# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:14:02+00:00
# capture_name=freq_2vpp_1to1_15MHz_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4530
# firmware_status_timestamp=2026-08-30T05:14:02+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=false
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_15MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=15000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,14564,7135
1,8458,14597
2,1642,14055
3,2706,6401
4,9885,907
5,14489,4711
6,10869,12882
7,3739,15226
8,1318,9369
9,7103,1654
10,13998,2898
11,13237,10090
12,5814,15591
13,995,11789
14,4402,3718
15,12366,1419
16,14697,7223
17,8052,14609
18,1659,14083
19,2924,6331
20,9788,911
21,14399,4565
22,10789,13011
23,3636,15631
24,1374,9073
25,6958,1615
26,13697,2638
27,13064,10715
28,5891,15348
29,965,11688
30,4485,4023
31,12407,1281
32,14286,7611
33,8424,14783
34,1723,13988
35,2805,6243
36,9852,974
37,14374,4422
38,11345,13001
39,3598,15099
40,1347,9038
41,7225,1916
42,13844,2288
43,13333,10296
44,5580,15591
45,882,11935
46,4738,3701
47,12424,1325
48,14586,7121
49,8278,14687
50,1824,14247
51,2492,6534
52,9993,1051
53,14574,4535
54,11034,12773
55,3699,15261
56,1289,9193
57,7115,1990
58,14152,2675
59,13318,10117
60,5721,15553
61,995,11668
62,4765,3783
63,12221,1432
64,14524,6887
65,8491,14466
66,1633,14019
67,2831,6413
68,9869,881
69,14485,4815
70,11257,12710
71,3459,15216
72,1284,9191
73,7173,1659
74,14028,2670
75,13059,10194
76,5638,15490
77,1133,12051
78,4599,3983
79,12286,1368
80,14331,7348
81,8312,14722
82,1830,13893
83,2696,6301
84,9789,1093
85,14591,4392
86,11033,12915
87,3636,15647
88,1173,9410
89,7200,1808
90,13861,2624
91,13144,10435
92,5889,15273
93,935,12075
94,4769,4017
95,12270,1118
96,14202,7372
97,8668,14434
98,1854,13970
99,2629,6518
100,9789,1134
101,14684,3975
102,11148,12647
103,3663,15347
104,1279,9357
105,7386,1939
106,13871,2425
107,13471,10166
108,5843,15585
109,921,11744
110,4943,3613
111,12262,1186
112,14185,7670
113,8254,14751
114,1848,13900
115,2757,6388
116,9752,810
117,14507,4514
118,10935,12986
119,3576,15277
120,1187,9349
121,7636,1941
122,14106,2101
123,13009,10650
124,5586,15591
125,1097,11923
126,4990,3804
127,12142,1348
128,14339,7089
129,8242,14701
130,1917,14165
131,2716,6424
132,9679,910
133,14689,4625
134,11008,12903
135,3454,15226
136,1222,9409
137,7206,1874
138,14152,2571
139,12998,10119
140,5937,15843
141,1116,12051
142,4789,3968
143,12248,1141
144,14281,7182
145,8553,14930
146,1892,13908
147,2624,6317
148,10022,1222
149,14706,4311
150,11048,12706
151,3577,15590
152,1170,9399
153,7200,1998
154,13959,2524
155,13080,10154
156,5826,15536
157,1056,11805
158,4767,3696
159,12200,1497
160,14103,7733
161,8692,14661
162,2098,13982
163,2474,6454
164,9946,1075
165,14957,4651
166,11076,12664
167,3576,15491
168,1271,9414
169,7408,1967
170,13954,2440
171,12964,10439
172,5815,15830
173,1106,12034
