# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:13:06+00:00
# capture_name=freq_2vpp_1to1_14p502MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4255
# firmware_status_timestamp=2026-08-30T05:13:06+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=false
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,14435,7943
1,11642,14815
2,4271,14010
3,1109,6023
4,5379,1030
5,12676,3941
6,14276,12058
7,8296,15496
8,1601,10692
9,2390,2921
10,9475,1284
11,14564,7870
12,11903,14406
13,4527,14095
14,954,6664
15,5171,1008
16,12871,3972
17,14402,11451
18,8212,15309
19,1850,11290
20,2023,3101
21,9296,1489
22,14516,7454
23,12324,14386
24,4622,14140
25,917,6988
26,5590,1304
27,12619,3309
28,14213,11344
29,8493,15612
30,2119,11316
31,2318,3193
32,8749,1099
33,14414,7179
34,12250,14160
35,5020,14707
36,881,7065
37,4830,1341
38,12394,3326
39,14536,10955
40,8706,15526
41,2087,11504
42,2250,3480
43,8626,981
44,14105,6831
45,12290,13968
46,5450,14608
47,939,7535
48,4454,1335
49,11947,3019
50,14468,11048
51,9389,15806
52,2241,11741
53,1873,3658
54,8302,845
55,14351,7041
56,12703,13904
57,5155,14590
58,1088,7687
59,4494,1618
60,11681,2744
61,14467,10603
62,9254,15378
63,2487,11933
64,1483,4192
65,7959,1206
66,14449,6550
67,12844,13550
68,5710,15007
69,962,8166
70,4546,1346
71,11622,2759
72,14354,10229
73,9836,15531
74,2684,12352
75,1668,4351
76,7682,864
77,13886,5992
78,13092,13472
79,5997,14898
80,984,8496
81,4202,1694
82,11412,2290
83,14534,10306
84,9836,15204
85,2700,12061
86,1463,4684
87,7427,1223
88,13611,5664
89,13268,13424
90,6476,15048
91,1100,8468
92,3737,1890
93,11311,2477
94,14731,9542
95,10294,15158
96,2900,12716
97,1496,4940
98,7589,1219
99,13828,5491
100,13198,13126
101,6621,15338
102,1241,9022
103,3622,1931
104,11051,2550
105,14697,9399
106,10597,15136
107,2813,12733
108,1153,4879
109,6909,1114
110,13824,5593
111,13391,12910
112,6572,15201
113,1196,9259
114,3522,2059
115,10665,2043
116,14786,9131
117,10574,15157
118,3483,13259
119,1220,5304
120,6648,872
121,13781,5370
122,13926,12756
123,7007,15441
124,1080,9169
125,3170,2038
126,10573,2115
127,14663,9001
128,11097,15093
129,3399,13328
130,1207,5897
131,6409,1021
132,13333,5068
133,13882,12818
134,7096,15027
135,1295,9764
136,2986,2704
137,10454,1820
138,14542,8706
139,11290,14872
140,3640,13309
141,1221,5694
142,6371,1214
143,13106,4294
144,13715,12346
145,7495,15470
146,1524,9942
147,2889,2562
148,10115,2010
149,14743,8134
150,11265,14925
151,3740,13502
152,968,6313
153,6476,1255
154,13284,4577
155,13728,11812
156,7654,15554
157,1660,10444
158,2751,2748
159,9674,1646
160,14560,8195
161,11680,14772
162,4103,13843
163,772,6283
164,6071,1055
165,13118,3955
166,14072,11941
167,7803,15594
168,1459,10383
169,2469,3056
170,9751,1642
171,14584,7810
172,11642,14610
173,4264,14032
