# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:08:28+00:00
# capture_name=freq_2vpp_1to1_2p002MHz_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=3602
# firmware_status_timestamp=2026-08-30T05:08:28+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_2p002MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=2001953.125
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6701,11915
1,7804,10601
2,8933,9622
3,10053,8563
4,11187,7165
5,12248,6262
6,13062,5133
7,13796,4047
8,14750,3365
9,15147,2298
10,15425,2001
11,15708,1258
12,15851,1183
13,15520,943
14,15160,887
15,14750,1461
16,14085,1751
17,13307,1982
18,12366,3154
19,11395,3993
20,10364,4717
21,9128,5915
22,7958,7110
23,6852,8144
24,5921,9122
25,4693,10401
26,3733,11218
27,3061,12595
28,2306,13394
29,1861,14275
30,1335,14719
31,1229,15084
32,1349,15550
33,1318,15384
34,1742,15522
35,2196,15305
36,2853,14637
37,3691,14362
38,4516,13445
39,5539,12582
40,6689,11903
41,7820,10646
42,8987,9590
43,10102,8520
44,11282,7405
45,12244,6006
46,13082,5131
47,13921,4254
48,14665,3208
49,15191,2226
50,15556,1908
51,15757,1522
52,15851,1222
53,15534,898
54,15135,891
55,14698,1398
56,14184,1853
57,13251,2320
58,12276,3015
59,11387,3952
60,10158,4791
61,9153,5822
62,8007,7085
63,6817,8110
64,5736,9461
65,4632,10371
66,3849,11612
67,2948,12546
68,2312,13319
69,1774,14230
70,1385,14491
71,1231,15179
72,1354,15625
73,1324,15550
74,1650,15467
75,2209,15398
76,2938,14930
77,3704,14119
78,4534,13415
79,5641,12782
80,6749,11586
81,8009,10709
82,8949,9555
83,10138,8473
84,11333,7166
85,12259,6113
86,13097,4942
87,14109,4199
88,14669,2995
89,15140,2411
90,15505,1839
91,15670,1423
92,15771,1125
93,15566,712
94,15145,1176
95,14790,1262
96,13954,1713
97,13191,2213
98,12370,3098
99,11427,4008
100,10186,4990
101,9026,5922
102,7871,7030
103,6769,8240
104,5717,9341
105,4721,10582
106,3729,11411
107,2956,12550
108,2263,13507
109,1703,14017
110,1409,14763
111,1213,15198
112,1184,15697
113,1330,15595
114,1683,15434
115,2377,15369
116,2871,14843
117,3671,14089
118,4701,13466
119,5706,12605
120,6845,11579
121,7937,10603
122,8987,9545
123,10225,8402
124,11368,7253
125,12293,5936
126,13183,4904
127,14103,4031
128,14675,3072
129,15182,2329
130,15622,1870
131,15773,1334
132,15685,1064
133,15488,1034
134,15148,851
135,14828,1413
136,14025,1676
137,13034,2339
138,12380,3068
139,11376,3859
140,10113,4902
141,8934,6078
142,7957,7185
143,6785,8070
144,5546,9395
145,4597,10572
146,3801,11746
147,2920,12617
148,2267,13414
149,1717,14544
150,1343,14518
151,1182,15254
152,1193,15602
153,1473,15509
154,1753,15514
155,2332,15284
156,2932,14724
157,3716,14197
158,4767,13614
159,5781,12558
160,6778,11515
161,7863,10691
162,9128,9564
163,10382,8360
164,11184,6887
165,12264,6004
166,13262,4908
167,14118,3937
168,14789,3210
169,15171,2289
170,15495,1771
171,15813,1373
172,15723,1101
173,15552,943
174,15158,1002
175,14689,1213
176,13921,1773
177,13146,2318
178,12315,3073
179,11329,4087
180,10045,4942
181,8921,6199
182,7875,7182
183,6756,8116
184,5544,9378
185,4564,10757
186,3677,11601
187,2929,12583
188,2231,13350
189,1666,14528
190,1334,14874
191,1220,15193
192,1224,15398
193,1420,15518
194,1878,15625
