# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T01:53:59+00:00
# capture_name=gain_2vpp_1to100_5MHz_g52p50_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=912
# firmware_status_timestamp=2026-08-24T01:53:59+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.00100228430856
# calibrated_volts_per_div_ch1=2.05267826393
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00100228430856
# calibrated_volts_per_div_ch2=2.05267826393
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=gain
# series_id=gain_2vpp_1to100_5MHz_g52p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10551,10371
1,11921,11629
2,12193,11896
3,12365,12023
4,11515,11192
5,10470,10280
6,8974,8611
7,7224,7036
8,5537,5564
9,4718,4612
10,3962,3951
11,4034,3904
12,4783,4714
13,6081,5835
14,7435,7356
15,9101,8806
16,10910,10464
17,11555,11354
18,12415,12000
19,12391,11943
20,11559,11238
21,10423,10108
22,8949,8678
23,7175,7057
24,5813,5758
25,4554,4520
26,3898,3951
27,4147,3984
28,4818,4679
29,5791,5852
30,7641,7304
31,9057,8868
32,10785,10433
33,11861,11462
34,12341,11849
35,12327,11949
36,11585,11153
37,10473,10304
38,8744,8589
39,7388,7108
40,5710,5697
41,4526,4617
42,4047,3961
43,4035,3879
44,4850,4830
45,6022,5900
46,7332,7205
47,9143,8865
48,10963,10471
49,11798,11391
50,12424,11969
51,12130,11887
52,11571,11193
53,10535,10220
54,8984,8573
55,7256,7078
56,5659,5697
57,4678,4588
58,4175,3975
59,4004,4110
60,4837,4559
61,5923,5807
62,7451,7360
63,9130,8972
64,10786,10456
65,11731,11243
66,12610,12051
67,12252,11914
68,11617,11170
69,10484,10264
70,8855,8667
71,7359,7173
72,5735,5681
73,4541,4534
74,3982,3980
75,4107,3774
76,4913,4731
77,5885,5715
78,7479,7341
79,9237,8935
80,10543,10347
81,11912,11444
82,12411,11814
83,12305,11982
84,11614,11248
85,10437,10158
86,8694,8580
87,7204,7193
88,5805,5656
89,4639,4528
90,3933,4019
91,4028,4114
92,4655,4562
93,5858,5691
94,7541,7311
95,9362,9031
96,10842,10442
97,11632,11189
98,12428,11981
99,12221,11847
100,11732,11288
101,10451,10324
102,8833,8660
103,7257,7179
104,5639,5698
105,4627,4570
106,4005,4041
107,4066,3985
108,4717,4816
109,5995,5739
110,7332,7349
111,9428,8958
112,10593,10405
113,11788,11471
114,12486,12014
115,12356,11891
116,11604,11355
117,10630,10195
118,8609,8495
119,7203,7238
120,5814,5684
121,4582,4463
122,4022,3872
123,4025,4199
124,4822,4679
125,5920,5837
126,7487,7361
127,9184,8975
128,10730,10348
129,11907,11394
130,12325,12080
131,12199,11938
132,11634,11278
133,10521,10312
134,8831,8586
135,7149,7021
136,5796,5735
137,4576,4614
138,4141,3879
139,4118,3993
140,4883,4846
141,5918,5887
142,7438,7272
143,9168,8818
144,10831,10462
145,11829,11475
146,12429,12117
147,12323,12024
148,11414,11105
149,10549,10171
150,8839,8615
151,7274,6968
152,5723,5668
153,4537,4502
154,3971,3877
155,4201,4146
156,4645,4689
157,5909,5766
158,7671,7331
159,9310,8987
160,10702,10300
161,11807,11354
162,12436,12022
163,12428,11995
164,11567,11289
165,10423,10225
166,8774,8613
167,7295,7039
168,5832,5875
169,4493,4519
170,3896,3899
171,4262,4158
172,4652,4585
173,6167,5930
174,7395,7303
175,9211,8876
176,10642,10306
177,11662,11351
178,12446,12060
179,12394,11980
180,11536,11330
181,10504,10190
182,8916,8556
183,7236,7078
184,5819,5700
185,4492,4635
186,3977,3824
187,4186,4228
188,4762,4608
189,5953,5954
190,7570,7330
191,9137,8864
192,10830,10442
193,11899,11391
194,12324,11985
195,12362,12005
196,11656,11293
197,10435,10158
198,8979,8741
199,7365,7082
200,5712,5913
201,4589,4513
202,3942,3885
203,4319,4198
204,4708,4545
205,6009,5927
206,7452,7239
207,9164,8942
208,10655,10277
209,11921,11407
210,12309,12148
211,12387,12030
212,11636,11261
213,10405,10254
214,8820,8561
215,7300,7125
216,5671,5670
217,4546,4592
218,3973,4046
219,3928,3941
220,4851,4728
221,5812,5818
222,7546,7318
223,9222,9040
224,10733,10402
225,11831,11302
226,12336,11999
227,12356,12111
228,11495,11175
229,10346,10172
230,8827,8619
231,7295,7018
232,5872,5790
233,4409,4556
234,4050,4076
235,4004,4015
236,4773,4756
237,5930,5838
238,7406,7227
239,9206,8918
240,10644,10382
241,11638,11408
242,12384,11838
243,12379,11960
244,11561,11218
