# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:04:21+00:00
# capture_name=freq_2vpp_1to1_996kHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2985
# firmware_status_timestamp=2026-08-30T05:04:21+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_996kHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=996093
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,2688,5294
1,2416,4901
2,2263,4334
3,1723,3748
4,1577,3290
5,1542,3145
6,1302,2558
7,1056,2232
8,1129,2037
9,1187,1755
10,1222,1461
11,1191,1086
12,1215,1098
13,1504,1031
14,1703,1076
15,1962,846
16,2242,1024
17,2632,1145
18,2877,1089
19,3320,1365
20,3788,1517
21,4210,1951
22,4683,2012
23,5145,2283
24,5630,2623
25,6253,3458
26,6838,3489
27,7276,3969
28,7954,4642
29,8478,4777
30,9068,5440
31,9638,6032
32,10137,6612
33,10764,7281
34,11269,7611
35,11795,8315
36,12369,8840
37,12820,9681
38,13100,9929
39,13583,10354
40,13937,11004
41,14327,11364
42,14713,12273
43,14911,12547
44,15134,13009
45,15371,13421
46,15486,13914
47,15523,13922
48,15711,14676
49,15752,14553
50,15698,15105
51,15573,14998
52,15399,15322
53,15448,15521
54,15078,15294
55,14886,15498
56,14506,15450
57,14321,15551
58,14036,15354
59,13487,14883
60,13175,15023
61,12677,14588
62,12213,14403
63,11639,13941
64,11259,13953
65,10751,13566
66,10086,12919
67,9590,12429
68,8970,11995
69,8504,11663
70,7816,11015
71,7253,10491
72,6793,9839
73,6156,9457
74,5666,8947
75,4983,8055
76,4626,7789
77,4174,7051
78,3756,6449
79,3269,6153
80,2858,5574
81,2527,4860
82,2244,4422
83,1930,4122
84,1798,3509
85,1520,2991
86,1311,2825
87,1061,2323
88,1178,2083
89,1172,1792
90,1120,1504
91,1089,1203
92,1372,1189
93,1601,1101
94,1604,683
95,1870,1110
96,2199,1115
97,2418,979
98,2717,1083
99,3276,1260
100,3555,1410
101,4061,1666
102,4491,1849
103,4978,2342
104,5525,2728
105,6130,3122
106,6564,3374
107,7061,3812
108,7794,4269
109,8246,4600
110,8830,5434
111,9414,5644
112,10084,6388
113,10568,6977
114,11043,7491
115,11599,8159
116,12071,8637
117,12685,9306
118,13031,9696
119,13390,10303
120,13919,10959
121,14311,11456
122,14555,11869
123,14809,12304
124,15112,12878
125,15304,13074
126,15390,13651
127,15694,14183
128,15618,14242
129,15640,14347
130,15708,15016
131,15544,15031
132,15562,15319
133,15395,15343
134,15174,15451
135,14872,15271
136,14751,15609
137,14444,15450
138,14049,15325
139,13652,15167
140,13273,14800
141,12815,14810
142,12372,14464
143,11877,14197
144,11308,13876
145,10856,13376
146,10335,13210
147,9777,12679
148,9181,11967
149,8596,11814
150,7976,11020
151,7495,10679
152,6830,10117
153,6393,9400
154,5753,9019
155,5242,8412
156,4871,7975
157,4249,7166
158,3745,6741
159,3304,6270
160,3042,5591
161,2668,5086
162,2313,4637
163,1990,4116
164,1816,3617
165,1567,3203
166,1307,2667
167,1175,2570
168,1191,2207
169,1159,1761
170,1113,1461
171,1156,1344
172,1278,1189
173,1383,1066
174,1626,1045
175,1810,818
176,1968,1042
177,2407,1001
178,2589,950
179,3092,1239
180,3439,1477
181,3954,1579
182,4311,1814
183,4789,2398
184,5373,2365
185,5894,2751
186,6398,3362
187,6909,3564
188,7563,4109
189,8146,4533
190,8634,5149
191,9257,5783
192,9743,6132
193,10368,6802
194,10930,7076
195,11376,8133
196,12049,8514
197,12413,9068
198,12772,9605
199,13395,10107
200,13782,10743
201,14062,11245
202,14475,11654
203,14753,12322
204,15049,12727
205,15134,13109
206,15426,13370
207,15529,14010
208,15637,14182
209,15636,14270
210,15619,14818
211,15637,14980
212,15637,15390
213,15362,15337
214,15211,15276
215,15109,15559
216,14782,15582
217,14397,15371
218,14129,15097
219,13853,15379
220,13425,15233
221,13005,14794
222,12494,14466
223,12057,14292
224,11543,14067
225,10980,13459
226,10411,13365
227,10001,12701
228,9352,12202
229,8630,11828
230,8127,11134
231,7710,10895
232,7096,10335
233,6419,9641
234,5941,9275
235,5446,8569
236,4948,8063
237,4404,7422
238,3958,6837
239,3558,6414
240,3153,5766
241,2770,5305
242,2312,4625
243,2094,4272
244,1860,3896
245,1641,3322
246,1369,2735
247,1356,2469
248,1250,2337
249,1117,1969
250,1116,1609
251,1164,1359
252,1239,1269
253,1389,1196
254,1521,1011
255,1736,975
256,1952,664
257,2219,1038
258,2519,1035
259,3030,1201
260,3262,1215
261,3740,1435
262,4156,1902
263,4758,1974
264,5103,2256
265,5666,2776
266,6268,3184
267,6805,3661
268,7391,3980
269,7927,4396
270,8506,5084
271,9155,5638
272,9574,5766
273,10026,6698
274,10825,7327
275,11486,7584
276,11871,8435
277,12260,8988
278,12769,9590
279,13262,9920
280,13493,10422
281,13926,11097
282,14405,11690
283,14726,12122
284,14884,12624
285,15088,13014
286,15291,13470
287,15534,13762
288,15490,14163
289,15587,14396
290,15727,14723
291,15693,14948
292,15530,15019
293,15509,15468
294,15266,15442
295,15072,15381
296,14902,15586
297,14514,15312
298,14275,15473
299,13886,15254
300,13656,15180
301,12984,14849
302,12646,14734
303,12251,14479
304,11733,13998
305,11134,13895
306,10694,13398
307,10141,12909
308,9510,12531
309,8852,11897
310,8372,11717
311,7862,10958
312,7230,10419
313,6606,9877
314,6183,9455
315,5541,8710
316,4980,8224
317,4523,7608
318,4217,7009
319,3716,6616
320,3122,5866
321,2893,5454
322,2524,4965
323,2204,4354
324,1857,3745
325,1738,3702
326,1414,3147
327,1326,2657
328,1156,2296
329,1171,1984
330,1150,1905
331,1059,1313
332,1183,1230
333,1364,1158
334,1485,1098
335,1581,999
336,1891,814
337,2186,947
338,2455,1037
339,2900,1078
340,3202,1271
341,3607,1556
342,4069,1749
343,4520,2180
344,4990,2186
345,5528,2602
346,6066,3074
347,6625,3384
348,7264,4112
349,7722,4190
350,8302,4834
351,8924,5282
352,9388,5806
353,10101,6644
354,10692,6805
355,11109,7565
356,11585,8147
357,12130,8672
358,12703,9429
359,13059,9803
360,13556,10381
361,13862,10925
362,14240,11442
363,14526,11759
364,14755,12404
365,15135,12766
366,15242,13328
367,15477,13819
368,15521,13950
369,15619,14341
370,15740,14741
371,15610,15066
372,15649,14890
373,15430,15300
374,15431,15294
375,15156,15466
376,14941,15495
377,14651,15427
378,14483,15471
379,14010,15581
380,13564,15142
381,13252,14693
382,12876,14862
383,12367,14383
384,11802,14084
385,11369,13880
386,10808,13598
387,10347,13010
388,9616,12506
389,9070,12153
390,8644,11862
391,8027,11306
392,7372,10547
393,6885,10190
394,6323,9464
395,5728,8999
396,5153,8325
397,4762,7759
398,4357,7440
399,3697,6570
400,3304,6002
401,2993,5684
402,2662,5082
403,2260,4502
404,1954,4086
405,1701,3690
406,1636,3178
407,1275,2784
408,1272,2551
409,1125,1953
410,1148,1974
411,1135,1437
412,1173,1166
413,1201,1062
414,1490,1083
415,1623,1014
416,1698,918
417,2101,956
418,2365,817
419,2659,952
420,3016,1137
421,3529,1343
422,4001,1727
423,4338,1851
424,4794,1978
425,5417,2613
426,5969,2589
427,6371,3268
428,6946,3822
429,7625,4195
430,8221,4691
431,8690,5206
432,9229,5657
433,10013,6365
434,10412,6816
435,10871,7262
436,11386,7977
437,12013,8453
438,12554,9131
439,12885,9608
440,13359,10376
441,13764,10735
442,14154,11285
443,14471,11923
444,14732,12427
445,15052,12682
446,15239,13112
447,15293,13445
448,15506,13711
449,15694,14486
450,15653,14366
451,15612,14833
452,15623,15113
453,15517,15073
454,15494,15471
455,15224,15422
456,14990,15555
457,14814,15555
458,14496,15474
459,14013,15329
460,13848,15180
461,13381,15056
462,13042,14909
463,12414,14477
464,12007,14340
465,11446,13989
466,11084,13423
467,10355,13190
468,9770,12603
469,9435,12334
470,8826,11971
471,8129,11473
472,7596,10715
473,7005,10353
474,6554,9681
475,5852,8868
476,5405,8713
477,4968,8151
478,4413,7440
479,3815,6763
480,3549,6615
481,3166,5786
482,2709,5159
483,2351,4875
484,2057,4153
485,1825,3860
486,1517,3181
487,1479,3022
488,1267,2613
489,1247,2349
490,1087,1783
491,1058,1674
492,1125,1495
493,1268,1344
494,1360,895
495,1446,1022
496,1705,1047
497,2075,1029
498,2248,1038
499,2519,818
500,2913,1207
501,3387,1429
502,3820,1588
503,4226,1755
504,4738,2106
505,5157,2390
506,5797,2826
507,6187,3225
508,6896,3610
509,7425,4059
510,7863,4274
511,8501,5162
512,9210,5566
513,9721,6072
514,10130,6558
515,10838,7297
516,11353,7686
517,11836,8375
518,12313,8919
519,12772,9590
520,13280,10079
521,13675,10571
522,13972,11115
523,14361,11538
524,14710,12134
525,14952,12646
526,15115,13066
527,15377,13333
528,15518,13970
529,15620,14136
530,15682,14605
531,15716,14737
532,15676,15067
533,15594,15024
534,15423,15443
535,15282,15539
536,15094,15444
537,14878,15546
538,14556,15384
539,14305,15421
540,13864,15321
541,13587,15199
542,13079,14857
543,12601,14728
544,12253,14361
545,11742,14189
546,11120,13898
547,10519,13290
548,10096,12892
549,9505,12579
550,8886,11770
551,8427,11659
552,7879,11049
553,7182,10581
554,6611,9679
