# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T01:53:58+00:00
# capture_name=gain_2vpp_1to100_5MHz_g52p50_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=905
# firmware_status_timestamp=2026-08-24T01:53:58+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.00100228430856
# calibrated_volts_per_div_ch1=2.05267826393
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00100228430856
# calibrated_volts_per_div_ch2=2.05267826393
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=gain
# series_id=gain_2vpp_1to100_5MHz_g52p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,12348,11907
1,11748,11459
2,10411,10162
3,9221,9107
4,7166,7255
5,5967,5881
6,4800,4640
7,4032,4021
8,4172,4064
9,4655,4517
10,5830,5508
11,7401,7149
12,8833,8511
13,10599,10277
14,11581,11269
15,12302,12020
16,12359,11953
17,11847,11439
18,10533,10235
19,9041,8756
20,7457,7258
21,5922,6101
22,4701,4726
23,4096,4039
24,4118,4091
25,4627,4424
26,5708,5558
27,7225,7235
28,9111,8784
29,10454,10314
30,11709,11336
31,12220,11803
32,12330,12089
33,11749,11358
34,10615,10344
35,9097,8909
36,7355,7216
37,5893,5967
38,4661,4753
39,4018,4060
40,4117,3948
41,4618,4619
42,5786,5577
43,7350,7201
44,8994,8663
45,10505,10317
46,11729,11244
47,12300,11828
48,12477,12054
49,11653,11354
50,10722,10472
51,9049,8786
52,7568,7410
53,5831,5815
54,4833,4725
55,3938,3896
56,4056,4064
57,4765,4616
58,5764,5720
59,7221,7235
60,8958,8588
61,10448,10194
62,11748,11321
63,12377,11874
64,12398,12030
65,11859,11377
66,10665,10526
67,9074,8836
68,7239,7087
69,6040,5767
70,4730,4810
71,4080,3993
72,4035,4072
73,4634,4677
74,5804,5782
75,7252,7064
76,9025,8638
77,10483,10243
78,11736,11320
79,12349,11795
80,12324,12017
81,11874,11435
82,10512,10341
83,8967,8629
84,7436,7387
85,5843,5673
86,4660,4786
87,4035,4048
88,4185,3882
89,4674,4725
90,5763,5609
91,7416,7174
92,8945,8707
93,10562,10258
94,11877,11339
95,12316,11826
96,12411,11990
97,11789,11317
98,10612,10324
99,9082,8933
100,7412,7293
101,5928,5945
102,4748,4714
103,3913,3916
104,4050,3942
105,4709,4623
106,5850,5565
107,7176,7255
108,8939,8664
109,10604,10314
110,11709,11295
111,12356,11895
112,12414,12055
113,11596,11191
114,10701,10448
115,9097,8846
116,7526,7289
117,5973,6093
118,4816,4663
119,4063,4165
120,3949,3886
121,4705,4617
122,5750,5576
123,7532,7250
124,8863,8490
125,10428,10149
126,11707,11421
127,12306,11862
128,12449,12106
129,11638,11301
130,10727,10254
131,9080,9058
132,7281,7266
133,5956,5905
134,4580,4637
135,4110,3941
136,4035,3948
137,4693,4707
138,5836,5676
139,7200,7189
140,8929,8630
141,10527,10174
142,11771,11424
143,12438,11872
144,12267,12001
145,11693,11317
146,10672,10395
147,9131,8985
148,7279,7103
149,5907,5870
150,4638,4643
151,4104,3901
152,4161,4024
153,4548,4595
154,5920,5776
155,7321,7035
156,8897,8591
157,10551,10156
158,11746,11326
159,12315,11900
160,12207,11927
161,11947,11480
162,10550,10329
163,9106,8937
164,7366,7160
165,6086,5787
166,4564,4720
167,4042,3899
168,4111,3866
169,4711,4527
170,5681,5666
171,7212,7112
172,9087,8589
173,10414,10260
174,11682,11258
175,12429,12010
176,12319,11879
177,11707,11607
178,10681,10433
179,9030,8766
180,7467,7385
181,5884,5829
182,4769,4587
183,4049,4011
184,3986,3939
185,4577,4517
186,5813,5638
187,7433,7174
188,8971,8770
189,10609,10210
190,11635,11219
191,12278,11960
192,12386,11907
193,11684,11410
194,10696,10368
195,9288,9055
196,7401,7308
197,5846,5750
198,4690,4602
199,3902,3983
200,4078,3959
201,4841,4672
202,5682,5650
203,7419,7109
204,8991,8672
205,10454,10244
206,11740,11329
207,12359,11810
208,12421,12043
209,11868,11472
210,10527,10247
211,8994,8783
212,7397,7288
213,5794,5839
214,4705,4642
215,4101,3979
216,4037,3972
217,4611,4691
218,5872,5650
219,7366,7252
220,9000,8698
221,10634,10337
222,11567,11285
223,12481,11859
224,12493,11958
225,11762,11404
226,10658,10406
227,9007,8740
228,7447,7312
229,6006,5796
230,4654,4738
231,3981,3934
232,3955,3956
233,4702,4515
234,5928,5724
235,7303,7146
236,8847,8671
237,10690,10326
238,11768,11349
239,12309,11991
240,12271,11993
241,11808,11455
242,10596,10252
243,9065,8775
244,7480,7302
245,5938,5806
246,4552,4638
247,4011,4059
248,3951,3875
249,4822,4635
250,5682,5632
251,7349,7183
252,8909,8612
253,10552,10293
254,11647,11228
255,12394,11871
256,12319,11914
257,11832,11416
258,10595,10468
259,9137,8765
260,7488,7348
261,5865,5850
262,4742,4588
263,4014,4041
264,3986,3988
265,4753,4518
266,5733,5694
267,7301,7243
268,8935,8629
269,10523,10228
270,11797,11253
271,12344,11917
272,12375,11973
273,11731,11348
274,10642,10450
275,9165,8904
276,7356,7229
277,5830,5879
278,4721,4654
279,3942,3906
280,4017,4070
281,4599,4600
282,5826,5550
283,7326,7179
284,9021,8668
285,10362,10247
286,11816,11397
287,12349,11902
288,12315,12004
289,11741,11288
290,10663,10368
291,9056,8830
292,7307,7304
293,6016,5851
294,4678,4734
295,3886,3877
296,3977,4045
297,4706,4499
298,5758,5620
299,7358,7248
300,8985,8593
301,10438,10160
302,11873,11458
303,12330,11895
304,12552,12071
305,11629,11261
306,10673,10356
307,8997,9011
308,7370,7213
309,6006,5800
310,4725,4683
311,4163,4151
312,4004,3763
313,4684,4647
314,5676,5525
315,7447,7171
316,9082,8722
317,10517,10133
318,11630,11388
319,12285,11808
320,12426,12032
321,11805,11286
322,10652,10465
323,9152,8807
324,7350,7178
325,5960,5760
326,4644,4870
327,4161,4083
328,4099,4077
329,4598,4566
330,5733,5606
331,7228,7241
332,8891,8669
333,10739,10349
334,11673,11331
335,12308,11815
336,12363,11930
337,11661,11268
