# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:14:43+00:00
# capture_name=freq_2vpp_1to100_18p496MHz_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9485
# firmware_status_timestamp=2026-09-02T19:14:43+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_18p496MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=18496094
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7939,10069
1,5990,10632
2,8092,6948
3,10457,5414
4,8898,8747
5,6051,10912
6,7113,8234
7,10029,5260
8,9874,7376
9,6766,10896
10,6212,9709
11,9285,5677
12,10429,6101
13,7895,10130
14,5987,10633
15,8085,6972
16,10535,5485
17,8692,8924
18,6151,11131
19,7125,8057
20,10037,5137
21,9818,7462
22,6815,10869
23,6319,9605
24,9300,5618
25,10332,6349
26,7746,10026
27,5962,10685
28,8363,6613
29,10466,5532
30,8855,8846
31,6077,10970
32,7146,8098
33,10153,5214
34,9653,7703
35,6685,10989
36,6442,9311
37,9438,5590
38,10395,6322
39,7535,10343
40,6068,10425
41,8364,6679
42,10460,5307
43,8738,9051
44,6020,10982
45,7351,7790
46,10174,5290
47,9648,7582
48,6622,10992
49,6390,9382
50,9369,5631
51,10345,6512
52,7644,10323
53,6053,10349
54,8351,6508
55,10508,5470
56,8531,9289
57,5899,10886
58,7274,7877
59,10296,5173
60,9603,7863
61,6639,11033
62,6556,9094
63,9505,5670
64,10317,6428
65,7568,10259
66,6010,10279
67,8534,6355
68,10612,5548
69,8400,9334
70,5999,10957
71,7427,7809
72,10256,5263
73,9536,7880
74,6496,11040
75,6537,9031
76,9615,5522
77,10187,6606
78,7569,10307
79,5984,10335
80,8561,6396
81,10527,5710
82,8456,9334
83,6011,10916
84,7601,7433
85,10390,5197
86,9463,8031
87,6430,11043
88,6511,9111
89,9706,5442
90,10218,6689
91,7468,10381
92,6121,10121
93,8554,6337
94,10452,5770
95,8449,9262
96,5965,10868
97,7604,7575
98,10374,5303
99,9535,7891
100,6494,11085
101,6710,8753
102,9718,5420
103,10323,6743
104,7231,10518
105,6139,10029
106,8684,6217
107,10507,5698
108,8252,9521
109,5980,10758
110,7701,7361
111,10339,5354
112,9411,7959
113,6293,11027
114,6665,8954
115,9705,5389
116,10084,6956
117,7208,10673
118,6120,9992
119,8886,6107
120,10498,5788
121,8142,9536
122,5978,11011
123,7733,7390
124,10332,5298
125,9452,8274
126,6230,10997
127,6744,8626
128,9936,5401
129,10066,7092
130,7124,10739
131,6081,9941
132,8945,6180
133,10443,5864
134,8079,9680
135,5978,10921
136,7813,7255
137,10390,5285
138,9225,8276
139,6328,11171
140,6800,8569
141,9898,5318
142,9944,7101
143,7078,10828
144,6156,9764
145,8953,6203
146,10462,5868
147,8064,9706
148,5995,10781
149,7814,7065
150,10428,5261
151,9083,8615
152,6209,11337
153,6815,8514
154,9912,5248
155,10118,7157
156,7046,10704
157,6271,9745
158,8978,5772
159,10454,5997
160,8099,9824
161,5915,10802
162,7914,6989
163,10532,5347
164,9151,8564
165,6185,11085
166,7025,8256
167,10080,5202
168,10042,7198
169,6988,10758
170,6289,9654
171,9122,5906
