# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:08:48+00:00
# capture_name=freq_2vpp_1to1_5MHz_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=3611
# firmware_status_timestamp=2026-08-30T05:08:48+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,13592,6126
1,11122,3505
2,8324,1644
3,5705,939
4,3311,1167
5,1813,2415
6,1265,5012
7,2034,7844
8,3696,10648
9,5903,13136
10,8680,14974
11,11593,15810
12,13853,15618
13,15203,14133
14,15758,11778
15,15231,8956
16,13492,5988
17,11034,3409
18,8327,1669
19,5753,921
20,3360,992
21,1749,2706
22,1364,4870
23,1953,7733
24,3622,10831
25,5905,13265
26,8708,15098
27,11544,15877
28,13777,15511
29,15325,14169
30,15737,11757
31,15077,8922
32,13601,5987
33,11132,3366
34,8196,1788
35,5622,842
36,3340,1218
37,1802,2568
38,1306,4896
39,1990,7587
40,3597,10715
41,5817,13033
42,8754,15144
43,11592,15739
44,13721,15476
45,15298,14133
46,15673,11707
47,15097,8918
48,13652,6090
49,11070,3479
50,8235,1632
51,5826,1139
52,3196,1071
53,1716,2628
54,1360,4995
55,1965,7805
56,3672,10816
57,5897,13081
58,8635,14966
59,11615,15914
60,13742,15639
61,15302,14110
62,15665,11885
63,15147,8946
64,13431,5762
65,11098,3509
66,8516,1842
67,5636,896
68,3223,1077
69,1828,2630
70,1346,4960
71,1953,7761
72,3580,10580
73,5926,13316
74,8798,15015
75,11602,15858
76,13740,15616
77,15256,14064
78,15667,11786
79,15248,8993
80,13510,5946
81,11094,3437
82,8431,1878
83,5717,905
84,3230,967
85,1781,2687
86,1393,4917
87,1953,7744
88,3667,10862
89,5960,13159
90,8779,15002
91,11549,15965
92,13787,15602
93,15374,14123
94,15720,11722
95,15139,9058
96,13471,6158
97,11096,3428
98,8318,1655
99,5833,954
100,3240,1197
101,1773,2644
102,1338,4847
103,1976,7811
104,3523,10616
105,6128,13505
106,8774,15079
107,11519,15866
108,13762,15560
109,15296,14012
110,15725,11873
111,15181,8877
112,13606,6061
113,11016,3443
114,8543,1791
115,5614,871
116,3183,1006
117,1830,2702
118,1438,4958
119,1986,7786
120,3480,10657
121,5947,13112
122,8854,15178
123,11605,15728
124,13630,15521
125,15248,14086
126,15775,11866
127,15173,8948
128,13472,6058
129,11097,3458
130,8471,1671
131,5657,980
132,3226,1170
133,1875,2601
134,1342,4987
135,1923,7901
136,3611,10636
137,6040,13218
138,8789,15052
139,11540,15858
140,13729,15605
141,15351,14109
142,15761,11749
143,15213,9102
144,13416,5955
145,11174,3558
146,8349,1894
147,5597,855
148,3310,1123
149,1887,2633
150,1336,4928
151,2016,7829
152,3546,10631
153,5942,13106
154,8762,14993
155,11591,15845
156,13737,15729
157,15301,14213
158,15737,11701
159,15194,9053
160,13525,5938
161,11062,3525
162,8386,1638
163,5716,958
164,3200,1067
165,1879,2527
166,1488,5069
167,1969,7765
168,3465,10649
169,5914,13209
170,8906,15058
171,11439,15869
172,13721,15596
173,15344,14205
