# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T01:48:43+00:00
# capture_name=gain_2vpp_1to100_5MHz_g55p00_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=864
# firmware_status_timestamp=2026-08-24T01:48:43+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=gain
# series_id=gain_2vpp_1to100_5MHz_g55p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,15359,14582
1,14159,13467
2,11892,11417
3,9185,8849
4,6273,6099
5,3562,3572
6,1964,1763
7,819,869
8,1130,999
9,2373,2273
10,4658,4410
11,7052,6728
12,10171,9625
13,12972,12168
14,14604,14147
15,15553,14849
16,15357,14710
17,13817,13360
18,12175,11590
19,9111,9065
20,6214,6050
21,3514,3487
22,2127,1900
23,826,770
24,1056,1136
25,2579,2257
26,4376,4277
27,7304,6905
28,10175,9665
29,12530,12016
30,14485,13809
31,15769,14882
32,15364,14796
33,13926,13568
34,11899,11468
35,9300,8992
36,6238,5963
37,3574,3417
38,1844,2074
39,695,914
40,1489,1191
41,2278,2212
42,4528,4442
43,7240,6791
44,9973,9457
45,12810,12274
46,14621,13846
47,15219,14779
48,15499,14716
49,13978,13552
50,11939,11445
51,9243,9141
52,6191,6072
53,3752,3681
54,1567,1627
55,1045,888
56,1011,1050
57,2615,2237
58,4385,4321
59,7113,6657
60,10563,9762
61,12832,12125
62,14402,13751
63,15612,14868
64,15027,14597
65,13943,13409
66,12012,11559
67,9352,8881
68,6326,6167
69,3676,3509
70,1856,1882
71,1023,816
72,1013,1133
73,2461,2246
74,4616,4144
75,7427,6984
76,9881,9517
77,12697,12142
78,14726,13873
79,15369,14728
80,15087,14704
81,14072,13565
82,12166,11525
83,9252,8832
84,6038,6102
85,3686,3593
86,1852,1799
87,1322,970
88,776,892
89,2346,2244
90,4778,4442
91,7077,6709
92,10288,9714
93,12535,12075
94,14658,13814
95,15457,14735
96,15425,14745
97,14007,13421
98,12134,11701
99,9128,8817
100,6348,6258
101,3620,3568
102,1894,1763
103,950,840
104,1098,1154
105,2258,2177
106,4675,4153
107,7319,7002
108,10045,9686
109,12899,12103
110,14569,13863
111,15646,14802
112,15295,14636
113,14190,13486
114,11837,11428
115,9024,8740
116,6212,5962
117,3815,3783
118,1821,1723
119,1035,995
120,1180,1067
121,2290,2274
122,4646,4360
123,7292,7028
124,10284,9676
125,12536,12068
126,14550,13695
127,15717,14940
128,15103,14743
129,14359,13666
130,11770,11513
131,9250,8782
132,6375,6128
133,3424,3336
134,2067,1831
135,818,690
136,1042,1113
137,2102,2028
138,4723,4407
139,7077,6753
140,10496,9831
141,12457,12035
142,14564,13794
143,15551,14922
144,15248,14520
145,13733,13462
146,12006,11552
147,9178,8822
148,6478,6261
149,3801,3581
150,1987,2003
151,731,884
152,1029,1048
153,2687,2253
154,4358,4125
155,7727,7121
156,9847,9719
157,12711,12012
158,14258,13742
159,15807,14859
160,15185,14630
161,14132,13641
162,12240,11406
163,8848,8659
164,6309,6014
165,3574,3463
166,1959,1783
167,887,944
168,1154,1146
169,2408,2321
170,4412,4265
171,7274,6860
172,10166,9754
173,12779,12030
174,14331,13710
175,15447,14725
176,15546,14754
177,14051,13539
178,11933,11473
179,9126,8839
180,6215,5821
181,3706,3673
182,1574,1732
183,864,974
184,1242,1091
185,2286,2272
186,4805,4406
187,7125,6717
188,9996,9672
189,12884,12217
190,14578,13719
191,15487,14917
192,15383,14662
193,14133,13511
194,11872,11702
195,9313,8888
196,6136,6003
197,3675,3472
198,1823,1743
199,821,804
200,1030,1211
201,2521,2318
202,4689,4251
203,7221,6835
204,10157,9700
205,12625,12026
206,14521,13885
207,15714,14904
208,15491,14843
209,13881,13512
210,11680,11478
211,9347,8915
212,6122,5981
213,3717,3732
214,1821,1768
215,903,791
216,1066,1142
217,2428,2265
218,4391,4306
219,7374,6908
220,10358,9692
221,12651,12156
222,14509,13897
223,15760,14943
224,15140,14720
225,14163,13500
226,12024,11404
227,8874,8631
228,6156,5817
229,4046,3696
230,1559,1768
231,1236,1114
232,1033,1111
233,2277,2307
234,4460,4114
235,7062,6877
236,10580,9853
237,12702,11908
238,14503,13947
239,15459,14758
240,15328,14636
241,14269,13543
242,12034,11395
243,8867,8770
244,6220,6028
245,3673,3550
246,1773,1728
247,1094,984
248,964,1126
249,2409,2304
250,4540,4353
251,7483,7073
252,9947,9639
253,12756,12066
254,14378,13806
255,15542,14828
256,15421,14690
257,14274,13558
258,12043,11479
259,9080,8892
260,6233,6136
261,3723,3453
262,1702,1652
263,910,941
264,1124,1067
265,2510,2082
266,4604,4423
267,6993,6802
268,9904,9502
269,12724,12092
270,14513,13757
271,15422,14797
272,15674,14740
273,14054,13447
274,11808,11613
275,9179,8867
276,6294,6019
277,3715,3725
278,1687,1756
279,742,918
280,1216,1002
281,2544,2325
282,4412,4329
283,7149,7007
284,10416,9719
