# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T01:53:59+00:00
# capture_name=gain_2vpp_1to100_5MHz_g52p50_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=910
# firmware_status_timestamp=2026-08-24T01:53:59+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.00100228430856
# calibrated_volts_per_div_ch1=2.05267826393
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00100228430856
# calibrated_volts_per_div_ch2=2.05267826393
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=gain
# series_id=gain_2vpp_1to100_5MHz_g52p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7656,7626
1,6144,6127
2,5065,4927
3,3997,4027
4,3933,3911
5,4689,4444
6,5449,5526
7,7033,6858
8,8592,8406
9,10225,9914
10,11398,10918
11,12206,11767
12,12298,12048
13,11949,11594
14,10939,10637
15,9458,9225
16,7784,7818
17,6203,6179
18,4938,4839
19,4170,4137
20,4171,3951
21,4442,4237
22,5374,5371
23,7058,6699
24,8627,8519
25,10038,9745
26,11649,11169
27,12187,11707
28,12459,12132
29,11853,11481
30,10975,10614
31,9376,9255
32,7723,7639
33,6289,6106
34,4839,4862
35,4157,4082
36,4067,3908
37,4351,4337
38,5610,5431
39,7036,6843
40,8484,8311
41,10224,9831
42,11317,11082
43,12379,11845
44,12307,11976
45,12022,11558
46,10772,10501
47,9525,9232
48,7736,7606
49,6219,6063
50,4922,4931
51,4108,4123
52,3946,3906
53,4389,4372
54,5570,5533
55,6902,6870
56,8496,8259
57,10081,9799
58,11464,11161
59,12370,11879
60,12529,12230
61,11998,11563
62,10897,10522
63,9438,9211
64,7803,7833
65,6344,6127
66,4914,4892
67,4122,4068
68,4024,3854
69,4570,4555
70,5483,5449
71,6988,6821
72,8551,8202
73,10215,9974
74,11318,11034
75,12310,11935
76,12284,12022
77,11996,11717
78,10852,10537
79,9551,9331
80,7804,7659
81,6296,6229
82,4773,4857
83,4113,4125
84,3833,3867
85,4492,4385
86,5569,5475
87,6829,6595
88,8663,8473
89,10152,9719
90,11530,11181
91,12074,11800
92,12517,12134
93,11922,11651
94,11011,10564
95,9406,9336
96,7729,7623
97,6127,6080
98,5090,4935
99,4214,4186
100,3889,3890
101,4512,4416
102,5618,5387
103,6821,6869
104,8581,8194
105,10321,9749
106,11504,11059
107,12133,11870
108,12636,12157
109,11879,11545
110,10858,10493
111,9697,9265
112,7764,7685
113,6078,6070
114,5042,5075
115,3996,4085
116,4076,3967
117,4485,4340
118,5569,5490
119,6935,6828
120,8622,8391
121,10186,9879
122,11311,11036
123,12217,11697
124,12351,11943
125,11910,11606
126,10906,10645
127,9558,9282
128,7700,7544
129,6206,6134
130,5001,4930
131,4015,4018
132,4089,4042
133,4427,4271
134,5570,5373
135,7017,6886
136,8500,8376
137,10246,10010
138,11562,11072
139,12239,11717
140,12409,12013
141,11928,11614
142,10915,10622
143,9420,9211
144,7756,7621
145,6320,6225
146,5032,4895
147,4019,4018
148,3854,3941
149,4457,4551
150,5402,5309
151,6986,6568
152,8642,8439
153,10347,9959
154,11468,11026
155,12319,11906
156,12432,12009
157,11843,11523
158,11007,10626
159,9380,9233
160,7695,7627
161,6277,6138
162,5001,4939
163,4055,4026
164,4097,4057
165,4378,4274
166,5597,5402
167,7037,6860
168,8495,8244
169,10320,9888
170,11351,11086
171,12184,11652
