# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T18:58:15+00:00
# capture_name=freq_2vpp_1to100_996kHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=8849
# firmware_status_timestamp=2026-09-02T18:58:15+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_996kHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=996094
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10657,9537
1,10684,9469
2,10679,9111
3,10883,9161
4,10837,8872
5,10832,8809
6,10791,8556
7,10901,8404
8,10789,8177
9,10613,8002
10,10655,7721
11,10633,7542
12,10428,7406
13,10367,7211
14,10266,7192
15,10077,6854
16,9991,6680
17,9792,6547
18,9708,6440
19,9437,6291
20,9244,6218
21,9090,6131
22,8875,5907
23,8759,6017
24,8476,5837
25,8408,5770
26,8164,5682
27,7890,5784
28,7645,5687
29,7570,5767
30,7346,5629
31,7087,5712
32,6944,5763
33,6849,5895
34,6638,5942
35,6471,6121
36,6345,6178
37,6044,6200
38,6104,6451
39,5977,6519
40,5909,6675
41,5820,6807
42,5696,6776
43,5779,7125
44,5684,7310
45,5679,7507
46,5643,7638
47,5721,7981
48,5641,8007
49,5841,8351
50,5859,8367
51,5831,8603
52,6016,8855
53,6165,8992
54,6165,9188
55,6361,9293
56,6492,9516
57,6636,9685
58,6827,9802
59,7024,9949
60,7227,10174
61,7293,10077
62,7541,10387
63,7668,10412
64,7931,10432
65,8221,10601
66,8346,10571
67,8504,10508
68,8716,10523
69,8942,10605
70,9084,10570
71,9373,10543
72,9486,10511
73,9626,10437
74,9796,10391
75,9997,10335
76,10177,10184
77,10286,10057
78,10370,10009
79,10505,9834
80,10599,9681
81,10665,9495
82,10715,9470
83,10802,9130
84,10816,9011
85,10816,8802
86,10831,8709
87,10809,8390
88,10815,8222
89,10752,8178
90,10555,7843
91,10558,7584
92,10478,7457
93,10515,7336
94,10273,7055
95,10100,7142
96,10024,6866
97,9869,6673
98,9624,6428
99,9605,6332
100,9427,6322
101,9168,6174
102,8893,5974
103,8724,5858
104,8645,5856
105,8346,5789
106,8183,5711
107,8008,5655
108,7794,5722
109,7585,5712
110,7276,5713
111,7232,5722
112,7015,5844
113,6843,5911
114,6774,5931
115,6422,5958
116,6411,6122
117,6273,6198
118,6107,6392
119,6099,6438
120,5957,6605
121,5804,6715
122,5740,6973
123,5693,6889
124,5745,7324
125,5645,7406
126,5656,7683
127,5681,7743
128,5730,8018
129,5813,8185
130,5782,8325
131,5821,8570
132,5976,8740
133,6121,9057
134,6091,9246
135,6361,9373
136,6488,9348
137,6642,9653
138,6747,9820
139,6856,9919
140,7101,9940
141,7395,10190
142,7455,10274
143,7668,10449
144,7853,10389
145,8109,10583
146,8285,10561
147,8499,10652
148,8654,10393
149,8926,10672
150,9029,10576
151,9246,10533
152,9468,10521
153,9641,10541
154,9724,10372
155,10011,10339
156,10041,10200
157,10271,10139
158,10363,10019
159,10405,9846
160,10537,9753
161,10648,9508
162,10707,9542
163,10762,9226
164,10757,9002
165,10786,8800
166,10751,8623
167,10789,8521
168,10781,8302
169,10746,8113
170,10720,7892
171,10614,7702
