# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:12:20+00:00
# capture_name=freq_2vpp_1to100_14p502MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9417
# firmware_status_timestamp=2026-09-02T19:12:20+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8373,5393
1,10535,6355
2,10088,9450
3,7433,10939
4,5826,9135
5,7064,6175
6,9637,5387
7,10641,7836
8,8896,10534
9,6365,10420
10,6027,7805
11,8270,5316
12,10425,6420
13,10069,9442
14,7645,10968
15,5879,9270
16,6982,6274
17,9472,5469
18,10685,7898
19,8967,10573
20,6429,10539
21,6072,7669
22,8075,5563
23,10441,6261
24,10097,9411
25,7613,10917
26,5920,9320
27,6817,6517
28,9371,5438
29,10664,7539
30,9110,10518
31,6466,10560
32,5900,7904
33,8170,5387
34,10377,6245
35,10207,9121
36,7770,10909
37,5869,9460
38,6819,6532
39,9384,5402
40,10685,7545
41,9146,10531
42,6620,10678
43,5928,7913
44,8005,5541
45,10337,6010
46,10213,9184
47,7863,10959
48,5901,9581
49,6638,6554
50,9278,5414
51,10736,7445
52,9192,10327
53,6680,10609
54,5930,8009
55,7796,5648
56,10338,6058
57,10219,8996
58,7889,10855
59,5990,9693
60,6584,6767
61,9205,5352
62,10750,7424
63,9189,10335
64,6772,10605
65,5942,8401
66,7828,5580
67,10212,6061
68,10337,8842
69,7885,10960
70,5937,9905
71,6482,6712
72,9083,5370
73,10682,7307
74,9324,10203
75,6704,10719
76,5931,8326
77,7633,5609
78,10200,5982
79,10390,8728
80,8106,10997
81,6010,9737
82,6436,6683
83,9118,5392
84,10701,7049
85,9426,10022
86,6841,10842
87,5870,8348
88,7640,5671
89,10044,5851
90,10344,8851
91,8258,10844
92,6023,9860
93,6399,6938
94,8995,5293
95,10663,7080
96,9453,10029
97,6928,10775
98,5854,8474
99,7675,5740
100,10077,5753
101,10356,8590
102,8306,10848
103,6098,9997
104,6347,7021
105,8990,5323
106,10655,6963
107,9686,9981
108,6980,10837
109,5788,8630
110,7501,5780
111,9997,5653
112,10464,8527
113,8403,10853
114,6016,9975
115,6407,7166
116,8750,5349
117,10620,6804
118,9837,9865
119,7077,10868
120,5791,8917
121,7384,5881
122,9910,5542
123,10549,8357
124,8365,10847
125,6107,10002
126,6386,7223
127,8669,5363
128,10519,6747
129,9662,9822
130,7142,10876
131,5783,8802
132,7284,5908
133,9915,5636
134,10503,8196
135,8606,10776
136,6097,10151
137,6312,7123
138,8585,5423
139,10513,6771
140,9821,9626
141,7405,10994
142,5853,8874
143,7148,5978
144,9835,5634
145,10588,8061
146,8613,10773
147,6200,10264
148,6205,7368
149,8440,5387
150,10493,6621
151,10008,9660
152,7229,10928
153,5799,9061
154,7215,6038
155,9697,5522
156,10574,8167
157,8784,10683
158,6221,10305
159,6143,7463
160,8431,5443
161,10466,6510
162,10052,9529
163,7510,10938
164,5739,8984
165,7197,6175
166,9637,5518
167,10614,7826
168,8781,10602
169,6414,10426
170,6089,7498
171,8430,5282
172,10484,6583
173,10037,9363
174,7392,10969
175,5826,9271
176,7031,6147
177,9577,5427
178,10745,7909
179,8772,10540
180,6440,10648
181,6046,7644
182,8368,5376
183,10503,6441
184,10069,9410
185,7645,10995
186,5892,9381
187,6933,6373
188,9462,5357
189,10536,7802
190,8999,10519
191,6500,10542
192,5943,7897
193,8246,5427
194,10433,6256
195,10070,9166
196,7597,10916
197,5874,9489
198,6935,6359
199,9405,5341
200,10560,7697
201,9156,10588
202,6442,10591
203,5956,7947
204,8133,5429
205,10332,6220
206,10198,9146
207,7776,10978
208,6010,9543
209,6729,6536
210,9385,5433
211,10745,7413
212,9194,10448
213,6548,10583
214,5994,8007
215,8000,5478
216,10363,6054
217,10296,9070
218,7877,10982
219,5974,9595
220,6634,6699
221,9240,5354
222,10726,7605
223,9327,10173
224,6480,10623
225,5907,8145
226,7873,5542
227,10262,6041
228,10241,8973
229,7910,10997
230,5973,9577
231,6620,6621
232,9150,5340
233,10752,7266
234,9205,10334
235,6750,10760
236,5939,8114
237,7747,5649
238,10167,5953
239,10269,8755
240,8045,10913
241,5941,9971
242,6615,6687
243,9028,5219
244,10717,7251
245,9437,10061
246,6685,10792
247,5974,8340
248,7697,5541
249,10096,5854
250,10390,8836
251,8156,11029
252,5970,9767
253,6451,6974
254,9119,5338
255,10655,7031
256,9398,10014
257,6847,10800
258,5909,8471
259,7692,5671
260,10049,5825
261,10393,8630
262,8282,10909
263,5955,9847
264,6483,6876
265,8865,5379
266,10615,7106
267,9591,10031
268,7032,10902
269,5793,8458
270,7620,5739
271,10042,5749
272,10463,8617
273,8332,10775
274,6064,10052
275,6346,6910
276,8829,5297
277,10666,6888
278,9518,10014
279,7045,10892
280,5884,8663
281,7422,5867
282,10066,5754
283,10537,8476
284,8393,10782
285,6054,10000
286,6339,7111
287,8728,5327
288,10507,6743
289,9607,9862
290,7094,10890
291,5810,8941
292,7380,5928
293,9917,5467
294,10446,8381
295,8427,10826
296,6229,10209
297,6304,7248
298,8578,5312
299,10587,6783
300,9800,9742
301,7110,10863
302,5894,8919
303,7169,5819
304,9773,5636
305,10617,8343
306,8591,10880
307,6209,10279
308,6229,7403
309,8695,5366
310,10485,6586
311,9932,9678
312,7173,10913
313,5872,8827
314,7339,6116
315,9757,5619
316,10499,8109
317,8682,10697
318,6199,10244
319,6222,7343
320,8495,5382
321,10547,6500
322,9858,9631
323,7356,10888
324,5888,8953
325,7128,6198
326,9747,5593
327,10649,8063
328,8792,10721
329,6319,10403
330,6138,7601
331,8376,5268
332,10538,6611
333,9918,9556
334,7448,11051
335,5765,9094
336,7008,6241
337,9576,5440
338,10562,7918
339,8818,10538
340,6377,10434
341,6044,7561
342,8296,5257
343,10477,6376
344,10029,9489
345,7563,10878
346,5788,9138
347,6869,6313
348,9488,5452
349,10592,7924
350,8976,10546
351,6466,10435
352,6023,7928
353,8270,5452
354,10416,6277
355,10064,9359
356,7663,10864
357,5845,9348
358,6949,6324
359,9497,5350
360,10721,7747
361,9058,10515
362,6397,10497
363,6060,7805
364,8132,5481
365,10412,6241
366,10072,9216
367,7761,11010
368,5926,9339
369,6785,6477
370,9373,5376
371,10697,7494
372,9161,10375
373,6501,10583
374,5966,7915
375,8125,5362
376,10349,6217
377,10178,9158
378,7793,10931
379,5976,9555
380,6666,6639
381,9448,5486
382,10704,7466
383,9270,10486
384,6623,10699
385,5920,8103
386,7894,5550
387,10257,6062
388,10246,8967
389,7985,10942
390,5864,9504
391,6559,6721
392,9241,5410
393,10675,7501
394,9320,10201
395,6674,10741
396,5883,8219
397,7939,5535
398,10312,6038
399,10278,8967
400,8036,11118
401,5954,9706
402,6611,6562
403,9152,5454
404,10630,7282
405,9390,10272
406,6726,10744
407,5897,8295
408,7844,5603
409,10250,5848
410,10326,8737
411,8065,10857
412,6061,9950
413,6587,6646
414,9050,5510
415,10626,7138
416,9408,10105
417,6750,10744
418,5932,8373
419,7741,5645
420,10075,5876
421,10337,8772
422,8157,10849
423,6057,9912
424,6428,6779
425,9082,5276
426,10662,7196
427,9448,9946
428,6901,10808
429,5918,8565
430,7533,5675
431,10043,5824
432,10323,8593
433,8276,10955
434,6002,9815
435,6402,7010
436,8891,5281
437,10655,7078
438,9589,9965
439,7041,10875
440,5827,8563
441,7422,5869
442,10069,5884
443,10434,8610
444,8348,10785
445,6042,9903
