# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:37:52+00:00
# capture_name=harmonics_2vpp_1to100_profile2Vdiv_g49p66_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1025
# firmware_status_timestamp=2026-08-23T21:37:52+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.03
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000937547255406
# calibrated_volts_per_div_ch1=1.92009677907
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0300
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00095347624333
# calibrated_volts_per_div_ch2=1.95271934634
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_profile2Vdiv_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=12.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6058,5933
1,8914,8835
2,11770,11911
3,13992,14152
4,15418,15626
5,15651,15950
6,14943,15154
7,13086,13260
8,10347,10534
9,7451,7590
10,4708,4637
11,2283,2231
12,1055,920
13,685,707
14,1467,1423
15,3537,3416
16,5953,5784
17,9003,9036
18,11798,11920
19,13997,14201
20,15560,15694
21,15718,15850
22,14853,15129
23,12962,13199
24,10477,10629
25,7334,7574
26,4727,4670
27,2356,2346
28,969,866
29,743,666
30,1616,1502
31,3401,3281
32,6221,6037
33,8919,8909
34,11840,11904
35,14074,14206
36,15487,15546
37,15628,15950
38,14932,15206
39,12973,13098
40,10390,10644
41,7549,7662
42,4575,4535
43,2408,2341
44,1091,974
45,621,570
46,1553,1408
47,3525,3436
48,6100,5963
49,8822,8745
50,11865,11924
51,14007,14100
52,15519,15688
53,15678,15951
54,14938,15189
55,12965,13154
56,10273,10407
57,7403,7536
58,4624,4592
59,2460,2348
60,1030,920
61,625,573
62,1600,1339
63,3445,3341
64,5951,5975
65,8887,8907
66,11788,11919
67,14210,14282
68,15394,15699
69,15741,15962
70,14865,15199
71,13003,13092
72,10426,10715
73,7494,7660
74,4694,4634
75,2362,2304
76,1025,991
77,572,610
78,1612,1399
79,3400,3297
80,6094,5860
81,8971,8884
82,11908,12016
83,14023,14039
84,15477,15646
85,15690,15883
86,14865,15187
87,13003,13132
88,10410,10614
89,7452,7583
90,4633,4524
91,2423,2361
92,1028,893
93,668,645
94,1558,1334
95,3470,3341
96,6064,6022
97,9041,8871
98,11666,11850
99,14001,14132
100,15469,15597
101,15665,15946
102,14925,15211
103,13022,13099
104,10393,10546
105,7396,7534
106,4685,4679
107,2334,2260
108,1033,954
109,682,562
110,1611,1482
111,3363,3296
112,6057,5943
113,8868,8875
114,11855,11908
115,14047,14052
116,15577,15655
117,15658,15842
118,14921,15111
119,13077,13224
120,10299,10561
121,7513,7553
122,4604,4568
123,2434,2531
124,996,974
125,700,652
126,1563,1358
127,3533,3366
128,5943,5870
129,8884,8880
130,11771,11899
131,14011,14108
132,15556,15611
133,15655,15899
134,14915,15130
135,12969,13208
136,10350,10517
137,7406,7559
138,4745,4719
139,2214,2272
140,1031,966
141,674,659
142,1603,1276
143,3469,3398
144,6235,6020
145,8865,8947
146,11872,11923
147,14007,14098
148,15577,15636
149,15653,15867
150,14888,15255
151,12921,13117
152,10459,10622
153,7422,7565
154,4613,4569
155,2367,2412
156,1024,1014
157,791,675
158,1554,1333
159,3346,3337
160,6117,6022
161,9010,8882
162,11737,11978
163,14073,14210
164,15395,15522
165,15722,15885
166,14818,15166
167,13048,13171
168,10350,10483
169,7438,7642
170,4636,4611
171,2443,2390
172,1034,962
173,752,557
174,1511,1403
175,3379,3326
176,6082,5866
177,9093,9072
