# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:17:17+00:00
# capture_name=freq_2vpp_1to1_18p496MHz_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5016
# firmware_status_timestamp=2026-08-30T05:17:17+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_18p496MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=18496093
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9553,13819
1,1614,4116
2,5028,1574
3,13429,10655
4,12083,15633
5,3467,6846
6,2433,577
7,10868,7218
8,14117,15768
9,5978,10016
10,1355,1428
11,8164,4484
12,14405,13749
13,9447,13795
14,1813,3481
15,4866,1441
16,13301,11634
17,12066,15303
18,3551,6661
19,2539,739
20,11082,8090
21,14293,15502
22,5970,9994
23,1283,1474
24,8285,4612
25,14505,14377
26,9362,13409
27,1486,3111
28,4864,1748
29,13641,11690
30,12022,15027
31,3181,6466
32,2292,587
33,11248,7988
34,13927,15744
35,5599,9693
36,1249,938
37,8633,4973
38,14622,14313
39,8804,13001
40,1325,3350
41,5477,2099
42,13921,11622
43,11655,15120
44,2936,6569
45,2841,874
46,11889,8476
47,13724,15570
48,5298,9729
49,1420,1155
50,8646,4761
51,14494,14507
52,8353,12840
53,1491,3203
54,5616,1939
55,13667,12001
56,11478,15170
57,2873,5905
58,3251,938
59,11705,8766
60,13778,15839
61,5295,9462
62,1518,958
63,9042,5404
64,14294,14636
65,8359,12538
66,1623,3008
67,5946,2541
68,13769,12314
69,11321,14771
70,2761,5773
71,3334,903
72,11985,9089
73,13730,15940
74,5050,8857
75,1512,767
76,9013,5572
77,14523,14953
78,8049,12354
79,1334,2369
80,5687,2302
81,14012,12561
82,11052,14778
83,2355,5440
84,3247,587
85,12113,8958
86,13378,15836
87,4825,8978
88,1601,1159
89,9522,5691
90,14507,14893
91,7676,12070
92,1228,2692
93,6594,3034
94,14278,12535
95,10942,14738
96,2235,5078
97,3552,993
98,12402,9552
99,13172,15689
100,4600,8558
101,1707,1057
102,9913,6155
103,14476,14743
104,7778,12267
105,1485,2304
106,6557,2909
107,14012,13132
108,10645,14416
109,2487,5288
110,3461,1196
111,12639,9945
112,13167,15646
113,4540,8582
114,1993,901
115,9889,6234
116,14322,15174
117,7473,11937
118,1378,2050
119,6533,3074
120,14248,13312
121,10614,14225
122,2151,4997
123,3980,1263
124,12641,9482
125,12952,15678
126,4442,8363
127,1689,697
128,10227,6712
129,14585,15360
130,7138,11434
131,1099,1939
132,6803,2978
133,14545,13639
134,10254,14243
135,1892,4386
136,3978,1002
137,12898,10340
138,12523,15718
139,3984,7736
140,1939,595
141,10394,6862
142,14377,15483
143,6841,11045
144,1233,1713
145,7103,3194
146,14418,13602
147,10278,14342
148,1833,4004
149,4344,1549
150,12956,10473
151,12687,15261
152,4149,8148
153,2193,801
154,10558,7287
155,14281,15159
156,6806,11038
157,1485,1728
158,7338,3927
159,14188,13614
160,10197,13874
161,1916,3742
162,4211,1359
163,13164,11074
164,12688,15468
165,3854,7297
166,2333,848
167,10529,7171
168,14079,15447
169,6694,11099
170,1182,1622
171,7489,3693
172,14557,13866
173,9673,13548
174,1474,3793
175,4286,1407
176,13232,10913
177,12232,15497
178,3299,6877
179,2387,686
180,10751,7302
181,14120,15408
182,6098,10586
183,1308,1411
184,8281,4009
185,14375,13973
186,9218,13808
187,1701,3729
188,4755,1478
189,13400,11229
190,11999,15385
191,3273,6672
192,2235,621
193,11311,7813
194,13889,15404
195,6177,10706
196,1519,1354
197,8434,4615
198,14253,13955
199,9048,13367
200,1696,3428
201,5136,1802
202,13245,11260
203,12094,15428
204,3287,6373
205,2441,309
206,11068,8135
207,13619,15833
208,5828,9803
209,1383,686
210,8421,4890
211,14382,14340
212,9098,13573
213,1391,3073
214,5023,1456
215,13782,11763
216,11783,15253
217,3001,6477
218,2643,741
219,11726,8527
220,13960,15855
221,5805,9971
222,1169,1156
223,8738,5048
224,14770,14427
225,9035,13104
226,1215,2937
227,5783,2436
228,13828,12089
229,12036,15292
230,2836,5863
231,3082,1189
232,11982,8817
233,13629,15442
234,5529,9863
235,1425,1017
236,8868,5115
237,14553,14559
238,8388,12759
239,1408,2414
240,6025,2476
241,13821,12237
242,11545,15226
243,2433,5649
244,3071,704
245,11961,8707
246,13290,15861
247,5086,9357
248,1747,663
249,9002,5346
250,14270,14818
251,8254,12369
252,1462,2704
253,5681,2340
254,13970,12821
255,11531,14973
256,2574,5611
257,3109,650
258,12148,9288
259,13405,15720
260,5090,9175
261,1504,795
262,9071,5373
263,14665,15244
264,8145,12411
265,1175,2051
266,6056,2560
267,13990,12831
268,10938,14934
269,2275,4897
270,3406,555
271,12374,9287
272,13615,15988
273,4807,8877
274,1543,634
275,9958,6472
276,14632,14926
277,7652,12039
278,1302,2225
279,6750,3100
280,14168,12665
281,10824,14597
282,2291,5129
283,3723,1127
284,12433,9410
285,13088,15544
286,4469,8485
287,1944,687
288,10008,6546
289,14400,15142
290,7341,11726
291,1337,2200
292,6447,2999
293,14147,12876
294,10775,14437
295,2306,4994
296,3874,1199
297,12507,9864
298,13076,15685
299,4468,7853
300,1928,869
301,9651,6429
302,14318,15066
303,7089,11457
304,1198,2034
305,6696,3104
306,14248,13297
307,10134,14188
308,2127,4461
309,4174,1164
310,12812,10254
311,13001,15685
312,4160,8081
313,1638,400
314,10507,6896
315,14620,15367
316,6822,11358
317,1111,1597
318,7001,3191
319,14401,13443
320,9967,13999
321,1782,3937
322,4138,1482
323,13119,10529
324,12633,15455
325,3920,8020
326,2084,857
327,10452,6622
328,14206,15561
329,6313,10845
330,1430,1543
331,7355,3473
332,14261,13690
333,9618,13901
334,1904,4099
335,4859,1554
336,12975,10447
337,12207,15774
338,3828,7205
339,2182,292
340,10481,7154
341,14009,15698
342,6776,10846
343,1365,1530
344,7289,3508
345,14419,13722
346,9417,13612
347,1751,3738
348,4421,1309
349,13234,10905
350,12297,15505
351,3720,7254
352,2337,536
353,10685,7522
354,14281,15464
355,6616,10851
356,1206,1421
357,7693,3864
358,14502,14145
359,9423,13521
360,1611,3318
361,4365,1431
362,13429,11292
363,12230,15401
364,3313,6838
365,2218,538
366,11161,7664
367,14122,15720
368,5873,10333
369,1308,1308
370,8227,4250
371,14599,14025
372,8829,13355
373,1527,3379
374,5187,1663
375,13646,11078
376,11703,15491
377,3094,6645
378,2812,571
379,11444,8131
380,13890,15591
381,5909,10387
382,1513,1384
383,8329,4243
384,14346,14005
385,8859,13475
386,1642,3418
387,5481,1855
388,13687,11802
389,11903,15136
390,3304,6809
391,2689,813
392,11391,8021
393,13850,15576
394,5566,9737
395,1442,1418
396,8464,4385
397,14314,14474
398,8730,13243
399,1748,3137
400,5301,1884
401,13670,12014
402,11702,14890
403,2935,6200
404,2616,823
405,11738,8408
406,13814,15950
407,5610,9751
408,1205,936
409,8997,5321
410,14653,14663
411,8532,12775
412,1332,2959
413,5692,2282
414,13892,12378
415,11433,14910
416,2538,5741
417,2859,844
418,12000,8855
419,13534,15754
420,5197,9245
421,1708,700
422,8882,5178
423,14409,14932
424,8353,12676
425,1316,2691
426,6250,2748
427,13958,12361
428,11047,14813
429,2462,5441
430,3401,909
431,11881,8710
432,13433,15627
433,5121,8983
434,1641,919
435,9073,5305
436,14496,15193
437,7989,12048
438,1314,2691
439,6220,2569
440,13794,12513
441,11050,14768
442,2877,5659
443,3335,962
444,12023,9180
445,13476,15515
446,4921,8962
447,1553,912
448,9591,5907
449,14525,15020
450,7757,12102
451,1276,2202
452,6393,2967
453,14249,12840
454,10998,14471
455,2063,5066
456,3565,1116
457,12392,9201
458,13056,15676
459,4443,8346
460,1543,632
461,9990,6202
462,14305,15207
463,7775,12463
464,1215,1966
465,6743,3085
466,14250,13087
467,10725,14520
468,2045,4591
