# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:04:20+00:00
# capture_name=freq_2vpp_1to1_996kHz_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2981
# firmware_status_timestamp=2026-08-30T05:04:20+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_996kHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=996093
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,2699,4963
1,2292,4540
2,1822,4013
3,1743,3637
4,1624,3211
5,1314,2820
6,1210,2497
7,1056,1949
8,1139,1933
9,1142,1640
10,1082,1262
11,1365,1196
12,1399,1095
13,1576,1006
14,1694,823
15,2106,871
16,2435,896
17,2680,1030
18,3137,1243
19,3581,1623
20,3923,1618
21,4423,1953
22,4994,2197
23,5290,2229
24,5938,2861
25,6461,3232
26,7109,3931
27,7664,4280
28,8204,4406
29,8721,5261
30,9232,5684
31,9918,6287
32,10590,6977
33,10947,7230
34,11501,8060
35,11963,8523
36,12536,9126
37,13007,9657
38,13392,10227
39,13818,10767
40,14183,11368
41,14396,11745
42,14727,12496
43,15129,12796
44,15231,13250
45,15373,13600
46,15530,13985
47,15686,14352
48,15720,14675
49,15551,14925
50,15600,15083
51,15584,15253
52,15412,15264
53,15157,15254
54,14865,15471
55,14711,15387
56,14494,15524
57,14100,15379
58,13685,15164
59,13313,15133
60,12883,14468
61,12403,14448
62,12005,14416
63,11425,13853
64,10862,13580
65,10358,13093
66,9658,12578
67,9252,12307
68,8751,11730
69,8068,11270
70,7497,10769
71,6903,10241
72,6468,9546
73,5912,9001
74,5232,8469
75,4861,7888
76,4340,7355
77,3766,6551
78,3472,6439
79,2996,5759
80,2763,5234
81,2288,4648
82,2024,4068
83,1782,3638
84,1628,3289
85,1337,2799
86,1261,2519
87,1157,2318
88,1164,1970
89,1021,1394
90,1143,1474
91,1278,1222
92,1382,1036
93,1453,894
94,1750,1022
95,1987,982
96,2374,1161
97,2655,913
98,3032,1067
99,3416,1454
100,3744,1580
101,4332,1839
102,4665,1941
103,5162,2390
104,5769,2627
105,6345,3239
106,6942,3711
107,7445,4177
108,7956,4507
109,8578,4892
110,9188,5546
111,9792,6157
112,10237,6610
113,10811,7189
114,11297,8045
115,11928,8453
116,12341,9034
117,12793,9368
118,13192,10117
119,13769,10512
120,14058,11127
121,14285,11483
122,14732,12334
123,14957,12544
124,15216,13203
125,15333,13461
126,15492,13910
127,15537,14211
128,15671,14456
129,15686,14625
130,15605,15094
131,15615,15331
132,15461,15435
133,15182,15296
134,15031,15165
135,14922,15587
136,14436,15424
137,14190,15356
138,13878,15147
139,13522,15261
140,12949,14842
141,12610,14492
142,12065,14442
143,11636,14183
144,11000,13426
145,10478,13402
146,10009,12884
147,9502,12350
148,8843,11998
149,8228,11485
150,7713,10950
151,7232,10498
152,6532,9632
153,6017,9133
154,5532,8748
155,5016,8087
156,4470,7624
157,3962,6894
158,3591,6469
159,3202,5968
160,2777,5169
161,2348,4886
162,2107,4170
163,1855,3973
164,1666,3318
165,1476,2998
166,1234,2591
167,1261,2423
168,1100,1913
169,1087,1822
170,1222,1330
171,1182,1287
172,1185,996
173,1462,980
174,1757,1006
175,1893,1014
176,2194,994
177,2512,917
178,2950,1303
179,3228,1258
180,3668,1624
181,4174,1745
182,4574,1963
183,5094,2327
184,5623,2553
185,6140,2986
186,6710,3485
187,7324,4059
188,7718,4436
189,8466,4882
190,8976,5406
191,9611,5898
192,10102,6438
193,10558,7094
194,11256,7537
195,11688,8107
196,12134,8654
197,12752,9560
198,13156,9921
199,13554,10409
200,13850,10890
201,14335,11738
202,14617,11830
203,14853,12385
204,15090,12912
205,15236,13228
206,15522,13797
207,15523,14138
208,15541,14292
209,15655,14564
210,15643,14940
211,15623,15249
212,15431,15219
213,15268,15371
214,15131,15481
215,14988,15299
216,14578,15354
217,14335,15573
218,13971,15233
219,13602,14893
220,13030,14863
221,12756,14873
222,12221,14477
223,11769,14144
224,11245,13857
225,10760,13178
226,10131,13004
227,9525,12565
228,8992,12018
229,8447,11657
230,7958,11088
231,7329,10522
232,6564,10011
233,6226,9493
234,5803,8851
235,5086,8208
236,4579,7730
237,4150,7165
238,3793,6564
239,3204,5980
240,2929,5594
241,2493,4766
242,2255,4464
243,1855,4045
244,1692,3787
245,1548,3287
246,1293,2467
247,1190,2385
248,1140,2065
249,1084,1821
250,1156,1485
251,1142,1273
252,1258,1077
253,1494,1015
254,1575,865
255,1844,1006
256,2077,980
257,2306,937
258,2893,1079
259,3146,1173
260,3514,1422
261,3918,1798
262,4472,1877
263,4916,2156
264,5471,2541
265,6020,3071
266,6531,3381
267,7134,3704
268,7554,4138
269,8280,4677
270,8822,5356
271,9419,5730
272,9852,6295
273,10462,6876
274,11131,7341
275,11430,7948
276,12020,8683
277,12578,9328
278,12969,9689
279,13421,10221
280,13755,10825
281,14234,11520
282,14433,11769
283,14753,12072
284,14987,12826
285,15244,13217
286,15443,13485
287,15529,13994
288,15541,14233
289,15632,14506
290,15666,14902
291,15634,15000
292,15427,15090
293,15402,15552
294,15194,15491
295,15041,15181
296,14694,15423
297,14469,15554
298,14105,15278
299,13627,15053
300,13251,14983
301,12902,14824
302,12437,14421
303,11922,14237
304,11314,13921
305,10881,13467
306,10379,13196
307,9784,12593
308,9163,12179
309,8662,11963
310,8143,11187
311,7453,10665
312,6900,10179
313,6491,9554
314,5849,9165
315,5157,8290
316,4875,8017
317,4371,7279
318,3863,6802
319,3401,6138
320,3016,5758
321,2754,4983
322,2318,4708
323,1896,3943
324,1769,3760
325,1654,3390
326,1318,2575
327,1222,2567
328,1198,2141
329,1122,1893
330,1024,1525
331,1131,1257
332,1306,1152
333,1340,1179
334,1614,983
335,1697,920
336,1964,991
337,2372,1028
338,2660,1074
339,2948,1069
340,3369,1292
341,3941,1811
342,4317,1864
343,4733,1785
344,5332,2440
345,5818,2789
346,6369,3302
347,6828,3697
348,7454,4063
349,8129,4604
350,8651,5083
351,9110,5671
352,9775,6067
353,10341,6585
354,10750,7377
355,11419,8000
356,11985,8462
357,12418,8772
358,12893,9678
359,13252,9987
360,13679,10597
361,14144,11219
362,14400,11493
363,14650,12253
364,14934,12665
365,15302,13123
366,15292,13481
367,15393,13903
368,15544,14150
369,15640,14654
370,15694,14660
371,15713,15060
372,15539,15134
373,15440,15341
374,15189,15429
375,15068,15404
376,14912,15421
377,14556,15460
378,14107,15205
379,13746,15339
380,13476,15167
381,13088,14896
382,12551,14459
383,11943,14285
384,11556,14282
385,11068,13688
386,10514,13192
387,9940,12878
388,9432,12312
389,8853,11897
390,8265,11435
391,7606,10840
392,7167,10432
393,6618,9634
394,6026,9162
395,5415,8702
396,5009,8052
397,4505,7522
398,3970,6939
399,3542,6411
400,3184,5895
401,2748,5373
402,2323,4759
403,2089,4228
404,1941,3817
405,1554,3312
406,1438,2999
407,1304,2488
408,1218,2330
409,1191,1999
410,1095,1562
411,1054,1310
412,1245,1462
413,1407,1110
414,1524,933
415,1579,952
416,1936,760
417,2220,1028
418,2509,991
419,2868,1007
420,3312,1519
