# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:08:47+00:00
# capture_name=freq_2vpp_1to1_5MHz_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=3610
# firmware_status_timestamp=2026-08-30T05:08:47+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1936,7960
1,3729,10949
2,6192,13432
3,8880,15035
4,11560,15901
5,13902,15285
6,15427,13965
7,15629,11380
8,15049,8618
9,13230,5803
10,10974,3220
11,8070,1616
12,5156,855
13,3122,1143
14,1791,2798
15,1289,4983
16,1906,7908
17,3913,10937
18,6112,13307
19,8826,14960
20,11705,15986
21,13967,15392
22,15211,13911
23,15669,11560
24,14958,8706
25,13316,5682
26,10773,3204
27,7984,1378
28,5315,913
29,3110,1146
30,1804,2745
31,1215,5007
32,1946,7952
33,3685,11075
34,6195,13463
35,8921,14829
36,11596,15897
37,13873,15499
38,15390,13836
39,15697,11509
40,14931,8587
41,13298,5880
42,10994,3221
43,7907,1423
44,5376,785
45,3053,1356
46,1718,2731
47,1305,5128
48,1957,7903
49,3827,11069
50,6147,13384
51,8875,15191
52,11502,15824
53,13983,15357
54,15387,14058
55,15540,11306
56,15034,8723
57,13321,5746
58,10859,3294
59,7879,1546
60,5332,655
61,3202,1234
62,1739,2685
63,1290,5126
64,2015,7986
65,3834,10987
66,6115,13408
67,8933,15040
68,11678,15869
69,13957,15574
70,15309,13868
71,15709,11409
72,15069,8672
73,13241,5974
74,10864,3166
75,7974,1521
76,5293,929
77,3120,1237
78,1738,2708
79,1264,5205
80,2009,7879
81,3834,11070
82,6236,13369
83,8847,14841
84,11641,15906
85,13890,15401
86,15363,13911
87,15671,11522
88,15046,8635
89,13280,5729
90,10700,3160
91,8135,1507
92,5278,654
93,3074,1259
94,1771,2933
95,1300,4906
96,2053,7950
97,3796,11035
98,6058,13300
99,8949,15126
100,11668,15814
101,13884,15575
102,15288,13911
103,15528,11365
104,15123,8929
105,13189,5613
106,10885,3219
107,8051,1516
108,5356,873
109,3190,1291
110,1576,2668
111,1310,5137
112,2030,7981
113,3726,11078
114,6148,13217
115,8909,15010
116,11779,15905
117,13894,15356
118,15320,14014
119,15672,11396
120,15062,8726
121,13201,5755
122,10760,3190
123,8138,1610
124,5307,854
125,3215,1351
126,1756,2674
127,1193,5121
128,2026,7988
129,3753,11016
130,6068,13348
131,8942,15001
132,11662,15811
133,14050,15459
134,15224,14009
135,15733,11469
136,15027,8561
137,13290,5759
138,10754,3218
139,8068,1454
140,5347,898
141,3046,1145
142,1666,2701
143,1296,5046
144,2128,7930
145,3729,11026
146,6116,13399
147,8941,14914
148,11677,15833
149,13814,15513
150,15259,13902
151,15735,11453
152,15085,8596
153,13279,5478
154,10734,3235
155,8078,1477
156,5294,918
157,3093,1149
158,1671,2812
159,1275,5105
160,2139,7946
161,3685,10963
162,6066,13348
163,8952,14954
164,11774,15949
165,13919,15482
166,15326,13846
167,15731,11540
168,15066,8532
169,13242,5781
170,10684,3171
171,8026,1452
172,5406,846
173,2995,1209
174,1633,2693
175,1285,5191
176,2058,7885
177,3702,10945
178,6056,13283
179,9060,15146
180,11701,15850
181,13852,15235
182,15202,14022
183,15654,11600
184,15080,8749
185,13216,5529
186,10700,3192
187,8151,1566
188,5458,982
189,3096,1037
190,1598,2557
191,1306,5140
192,2019,7901
193,3718,10891
194,6048,13527
195,8940,15037
196,11635,15926
197,13866,15273
198,15334,13870
199,15650,11360
200,14950,8705
201,13254,5723
202,10657,3196
203,8111,1709
204,5394,744
205,3157,1090
206,1589,2738
207,1291,5148
208,2084,7926
209,3710,11092
210,5945,13239
211,9039,15100
212,11732,15951
213,13911,15323
214,15245,14005
215,15646,11509
216,14954,8591
217,13282,5404
218,10752,3187
219,7994,1649
220,5391,804
221,3043,1022
222,1694,2654
223,1343,5155
224,1976,7941
225,3600,10792
226,6261,13493
227,9044,15195
228,11603,15589
229,13963,15357
230,15327,13965
231,15708,11423
232,14886,8580
233,13278,5682
234,10754,3299
235,8113,1666
236,5226,717
237,3164,1141
238,1769,2689
239,1257,5146
240,2047,7934
241,3787,10947
242,6154,13434
243,8896,14903
244,11756,15893
245,13920,15341
246,15220,13895
247,15758,11492
248,15068,8640
249,13117,5608
250,10816,3306
251,8168,1699
252,5318,609
253,3114,1288
254,1683,2706
255,1356,5267
256,1982,7901
257,3679,10962
258,6069,13201
259,8982,14968
260,11618,15803
261,13913,15401
262,15313,13859
263,15673,11482
264,14940,8618
265,13230,5488
266,10891,3281
267,7966,1456
268,5314,923
269,3087,1074
270,1682,2671
271,1391,5323
272,1983,8042
273,3606,10893
274,6208,13447
275,9055,14980
276,11601,15903
277,13882,15363
278,15338,13934
279,15770,11528
280,14898,8559
281,13101,5755
282,10834,3252
283,8118,1342
284,5345,934
285,3017,1123
286,1697,2728
287,1374,5198
288,1906,8046
289,3738,10962
290,6269,13421
291,8961,14953
292,11659,15982
293,13738,15307
294,15288,13911
295,15734,11525
296,14873,8501
297,13234,5728
298,10811,3236
299,8115,1645
300,5161,763
301,3098,1164
302,1712,2832
303,1330,5129
304,2012,8099
305,3737,10888
306,6218,13408
307,8852,15000
308,11581,15943
309,13844,15248
310,15354,14030
311,15745,11436
312,14993,8650
313,13189,5717
314,10746,3201
315,8113,1758
316,5278,788
317,3046,1205
318,1650,2880
319,1378,5037
320,1921,7828
321,3799,11163
322,6148,13370
323,8998,15240
324,11545,15714
325,13900,15543
326,15451,13757
327,15685,11436
328,15055,8522
329,13267,5826
330,10742,3226
331,8108,1446
332,5199,761
333,3137,1302
334,1698,2763
335,1298,5065
336,1952,7934
337,3782,11086
338,6244,13401
339,8986,14890
340,11543,15910
341,13848,15413
342,15390,13966
343,15634,11394
344,14978,8597
345,13286,5728
346,10817,3262
347,8151,1481
348,5314,810
349,2994,1282
350,1804,2851
351,1316,5021
352,1955,8030
353,3731,10910
354,6223,13489
355,8923,15043
356,11678,15792
357,13900,15406
358,15338,13866
359,15686,11348
360,14972,8537
361,13186,5694
362,10986,3426
363,8116,1506
364,5230,784
365,3139,1229
366,1751,2682
367,1325,5133
368,1984,7970
369,3796,10985
370,6180,13290
371,8989,15080
372,11624,15666
373,13972,15572
374,15292,13969
375,15606,11326
376,14963,8816
377,13254,5674
378,10984,3274
379,8017,1419
380,5260,801
381,3105,1167
382,1688,2741
383,1318,5135
384,2010,7928
385,3717,10927
386,6215,13414
387,8944,15091
388,11522,15718
389,13964,15497
390,15317,13932
391,15637,11312
392,14927,8369
393,13303,5956
394,10927,3409
395,8075,1509
396,5154,701
397,3086,1170
398,1763,2820
399,1297,5184
400,2050,7978
401,3806,10806
402,6069,13303
403,8863,15132
404,11707,15798
405,13948,15158
406,15361,14103
407,15524,11480
408,14899,8686
409,13238,5533
410,10826,3208
411,8046,1373
412,5178,898
413,3100,1150
414,1684,2757
415,1286,5009
416,2036,8002
417,3806,10868
418,6077,13372
419,8887,15040
420,11730,15763
421,13932,15538
422,15228,13814
423,15645,11355
424,14889,8532
425,13319,5878
426,10958,3250
427,7988,1432
428,5227,788
429,3147,1137
430,1745,2902
431,1204,5090
432,2019,7800
433,3737,11078
434,6239,13415
435,8884,14843
436,11661,15788
437,13943,15613
438,15358,13929
439,15544,11349
440,14908,8494
441,13393,5816
442,10823,3353
443,7904,1409
444,5306,610
445,3156,1200
446,1740,2704
447,1190,5239
448,2052,7939
449,3722,10909
450,6056,13146
451,8912,15067
452,11736,15981
453,13958,15321
454,15253,13725
455,15539,11534
456,14982,8570
457,13334,5649
458,10761,3126
459,8072,1722
460,5235,786
461,3099,1074
462,1726,2659
463,1226,4902
464,2061,8163
465,3686,10933
466,6068,13353
467,8892,14948
468,11653,15815
469,13965,15488
470,15228,13851
471,15545,11195
472,14967,8548
473,13388,5673
474,10654,3051
475,7964,1491
476,5292,838
477,2974,995
478,1651,2556
479,1281,5140
480,1993,7844
481,3778,10850
482,6165,13354
483,8913,15060
484,11700,15832
485,14029,15305
486,15302,13913
487,15597,11357
488,14921,8487
489,13298,5745
490,10907,3214
491,7916,1609
492,5310,587
493,2998,1133
494,1635,2708
495,1248,5041
496,2028,7985
497,3708,10831
498,6097,13248
499,8973,15072
500,11782,15952
501,13873,15456
502,15165,13738
503,15579,11303
504,15045,8560
505,13394,5699
506,10846,3107
507,7902,1341
508,5281,890
509,3053,1067
510,1721,2797
511,1249,4991
512,1952,7977
513,3777,10990
514,6267,13323
515,8887,14949
516,11636,15922
517,13934,15269
518,15207,13822
519,15633,11595
520,14979,8418
521,13241,5688
522,10802,3196
523,8044,1641
524,5181,935
525,2986,950
526,1753,2623
527,1182,5082
528,1963,7911
529,3797,10951
530,6126,13443
531,8890,15182
532,11725,15738
533,13921,15422
534,15314,13874
535,15627,11275
536,15117,8680
537,13176,5635
538,10656,3067
539,8019,1446
540,5374,868
541,3092,1173
542,1632,2715
543,1190,4969
544,2127,8115
545,3674,10839
546,6049,13354
547,9048,14964
548,11685,15885
549,13835,15512
550,15231,13834
551,15614,11200
552,14998,8613
553,13316,5747
554,10726,3154
555,8003,1559
556,5255,777
557,3109,1249
558,1660,2650
559,1346,5096
560,2020,7974
561,3698,10940
562,6218,13261
563,9024,15118
564,11544,15783
565,13927,15496
566,15245,13726
567,15629,11486
568,15075,8769
569,13249,5651
570,10671,3222
571,8045,1464
572,5292,830
573,3053,1046
574,1648,2779
575,1344,5187
576,2027,7857
577,3690,11011
578,6121,13319
579,9063,15142
580,11655,16001
581,13897,15293
582,15311,14043
583,15731,11427
584,14904,8532
585,13193,5788
586,10729,3226
587,8032,1524
588,5270,767
589,3007,1218
590,1713,2662
591,1361,5179
592,1977,8031
593,3676,10957
594,6027,13275
595,9003,15197
596,11781,15866
597,13832,15154
598,15242,14022
599,15675,11644
600,14998,8634
601,13156,5460
602,10765,3204
603,8093,1522
604,5295,890
605,2952,1086
606,1728,2803
607,1331,5210
608,2070,8056
609,3619,10996
610,6173,13321
611,8960,14978
612,11568,15852
613,13798,15322
614,15316,14170
615,15766,11449
616,14907,8512
617,13344,5946
618,10674,3276
619,8130,1562
620,5283,761
621,3054,1158
622,1657,2740
623,1486,5206
624,1905,7893
625,3641,10979
626,6258,13391
627,8946,14981
628,11673,15882
629,13926,15233
630,15236,13804
631,15723,11453
632,15023,8565
633,13198,5617
634,10726,3288
635,8150,1639
636,5312,796
637,2934,1166
638,1759,2723
639,1314,5138
640,1957,7918
641,3667,10846
642,6199,13514
643,8874,15080
644,11730,15813
645,13911,15292
646,15246,13889
647,15681,11251
648,15060,8699
649,13244,5894
650,10725,3172
651,7994,1554
652,5402,666
653,2914,1241
654,1648,2554
655,1387,5181
656,2066,7976
657,3586,10840
658,6137,13543
659,9060,15178
660,11620,15763
661,13848,15328
662,15227,14050
663,15837,11505
664,14761,8454
665,13323,5778
666,10841,3322
667,8038,1539
668,5182,825
669,3075,1066
670,1773,2754
671,1263,5144
672,1914,7897
673,3622,10795
674,6118,13344
675,9083,15037
676,11619,15887
677,13915,15215
678,15311,13957
679,15676,11419
680,14884,8580
681,13135,5594
682,10757,3046
683,7977,1608
684,5299,803
685,3002,1075
686,1748,2715
687,1306,5250
688,1960,8016
689,3714,10887
690,6168,13411
691,8894,14875
692,11618,15783
693,13891,15370
694,15334,13997
695,15664,11278
696,14879,8365
697,13252,5776
698,10868,3324
699,7958,1362
700,5314,912
701,3057,997
702,1744,2893
703,1373,5217
704,1892,7810
705,3702,10772
706,6275,13680
707,9044,15108
708,11563,15706
709,13908,15373
710,15354,14064
711,15626,11375
712,14924,8498
713,13192,5603
714,10766,3256
715,7958,1331
716,5329,903
717,3156,1017
718,1662,2772
719,1284,5321
720,1952,7726
721,3646,10888
722,6200,13533
723,9024,15025
724,11584,15802
725,13948,15442
726,15328,13710
727,15686,11443
728,14856,8486
729,13275,5657
730,10769,3397
731,7993,1284
732,5302,877
733,3081,1019
734,1694,2770
735,1197,5109
736,1962,7951
737,3742,10960
738,6170,13452
739,8969,15101
740,11523,15729
741,13986,15421
742,15278,13581
743,15529,11491
744,14944,8555
745,13250,5563
746,10744,3187
747,8086,1451
748,5265,718
749,2972,1231
750,1739,2676
751,1261,5243
752,1914,7848
753,3805,10956
754,6246,13437
755,8890,15022
756,11688,15846
757,13926,15258
758,15202,13958
759,15601,11452
760,15003,8524
761,13172,5682
762,10792,3323
763,7995,1376
764,5164,771
765,2971,1175
766,1702,2696
767,1261,5026
768,1989,8001
769,3754,10983
770,6270,13576
771,8888,14882
772,11593,15850
773,13872,15489
774,15349,13620
775,15652,11449
776,14869,8575
777,13278,5656
778,10733,3139
779,7922,1397
780,5181,906
781,3219,1108
782,1545,2651
783,1187,5092
784,2066,8131
785,3684,10863
786,6245,13543
787,8950,15043
788,11628,15819
789,13861,15390
790,15254,13824
791,15700,11451
792,14839,8502
793,13276,5667
794,10885,3306
