# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:08:03+00:00
# capture_name=freq_2vpp_1to100_2p002MHz_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9293
# firmware_status_timestamp=2026-09-02T19:08:03+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_2p002MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=2001953
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9768,8169
1,10120,8566
2,10502,9079
3,10643,9389
4,10687,9772
5,10788,10015
6,10868,10272
7,10766,10250
8,10771,10560
9,10533,10616
10,10264,10602
11,10061,10688
12,9680,10425
13,9341,10274
14,9021,10058
15,8618,9854
16,8201,9541
17,7637,9202
18,7419,8756
19,7004,8394
20,6701,8135
21,6349,7611
22,6077,7181
23,5930,7028
24,5720,6490
25,5721,6333
26,5633,6019
27,5694,5864
28,5821,5608
29,5986,5830
30,6188,5624
31,6507,5749
32,6778,5921
33,7178,5942
34,7580,6253
35,7940,6485
36,8378,6831
37,8707,7159
38,9151,7603
39,9470,7873
40,9840,8188
41,10121,8709
42,10473,9129
43,10559,9426
44,10697,9642
45,10838,9977
46,10856,10229
47,10638,10280
48,10746,10660
49,10526,10486
50,10209,10597
51,10068,10553
52,9669,10502
53,9223,10109
54,9054,10130
55,8592,9728
56,8073,9445
57,7777,9207
58,7282,8743
59,7061,8471
60,6645,8078
61,6287,7575
62,6056,7280
63,5975,7011
64,5796,6463
65,5657,6267
66,5701,6177
67,5671,5849
68,5783,5618
69,6057,5669
70,6245,5651
71,6525,5696
72,6732,5834
73,7198,6138
74,7591,6229
75,7882,6454
76,8396,6799
77,8798,7129
78,9156,7629
79,9594,7974
80,9770,8269
81,10137,8791
82,10460,9096
83,10679,9458
84,10654,9694
85,10830,9952
86,10820,10100
87,10836,10389
88,10670,10739
89,10478,10716
90,10272,10700
91,9884,10553
92,9674,10424
93,9353,10193
94,8959,10141
95,8505,9750
96,8156,9426
97,7724,9086
98,7300,8790
99,6985,8397
100,6699,7995
101,6320,7465
102,6034,7259
103,5900,6896
104,5698,6499
105,5680,6302
106,5711,6119
107,5726,5830
108,5812,5730
109,5949,5737
110,6218,5673
111,6615,5736
112,6797,5946
113,7125,5923
114,7593,6210
115,7953,6500
116,8374,6902
117,8839,7220
118,9182,7605
119,9532,7895
120,9830,8190
121,10210,8674
122,10445,9141
123,10514,9428
124,10808,9875
125,10858,10028
126,10768,10286
127,10699,10333
128,10685,10577
129,10523,10478
130,10246,10627
131,9903,10549
132,9691,10307
133,9236,10249
134,8970,10063
135,8555,9761
136,8049,9549
137,7701,9243
138,7347,8648
139,6991,8428
140,6595,8085
141,6280,7600
142,6149,7215
143,5882,6785
144,5724,6599
145,5660,6266
146,5678,6084
147,5719,5844
148,5784,5756
149,6003,5778
150,6249,5687
151,6501,5596
152,6778,5975
153,7229,6054
154,7594,6174
155,7953,6503
156,8434,6797
157,8793,7209
158,9194,7553
159,9542,7951
160,9830,8115
161,10241,8648
162,10413,9175
163,10592,9461
164,10757,9914
165,10830,10035
166,10872,10316
167,10734,10378
168,10685,10586
169,10488,10523
170,10235,10578
171,9977,10529
