# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:18:49+00:00
# capture_name=freq_2vpp_1to100_35MHz_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9820
# firmware_status_timestamp=2026-09-02T19:18:49+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_35MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=35000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7601,6527
1,9463,9867
2,6495,6642
3,10119,8919
4,6599,7974
5,9670,7961
6,7578,9131
7,8252,6661
8,8838,9858
9,6953,6433
10,9853,9570
11,6387,7404
12,9996,8383
13,6967,8614
14,8950,7152
15,8052,9578
16,7652,6406
17,9493,9810
18,6417,6858
19,10153,9089
20,6537,8146
21,9546,7598
22,7436,9179
23,8470,6656
24,8872,9909
25,6872,6554
26,9927,9557
27,6428,7380
28,9963,8375
29,6930,8556
30,9033,7199
31,8161,9630
32,7652,6426
33,9709,9905
34,6562,6716
35,10124,8918
36,6441,7804
37,9659,7883
38,7683,9345
39,8370,6696
40,9116,9882
41,6931,6526
42,9893,9623
43,6448,7264
44,9887,8258
45,7112,8809
46,8980,7127
47,8011,9547
48,7603,6489
49,9660,9754
50,6527,6670
51,10167,8976
52,6651,8075
53,9599,7910
54,7493,9189
55,8102,6509
56,8770,9826
57,6984,6478
58,9939,9645
59,6353,7205
60,9902,8382
61,7042,8660
62,8947,6997
63,8161,9637
64,7753,6555
65,9500,9733
66,6468,6958
67,10092,9004
68,6538,7852
69,9579,7793
70,7567,9229
71,8108,6452
72,8887,9914
73,6919,6490
74,9952,9578
75,6426,7125
76,9987,8318
77,7076,8918
78,9133,7167
79,8071,9553
80,7379,6439
81,9632,9856
82,6536,6669
83,10168,9110
84,6537,7878
85,9525,7614
86,7561,9176
87,8064,6556
88,8914,9855
89,7017,6606
90,9766,9613
91,6427,7223
92,9897,8419
93,7007,8736
94,9022,7024
95,8014,9560
96,7304,6340
97,9538,9882
98,6581,6756
99,10055,8987
100,6642,8237
101,9466,7688
102,7501,9182
103,8261,6645
104,8806,9840
105,6934,6485
106,10026,9366
107,6390,7296
108,9972,8585
109,6916,8599
110,8876,6890
111,8221,9638
112,7504,6440
113,9516,9838
114,6608,6813
115,10099,8914
116,6540,7963
117,9735,7841
118,7616,9316
119,8140,6630
120,8912,9874
121,7020,6478
122,10035,9506
123,6381,7237
124,9968,8111
125,6997,8744
126,8994,7056
127,8236,9671
128,7734,6399
129,9519,9838
130,6450,7036
131,10024,9113
132,6564,8328
133,9543,7659
134,7502,9181
135,8342,6623
136,9073,10044
137,6864,6564
138,9859,9488
139,6476,7240
140,9928,8227
141,6992,8601
142,9111,7203
143,8332,9845
144,7580,6435
145,9734,9812
146,6583,6752
147,10159,9087
148,6441,7774
149,9489,7595
150,7507,9220
151,8182,6613
152,8802,9899
153,6999,6511
154,9872,9447
155,6428,7299
156,9885,8294
157,7084,8897
158,8927,7029
159,8036,9572
160,7357,6378
161,9490,9818
162,6599,6660
163,10212,9065
164,6528,7876
165,9464,7449
166,7383,9127
167,8048,6476
168,8709,9840
169,6887,6542
170,9944,9539
171,6437,7283
