# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T18:58:15+00:00
# capture_name=freq_2vpp_1to100_996kHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=8845
# firmware_status_timestamp=2026-09-02T18:58:15+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_996kHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=996094
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7450,5602
1,7237,5780
2,7145,5675
3,6996,5843
4,6767,5853
5,6659,5909
6,6424,6019
7,6244,6133
8,6213,6168
9,6127,6473
10,5943,6527
11,5841,6601
12,5863,6905
13,5760,7072
14,5593,7078
15,5718,7393
16,5788,7490
17,5629,7682
18,5679,7921
19,5670,8087
20,5800,8381
21,5841,8395
22,5892,8609
23,5992,8882
24,6196,9125
25,6262,9259
26,6341,9358
27,6527,9459
28,6665,9809
29,6817,9901
30,7079,10052
31,7149,10026
32,7309,10160
33,7644,10304
34,7685,10316
35,7959,10514
36,8114,10499
37,8360,10542
38,8582,10605
39,8729,10373
40,8945,10535
41,9204,10609
42,9384,10609
43,9508,10531
44,9616,10441
45,9893,10358
46,10034,10298
47,10131,10185
48,10222,10050
49,10380,9913
50,10549,9812
51,10573,9627
52,10669,9534
53,10757,9317
54,10753,9113
55,10845,9001
56,10849,8760
57,10809,8682
58,10769,8374
59,10760,8152
60,10749,8105
61,10676,7840
62,10568,7609
63,10559,7495
64,10365,7212
65,10228,7264
66,10121,7052
67,10013,6750
68,9819,6630
69,9707,6419
70,9508,6244
71,9285,6198
72,9111,6068
73,9048,5869
74,8790,5954
75,8445,5773
76,8389,5767
77,8174,5686
78,7995,5875
79,7796,5640
80,7489,5644
81,7399,5766
82,7170,5737
83,6927,5674
84,6925,5826
85,6609,5842
86,6434,5958
87,6418,6194
88,6285,6146
89,6075,6338
90,6027,6508
91,5986,6624
92,5882,6788
93,5766,6879
94,5646,7076
95,5746,7344
96,5662,7466
97,5663,7745
98,5722,7868
99,5708,8060
100,5700,8216
101,5828,8378
102,5908,8534
103,5958,8763
104,6104,9051
105,6122,9132
106,6224,9149
107,6502,9490
108,6661,9593
109,6728,9790
110,6994,9967
111,7083,10137
112,7351,10133
113,7385,10176
114,7724,10361
115,7902,10441
116,8141,10554
117,8218,10562
118,8532,10582
119,8680,10552
120,8916,10381
121,9104,10553
122,9234,10557
123,9478,10647
124,9645,10540
125,9705,10402
126,9961,10316
127,10113,10201
128,10249,10097
129,10293,10025
130,10441,9845
131,10564,9707
132,10648,9450
133,10743,9494
134,10748,9182
135,10829,9052
136,10759,8807
137,10837,8738
138,10859,8504
139,10772,8327
140,10793,8244
141,10628,7868
142,10630,7637
143,10561,7466
144,10426,7372
145,10320,7178
146,10150,7014
147,10064,7033
148,9885,6723
149,9734,6513
150,9636,6381
151,9389,6172
152,9208,6273
153,9093,6024
154,8778,5883
155,8642,5943
156,8429,5821
157,8197,5689
158,8054,5828
159,7789,5697
160,7693,5602
161,7484,5709
162,7250,5765
163,7060,5671
164,6869,5852
165,6659,5863
166,6607,6005
167,6486,5982
168,6259,6166
169,6146,6243
170,6046,6441
171,5949,6595
