# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:12:18+00:00
# capture_name=freq_2vpp_1to100_14p502MHz_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9410
# firmware_status_timestamp=2026-09-02T19:12:18+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7041,6211
1,9758,5618
2,10558,7943
3,8723,10740
4,6306,10298
5,6080,7516
6,8490,5307
7,10581,6617
8,9953,9539
9,7328,10977
10,5800,9028
11,7016,6240
12,9665,5494
13,10637,8043
14,8756,10611
15,6419,10550
16,6054,7611
17,8246,5359
18,10558,6503
19,10004,9493
20,7613,10918
21,5843,9160
22,6905,6359
23,9628,5430
24,10576,7813
25,8842,10537
26,6364,10501
27,6032,7750
28,8249,5352
29,10390,6267
30,10050,9330
31,7580,10936
32,5895,9274
33,6922,6379
34,9550,5486
35,10681,7589
36,8942,10486
37,6533,10589
38,5992,7715
39,8125,5533
40,10355,6246
41,10127,9385
42,7738,10963
43,5885,9247
44,6774,6448
45,9538,5497
46,10643,7472
47,9004,10456
48,6621,10724
49,6034,7859
50,7974,5598
51,10283,6169
52,10158,9210
53,7864,11061
54,5938,9431
55,6729,6506
56,9261,5406
57,10626,7546
58,9240,10557
59,6586,10546
60,5973,8029
61,7958,5412
62,10328,6136
63,10305,9013
64,7949,10915
65,5869,9627
66,6757,6528
67,9244,5271
68,10680,7467
69,9078,10320
70,6605,10677
71,5976,8158
72,7832,5514
73,10282,5867
74,10349,8958
75,7957,10851
76,5900,9533
77,6557,6682
78,9121,5324
79,10699,7259
80,9265,10308
81,6651,10584
82,5883,8392
83,7882,5545
84,10223,6038
85,10308,8769
86,8086,10858
87,5976,9816
88,6524,6757
89,9004,5425
90,10632,7345
91,9533,9994
92,6900,10793
93,5899,8412
94,7701,5679
95,10081,5904
96,10325,8749
97,8149,10950
98,6040,9871
99,6473,6690
100,9079,5265
101,10612,7190
102,9568,9978
103,6838,10824
104,5823,8586
105,7603,5650
106,10169,5872
107,10500,8476
108,8181,10893
109,5998,9862
110,6492,6888
111,8935,5229
112,10616,7091
113,9648,9911
114,6942,10868
115,5842,8712
116,7541,5775
117,10037,5826
118,10523,8643
119,8302,10854
120,6017,9957
121,6348,7010
122,8956,5412
123,10604,6894
124,9626,9892
125,7089,10844
126,5845,8537
127,7421,5814
128,10021,5743
129,10495,8414
130,8394,10809
131,6070,9969
132,6373,7110
133,8743,5394
134,10547,6717
135,9710,9807
136,7135,10944
137,5850,8837
138,7362,5873
139,9907,5530
140,10587,8297
141,8526,10789
142,6151,10060
143,6226,7274
144,8616,5388
145,10616,6817
146,9785,9606
147,7226,11037
148,5851,8760
149,7255,5868
150,9790,5673
151,10595,8247
152,8544,10810
153,6258,10282
154,6230,7245
155,8621,5401
156,10521,6508
157,9760,9715
158,7299,11065
159,5829,8962
160,7170,6048
161,9810,5661
162,10575,8107
163,8793,10810
164,6201,10306
165,6174,7392
166,8426,5478
167,10525,6514
168,9831,9683
169,7348,10773
170,5846,8935
171,7020,6266
172,9638,5589
173,10609,8071
174,8713,10756
175,6281,10332
176,6144,7615
177,8281,5294
178,10468,6527
179,9954,9623
180,7367,10820
181,5898,9105
182,7036,6375
183,9630,5568
184,10632,7844
185,8845,10626
186,6294,10327
187,6050,7831
188,8339,5436
189,10395,6415
190,9963,9403
191,7470,10967
192,5916,9209
193,6916,6362
194,9595,5481
195,10632,7793
196,8894,10572
197,6453,10603
198,6082,7779
199,8085,5325
200,10499,6376
201,10172,9302
202,7697,10948
203,5849,9234
204,6810,6396
205,9550,5486
206,10668,7641
207,9125,10387
208,6453,10453
209,6004,7739
210,8098,5598
211,10284,6183
212,10168,9288
213,7640,10893
214,5942,9389
215,6742,6481
216,9333,5426
217,10654,7379
218,9151,10417
219,6577,10682
220,6007,8009
221,7994,5445
222,10376,6260
223,10244,9110
224,7726,10965
225,5937,9536
226,6681,6487
227,9216,5296
228,10592,7378
229,9260,10445
230,6594,10689
231,5983,7898
232,8058,5507
