# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:09:22+00:00
# capture_name=freq_2vpp_1to100_5MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9327
# firmware_status_timestamp=2026-09-02T19:09:22+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8059,9965
1,7228,10402
2,6434,10733
3,5777,10503
4,5636,10042
5,5794,9216
6,6536,8219
7,7331,7198
8,8291,6427
9,9300,5790
10,10167,5719
11,10576,5721
12,10906,6293
13,10617,7145
14,10040,8138
15,9210,9081
16,8129,9939
17,7193,10496
18,6358,10691
19,5836,10567
20,5635,10049
21,5849,9204
22,6435,8147
23,7340,7153
24,8412,6573
25,9215,5857
26,10157,5617
27,10726,5862
28,10855,6333
29,10599,7059
30,10074,8041
31,9114,9104
32,8136,9859
33,7216,10429
34,6341,10678
35,5797,10538
36,5641,9961
37,5851,9238
38,6400,8238
39,7414,7169
40,8292,6361
41,9280,5751
42,10200,5710
43,10626,5658
44,10884,6283
45,10632,7082
46,10062,8148
47,9130,8985
48,8123,9866
49,7182,10494
50,6340,10649
51,5882,10629
52,5656,10032
53,5912,9184
54,6536,8232
55,7354,7196
56,8329,6406
57,9339,5908
58,10131,5597
59,10609,5771
60,10777,6141
61,10718,7094
62,9951,8051
63,9175,9107
64,8158,9899
65,7163,10406
66,6381,10729
67,5733,10478
68,5660,10022
69,5898,9182
70,6419,8161
71,7351,7184
72,8392,6481
73,9290,5769
74,10121,5706
75,10583,5795
76,10844,6325
77,10565,6959
78,10070,8162
79,9160,9086
80,8117,9958
81,7254,10509
82,6408,10596
83,5749,10467
84,5631,10123
85,5855,9209
86,6526,8197
87,7338,7217
88,8290,6379
89,9389,5872
90,10164,5746
91,10633,5761
92,10833,6071
93,10590,7027
94,10068,8094
95,9101,9112
96,8174,9792
97,7102,10429
98,6444,10713
99,5856,10417
100,5653,10054
101,5810,9164
102,6459,8110
103,7467,7245
104,8317,6417
105,9241,5812
106,10184,5614
107,10680,5797
108,10799,6346
109,10518,6925
110,10056,8073
111,9191,9057
112,8119,9889
113,7238,10453
114,6284,10644
115,5795,10570
116,5609,10103
117,5908,9238
118,6546,8204
119,7324,7229
120,8328,6416
121,9363,5865
122,10210,5677
123,10638,5639
124,10803,6288
125,10637,7128
126,9953,8105
127,9207,9149
128,8167,9789
129,7151,10411
130,6429,10691
131,5842,10668
132,5676,10036
133,5979,9197
134,6400,8125
135,7303,7195
136,8423,6374
137,9235,5880
138,10047,5638
139,10716,5858
140,10860,6332
141,10514,7175
142,10052,8133
143,9205,9047
144,8072,9789
145,7211,10568
146,6313,10612
147,5810,10438
148,5668,10176
149,5920,9216
150,6474,8224
151,7296,7201
152,8392,6418
153,9318,5869
154,10071,5690
155,10548,5703
156,10874,6270
157,10663,7076
158,10045,8147
159,9234,9103
160,8123,9898
161,7227,10503
162,6353,10649
163,5759,10503
164,5717,10016
165,5901,9172
166,6458,8297
167,7367,7191
168,8373,6436
169,9290,5777
170,10114,5639
171,10606,5835
