# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:08:03+00:00
# capture_name=freq_2vpp_1to100_2p002MHz_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9295
# firmware_status_timestamp=2026-09-02T19:08:03+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_2p002MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=2001953
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,5836,5722
1,6046,5778
2,6292,5646
3,6537,5617
4,6919,5939
5,7217,6052
6,7571,6217
7,8027,6559
8,8418,6827
9,8766,7233
10,9158,7529
11,9656,8010
12,9852,8161
13,10215,8798
14,10417,9125
15,10619,9384
16,10709,9829
17,10862,10058
18,10851,10305
19,10644,10417
20,10719,10647
21,10413,10535
22,10186,10570
23,9971,10637
24,9569,10465
25,9278,10349
26,8866,10049
27,8444,9680
28,8060,9439
29,7739,9113
30,7249,8678
31,6946,8272
32,6555,7943
33,6322,7594
34,6056,7147
35,5841,6790
36,5743,6467
37,5631,6187
38,5697,6005
39,5763,5890
40,5759,5807
41,5997,5608
42,6306,5632
43,6611,5680
44,6912,5967
45,7155,5992
46,7748,6315
47,7968,6511
48,8357,6802
49,8898,7293
50,9248,7659
51,9613,8050
52,9970,8374
53,10241,8721
54,10421,9127
55,10675,9367
56,10803,9832
57,10737,10076
58,10861,10192
59,10762,10362
60,10722,10657
61,10474,10527
62,10192,10556
63,9900,10569
64,9558,10509
65,9268,10057
66,8870,10034
67,8482,9687
68,8085,9387
69,7661,9076
70,7300,8692
71,6955,8382
72,6462,7969
73,6299,7562
74,6020,7131
75,5829,6859
76,5774,6539
77,5648,6299
78,5712,6089
79,5730,5901
80,5838,5790
81,5995,5678
82,6300,5696
83,6639,5727
84,6879,5953
85,7189,5985
86,7621,6307
87,8076,6535
88,8441,6934
89,8803,7302
90,9212,7571
91,9621,7976
92,9805,8337
93,10207,8841
94,10533,9198
95,10574,9442
96,10770,9841
97,10836,10082
98,10830,10205
99,10787,10491
100,10707,10616
101,10364,10510
102,10301,10585
103,9910,10581
104,9550,10523
105,9221,10214
106,8803,9938
107,8508,9755
108,8030,9385
109,7611,9063
110,7169,8676
111,6896,8333
112,6513,7877
113,6313,7471
114,5990,7136
115,5891,6772
116,5722,6553
117,5692,6202
118,5657,6025
119,5697,5775
120,5839,5863
121,6043,5750
122,6326,5767
123,6601,5698
124,6890,5882
125,7230,6023
126,7624,6309
127,8126,6491
128,8492,6969
129,8780,7278
130,9285,7692
131,9668,8018
132,9839,8364
133,10274,8743
134,10465,9184
135,10590,9407
136,10780,9789
137,10864,10156
138,10808,10317
139,10833,10447
140,10649,10558
141,10477,10514
142,10252,10567
143,9917,10621
144,9523,10238
145,9220,10229
146,8823,10004
147,8377,9732
148,8052,9391
149,7698,9092
150,7246,8832
151,6811,8314
152,6537,7948
153,6256,7433
154,6079,7142
155,5796,6811
156,5640,6509
157,5747,6167
158,5640,6110
159,5772,5855
160,5862,5804
161,6038,5583
162,6264,5604
163,6628,5738
164,6912,6137
165,7183,6073
166,7647,6313
167,8147,6544
168,8477,6897
169,8792,7206
170,9288,7665
171,9613,8056
