# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:12:19+00:00
# capture_name=freq_2vpp_1to100_14p502MHz_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9414
# firmware_status_timestamp=2026-09-02T19:12:19+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10122,5939
1,10460,8605
2,8274,11001
3,6032,9828
4,6462,6892
5,8888,5327
6,10686,7140
7,9592,10039
8,6953,10818
9,5746,8380
10,7566,5850
11,10053,5794
12,10364,8642
13,8261,10794
14,5945,9792
15,6370,7022
16,8826,5357
17,10600,7047
18,9750,9972
19,6878,10845
20,5834,8517
21,7480,5911
22,10053,5769
23,10402,8542
24,8369,10761
25,6069,9961
26,6338,7076
27,8862,5379
28,10484,6991
29,9730,9843
30,7056,10831
31,5843,8756
32,7272,5989
33,9952,5661
34,10543,8421
35,8418,10725
36,6156,10088
37,6349,7103
38,8670,5431
39,10550,6774
40,9703,9859
41,7172,11042
42,5802,8849
43,7386,5929
44,9921,5478
45,10565,8221
46,8353,10834
47,6158,10312
48,6261,7358
49,8665,5368
50,10527,6757
51,9817,9649
52,7274,10941
53,5774,8942
54,7442,5975
55,9805,5639
56,10550,8088
57,8594,10779
58,6284,10344
59,6178,7391
60,8541,5340
61,10468,6668
62,9912,9746
63,7332,10875
64,5785,8950
65,7217,6151
66,9816,5619
67,10585,8040
68,8801,10685
69,6330,10349
70,6217,7365
71,8479,5249
72,10479,6635
73,9851,9682
74,7406,10969
75,5857,9034
76,7091,5981
77,9696,5491
78,10606,8118
79,8781,10599
80,6344,10428
81,6146,7428
82,8443,5366
83,10473,6346
84,10004,9465
85,7397,10923
86,5817,9211
87,6954,6241
88,9724,5621
89,10510,7835
90,8951,10603
91,6304,10444
92,6128,7686
93,8138,5280
94,10517,6425
95,10034,9318
96,7536,10966
97,5823,9425
98,6870,6330
99,9438,5481
100,10716,7799
101,9099,10565
102,6429,10513
103,6011,7706
104,8093,5457
105,10361,6235
106,10113,9269
107,7502,10885
108,5867,9312
109,6879,6385
110,9455,5434
111,10719,7548
112,8989,10425
113,6537,10822
114,6024,7850
115,8196,5517
116,10364,6205
117,10157,9182
118,7725,10903
119,5815,9404
120,6719,6605
121,9350,5420
122,10673,7497
123,9043,10489
124,6540,10545
125,6033,7921
126,8057,5504
127,10232,6044
128,10196,9210
129,7853,10939
130,5857,9697
131,6834,6471
132,9285,5371
133,10745,7449
134,9183,10385
135,6559,10586
136,5915,8057
137,7880,5453
138,10266,6085
139,10238,9003
140,7925,10936
141,5945,9583
142,6711,6607
143,9117,5309
144,10742,7374
145,9273,10270
146,6642,10630
147,5960,8111
148,7807,5664
149,10168,5960
150,10345,8835
151,7952,10899
152,5924,9970
153,6486,6855
154,9138,5326
155,10725,7249
156,9287,10241
157,6814,10853
158,5864,8353
159,7699,5623
160,10166,5933
161,10243,8796
162,8116,10931
163,6127,9950
164,6457,6842
165,9188,5381
166,10658,7105
167,9327,10094
168,6898,10833
169,5812,8411
170,7688,5629
171,10074,5791
172,10394,8708
173,8156,10925
174,6026,9818
175,6503,6936
