# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T18:58:14+00:00
# capture_name=freq_2vpp_1to100_996kHz_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=8843
# firmware_status_timestamp=2026-09-02T18:58:14+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_996kHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=996094
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7217,10057
1,7371,10201
2,7581,10309
3,7814,10454
4,8028,10462
5,8193,10539
6,8456,10534
7,8556,10691
8,8782,10429
9,9034,10739
10,9198,10590
11,9370,10520
12,9562,10522
13,9722,10534
14,9867,10298
15,10052,10259
16,10165,10098
17,10320,9966
18,10406,9876
19,10522,9785
20,10566,9567
21,10715,9519
22,10814,9349
23,10800,9189
24,10701,8952
25,10865,8723
26,10817,8571
27,10825,8384
28,10802,8265
29,10765,8005
30,10530,7822
31,10636,7529
32,10490,7442
33,10245,7200
34,10333,7021
35,10077,6840
36,9970,6751
37,9807,6582
38,9692,6426
39,9418,6261
40,9414,6259
41,9092,6119
42,8961,5930
43,8676,5844
44,8494,5775
45,8316,5741
46,8073,5680
47,7952,5849
48,7679,5649
49,7548,5694
50,7384,5693
51,7196,5705
52,6849,5749
53,6799,5914
54,6604,5984
55,6546,6043
56,6349,6045
57,6178,6214
58,6021,6381
59,5995,6560
60,5928,6685
61,5882,6843
62,5686,7005
63,5703,6975
64,5697,7339
65,5635,7549
66,5710,7613
67,5742,7926
68,5706,8050
69,5661,8231
70,5791,8376
71,5939,8598
72,5993,8914
73,6076,9056
74,6169,9153
75,6426,9294
76,6516,9590
77,6655,9706
78,6752,9850
79,6986,9947
80,7190,10054
81,7325,9989
82,7559,10332
83,7697,10430
84,7930,10416
85,8105,10545
86,8348,10527
87,8523,10598
88,8720,10463
89,9034,10601
90,9099,10620
91,9290,10529
92,9538,10568
93,9612,10448
94,9829,10411
95,9914,10298
96,10140,10187
97,10297,10137
98,10386,9982
99,10493,9838
100,10645,9703
101,10670,9480
102,10702,9425
103,10764,9206
104,10850,8914
105,10776,8810
106,10855,8686
107,10742,8395
108,10766,8270
109,10804,8085
110,10614,7846
111,10611,7593
112,10476,7532
113,10397,7228
114,10263,7041
115,10238,7023
116,9987,6773
117,9871,6631
118,9726,6415
119,9573,6338
120,9394,6364
121,9165,6082
122,8923,5925
123,8818,5977
124,8593,5796
125,8330,5736
126,8171,5703
127,7926,5766
128,7812,5612
129,7666,5701
130,7336,5713
131,7205,5686
132,7023,5833
133,6882,5947
134,6642,5893
135,6530,5914
136,6399,6109
137,6227,6187
138,6132,6374
139,6025,6453
140,5942,6569
141,5802,6735
142,5826,7013
143,5706,6901
144,5634,7321
145,5613,7425
146,5654,7739
147,5631,7827
148,5669,8001
149,5773,8194
150,5787,8324
151,5848,8596
152,5994,8762
153,6078,8962
154,6162,9160
155,6259,9200
156,6530,9511
157,6601,9718
158,6676,9780
159,6953,9909
160,7152,10114
161,7270,10232
162,7497,10203
163,7720,10374
164,7863,10351
165,8044,10517
166,8255,10609
167,8491,10638
168,8673,10590
169,8899,10488
170,9148,10584
171,9241,10707
