# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:08:04+00:00
# capture_name=freq_2vpp_1to100_2p002MHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9296
# firmware_status_timestamp=2026-09-02T19:08:04+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_2p002MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=2001953
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10729,10537
1,10492,10588
2,10377,10700
3,10038,10557
4,9749,10473
5,9474,10216
6,8972,10026
7,8639,9877
8,8175,9467
9,7811,9126
10,7413,8799
11,7027,8638
12,6642,8123
13,6435,7745
14,6100,7276
15,5891,7001
16,5858,6567
17,5679,6407
18,5613,6160
19,5593,5899
20,5796,5718
21,5950,5653
22,6161,5686
23,6420,5719
24,6706,5742
25,7193,6041
26,7476,6141
27,7874,6459
28,8321,6718
29,8699,7086
30,9074,7463
31,9449,7860
32,9830,8229
33,9965,8506
34,10410,8920
35,10628,9457
36,10693,9546
37,10746,9946
38,10862,10071
39,10823,10354
40,10719,10622
41,10499,10606
42,10262,10576
43,10134,10632
44,9705,10434
45,9332,10247
46,9132,10120
47,8617,9855
48,8186,9582
49,7774,9298
50,7394,8854
51,7086,8414
52,6685,8198
53,6379,7714
54,6153,7335
55,5879,6869
56,5741,6671
57,5684,6297
58,5704,5993
59,5719,6030
60,5836,5759
61,5966,5748
62,6151,5626
63,6453,5728
64,6679,5848
65,7143,6061
66,7536,6058
67,7836,6413
68,8356,6774
69,8690,7023
70,9116,7540
71,9411,7879
72,9814,8251
73,10060,8537
74,10373,8988
75,10636,9370
76,10650,9611
77,10758,9966
78,10851,10068
79,10776,10368
80,10689,10525
81,10573,10584
82,10357,10657
83,10041,10595
84,9693,10478
85,9407,10315
86,8975,10104
87,8579,9818
88,8275,9562
89,7776,9149
90,7377,8822
91,7034,8358
92,6651,8137
93,6342,7600
94,6203,7321
95,5925,7075
96,5722,6589
97,5735,6360
98,5715,6087
99,5678,5892
100,5863,5795
101,5938,5751
102,6169,5610
103,6414,5726
104,6833,5897
105,7093,5941
106,7489,6261
107,7957,6325
108,8315,6700
109,8687,7033
110,9174,7485
111,9539,7869
112,9768,8099
113,10192,8629
114,10382,9060
115,10504,9418
116,10689,9609
117,10799,9968
118,10788,10304
119,10799,10420
120,10655,10486
121,10510,10583
122,10302,10653
123,10079,10578
124,9682,10285
125,9352,10327
126,9062,10069
127,8625,9881
128,8227,9595
129,7670,9181
130,7365,8780
131,7016,8416
132,6676,8209
133,6379,7697
134,6149,7229
135,5879,7036
136,5670,6570
137,5707,6342
138,5701,6026
139,5631,5898
140,5834,5688
141,6058,5788
142,6199,5745
143,6444,5718
144,6810,5948
145,7170,5959
146,7517,6145
147,7900,6445
148,8393,6754
149,8727,7151
150,9132,7508
151,9452,7860
152,9804,8213
153,10213,8768
154,10346,9006
155,10663,9497
156,10651,9581
157,10796,10016
158,10796,10049
159,10770,10404
160,10721,10601
161,10517,10635
162,10350,10598
163,10029,10679
164,9633,10455
165,9370,10214
166,8930,10045
167,8599,9862
168,8195,9512
169,7753,9159
170,7383,8718
171,7027,8566
