# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:09:21+00:00
# capture_name=freq_2vpp_1to100_5MHz_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9321
# firmware_status_timestamp=2026-09-02T19:09:21+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10178,5747
1,10662,5844
2,10845,6305
3,10600,6886
4,9970,8061
5,9143,9175
6,8113,9827
7,7186,10477
8,6326,10700
9,5828,10622
10,5700,10054
11,5906,9183
12,6471,8063
13,7366,7276
14,8359,6430
15,9255,5844
16,10130,5613
17,10745,5843
18,10737,6318
19,10538,6997
20,10046,8104
21,9102,9116
22,8128,9857
23,7140,10520
24,6320,10569
25,5809,10595
26,5662,10080
27,5842,9196
28,6478,8137
29,7392,7161
30,8472,6345
31,9347,5827
32,10113,5740
33,10666,5831
34,10792,6329
35,10652,7162
36,10012,7932
37,9069,9094
38,8077,9786
39,7267,10562
40,6377,10627
41,5862,10605
42,5648,9948
43,5850,9161
44,6509,8078
45,7421,7214
46,8370,6443
47,9317,5785
48,10198,5601
49,10626,5840
50,10767,6385
51,10604,6948
52,10072,8196
53,9048,9097
54,8117,9917
55,7120,10458
56,6297,10667
57,5828,10573
58,5673,9901
59,5968,9272
60,6530,8263
61,7335,7213
62,8380,6355
63,9275,5795
64,10158,5637
65,10638,5628
66,10815,6273
67,10598,7111
68,10059,8205
69,9136,9095
70,8061,9840
71,7202,10494
72,6343,10620
73,5810,10695
74,5594,9968
75,5961,9428
76,6497,8253
77,7368,7305
78,8371,6345
79,9385,5950
80,10115,5650
81,10583,5730
82,10867,6223
83,10590,7215
84,10015,8170
85,9093,9123
86,8034,9815
87,7237,10439
88,6385,10613
89,5779,10532
90,5685,9956
91,5870,9163
92,6503,8112
93,7391,7155
94,8446,6386
95,9268,5821
96,10165,5678
97,10643,5832
98,10826,6380
99,10642,7115
100,10036,7967
101,9147,9022
102,8031,9895
103,7124,10557
104,6401,10613
105,5881,10552
106,5675,9973
107,5898,9156
108,6473,8170
109,7321,7186
110,8354,6333
111,9354,5828
112,10165,5703
113,10537,5781
114,10826,6413
115,10599,6929
116,10102,8178
117,9092,9018
118,8154,9997
119,7184,10564
120,6335,10608
121,5832,10558
122,5719,10105
123,5822,9104
124,6486,8177
125,7374,7183
126,8362,6429
127,9339,5900
128,10246,5606
129,10648,5844
130,10811,6349
131,10473,6989
132,10061,8112
133,9165,9137
134,8109,9963
135,7157,10497
136,6341,10690
137,5780,10532
138,5621,10065
139,5912,9170
140,6541,8134
141,7364,7100
142,8367,6460
143,9286,5767
144,10198,5677
145,10677,5846
146,10749,6353
147,10611,7074
148,9983,8125
149,9178,9115
150,8149,9959
151,7154,10494
152,6297,10582
153,5843,10576
154,5654,10030
155,5862,9140
156,6509,8213
157,7377,7150
158,8373,6274
159,9288,5810
160,10176,5717
161,10588,5834
162,10804,6271
163,10666,7227
164,9926,7961
165,9178,9159
166,8115,9893
167,7234,10531
168,6368,10595
169,5739,10499
170,5630,10096
171,5981,9245
