# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:17:06+00:00
# capture_name=freq_2vpp_1to100_30MHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9567
# firmware_status_timestamp=2026-09-02T19:17:06+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_30MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=30000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7144,10134
1,7771,6137
2,9789,9289
3,6206,8994
4,9626,6395
5,8440,10149
6,6534,7381
7,10314,7713
8,7004,9759
9,7794,6283
10,9841,9159
11,6206,8792
12,9324,6195
13,8553,10090
14,6753,7161
15,10273,7534
16,6916,9951
17,7746,5958
18,9813,9059
19,6263,8577
20,9512,6359
21,8542,10039
22,6523,7320
23,10182,7513
24,7003,9914
25,8015,6113
26,10038,8974
27,6280,8814
28,9580,6422
29,8728,10279
30,6745,7089
31,10212,7654
32,7207,10044
33,7928,6147
34,9852,9090
35,6318,8666
36,9594,6478
37,8758,10203
38,6704,7123
39,10312,7324
40,7171,10216
41,7898,6174
42,9852,9067
43,6282,8889
44,9443,6297
45,8509,10065
46,6734,7111
47,10305,7312
48,7203,10140
49,7864,6151
50,9735,9254
51,6278,8731
52,9325,6281
53,8366,10244
54,6693,7211
55,10268,7264
56,6973,9891
57,7874,6180
58,9791,9272
59,6175,8843
60,9613,6403
61,8692,10250
62,6706,7131
63,10277,7326
64,7071,9952
65,8018,6211
66,9709,9186
67,6219,8889
68,9508,6387
69,8312,10198
70,6649,7108
71,10369,7225
72,6939,9897
73,7926,6061
74,10040,8985
75,6273,8888
76,9497,6455
77,8584,10042
78,6709,7243
79,10281,7524
80,7058,9902
81,8005,6107
82,9914,9123
83,6190,9023
84,9539,6364
85,8499,10230
86,6492,7282
87,10218,7708
88,7165,10101
89,7913,6167
90,9714,9252
91,6296,8774
92,9320,6053
93,8497,10159
94,6843,7069
95,10238,7424
96,7214,10241
97,7948,6132
98,9882,9279
99,6279,8644
100,9476,6321
101,8681,10077
102,6602,7086
103,10282,7708
104,7077,9835
105,8048,6091
106,10048,9008
107,6266,8687
108,9388,6233
109,8602,10068
110,6724,7021
111,10317,7504
112,7021,9930
113,7978,6215
114,9792,9046
115,6245,8773
116,9418,6307
117,8374,10150
118,6727,7141
119,10316,7256
120,7148,10038
121,8059,6160
122,10035,9137
123,6374,8862
124,9508,6469
125,8711,10076
126,6697,7223
127,10244,7580
128,7145,10215
129,7753,6152
130,9866,9070
131,6246,8639
132,9545,6292
133,8745,10399
134,6677,7227
135,10205,7339
136,7308,10236
137,7966,6225
138,9715,9238
139,6303,8678
140,9491,6274
141,8477,10234
142,6450,7435
143,10203,7467
144,6955,9866
145,8024,6224
146,9735,9090
147,6285,8830
148,9324,6081
149,8372,10234
150,6589,7196
151,10232,7303
152,6953,9972
153,8070,6063
154,10074,9193
155,6288,8811
156,9461,6318
157,8779,10349
158,6676,7054
159,10317,7489
160,7166,10024
161,7933,6066
162,9723,9233
163,6190,8659
164,9381,6418
165,8357,10234
166,6562,7228
167,10295,7740
168,6999,9800
169,7826,6321
170,9742,9307
171,6228,8865
172,9321,6026
173,8523,10180
174,6595,7050
175,10292,7437
176,7154,9998
177,8012,6168
178,9731,9393
179,6176,8699
180,9495,6356
181,8838,10043
182,6632,7205
183,10169,7390
184,7005,9905
185,7875,6167
186,9784,9236
187,6205,8962
188,9402,6293
189,8480,10215
190,6613,7151
191,10181,7489
192,7206,10243
193,8056,6063
194,10004,9066
195,6266,8815
196,9562,6448
197,8423,10070
198,6516,7227
199,10399,7679
200,7085,9964
201,7914,6144
