# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:13:24+00:00
# capture_name=freq_2vpp_1to100_15MHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9429
# firmware_status_timestamp=2026-09-02T19:13:24+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_15MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=15000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6163,6787
1,8582,9847
2,10642,10998
3,9528,8462
4,6992,5664
5,5789,5862
6,7701,8886
7,10237,10988
8,10368,9594
9,7893,6389
10,5780,5359
11,6893,7924
12,9563,10581
13,10641,10433
14,8969,7505
15,6203,5284
16,6128,6679
17,8640,9972
18,10640,10821
19,9674,8475
20,6944,5705
21,5851,5889
22,7584,8774
23,10184,11009
24,10336,9491
25,7974,6506
26,5873,5348
27,6835,7879
28,9509,10588
29,10663,10429
30,8995,7497
31,6279,5291
32,6236,6818
33,8680,9959
34,10565,10858
35,9692,8542
36,6956,5650
37,5805,5876
38,7574,8855
39,10220,11083
40,10266,9419
41,7985,6438
42,5805,5343
43,6889,7911
44,9547,10611
45,10639,10478
46,8910,7446
47,6201,5286
48,6172,6757
49,8628,9930
50,10631,10875
51,9711,8546
52,7005,5735
53,5899,5949
54,7617,8807
55,10206,11067
56,10232,9494
57,7812,6373
58,5904,5356
59,6734,7785
60,9486,10552
61,10764,10562
62,8820,7404
63,6239,5312
64,6192,6690
65,8553,9846
66,10638,10922
67,9678,8515
68,7071,5731
69,5773,5882
70,7600,8796
71,10240,11061
72,10365,9694
73,7900,6424
74,5924,5408
75,6818,7872
76,9441,10493
77,10659,10427
78,8835,7431
79,6186,5228
80,6058,6648
81,8599,9901
82,10713,10937
83,9732,8482
84,6941,5645
85,5802,5729
86,7669,8922
87,10336,11013
88,10308,9489
89,7946,6484
90,5861,5407
91,6760,7761
92,9642,10707
93,10770,10606
94,8799,7440
95,6294,5311
96,6237,6825
97,8575,9901
98,10645,10978
99,9741,8499
100,6863,5629
101,5869,5832
102,7752,8952
103,10265,11045
104,10285,9478
105,7890,6370
106,5869,5480
107,6778,7745
108,9470,10562
109,10737,10381
110,8809,7402
111,6299,5309
112,6137,6769
113,8572,9847
114,10646,10941
115,9629,8395
116,6907,5673
117,5824,5838
118,7700,8882
119,10252,11089
120,10304,9551
121,7722,6306
122,5830,5387
123,6703,7764
124,9500,10569
125,10668,10452
126,8821,7392
127,6232,5301
128,6125,6699
129,8733,9950
130,10714,11003
131,9689,8596
132,6941,5631
133,5801,5829
134,7639,8967
135,10281,11075
136,10400,9649
137,7720,6305
138,5910,5384
139,6708,7742
140,9525,10572
141,10736,10421
142,8924,7544
143,6215,5264
144,6132,6651
145,8670,9863
146,10606,10871
147,9776,8649
148,6978,5718
149,5707,5896
150,7694,8894
151,10183,10969
152,10291,9525
153,7914,6470
154,5769,5339
155,6817,7829
156,9578,10597
157,10669,10375
158,8888,7345
159,6263,5306
160,6170,6786
161,8642,9936
162,10637,10941
163,9626,8433
164,7008,5711
165,5814,5938
166,7546,8896
167,10159,11054
168,10316,9514
169,7988,6402
170,5819,5327
171,6757,7750
172,9472,10590
173,10626,10403
174,8945,7503
175,6272,5306
176,6212,6829
177,8560,9895
178,10660,11018
179,9704,8570
180,7004,5706
181,5764,5838
182,7581,8838
183,10297,11016
184,10257,9580
185,7913,6429
186,5886,5330
