# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:13:23+00:00
# capture_name=freq_2vpp_1to100_15MHz_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9426
# firmware_status_timestamp=2026-09-02T19:13:23+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_15MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=15000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9269,10317
1,10745,10834
2,9146,7870
3,6399,5379
4,6028,6294
5,8310,9635
6,10617,10917
7,9902,8889
8,7293,5998
9,5735,5685
10,7256,8501
11,10071,10978
12,10442,9855
13,8214,6792
14,5952,5302
15,6500,7350
16,9178,10387
17,10702,10615
18,9216,7848
19,6500,5398
20,5934,6450
21,8304,9540
22,10583,10976
23,9930,8874
24,7238,5915
25,5791,5656
26,7330,8462
27,10058,10895
28,10434,9860
29,8281,6774
30,6018,5326
31,6630,7514
32,9228,10457
33,10699,10714
34,9145,7844
35,6509,5345
36,5906,6384
37,8232,9550
38,10593,10986
39,9879,8868
40,7284,5835
41,5791,5601
42,7241,8367
43,9982,10898
44,10437,9850
45,8142,6674
46,5996,5285
47,6578,7478
48,9241,10318
49,10740,10780
50,9007,7683
51,6393,5289
52,6053,6410
53,8357,9545
54,10530,10899
55,9990,9048
56,7117,5841
57,5871,5715
58,7297,8490
59,10014,10921
60,10586,9999
61,8157,6785
62,5925,5375
63,6615,7351
64,9269,10350
65,10778,10805
66,9170,7860
67,6319,5349
68,6027,6331
69,8339,9527
70,10540,10888
71,10001,9044
72,7234,5989
73,5775,5718
74,7399,8505
75,10072,10893
76,10512,10066
77,8142,6699
78,5996,5313
79,6555,7549
80,9278,10390
81,10780,10847
82,9173,7824
83,6387,5366
84,6014,6388
85,8476,9665
86,10565,11114
87,9897,8838
88,7108,5839
89,5805,5625
90,7248,8404
91,9978,10902
92,10393,9851
93,8125,6703
94,6009,5292
95,6623,7516
96,9180,10359
97,10744,10713
98,9065,7639
99,6394,5277
100,5965,6410
101,8282,9531
102,10545,10950
103,9934,8864
104,7128,5900
105,5702,5533
106,7353,8569
107,10046,10990
108,10508,9810
109,8186,6786
110,6007,5327
111,6547,7385
112,9377,10497
113,10821,10821
114,9053,7730
115,6453,5419
116,6087,6466
117,8302,9542
118,10463,10951
119,9955,8921
120,7317,5889
121,5839,5691
122,7258,8532
123,9991,10984
124,10531,9839
125,8117,6681
126,5893,5252
127,6568,7388
128,9164,10396
129,10703,10605
130,9164,7681
131,6449,5314
132,5916,6397
133,8280,9522
134,10510,10996
135,9866,8787
136,7288,5911
137,5836,5749
138,7317,8451
139,9961,10900
140,10445,9973
141,8146,6665
142,6023,5371
143,6472,7360
144,9338,10397
145,10737,10734
146,9192,7820
147,6521,5293
148,5985,6459
149,8171,9562
150,10609,11050
151,9887,8805
152,7281,5907
153,5798,5749
154,7320,8487
155,9951,10914
156,10574,9928
157,8157,6695
158,5903,5338
159,6461,7257
160,9228,10334
161,10685,10618
162,9207,7905
163,6428,5367
164,6010,6435
165,8370,9521
166,10514,11059
167,9945,8826
168,7238,5954
169,5759,5521
170,7283,8455
171,10032,10937
