# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:09:22+00:00
# capture_name=freq_2vpp_1to100_5MHz_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9328
# firmware_status_timestamp=2026-09-02T19:09:22+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10479,5502
1,10687,6050
2,10814,6649
3,10286,7625
4,9602,8765
5,8544,9513
6,7523,10310
7,6674,10664
8,6022,10536
9,5583,10185
10,5739,9472
11,6221,8635
12,6941,7571
13,7895,6913
14,8861,6021
15,9894,5742
16,10517,5517
17,10881,6098
18,10722,6726
19,10217,7656
20,9564,8762
21,8584,9426
22,7570,10235
23,6598,10685
24,5980,10462
25,5713,10250
26,5760,9429
27,6150,8598
28,7039,7704
29,7856,6696
30,8938,5945
31,9825,5572
32,10530,5795
33,10798,6102
34,10732,6865
35,10287,7710
36,9540,8736
37,8519,9609
38,7591,10265
39,6677,10678
40,5951,10573
41,5733,10161
42,5750,9562
43,6196,8625
44,6976,7496
45,7968,6824
46,8925,5985
47,9786,5781
48,10500,5470
49,10808,6039
50,10595,6689
51,10312,7686
52,9534,8746
53,8609,9566
54,7491,10237
55,6736,10713
56,5879,10589
57,5671,10311
58,5830,9622
59,6220,8560
60,6996,7716
61,7926,6683
62,8945,6050
63,9798,5559
64,10484,5797
65,10806,6006
66,10736,6752
67,10344,7671
68,9519,8725
69,8607,9499
70,7595,10296
71,6706,10577
72,5884,10523
73,5751,10357
74,5709,9494
75,6257,8593
76,6946,7506
77,7936,6880
78,8931,6065
79,9838,5597
80,10443,5713
81,10854,6112
82,10762,6738
83,10204,7646
84,9554,8823
85,8617,9496
86,7511,10238
87,6682,10807
88,5947,10552
89,5752,10300
90,5772,9436
91,6159,8536
92,7009,7751
93,7913,6617
94,8958,6002
95,9837,5595
96,10450,5659
97,10797,6071
98,10747,6804
99,10262,7712
100,9564,8613
101,8501,9620
102,7522,10189
103,6613,10655
104,5915,10509
105,5706,10238
106,5736,9591
107,6249,8607
108,6948,7707
109,7977,6727
110,8953,5936
111,9804,5825
112,10430,5648
113,10794,6075
114,10761,6690
115,10233,7690
116,9583,8762
117,8614,9559
118,7576,10280
119,6693,10735
120,5873,10538
121,5722,10230
122,5807,9533
123,6189,8639
124,6931,7564
125,8023,6798
126,8915,5950
127,9879,5838
128,10430,5717
129,10853,6085
130,10696,6734
131,10262,7649
132,9581,8688
133,8543,9547
134,7568,10186
135,6588,10571
136,5950,10464
137,5787,10312
138,5714,9619
139,6246,8544
140,7006,7815
141,7886,6675
142,8924,6024
143,9844,5577
144,10547,5859
145,10735,6036
146,10760,6812
147,10203,7608
148,9565,8767
149,8592,9561
150,7522,10266
151,6552,10672
152,5990,10536
153,5702,10278
154,5802,9413
155,6217,8662
156,6841,7609
157,7979,6808
158,8918,6007
159,9814,5601
160,10561,5717
161,10801,6095
162,10758,6768
163,10266,7630
164,9617,8653
165,8556,9549
166,7453,10256
167,6749,10745
168,5945,10501
169,5746,10273
170,5742,9557
171,6194,8624
