# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:14:45+00:00
# capture_name=freq_2vpp_1to100_18p496MHz_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9491
# firmware_status_timestamp=2026-09-02T19:14:45+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_18p496MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=15000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7511,7754
1,10226,4952
2,9551,7854
3,6518,11031
4,6559,9173
5,9431,5530
6,10251,6517
7,7574,10391
8,5976,10242
9,8498,6411
10,10499,5656
11,8405,9248
12,6013,10881
13,7418,7782
14,10202,5182
15,9627,7913
16,6369,11034
17,6644,8957
18,9651,5612
19,10312,6449
20,7339,10381
21,6093,10113
22,8590,6283
23,10607,5549
24,8333,9393
25,5913,10989
26,7628,7574
27,10330,5334
28,9647,7728
29,6447,11124
30,6623,8883
31,9753,5434
32,10267,6605
33,7425,10430
34,6069,10070
35,8744,6248
36,10569,5697
37,8350,9407
38,5971,10901
39,7593,7425
40,10360,5271
41,9545,7893
42,6329,11041
43,6688,8995
44,9825,5317
45,10111,6827
46,7418,10559
47,6082,9974
48,8832,6109
49,10640,5669
50,8176,9602
51,6044,10877
52,7606,7473
53,10332,5235
54,9345,8208
55,6360,10942
56,6748,8809
57,9778,5311
58,10110,6821
59,7230,10544
60,6116,9803
61,8828,6281
62,10472,5747
63,8239,9602
64,5884,10818
65,7770,7242
66,10406,5267
67,9330,8242
68,6284,11055
69,6808,8621
70,9810,5240
71,10090,6815
72,7153,10700
73,6199,9863
74,8910,6173
75,10494,5915
76,8158,9586
77,5947,10839
78,8023,7067
79,10533,5222
80,9204,8189
81,6394,11137
82,6853,8509
83,9985,5238
84,9979,7205
85,7000,10575
86,6234,10064
87,8868,6007
88,10372,6049
89,8069,9761
90,5980,10777
91,7851,7330
92,10409,5318
93,9095,8599
94,6181,11078
95,6985,8338
96,10006,5235
97,9916,7253
98,6969,10794
99,6273,9818
100,9069,5849
101,10400,5999
102,8121,9806
103,5994,10698
104,8106,6872
105,10474,5353
106,9058,8673
107,6293,11087
108,7098,8315
109,10007,5350
110,9881,7259
111,6988,10759
112,6304,9662
113,9258,5761
114,10540,5851
115,7794,9947
116,5979,10483
117,7987,7115
118,10546,5453
119,8950,8641
120,6186,11125
121,7120,8246
122,10080,5203
123,9826,7450
124,6911,10730
125,6275,9637
126,9196,5815
127,10358,6085
128,7878,10052
129,5973,10585
130,8356,6811
131,10514,5379
132,8996,8691
133,6221,11089
134,7036,8083
135,10218,5182
136,9980,7447
137,6778,10830
138,6375,9623
139,9322,5637
140,10472,6246
141,7710,9976
142,6029,10484
143,8191,6755
144,10444,5481
145,8904,8806
146,6122,11012
147,7214,8210
148,10129,5207
149,9762,7597
150,6788,11050
151,6367,9378
152,9330,5723
153,10433,6117
154,7567,10293
155,5881,10801
156,8268,6717
157,10540,5621
158,8846,8957
159,5979,10954
160,7264,7699
161,10296,5258
162,9817,7553
163,6632,10990
164,6422,9310
165,9610,5511
166,10453,6277
167,7696,10212
168,5994,10342
169,8401,6546
170,10520,5372
171,8551,9162
