# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:35:46+00:00
# capture_name=freq_2vpp_1to100_70MHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=6021
# firmware_status_timestamp=2026-08-24T00:35:46+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_70MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=70000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7649,8084
1,7221,8384
2,7303,8099
3,8210,7606
4,8536,7430
5,9439,7251
6,9397,7488
7,8545,7783
8,7672,8300
9,7030,8284
10,7299,8128
11,8013,7994
12,8502,7377
13,9373,7270
14,9188,7261
15,8661,7951
16,7820,8045
17,7117,8237
18,7466,8136
19,7998,7953
20,8792,7335
21,9558,7405
22,9065,7527
23,8504,7889
24,7460,8583
25,7070,8340
26,7606,8287
27,8043,7898
28,8417,7491
29,9352,7216
30,9171,7333
31,8636,7875
32,7865,8239
33,7015,8324
34,7179,8048
35,7923,7665
36,8895,7639
37,9424,7380
38,9537,7348
39,8413,8075
40,7766,8195
41,7236,8315
42,7465,8262
43,7978,7531
44,8367,7330
45,9498,7346
46,9061,7294
47,8623,7960
48,7677,8144
49,7017,8456
50,7238,8169
51,8274,7877
52,8650,7509
53,9140,7267
54,9694,7506
55,8221,7772
56,7686,8449
57,7125,8278
58,7131,8156
59,8047,7783
60,8769,7353
61,9293,7208
62,9053,7509
63,9007,8026
64,7904,8384
65,6644,8108
66,7415,8177
67,7874,7670
68,9042,7527
69,9225,7275
70,9296,7358
71,8906,8145
72,7739,8209
73,6917,8389
74,7442,7985
75,7706,7826
76,8905,7302
77,9196,7267
78,9556,7303
79,8727,8147
80,7542,8269
81,7014,8232
82,7235,8232
83,8086,7799
84,8908,7368
85,9424,7411
86,9095,7142
87,8319,7727
88,7976,8274
89,7201,8349
90,7149,8147
91,8247,7978
92,8399,7486
93,9479,7078
94,8973,7271
95,8848,7912
96,7864,8325
97,7102,8177
98,7252,8147
99,7949,7901
100,8643,7284
101,9515,7278
102,9287,7377
103,8774,8150
104,7905,8171
105,6767,8185
106,7192,7979
107,8044,7820
108,8756,7357
109,9414,7306
110,9610,7580
111,8686,8155
112,7588,8148
113,6777,8240
114,7771,8235
115,7801,7846
116,8693,7507
117,9501,7348
118,9313,7227
119,8739,7679
120,7872,8194
121,7141,8316
122,7275,8110
123,7925,7784
124,8566,7404
125,9520,7496
126,8891,7160
127,8839,7984
128,7849,8275
129,7067,8093
130,7620,8212
131,7856,7892
132,8718,7761
133,8956,7184
134,9386,7273
135,8865,8021
136,7034,7982
137,7338,8375
138,7337,8048
139,8147,7981
140,8857,7485
141,9339,7322
142,9435,7419
143,8306,7808
144,7911,8147
145,7202,8294
146,7343,8083
147,7858,7813
148,8747,7497
149,9162,7101
150,9373,7629
151,8273,7843
152,7909,8337
153,6993,8146
154,7179,8170
155,8122,7859
156,8712,7461
157,9457,7254
158,8997,7201
159,8833,7984
160,7486,8265
161,7064,8208
162,7306,8093
163,8087,7969
164,8495,7450
165,9449,7214
166,9327,7330
167,8745,7879
168,7741,8477
169,7028,8190
170,7360,8270
171,8029,7852
172,8740,7398
173,9358,7365
174,9382,7249
175,8536,8094
176,7422,8034
177,7360,8410
178,7288,8160
179,7939,7941
180,8602,7430
181,9660,7405
182,9114,7191
183,8372,7803
184,7831,8268
185,6875,8256
186,7564,7979
187,8046,7970
188,8615,7268
189,9451,7294
190,9130,7238
191,8546,7857
192,7337,8467
193,6838,8292
194,7402,8238
195,8157,7916
196,8583,7283
197,9521,7328
198,9358,7325
199,8481,7992
200,7766,8184
201,7365,8297
202,7146,8086
203,8206,7911
204,8820,7430
205,9254,7420
206,9511,7563
207,8523,7685
208,7607,8477
209,6987,8287
210,7371,8027
211,7972,8028
212,8553,7458
213,9419,7240
214,9602,7348
215,8624,7847
216,7935,8308
217,6834,8193
218,7318,8257
219,8033,7876
220,8830,7333
221,9715,7373
222,9329,7315
223,8265,8057
224,7715,8256
225,7071,8347
226,7572,8098
227,7959,8062
228,8800,7383
229,9159,7197
230,8930,7186
231,8993,8024
232,7563,8269
233,7086,8378
234,7345,8172
235,7800,8014
236,8636,7323
237,9359,7300
238,9327,7293
239,8483,7991
240,8289,8339
241,6955,8240
242,7203,8259
243,7712,7837
244,8856,7496
245,9323,7229
246,9364,7277
247,8410,7748
248,7862,8261
249,7160,8372
250,7335,8148
251,7994,8089
252,8878,7365
253,9352,7171
254,9204,7403
255,8771,8025
256,7719,8216
257,6994,8243
258,7138,8051
259,7852,7781
260,8972,7482
261,9294,7257
262,9165,7178
263,8662,8037
264,7680,8107
265,6873,8127
266,7403,8212
267,8088,7829
268,8503,7481
269,9576,7460
270,9203,7401
271,9092,7982
272,7291,8012
273,7188,8331
274,7092,8130
275,7731,7757
276,8870,7642
277,9287,7376
278,9515,7512
279,8407,7986
280,7705,8284
281,7094,8217
282,7338,8401
283,7831,7920
284,8629,7365
285,9621,7201
286,9286,7171
287,8265,7964
288,7707,8246
289,7345,8245
290,7221,8171
291,7920,7717
292,8750,7318
293,9370,7388
294,9365,7258
295,8710,7899
296,7889,8343
297,6647,8010
298,7269,8230
299,8216,7985
300,8566,7501
301,9348,7552
302,9511,7505
303,8676,8144
304,7544,8059
305,7142,8358
306,7257,8219
307,7857,7832
308,8664,7465
309,9484,7387
310,9598,7340
311,8099,7785
312,8180,8265
313,6982,8293
314,7425,8149
315,7833,7904
316,8805,7307
317,9030,7287
318,9316,7356
319,8461,7926
320,8010,8283
321,7015,8192
322,7377,8207
323,8157,7765
324,8802,7441
325,9260,7334
326,9204,7236
327,8631,7732
328,8254,8274
329,7010,8309
330,7225,8226
331,8041,7860
332,8763,7339
333,9372,7355
334,9238,7464
335,8487,7879
336,8022,8097
337,7035,8527
338,7332,8192
339,8222,7880
340,8664,7235
341,9178,7349
342,9336,7350
343,8791,7741
344,7112,8164
345,7364,8443
346,7097,8051
347,8116,8051
348,8680,7385
349,9198,7229
350,8978,7500
351,8457,7742
352,8083,8191
353,6952,8299
354,7082,8088
355,7931,7834
356,8849,7338
357,9168,7278
358,9745,7522
359,8049,7884
360,7648,8290
361,7213,8290
362,7418,8166
363,8085,7771
364,8593,7502
365,9151,7229
366,9071,7500
367,8682,7897
368,8006,8392
369,6956,8193
370,7371,8290
371,7852,7836
372,8501,7363
373,9363,7268
374,9284,7323
375,8495,7886
376,8118,8308
377,6903,8439
378,7369,8160
379,7926,7782
380,8729,7332
381,9298,7316
382,9434,7234
383,9049,7922
384,7486,8091
385,6845,8152
386,7360,8119
387,8077,7803
388,8665,7274
389,9418,7438
390,9184,7491
391,8816,7855
392,7533,8340
393,6940,8236
394,7574,8079
395,7959,7824
396,8518,7414
397,9753,7391
398,9117,7275
399,8578,7953
400,7894,8317
401,6827,8177
402,7481,8283
403,8174,7907
404,8495,7336
405,9058,7317
406,9525,7342
407,8737,7830
408,7795,7994
409,6894,8464
410,7155,8169
411,7996,7860
412,8844,7470
413,9202,7289
414,9547,7267
415,8135,7896
416,8226,8344
417,6813,8245
418,7181,8148
419,8075,7901
420,8433,7427
421,9279,7283
422,9203,7526
423,8958,7870
424,7722,8375
425,6941,8211
426,7470,8082
427,8086,7891
428,8598,7416
429,9423,7387
430,9169,7248
431,8883,7693
432,7415,8550
433,7090,8395
434,7405,8138
435,7827,7938
436,8563,7263
437,9330,7371
438,9357,7335
439,8301,7970
440,7904,8186
441,7007,8132
442,7574,8160
443,8034,7774
444,8347,7480
445,9337,7254
446,9395,7517
447,8690,7830
448,7676,8263
449,6893,8174
450,7386,8168
451,8052,7791
452,8676,7401
453,9239,7226
454,9271,7361
455,8909,7856
456,7454,8192
457,6991,8174
458,7259,8140
459,7965,8011
460,8615,7461
461,9267,7308
462,9170,7216
463,8883,8087
464,7889,8138
465,6921,8177
466,7122,8052
467,8270,7862
468,8671,7173
469,9486,7445
470,9418,7266
471,8406,7866
472,7549,8154
473,6938,8408
474,7234,8111
475,8096,8033
476,8614,7402
477,9647,7446
478,9450,7342
479,8303,7966
480,7765,8235
481,6733,8098
482,7596,8167
483,7830,7925
484,8968,7451
485,9352,7208
486,9450,7152
487,8523,8054
488,7428,8296
489,7255,8300
490,7187,8159
491,7855,7796
492,8873,7660
493,9415,7275
494,9112,7280
495,9025,7911
496,8027,8331
497,6664,8020
498,7517,8224
499,7948,7772
500,8748,7223
501,9274,7329
502,9364,7251
503,8287,8049
504,7832,8183
505,7105,8549
506,7378,7994
507,8123,7953
508,8671,7319
509,9437,7427
510,9245,7495
511,8290,7652
512,7611,8398
513,7028,8200
514,7540,8281
515,7877,7764
516,8804,7427
517,9216,7375
518,9545,7472
519,8346,7975
520,7818,8323
521,6998,8111
522,7332,8214
523,8063,8073
524,8380,7524
525,9579,7388
526,9042,7267
527,8998,8146
528,7452,8013
529,7519,8575
530,7282,8139
531,7742,7954
532,8821,7292
533,9140,7365
534,9478,7369
535,8832,7866
536,7477,8239
537,6652,8149
538,7431,8255
539,7922,7816
540,8656,7405
541,9392,7301
542,9481,7330
543,8641,8126
544,7496,8142
545,7073,8321
546,7487,8130
547,7693,7731
548,8531,7628
549,9600,7445
550,9145,7418
551,8499,7768
552,8085,8388
553,6826,8157
554,7524,8243
555,7688,7760
556,8940,7533
557,9289,7253
558,9263,7321
559,8423,8209
560,7664,8101
561,7169,8331
562,7396,8237
563,7955,7831
564,8626,7532
565,9336,7176
566,9507,7532
567,8304,7652
568,7524,8189
569,7409,8419
570,7226,8121
571,7891,7726
572,8519,7560
573,9504,7265
574,9268,7562
575,8796,7748
576,7540,8460
577,6972,8285
578,7212,8318
579,7905,7699
580,8996,7516
581,9315,7147
582,9425,7381
583,8504,7894
584,7615,8216
585,7074,8269
586,7368,8189
587,8029,8124
588,8673,7286
589,9350,7308
590,9190,7216
591,8535,8107
592,7993,8296
593,7061,8289
594,7171,8074
595,7975,7902
596,8653,7409
597,9784,7479
598,9086,7065
599,8659,7913
600,7678,8314
601,6995,8288
602,7328,8163
603,8099,7719
604,8712,7494
605,9332,7374
606,9164,7196
607,8698,7678
608,7426,8552
609,6911,8409
610,7595,8298
611,8165,7979
612,8403,7374
613,9714,7448
614,8923,7187
615,8955,7934
616,7523,8009
617,7130,8305
618,7420,8159
619,7888,7673
620,8635,7527
621,9466,7505
622,8989,7281
623,8476,7782
624,8062,8237
625,6952,8097
626,7036,8145
627,8004,7826
628,8533,7424
629,9334,7216
630,9198,7362
631,8630,7940
632,7964,8225
633,6875,8221
634,7289,8046
635,7935,7839
636,8475,7505
637,9481,7220
638,9255,7304
639,8902,7822
640,8002,8196
641,6836,8272
642,7123,7986
643,7693,7760
644,8642,7461
645,9599,7305
646,9212,7137
647,8810,7986
648,7986,8264
649,6719,8180
650,7520,8266
651,8135,8110
652,8850,7492
653,8980,7050
654,9342,7217
655,9041,8088
656,7237,8055
657,7188,8468
658,7231,8016
659,8082,7994
660,8606,7291
661,9404,7299
662,9294,7448
663,8325,7822
664,7938,8321
665,7007,8278
666,7212,8150
667,7896,7902
668,8569,7360
669,9345,7318
670,9253,7450
671,8965,7922
672,7626,8453
673,7155,8301
674,6949,7995
675,7810,7844
676,8682,7323
677,9360,7391
678,9121,7310
679,9169,7985
680,7615,8241
681,6673,8201
682,7436,8127
683,8173,7941
684,8233,7494
685,9600,7225
686,9172,7247
687,8688,7858
688,7586,8553
689,6985,8395
690,7612,8319
691,8031,7761
692,9026,7358
693,9349,7209
694,9014,7353
695,8820,7848
696,7749,8179
697,7158,8215
698,7373,8272
699,7901,7901
700,9013,7482
701,9441,7249
702,9371,7563
703,8338,7676
704,7939,8189
705,7351,8354
706,7147,8090
707,7834,7835
708,8891,7556
709,9433,7188
710,9273,7429
711,8585,7684
712,7861,8347
713,7011,8115
714,7167,8269
715,7956,7743
716,8638,7349
717,9013,7198
718,9629,7401
719,8564,8029
720,7723,8084
721,7110,8354
722,7162,8082
723,7904,8043
724,8724,7521
725,9327,7234
726,9220,7432
727,8493,7942
728,8101,8307
729,6907,8280
730,7293,7987
731,7707,7931
732,8785,7447
733,9255,7401
734,9533,7369
735,8738,7802
736,7843,8213
737,7028,8241
738,7216,8083
739,7810,7944
740,8780,7411
741,9224,7208
742,9416,7313
743,8681,7985
744,7966,8209
745,6591,8264
746,7481,8211
747,7874,7758
748,8757,7593
749,9299,7275
750,9187,7223
751,8916,7892
752,7890,8135
753,6848,8421
754,7339,8245
755,8086,7814
756,8355,7457
757,9410,7358
758,9364,7426
759,8413,7735
760,7810,8187
761,7158,8410
762,7140,8060
763,8093,7899
764,8588,7230
765,9564,7474
766,9159,7644
767,8493,7750
768,7809,8155
769,7278,8213
770,7281,8161
771,8215,7970
772,8514,7657
773,9153,7132
774,9733,7479
775,8166,7788
776,8322,8403
777,6848,8270
778,7211,8288
779,8008,8048
780,8667,7345
781,9289,7234
782,9580,7389
783,8693,7684
784,7899,8239
785,7162,8443
786,7363,8259
787,7758,7873
788,8861,7427
789,9365,7307
790,9591,7495
791,8432,7921
792,7875,8065
793,7002,8539
794,7272,8274
795,8088,7964
796,8626,7452
797,9388,7228
798,9205,7353
799,8585,7890
800,7584,8161
801,7205,8410
802,7360,8256
803,7799,7860
804,8769,7610
805,9163,7378
806,9126,7423
807,8646,7765
808,7485,8055
809,7526,8513
810,7226,8274
811,7698,7818
812,8913,7497
813,9261,7117
814,9656,7576
815,8254,7865
816,8008,8186
817,7086,8360
818,7272,8212
819,7910,8052
820,8605,7265
821,9481,7318
822,9227,7366
823,8286,7722
824,7915,8210
825,7169,8354
826,7233,8119
827,7848,7954
828,8502,7387
829,9557,7265
830,9275,7418
831,8752,7992
832,7862,8274
833,6687,8163
834,7684,8274
835,7820,7847
836,8795,7584
837,9078,7084
838,9196,7219
839,9161,7951
840,7122,7986
841,7148,8356
842,7358,8220
843,8032,7944
844,8319,7222
845,9442,7358
846,9237,7419
847,8282,7763
848,7906,8152
849,6938,8306
850,7443,8199
851,7840,7941
852,8716,7523
853,9093,7233
854,9296,7397
855,8505,7609
856,8045,8207
857,6917,8573
858,7374,8265
859,7754,7944
860,9112,7468
861,9272,7222
862,9156,7270
863,8724,7940
864,7422,8082
865,7251,8412
866,7472,8118
867,8063,7840
868,8520,7408
869,9368,7285
870,9428,7515
871,8844,7692
872,7616,8254
873,6925,8256
874,7431,8222
875,8036,7884
876,8702,7541
877,8919,7127
878,9500,7338
879,8596,7688
880,7965,8326
881,7029,8338
882,7502,8165
883,7839,7978
884,8427,7204
885,9187,7137
886,9436,7506
887,8726,7846
888,7534,8512
889,7153,8417
890,7152,8208
891,8014,7987
892,8619,7208
893,9318,7274
894,9090,7229
895,9186,7902
896,7461,8166
897,6991,8471
898,6988,8094
899,8267,7859
900,8676,7376
901,9458,7338
902,9524,7418
903,8581,7744
904,7754,8294
905,7190,8386
906,7090,8151
907,8227,7907
908,8691,7355
909,8978,7093
910,9425,7509
911,8774,7813
912,7951,8308
913,6928,8240
914,7387,8257
915,7939,7819
916,8501,7505
917,9304,7454
918,9393,7374
919,8665,7920
920,7934,8121
921,7018,8377
922,7372,8086
923,8089,7832
924,8585,7645
925,9300,7296
926,9234,7447
927,8268,7771
928,7895,8202
929,7163,8223
930,7448,8288
931,7856,7645
932,8744,7499
933,9198,7216
934,9472,7214
935,8947,7994
936,7367,8215
937,7211,8345
938,7041,8080
939,7770,8011
940,8852,7557
941,9436,7346
942,9292,7322
943,8708,7841
944,7818,8271
945,7267,8299
946,7368,8207
947,7927,7915
948,8552,7424
949,9204,7201
950,9352,7194
951,8966,7938
952,7756,8176
953,7506,8471
954,7102,8232
955,7997,7989
956,8580,7466
957,9248,7208
958,9675,7598
959,8716,7675
960,7797,8090
961,7419,8307
962,7100,8173
963,7732,7871
964,8696,7760
965,9499,7338
966,9647,7482
967,8612,7781
968,7620,8312
969,7026,8259
970,7188,7978
971,7855,8041
972,8357,7502
973,9359,7249
974,9329,7192
975,8791,7884
976,7905,8331
977,6921,8385
978,7413,8184
979,7825,7772
980,8755,7345
981,9427,7312
982,9130,7361
983,8506,7887
984,8170,8392
985,7004,8055
986,7233,8214
987,7944,7819
988,8524,7395
989,9747,7339
990,8980,7242
991,8959,8004
992,7525,8029
993,7007,8481
994,7322,8163
995,8084,7979
996,8691,7364
997,9375,7298
998,9375,7441
999,8603,7707
1000,7877,8341
1001,6972,8147
1002,7208,8294
1003,7812,7913
1004,8618,7413
1005,9314,7201
1006,9245,7218
1007,8554,8030
1008,7430,8066
1009,7251,8363
1010,7404,8172
1011,7952,7817
1012,8751,7564
1013,9345,7372
1014,9186,7382
1015,9364,8006
1016,7699,8410
1017,6837,8147
1018,7039,8234
1019,7950,7900
1020,8780,7310
1021,9606,7293
1022,9405,7367
1023,8798,7962
1024,7627,8017
1025,6938,8391
1026,7087,8052
1027,8043,8018
1028,8801,7567
1029,9366,7324
1030,9254,7346
1031,8564,7861
1032,7962,8114
1033,7193,8311
1034,7451,8225
1035,7850,7591
1036,8510,7423
1037,9643,7323
1038,9337,7355
1039,8814,7717
1040,7587,8074
1041,6889,8513
1042,7426,8226
1043,7594,7859
1044,8946,7434
1045,8892,7196
1046,9530,7490
1047,8794,7724
1048,7588,8312
1049,7174,8340
1050,7337,8063
1051,7849,7928
1052,8684,7413
1053,9321,7264
1054,9107,7328
1055,8718,7920
1056,8143,8242
1057,6982,8210
1058,7444,8135
1059,7813,7946
1060,8687,7559
1061,9334,7406
1062,9363,7444
1063,8763,8156
1064,8124,8290
1065,6771,8129
1066,7432,8348
1067,8314,7611
1068,8523,7525
1069,9402,7457
1070,8928,7036
1071,9136,7871
1072,7261,8308
1073,7356,8412
1074,6716,8049
1075,7866,7811
1076,8694,7350
1077,9364,7208
1078,9349,7186
1079,8582,8005
1080,7768,8115
1081,6870,8267
1082,7490,8172
1083,7809,7803
1084,8326,7556
1085,9430,7519
1086,9676,7579
1087,8480,7750
1088,7898,8307
1089,6965,8160
1090,7213,8329
1091,8227,8130
1092,8357,7460
1093,9085,7134
1094,9576,7338
1095,8965,7906
1096,7524,8118
1097,7290,8468
1098,6915,8011
1099,8397,8156
1100,8542,7253
1101,9332,7278
1102,9285,7506
1103,8605,7666
1104,8000,8178
1105,7197,8335
1106,7291,8002
1107,8037,7880
1108,8397,7546
1109,9364,7346
1110,9185,7469
1111,8972,7742
1112,7885,8279
1113,6864,8201
1114,7331,8182
1115,7989,7823
1116,8518,7565
1117,9428,7342
1118,9511,7429
1119,8653,7965
1120,7947,8082
1121,7035,8102
1122,7379,8285
1123,8037,8011
1124,8245,7465
1125,9493,7406
1126,9322,7363
1127,9051,7878
1128,7951,8055
1129,6952,8324
1130,7318,8054
1131,7994,7945
1132,8590,7383
1133,9547,7469
1134,9365,7428
1135,8241,7883
1136,8251,8249
1137,6778,8202
1138,7326,8251
1139,7835,7941
1140,8565,7390
1141,9494,7354
1142,9251,7206
1143,8377,7889
1144,7921,8185
1145,7198,8283
1146,7287,8101
1147,7883,7760
1148,8458,7472
1149,9504,7425
1150,9565,7401
1151,8220,7833
1152,8069,8245
1153,6654,8162
1154,7343,8220
1155,7885,7784
1156,8873,7831
1157,9454,7454
1158,9064,7314
1159,8692,8099
1160,7573,8028
1161,7200,8290
1162,7250,8161
1163,7981,7744
1164,8647,7403
1165,9582,7534
1166,9441,7289
1167,8472,8005
1168,8066,8333
1169,6583,8134
1170,7639,8409
1171,7902,7786
1172,8616,7698
1173,9387,7393
1174,9227,7392
1175,9281,7886
1176,7692,8129
1177,6879,8171
1178,6937,8050
1179,8002,8038
1180,8608,7408
1181,9239,7369
1182,9060,7397
1183,9250,8087
1184,7602,8102
1185,6722,8288
1186,7252,8165
1187,8044,8008
1188,8711,7447
1189,9256,7230
1190,9372,7334
1191,8370,7735
1192,8186,8372
1193,6602,8210
1194,7309,8235
1195,8019,7876
1196,8605,7475
1197,9315,7229
1198,9388,7289
1199,8601,7841
1200,7874,8163
1201,7197,8253
1202,7154,8061
1203,7860,7887
1204,8617,7312
1205,9537,7495
1206,9258,7585
1207,9027,7745
1208,7610,8549
1209,6989,8107
1210,7001,8128
1211,8092,7980
1212,8583,7345
1213,9317,7441
1214,9499,7489
1215,8945,7884
1216,7759,8074
1217,6847,8171
1218,7167,8202
1219,7908,7830
1220,8564,7447
1221,9356,7377
1222,9321,7332
1223,8986,7909
1224,7672,7931
1225,7094,8530
1226,7296,8054
1227,7676,7864
1228,8549,7466
1229,9422,7301
1230,9493,7463
1231,8412,7785
1232,7715,8296
1233,7117,8188
1234,7293,8206
1235,7934,7894
1236,8725,7660
1237,9285,7207
1238,9345,7326
1239,9014,8129
1240,7705,7990
1241,7085,8483
1242,7252,8118
1243,7596,7795
1244,8605,7436
1245,9194,7230
1246,9729,7529
1247,8471,7890
1248,7916,8431
1249,6720,8195
1250,7384,8219
1251,8024,7951
1252,8496,7539
1253,9361,7299
1254,9302,7344
1255,8472,7670
1256,8198,8315
1257,7179,8468
1258,7166,8096
1259,7755,7942
1260,8699,7445
1261,9383,7287
1262,9177,7141
1263,8826,7748
1264,7846,8324
1265,7085,8233
1266,7372,8126
1267,7861,7912
1268,8780,7558
1269,9088,7044
1270,9244,7343
1271,9010,7609
1272,7804,8582
1273,7096,8249
1274,7454,8336
1275,7735,7949
1276,8965,7418
1277,9298,7289
1278,9225,7375
1279,8667,7770
1280,7765,8144
1281,7251,8241
1282,7078,8163
1283,8072,7785
1284,8567,7624
1285,9333,7184
1286,9455,7393
1287,8355,7587
1288,7572,8459
1289,6917,8243
1290,7454,8309
1291,7901,7713
1292,8376,7534
1293,9195,7384
1294,9209,7272
1295,8895,7789
1296,7756,8289
1297,7420,8320
1298,7401,8291
1299,7579,8010
1300,8915,7357
1301,9370,7218
1302,9051,7498
1303,8857,7874
1304,7857,8256
1305,7237,8322
1306,7284,8188
1307,7685,7594
1308,8705,7664
1309,9280,7311
1310,9104,7077
1311,8625,8021
1312,7895,8380
1313,6882,8206
1314,7286,8267
1315,8018,7716
1316,8811,7646
1317,9236,7375
1318,9307,7295
1319,8198,7821
1320,8104,8228
1321,7104,8336
1322,7073,8298
1323,8044,7899
1324,8560,7590
1325,9016,7457
1326,8937,7243
1327,9000,8007
1328,8020,8116
1329,7198,8665
1330,7303,8173
1331,7664,7834
1332,8491,7546
1333,9378,7537
1334,9540,7404
1335,8584,7895
1336,7825,8222
1337,6899,8167
1338,7045,8122
1339,7797,7830
1340,8606,7389
1341,9341,7378
1342,9523,7222
1343,8868,8097
1344,7484,8130
1345,7150,8176
1346,7433,8127
1347,7908,7969
1348,8478,7353
1349,9146,7505
1350,9522,7358
1351,8648,8028
1352,8135,8270
1353,6686,8196
1354,7520,8261
1355,7704,7761
1356,8827,7482
1357,9098,7248
1358,9375,7362
1359,8499,8033
1360,7609,8296
1361,7274,8243
1362,7068,8403
1363,7727,7863
1364,8713,7654
1365,9322,7208
1366,9165,7082
1367,8358,7945
1368,7995,8306
1369,7121,8315
1370,7099,8284
1371,7748,7653
1372,8904,7802
1373,9408,7373
1374,9524,7416
1375,8964,7947
1376,7674,7975
1377,6951,8503
1378,6969,8192
1379,7914,7935
1380,8733,7312
1381,9161,7282
1382,9601,7395
1383,8788,7779
1384,7757,8037
1385,7160,8537
1386,7155,8090
1387,7893,7976
1388,8727,7469
1389,9404,7272
1390,9337,7438
1391,8540,7846
1392,8180,8202
1393,6890,8122
1394,7162,8267
1395,7779,7745
1396,8754,7678
1397,9322,7341
1398,9190,7280
1399,8745,8210
1400,7709,7990
1401,7166,8292
1402,7300,8320
1403,7665,7899
1404,8555,7396
1405,9276,7215
1406,9702,7472
1407,8314,7784
1408,7658,8176
1409,7645,8513
1410,7176,8229
1411,8104,7855
1412,8353,7514
1413,9666,7268
1414,9243,7504
1415,9056,7639
1416,7684,8394
1417,6950,8355
1418,7278,8219
1419,8012,7920
1420,8820,7596
1421,9380,7577
1422,9234,7259
1423,8656,7900
1424,8071,8079
1425,7206,8384
1426,7303,8179
1427,7693,8004
1428,8816,7301
1429,9351,7351
1430,9202,7395
1431,8424,7945
1432,8214,8223
1433,6794,8058
1434,7490,8068
1435,7877,8066
1436,8794,7381
1437,9188,7172
1438,9492,7303
1439,8655,7907
1440,7700,8194
1441,7269,8401
1442,7628,8178
1443,7578,7818
1444,9062,7540
1445,8966,7390
1446,9195,7428
1447,8773,7718
1448,7536,8388
1449,6956,8189
1450,7204,8222
1451,7858,7913
1452,8326,7425
1453,9530,7212
1454,9133,7498
1455,8867,8026
1456,7398,7845
1457,7499,8374
1458,7062,8148
1459,8028,8003
1460,8442,7634
1461,9404,7348
1462,9197,7363
1463,9011,7805
1464,7763,8346
1465,6857,8114
1466,7218,8309
1467,7763,7884
1468,8348,7616
1469,9389,7175
1470,9184,7242
1471,8607,7865
1472,7354,8062
1473,7481,8373
1474,7242,8351
1475,7560,7920
1476,8698,7368
1477,9441,7319
1478,9158,7383
1479,8916,7703
1480,7628,8306
1481,6937,8349
1482,7336,8218
1483,7912,8017
1484,8566,7450
1485,9352,7187
1486,9183,7289
1487,9144,7824
1488,7340,8397
1489,7111,8348
1490,7398,8196
1491,7800,7952
1492,8784,7675
1493,9193,7431
1494,9021,7367
1495,9040,7764
1496,7455,8287
1497,7254,8326
1498,7450,8292
1499,7360,7819
1500,8999,7561
1501,9254,7084
1502,9541,7306
1503,8550,8091
1504,7684,8025
1505,7006,8418
1506,7090,8299
