# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:32:46+00:00
# capture_name=freq_2vpp_1to100_45MHz_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5988
# firmware_status_timestamp=2026-08-24T00:32:46+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_45MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=45000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7250,10325
1,9029,6432
2,8044,8042
3,8180,8159
4,8415,6340
5,7789,10342
6,9149,4796
7,7123,10602
8,9221,5465
9,7900,9427
10,8568,7312
11,8083,6918
12,8004,9420
13,8966,5221
14,7294,10712
15,9137,4910
16,7256,10088
17,8911,6521
18,7805,8683
19,8332,8234
20,8753,6195
21,7515,10414
22,8974,5108
23,7038,10528
24,9313,5459
25,7038,9505
26,8923,7563
27,8246,7086
28,7765,9324
29,8982,5334
30,7440,10793
31,9006,4958
32,7476,10142
33,8811,6041
34,7846,8107
35,8534,8359
36,8505,6061
37,7629,10352
38,9331,5067
39,7058,10629
40,8940,5448
41,7450,9284
42,8839,7665
43,7950,6870
44,8165,9454
45,8589,5240
46,7300,10660
47,9233,4938
48,7357,10162
49,8827,6077
50,8065,8109
51,8233,8215
52,8353,6335
53,7923,10473
54,9124,5037
55,7229,10676
56,8914,5433
57,7363,9323
58,8804,7509
59,8297,6946
60,7843,9276
61,9210,5379
62,7518,10737
63,9038,5075
64,7304,10428
65,9000,6549
66,7820,7990
67,8474,8199
68,8701,6176
69,7417,10242
70,8869,4781
71,7322,10731
72,9162,5571
73,7482,9467
74,8759,7575
75,8306,7057
76,7855,9538
77,8957,5412
78,7258,10630
79,9328,5012
80,7372,10051
81,8868,6072
82,7555,8024
83,8626,8525
84,8492,6512
85,7468,10336
86,8872,4937
87,7207,10605
88,9015,5609
89,7765,9489
90,8472,7151
91,8056,6962
92,8214,9514
93,9169,5297
94,7542,10828
95,9089,4837
96,7314,10406
97,8731,6167
98,7869,8545
99,8245,8823
100,8462,6452
101,7441,10454
102,9020,4948
103,7309,10588
104,9195,5539
105,7628,9440
106,8427,7034
107,8628,7058
108,8136,9460
109,8871,5223
110,7396,10764
111,8982,4822
112,7467,10086
113,8872,6114
114,7588,8265
115,8328,8590
116,8533,6351
117,7731,10270
118,9108,4965
119,7386,10810
120,8973,5389
121,7766,9690
122,8724,7595
123,8066,6992
124,7949,9355
125,8865,5335
126,7236,10707
127,9259,4964
128,7307,10027
129,8560,6204
130,7863,8280
131,8426,8497
132,8496,6489
133,7562,10466
134,9233,4968
135,7360,10569
136,9169,5629
137,7396,9796
138,8764,7379
139,7867,7177
140,8178,9657
141,8783,5337
142,7652,10857
143,8699,4924
144,7530,10216
145,8676,6485
146,7902,8670
147,8138,8497
148,8424,6227
149,7816,10378
150,8761,5132
151,7078,10582
152,9415,5533
153,7197,9099
154,8717,7277
155,8159,7110
156,8203,9522
157,8901,5605
158,7561,10816
159,9233,4981
160,7175,9967
161,9188,6458
162,7667,8334
163,8295,8646
164,8426,5990
165,8163,10352
166,8829,4969
167,7129,10546
168,9461,5677
169,7564,9532
170,8604,7188
171,8245,6908
