# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:35:46+00:00
# capture_name=freq_2vpp_1to100_70MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=6023
# firmware_status_timestamp=2026-08-24T00:35:46+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_70MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=70000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7197,8367
1,7625,8250
2,7869,7856
3,9082,7469
4,9306,7229
5,9442,7304
6,8612,7951
7,7333,7998
8,7165,8337
9,7536,8083
10,8199,7916
11,8476,7312
12,9369,7381
13,9387,7411
14,8698,7834
15,7476,8358
16,6777,8215
17,7381,7940
18,8186,8025
19,8500,7444
20,9399,7172
21,9151,7315
22,8849,7885
23,7678,8327
24,6926,8280
25,7269,8081
26,7951,7788
27,8884,7533
28,9496,7225
29,9028,7364
30,8309,7718
31,7995,8338
32,6991,8214
33,7683,8104
34,7981,7719
35,8613,7518
36,9563,7278
37,9147,7366
38,8364,7925
39,7688,8300
40,6854,8194
41,7604,8192
42,8237,7686
43,8702,7427
44,9306,7414
45,9235,7303
46,8554,8038
47,7798,8211
48,7148,8417
49,7484,8163
50,8341,7888
51,8472,7321
52,9189,7382
53,9276,7324
54,8622,7983
55,7717,8325
56,7106,8180
57,7462,8137
58,7938,7847
59,8909,7375
60,9209,7251
61,9417,7339
62,8499,8176
63,7419,8278
64,7041,8304
65,7473,8184
66,8092,7708
67,8702,7393
68,9467,7215
69,9301,7297
70,8545,7847
71,7941,8443
72,6729,8061
73,7508,8103
74,8145,7858
75,8655,7357
76,9160,7275
77,9170,7375
78,8768,7955
79,7540,8243
80,7140,8427
81,7468,8248
82,7977,7596
83,9044,7450
84,9188,7248
85,9335,7303
86,8654,7995
87,7325,8128
88,7238,8304
89,7564,8077
90,7849,7723
91,8974,7500
92,9307,7365
93,9481,7537
94,8345,7933
95,7613,8415
96,7064,8321
97,7584,8292
98,8272,7975
99,8464,7370
100,9548,7287
101,9163,7294
102,8134,7868
103,7365,8089
104,7355,8423
105,7214,8065
106,8140,7911
107,8679,7466
108,9285,7377
109,9409,7352
110,8613,7773
111,7267,8455
112,7020,8450
113,7266,8138
114,8206,7834
115,8618,7285
116,9230,7273
117,9435,7398
118,8190,7930
119,7702,8450
120,6917,8263
121,7283,8161
122,8107,7800
123,8941,7562
124,9252,7267
125,9016,7296
126,8617,7798
127,7857,8334
128,6663,8118
129,7461,8282
130,8196,7670
131,8836,7394
132,9439,7411
133,9458,7341
134,8459,8176
135,7425,8029
136,7197,8381
137,7121,8053
138,8451,8075
139,8724,7297
140,9135,7292
141,9263,7218
142,8792,7873
143,7828,8232
144,6812,8411
145,7348,7919
146,7939,7953
147,8803,7296
148,9618,7258
149,9010,7363
150,8800,8121
151,7680,8201
152,6767,8219
153,7431,8122
154,8513,7679
155,8829,7349
156,9422,7438
157,8972,7077
158,8764,8130
159,7837,8347
160,7241,8323
161,7326,8057
162,8008,7764
163,8739,7506
164,9609,7228
165,9376,7379
166,8431,7949
167,7561,8239
168,6719,8176
169,7400,8331
170,8060,7718
171,8974,7510
172,9330,7295
173,9335,7306
174,8801,7964
175,7232,8148
176,7215,8321
177,7470,8223
178,8422,7963
179,8517,7341
180,9022,7202
181,9117,7478
182,8319,7788
183,7580,8297
184,7309,8314
185,7207,8223
186,7991,7653
187,8857,7549
188,9338,7212
189,9130,7288
190,8639,7899
191,7466,8237
192,7223,8404
193,7471,8110
194,8039,7576
195,8558,7378
196,9654,7435
197,9008,7463
198,8872,7917
199,7500,8393
200,6956,8206
201,7629,8092
202,8187,7777
203,8740,7429
204,9304,7380
205,9213,7381
206,8424,7902
207,8020,8253
208,7115,8121
209,7479,8221
210,8300,7945
211,8662,7467
212,9300,7433
213,9304,7306
214,8772,7916
215,7463,8021
216,6970,8467
217,7420,8150
218,7975,7801
219,8726,7361
220,9242,7332
221,9268,7387
222,8528,7967
223,7813,8365
224,6696,8188
225,7544,8140
226,8069,7713
227,8795,7333
228,9363,7240
229,9171,7390
230,8304,8156
231,7551,8206
232,6869,8186
233,7741,8220
234,7852,7603
235,8873,7528
236,9317,7304
237,9133,7338
238,9024,7981
239,7076,7952
240,6975,8446
241,7318,8146
242,8108,7817
243,8707,7402
244,9672,7384
245,9147,7384
246,8890,8034
247,7351,8361
248,6647,8202
249,7642,8243
250,8052,7660
251,8872,7542
252,9445,7390
253,9357,7446
254,8496,7738
255,7448,8338
256,7078,8204
257,7213,8076
258,7997,8133
259,8577,7322
260,9470,7186
261,9305,7420
262,8323,7978
263,7989,8304
264,7102,8232
265,7340,8132
266,8163,7581
267,8910,7480
268,8946,7158
269,9261,7276
270,8307,8027
271,7525,8298
272,7057,8395
273,7554,8100
274,8326,8046
275,8221,7156
276,9627,7344
277,8970,7188
278,8782,7853
279,7140,8420
280,7113,8336
281,7514,8194
282,7757,7777
283,8587,7272
284,9514,7408
285,9234,7297
286,8679,7864
287,7546,8298
288,6962,8233
289,7282,8073
290,8208,7819
291,8854,7362
292,9268,7404
293,9285,7282
294,8523,7736
295,7689,8399
296,6996,8186
297,7141,7972
298,8122,7886
299,8466,7387
300,9345,7267
301,9332,7412
302,8475,8021
303,7504,8188
304,7387,8240
305,7622,7989
306,7660,7764
307,8890,7388
308,9277,7211
309,9305,7499
310,8244,7689
311,7452,8525
312,6925,8125
313,7727,8273
314,7967,7798
315,8825,7440
316,9114,7242
317,9283,7496
318,8708,7931
319,7371,7982
320,7495,8290
321,7281,7870
322,8086,7776
323,8686,7437
324,9569,7417
325,9413,7491
326,8546,7888
327,8062,8292
328,6628,8083
329,7454,8202
330,7981,8061
331,8627,7395
332,9331,7362
333,9289,7386
334,8688,8099
335,7337,7971
336,7206,8310
337,7369,8001
338,8052,7713
339,8593,7330
340,9428,7237
341,9293,7488
342,8295,7986
343,7959,8264
344,7103,8272
345,7298,8166
346,8161,7744
347,8552,7391
348,9373,7304
349,9275,7239
350,8598,8018
351,7416,8501
352,6906,8331
353,8020,8342
354,8050,7877
355,9032,7537
356,9330,7366
357,9291,7350
358,8467,7916
359,7453,8285
360,7006,8239
361,7325,8112
362,8271,7790
363,8588,7389
364,9444,7255
365,9205,7261
366,8240,7966
367,8049,8278
368,7087,8340
369,7382,8183
370,8057,7743
371,8864,7485
372,9350,7415
373,9194,7428
374,8397,8050
375,7821,8442
376,6966,8299
377,7449,8345
378,8088,7836
379,8601,7286
380,9529,7414
381,9214,7304
382,8424,7950
383,8000,8301
384,7001,8365
385,7215,8115
386,8128,7854
387,8482,7252
388,9365,7290
389,9156,7273
390,8908,8059
391,7461,8423
392,6824,8182
393,7504,8038
394,8226,8138
395,8718,7408
396,9473,7435
397,9156,7338
398,8319,8097
399,7532,8154
400,6894,8444
401,7286,8066
402,8153,8004
403,8830,7410
404,9594,7385
405,9073,7457
406,8349,7911
407,7814,8229
408,7063,8335
409,7617,8178
410,8088,7798
411,8630,7375
412,9387,7366
413,8779,7292
414,9054,8146
415,7570,8295
416,6922,8151
417,7528,8205
418,7721,7822
419,9024,7376
420,9488,7387
421,9237,7304
422,8432,8170
423,7364,8026
424,7296,8444
425,7496,8153
426,8404,7944
427,8574,7312
428,9590,7496
429,8866,7333
430,8492,7853
431,7637,8386
432,7017,8167
433,7332,8146
434,8147,7829
435,8616,7345
436,9439,7305
437,9505,7409
438,8627,8167
439,7092,8251
440,7229,8471
441,7438,8163
442,8266,8020
443,8599,7364
444,9551,7317
445,9038,7182
446,8825,7916
447,7222,8467
448,6961,8224
449,7385,8236
450,8216,7950
451,8717,7145
452,9687,7512
453,9036,7489
454,8673,7837
455,7807,8333
456,7037,8513
457,7007,8285
458,8080,7739
459,8790,7316
460,9363,7397
461,9210,7375
462,8664,7803
463,7614,8219
464,6992,8279
465,7348,8146
466,8065,8000
467,8838,7384
468,9538,7181
469,8952,7270
470,8578,7965
471,7508,8238
472,6760,8279
473,7684,8282
474,8124,7803
475,8988,7335
476,9153,7335
477,9268,7392
478,8421,8052
479,7428,8193
480,7329,8466
481,7537,8197
482,7802,7918
483,8804,7319
484,9293,7361
485,8893,7493
486,8857,8023
487,7801,8262
488,7145,8521
489,7129,7971
490,7938,7847
491,8853,7421
492,9527,7376
493,9066,7267
494,8477,7966
495,7881,8295
496,6913,8373
497,7549,8354
498,7835,7758
499,8780,7282
500,9617,7298
501,9164,7394
502,8364,7918
503,7601,8203
504,7193,8308
505,7458,8123
506,8219,8022
507,8955,7542
508,9388,7304
509,9364,7344
510,8649,7980
511,7185,8385
512,7203,8412
513,7344,8282
514,7848,7694
515,8870,7392
516,9220,7385
517,9279,7358
518,8328,7984
519,7513,8150
520,6796,8228
521,7500,8160
522,8318,7914
523,8919,7509
524,9117,7220
525,9578,7663
526,7971,7932
527,7761,8354
528,7155,8317
529,7092,8171
530,7846,7717
531,8915,7469
532,9192,7321
533,9554,7363
534,8558,7927
535,7278,8427
536,6530,8141
537,7720,8304
538,7991,7781
539,8936,7341
540,9317,7454
541,9243,7318
542,8743,7941
543,7314,8041
544,7401,8442
545,7403,8191
546,8067,7966
547,8861,7344
548,9076,7207
549,9332,7509
550,8670,8026
551,7725,8500
552,6858,8047
553,7566,8065
554,8161,7669
555,8952,7394
556,9273,7218
557,9082,7377
558,8562,8173
559,7316,8182
560,7269,8566
561,7604,8077
562,8012,7889
563,8728,7398
564,9414,7327
565,9209,7363
566,8413,7879
567,7512,8281
568,6872,8252
569,7532,8069
570,8039,7869
571,8809,7410
572,9500,7381
573,8951,7229
574,8668,7873
575,7383,8477
576,7050,8362
577,7402,7986
578,8175,7672
579,8703,7429
580,9294,7381
581,9486,7399
582,8167,8097
583,7521,8288
584,6965,8413
585,7582,8049
586,8246,7896
587,8489,7264
588,9269,7367
589,9264,7295
590,8826,8018
591,7294,8349
592,6991,8231
593,6919,8052
594,8380,8028
595,8826,7276
596,9241,7280
597,9297,7502
598,8578,7664
599,7628,8293
600,6951,8222
601,7367,8052
602,8141,7889
603,8849,7473
604,9046,7357
605,9227,7416
606,8771,7854
607,7838,8317
608,6981,8217
609,7459,8096
610,8315,7715
611,8547,7377
612,9344,7313
613,9199,7303
614,8687,7812
615,7581,8434
616,7157,8263
617,7261,8146
618,8008,7752
619,8713,7523
620,9369,7229
621,9578,7307
622,8645,7781
623,7594,8418
624,6473,8039
625,7507,8255
626,8267,7782
627,8787,7408
628,9474,7365
629,9094,7480
630,8914,7904
631,7593,8038
632,6917,8304
633,7436,8074
634,7947,7732
635,8776,7435
636,9658,7442
637,9250,7440
638,8393,7878
639,7508,8414
640,6953,8358
641,7763,8225
642,8104,7828
643,8634,7395
644,9357,7322
645,9218,7398
646,8522,7739
647,7717,8172
648,6863,8401
649,7628,8205
650,7855,7897
651,8857,7424
652,9357,7266
653,9491,7579
654,8436,7734
655,7415,8118
656,7090,8404
657,7328,8006
658,8041,7874
659,9038,7443
660,9323,7249
661,9577,7471
662,8129,7850
663,7378,8213
664,7015,8338
665,7678,8075
666,7919,8010
667,8854,7418
668,9222,7265
669,9310,7339
670,8584,7878
671,7765,8464
672,6979,8252
673,7658,8124
