# DigitalOscilloscope capture
# format_version=2
# fs_hz=1632653.0612244897
# n_bits=14
# timestamp=2026-08-19T01:24:50
# capture_name=capture_att100_gain50_gnd_1.csv
# decim_factor=49
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# adc_format=Offset Binary
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.01
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
index,ch1_raw,ch2_raw
0,8595,8529
1,8315,8069
2,8259,7995
3,8457,8398
4,8313,8186
5,8197,8540
6,8205,8440
7,8305,7996
8,8252,8006
9,8291,8082
10,8205,8277
11,8460,8337
12,8253,8121
13,8176,8226
14,8506,7995
15,8516,8519
16,8345,8465
17,8411,8046
18,8346,7945
19,8445,8401
20,8211,8033
21,8315,8706
22,8289,8592
23,8542,8117
24,8379,8186
25,8316,8056
26,8240,8515
27,8289,8330
28,8210,7988
29,8127,8092
30,8460,8250
31,8253,8214
32,8273,8053
33,8166,8152
34,8306,8270
35,8127,8215
36,8176,8059
37,8304,8045
38,8478,8274
39,8332,8382
40,8454,8178
41,8514,8342
42,8460,8390
43,8327,8178
44,8285,8425
45,8295,8327
46,8249,8403
47,8187,8208
48,8342,8062
49,8380,8294
50,8294,7981
51,8374,8595
52,8232,7989
53,8207,8072
54,8174,8276
55,8311,8033
56,8201,8415
57,8271,8012
58,8350,8151
59,8420,8185
60,8173,8402
61,8330,8261
62,8186,8403
63,8152,8075
64,8178,8147
65,8154,8039
66,8380,8126
67,8404,8414
68,8274,7928
69,8228,8133
70,8182,8134
71,8260,8357
72,8411,8247
73,8520,8456
74,8319,8372
75,8375,8358
76,8162,8163
77,8469,8469
78,8307,8142
79,8321,8384
80,8448,8252
81,8469,8159
82,8591,8353
83,8338,8292
84,8344,8458
85,8414,8414
86,8282,8248
87,8280,8227
88,8413,8580
89,8394,8347
90,8368,8250
91,8413,8165
92,8411,8264
93,8221,8515
94,8214,8266
95,8284,8510
96,8100,8155
97,8227,8082
98,8334,8218
99,8267,8459
100,8350,8051
101,8334,7975
102,8250,8043
103,8341,8159
104,8205,8468
105,8357,8215
106,8255,7863
107,8318,8268
108,8368,8357
109,8141,8061
110,8530,8447
111,8307,8132
112,8260,7985
113,8484,8349
114,8243,8451
115,8272,7987
116,8245,7957
117,8204,8304
118,8433,8334
119,8264,8083
120,8146,8156
