# DigitalOscilloscope capture
# format_version=2
# fs_hz=1632653.0612244897
# n_bits=14
# timestamp=2026-08-19T01:27:11
# capture_name=capture_att100_gain50_sine.csv
# decim_factor=49
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# adc_format=Offset Binary
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.01
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
index,ch1_raw,ch2_raw
0,10508,10296
1,10472,10427
2,10412,10409
3,10598,10374
4,10425,10291
5,10394,10423
6,10354,10324
7,10608,10532
8,10312,10477
9,10438,10459
10,10391,10400
11,10323,10050
12,10226,10395
13,10210,10379
14,10220,10156
15,10394,10573
16,10217,10144
17,10278,10363
18,10322,10345
19,10223,10478
20,10230,10139
21,10020,10193
22,10315,10459
23,10184,10159
24,10245,10481
25,10279,10454
26,10113,10136
27,10099,10350
28,10202,10130
29,10085,10076
30,10158,10174
31,10135,9913
32,9971,9871
33,10105,9970
34,9965,10014
35,10113,9911
36,10179,10000
37,10138,10000
38,10443,10035
39,10115,9907
40,10029,9892
41,10015,9802
42,10180,10109
43,10034,10003
44,10006,9940
45,10082,9707
46,10061,9932
47,9863,9798
48,9764,9754
49,9950,9891
50,9860,9805
51,10024,10063
52,9844,9689
53,9739,9822
54,9705,9668
55,9783,9611
56,9941,9827
57,9818,9683
58,9813,9702
59,9806,9838
60,9655,9690
61,9840,9864
62,9658,9683
63,9649,9722
64,9719,9736
65,9686,9544
66,9758,9699
67,9727,9661
68,9615,9539
69,9879,9810
70,9604,9603
71,9734,9635
72,9700,9664
73,9667,9753
74,9682,9517
75,9605,9402
76,9588,9472
77,9646,9483
78,9590,9471
79,9620,9533
80,9615,9598
81,9670,9477
82,9556,9402
83,9508,9480
84,9389,9292
85,9483,9497
86,9387,9363
87,9337,9421
88,9470,9264
89,9482,9496
90,9546,9258
91,9350,9304
92,9256,9536
93,9368,9419
94,9505,9423
95,9236,9227
96,9415,9383
97,9359,9418
98,9268,9393
99,9346,9253
100,9323,9088
101,9259,9129
102,9439,9106
103,9377,9082
104,9339,9136
105,9209,8810
106,9252,9244
107,9194,9144
108,9036,8887
109,9098,9002
110,9085,9020
111,9182,9423
112,9223,9140
113,9196,9008
114,9302,9114
115,8995,8998
116,9109,9105
117,9084,9046
118,8976,9027
119,9104,8953
120,9090,9082
121,9041,8921
122,8870,8896
123,8925,9002
124,8896,8721
125,8967,8941
126,9087,9027
127,9078,8906
128,8934,8935
129,8984,8996
130,8930,8781
131,8967,8861
132,8901,8674
133,8935,8846
134,8926,8704
135,8795,8683
136,8778,8776
137,8876,8790
138,8703,8676
139,8706,8619
140,8803,8850
141,8686,8764
142,8612,8705
143,8620,8665
144,8594,8719
145,8847,8774
146,8774,8640
147,8678,8573
148,8650,8567
149,8682,8577
150,8593,8711
151,8608,8709
152,8509,8550
153,8589,8543
154,8613,8598
155,8503,8475
156,8571,8487
157,8483,8549
158,8493,8510
159,8560,8464
160,8597,8474
161,8297,8367
162,8430,8342
163,8450,8340
164,8385,8328
165,8292,8228
166,8390,8396
167,8440,8395
168,8338,8349
169,8461,8394
170,8286,8098
171,8383,8270
172,8309,8263
173,8336,8206
174,8172,8100
175,8235,8367
176,8185,8213
177,8324,8223
178,8227,8245
179,8311,8114
180,8245,8105
181,8164,8103
182,8109,7730
183,8341,8259
184,8211,8077
185,7965,7843
186,8057,8100
187,8181,8305
188,8302,8273
189,7941,8010
190,8220,8061
191,8098,7920
192,8076,7940
193,8036,7965
194,8232,8083
195,7975,7931
196,8159,8042
197,8192,8085
198,8221,7907
199,8152,8003
200,8084,7899
201,8129,7864
202,8060,7860
203,7908,7883
204,7943,7939
205,7807,7822
206,7849,7702
207,8030,7643
208,8011,7832
209,7787,7772
210,7886,7937
211,7982,7823
212,7868,7755
213,7740,7662
214,7716,7610
215,7891,7669
216,7741,7719
217,7686,7595
218,7759,7711
219,7934,7630
220,7729,7611
221,7660,7562
222,7669,7649
223,7815,7549
224,7646,7463
225,7676,7486
226,7622,7578
227,7606,7581
228,7598,7659
229,7452,7596
230,7576,7588
231,7516,7561
232,7570,7655
233,7380,7348
234,7678,7400
235,7565,7389
236,7380,7449
237,7463,7433
238,7577,7358
239,7346,7395
240,7486,7341
241,7381,7414
242,7373,7531
243,7532,7537
244,7501,7181
245,7370,7225
246,7289,7140
247,7394,7314
248,7251,7150
249,7308,7204
250,7402,7320
251,7432,7346
252,7226,7380
253,7400,7287
254,7270,7599
255,6996,6963
256,7207,7270
257,7170,6933
258,7134,7255
259,7248,7346
260,7071,7012
261,7201,7406
262,7293,7237
263,7230,7158
264,7221,7061
265,7063,7138
266,7157,6962
267,7260,7054
268,7141,7021
269,7011,7086
270,7126,7039
271,7034,6849
272,7012,6772
273,7043,6964
274,6824,7014
275,7013,7127
276,7059,6823
277,7021,6829
278,7107,6901
279,6905,6899
280,7025,6842
281,6883,6866
282,7012,6885
283,6902,7030
284,6979,6782
285,6985,6839
286,7002,6903
287,7014,6871
288,6884,6760
289,6832,6745
290,6802,6591
291,6584,6757
292,6731,6522
293,6805,6713
294,6802,6568
295,6710,6649
296,6699,6679
297,6880,6724
298,6790,6819
299,6783,6672
300,6766,6870
301,6732,6729
302,6659,6637
303,6663,6597
304,6571,6604
305,6651,6532
306,6715,6543
307,6651,6483
308,6629,6512
309,6655,6617
310,6668,6536
311,6630,6511
312,6645,6378
313,6460,6608
314,6693,6598
315,6474,6520
316,6659,6435
317,6569,6325
318,6519,6412
319,6476,6524
320,6538,6329
321,6517,6476
322,6450,6370
323,6343,6417
324,6441,6375
325,6260,6195
326,6517,6506
327,6544,6386
328,6320,6228
329,6285,6553
330,6319,6345
331,6251,6254
332,6167,6234
333,6235,5995
334,6154,6207
335,6180,6151
336,6267,6157
337,6508,6280
338,6261,6224
339,6297,6070
340,6132,6281
341,6186,6059
342,6293,5910
343,6342,6041
344,6148,5987
345,6227,6344
346,6119,6149
347,6224,6203
348,6086,5985
349,6157,5849
350,6171,5900
351,6072,6108
352,6238,6220
353,6175,5816
354,6211,6147
355,6061,6212
356,6264,6099
357,6057,6061
358,6007,6228
359,5795,5622
360,6053,5901
361,6046,5907
362,6065,5802
363,5880,5889
364,5968,5848
365,5970,5865
366,5940,5895
367,6114,5965
368,5919,5770
369,5932,5786
370,6006,5955
371,5903,5888
372,5962,5707
373,6012,5845
374,5952,5958
375,5891,5758
376,5940,5905
377,5903,5842
378,5933,5873
379,5742,5676
380,5832,5600
381,5868,5795
382,5579,5539
383,5733,5780
384,5882,5762
385,5685,5784
386,5776,5622
387,5551,5587
388,5909,5725
389,5740,5708
390,5733,5695
391,5806,5851
392,5621,5766
393,5758,5850
394,5702,5561
395,5831,5549
396,5565,5494
397,5508,5474
398,5594,5466
399,5637,5714
400,5698,5762
401,5657,5479
402,5518,5481
403,5502,5369
404,5439,5473
405,5548,5584
406,5640,5419
407,5549,5400
408,5507,5358
409,5510,5662
410,5521,5333
411,5514,5405
412,5559,5505
413,5578,5365
414,5582,5477
415,5704,5405
416,5615,5484
417,5494,5442
418,5619,5499
419,5626,5435
420,5498,5568
421,5451,5482
422,5480,5372
423,5290,5304
424,5390,5323
425,5493,5298
426,5451,5355
427,5366,5324
428,5506,5309
429,5484,5586
430,5337,5332
431,5236,5356
432,5249,5333
433,5435,5407
434,5249,5175
435,5285,5217
436,5429,5272
437,5327,5108
438,5168,5172
439,5329,5441
440,5262,5069
441,5326,5159
442,5440,5283
443,5466,5175
444,5255,5146
445,5384,5219
446,5220,5206
447,5236,5281
448,5298,5456
449,5325,5357
450,5159,5040
451,5161,5078
452,5192,5123
453,5269,5248
454,5242,5028
455,5117,5198
456,5173,5483
457,5361,5279
458,5060,5491
459,5027,4922
460,5165,5088
461,5050,5074
462,5146,5137
463,5218,5195
464,5141,5026
465,5265,5048
466,5090,5116
467,5213,5056
468,5123,5253
469,4956,4778
470,5175,5211
471,5149,5144
472,5140,5184
473,5038,5249
474,5179,5142
475,5078,4922
476,5116,5020
477,5140,5017
478,5173,5251
479,5112,5154
480,5126,4700
481,4973,4930
482,5213,5111
483,5129,4835
484,4920,4823
485,5023,4865
486,5188,4788
487,4882,4819
488,5075,5099
489,4975,4915
490,4972,4984
491,5003,5046
492,5012,5017
493,5060,4715
494,5189,5116
495,4973,4946
496,4984,4927
497,5005,4918
498,5018,5017
499,5080,4955
500,4902,4854
501,5064,5105
502,4986,4938
503,4982,5060
504,5025,4834
505,5189,4879
506,4890,4785
507,4865,4975
508,4923,4886
509,4914,4816
510,5007,4874
511,4977,4877
512,5060,4775
513,4907,4945
514,4981,4852
515,4874,4845
516,4996,4904
517,5000,4792
518,4847,4906
519,4792,4931
520,4947,4804
521,4824,4732
522,4832,4780
523,4993,4747
524,4856,4747
525,4896,4832
526,4836,4786
527,4939,4790
528,4844,4863
529,4827,4833
530,4772,4810
531,4875,4734
532,5007,4794
533,4880,4752
534,4755,4714
535,4837,4741
536,5039,4940
537,4934,4859
538,4960,4925
539,4951,4681
540,4773,4830
541,4982,4736
542,4842,4789
543,4966,4893
544,4753,4708
545,4796,4752
546,4798,4664
547,4896,4718
548,4964,4877
549,4782,4675
550,4831,4721
551,4725,4765
552,4772,4579
553,4802,4819
554,4866,4710
555,4860,4742
556,4713,4642
557,4877,4692
558,4794,4793
559,4633,4537
560,4834,4908
561,4749,4766
562,4863,4855
563,4763,4610
564,4970,4794
565,4758,4656
566,4773,4776
567,4518,4704
568,4860,4536
569,4750,4818
570,4788,4691
571,4780,4586
572,4936,4688
573,4934,4615
574,4728,4575
575,4760,4819
576,4847,4841
577,4811,4621
578,4768,4645
579,4652,4762
580,4666,4517
581,4785,4802
582,4643,4547
583,4781,4670
584,4788,4748
585,4839,4713
586,4650,4739
587,4850,4567
588,4930,4812
589,4815,4968
590,4757,4567
591,4659,4503
592,4716,4553
593,4694,4671
594,4736,4704
595,4799,4747
596,4834,4709
597,4774,4624
598,4786,4595
599,4868,4857
600,4799,4712
601,4802,4711
602,4940,4796
603,4783,4932
604,4820,4572
605,4823,4726
606,4762,4705
607,4806,4795
608,4890,4859
609,4797,4725
610,4714,4769
611,4780,4819
612,4800,4818
613,4918,4775
614,4658,4734
615,4774,4867
616,4760,4641
617,4861,4827
618,4744,4837
619,4593,4741
620,4674,4605
621,4924,4887
622,4961,4797
623,4880,4662
624,4886,4660
625,4937,4726
626,4813,4967
627,4735,4604
628,4929,4651
629,4708,4827
630,4749,4691
631,4872,4784
632,4866,4731
633,4967,4795
634,4865,4973
635,4802,4719
636,4810,4783
637,4895,4791
638,4807,4694
639,4851,4763
640,4943,4819
641,4875,4821
642,4882,4990
643,4891,4869
644,4936,4934
645,4883,4749
646,4910,4853
647,4952,4789
648,4782,4949
649,5081,4913
650,4853,4806
651,4859,4798
652,4915,4850
653,5103,4770
654,4989,4790
655,4993,4849
656,4774,4841
657,4980,4795
658,4818,4774
659,4873,4871
660,4911,4881
661,4775,4946
662,4870,4823
663,4907,5006
664,4916,4850
665,4946,4939
666,4990,4933
667,4916,4881
668,4850,4867
669,5020,4907
670,5069,4965
671,4853,4993
672,4908,4889
673,4912,4863
674,4992,4933
675,5142,4910
676,4879,4877
677,4785,4671
678,4850,5047
679,5074,4932
680,4984,5047
681,4899,4980
682,4974,5055
683,4963,5068
684,5121,5094
685,5083,5012
686,5083,4983
687,5197,5139
688,5150,4785
689,5017,4769
690,5044,4880
691,5086,5014
692,5104,4847
693,5189,5211
694,5015,4849
695,5062,4980
696,4961,5033
697,5024,5225
698,4990,4773
699,5044,4649
700,5142,5213
701,5029,4967
702,5146,5242
703,5207,5139
704,4992,4923
705,5094,5039
706,5215,5107
707,5118,4940
708,5193,4966
709,5131,5159
710,5329,5229
711,5113,4900
712,5349,5139
713,5221,4935
714,5108,5245
715,5215,4838
716,5198,5186
717,5348,5330
718,5031,5359
719,5266,5363
720,5209,4984
721,5153,5118
722,5152,4855
723,5312,5238
724,5217,4969
725,5452,5244
726,5086,5110
727,5227,5421
728,5339,5529
729,5385,5258
730,5226,5185
731,5273,5190
732,5284,5225
733,5404,5343
734,5231,5213
735,5462,5361
736,5339,5347
737,5333,5229
738,5417,5267
739,5267,5310
740,5358,5443
741,5285,5275
742,5471,5330
743,5461,5158
744,5444,5370
745,5510,5349
746,5349,5396
747,5451,5291
748,5406,5360
749,5439,5320
750,5613,5404
751,5261,5236
752,5406,5283
753,5608,5303
754,5467,5417
755,5477,5291
756,5378,5406
757,5525,5599
758,5583,5475
759,5426,5349
760,5482,5407
761,5669,5589
762,5657,5528
763,5719,5483
764,5439,5320
765,5418,5470
766,5574,5445
767,5547,5439
768,5738,5408
769,5606,5595
770,5593,5507
771,5719,5522
772,5644,5568
773,5724,5397
774,5489,5634
775,5703,5497
776,5538,5580
777,5538,5654
778,5536,5724
779,5683,5710
780,5663,5503
781,5708,5566
782,5832,5637
783,5802,5664
784,5688,5700
785,5878,5735
786,5671,5709
787,5730,5834
788,5600,5643
789,5685,5714
790,5762,5765
791,5743,5712
792,6003,5840
793,5857,5949
794,5798,5860
795,5775,5719
796,5880,5761
797,5941,5957
798,5912,5986
799,5822,5831
800,5906,5891
801,5737,5687
802,5972,5971
803,5742,5754
804,5961,5939
805,6019,5844
806,5996,5881
807,5954,5877
808,5977,5960
809,5811,5863
810,5780,5914
811,5990,5971
812,6082,5905
813,6228,5968
814,6012,5843
815,6075,6007
816,6113,6116
817,5949,5874
818,6252,6053
819,5923,5875
820,6143,6060
821,6149,6311
822,6287,6172
823,5947,5968
824,6128,6112
825,6226,6253
826,6343,6413
827,6112,6043
828,6247,6316
829,6148,6339
830,6414,6107
831,6050,5668
832,6335,6464
833,6224,6273
834,6373,6036
835,6310,6326
836,6194,6169
837,6298,6173
838,6337,6172
839,6386,5844
840,6068,6056
841,6268,6194
842,6351,6117
843,6413,6383
844,6594,6316
845,6255,6331
846,6431,6724
847,6383,6439
848,6510,6256
849,6336,6317
850,6343,6234
851,6530,6398
852,6488,6351
853,6473,6349
854,6486,6470
855,6624,6391
856,6326,6601
857,6472,6493
858,6437,6332
859,6537,6445
860,6602,6468
861,6444,6402
862,6587,6310
863,6604,6433
864,6551,6544
865,6618,6552
866,6595,6442
867,6721,6809
868,6634,6621
869,6508,6653
870,6765,6630
871,6652,6670
872,6733,6770
873,6655,6442
874,6683,6686
875,6679,6529
876,6873,6462
877,6826,6857
878,6978,6790
879,6965,6688
880,6720,6865
881,6898,6776
882,6859,6763
883,6661,6656
884,6804,6578
885,6857,6982
886,6884,6802
887,6913,6838
888,6847,6800
889,6906,6890
890,6796,6790
891,6985,6867
892,6916,6838
893,6944,6898
894,7011,6866
895,6888,6826
896,7108,6956
897,7044,6915
898,7045,7001
899,6902,7039
900,7101,7176
901,6968,6983
902,7119,7031
903,7176,7060
904,7007,6898
905,7162,7046
