# DigitalOscilloscope capture
# format_version=2
# fs_hz=1632653.0612244897
# n_bits=14
# timestamp=2026-08-19T01:23:38
# capture_name=capture_att100_gain50_gnd.csv
# decim_factor=49
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# adc_format=Offset Binary
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
index,ch1_raw,ch2_raw
0,8302,8368
1,8258,7884
2,8380,8393
3,8208,8264
4,8421,8293
5,8218,8085
6,8369,8059
7,8329,8059
8,8424,8400
9,8255,8280
10,8306,8233
11,8392,8126
12,8370,8008
13,8292,7826
14,8256,7966
15,8340,8214
16,7995,7931
17,8276,8148
18,8388,8219
19,8477,8388
20,8364,8174
21,8395,8157
22,8377,7926
23,8395,8090
24,8466,8166
25,8401,7931
26,8305,8237
27,8431,8212
28,8421,8158
29,8300,8194
30,8235,8133
31,8234,8230
32,8214,8146
33,8447,8059
34,8406,8085
35,8318,8464
36,8246,8251
37,8501,8023
38,8281,7937
39,8336,7941
40,8124,8128
41,8401,8143
42,8288,8001
43,8411,7984
44,8256,8012
45,8424,8311
46,8232,8008
47,8312,8060
48,8186,7939
49,8634,8168
50,8328,7915
51,8548,8057
52,8448,8213
53,8246,8155
54,8354,8204
55,8393,8308
56,8239,7665
57,8400,8089
58,8210,8188
59,8361,8302
60,8181,8056
61,8305,8093
62,8311,8130
63,8525,8164
64,8517,8269
65,8351,8316
66,8404,7827
67,8342,7963
68,8316,7915
69,8187,7945
70,8384,8303
71,8238,8103
72,8381,8442
73,8225,7962
74,8253,8282
75,8182,8241
76,8250,7962
77,8363,8051
78,8284,7993
79,8298,7867
80,8102,7875
81,8336,7828
82,8298,8190
83,8437,8260
84,8242,8053
85,8200,7950
86,8237,8171
87,8318,8039
88,8178,7966
89,8234,8181
90,8229,8036
91,8331,8108
92,8456,8219
93,8202,7791
94,8496,8224
95,8316,7922
96,8348,8126
97,8336,8026
98,8189,8144
99,8523,7847
100,8384,8072
101,8515,8252
102,8350,8054
103,8230,7850
104,8318,8185
105,8555,8043
106,8372,7958
107,8288,8045
108,8230,7910
109,8340,7950
110,8425,8142
111,8249,8018
112,8510,8453
113,8348,8028
114,8247,8154
115,8235,8357
116,8658,8104
117,8349,8346
118,8268,8003
119,8438,8286
120,8257,7959
121,8254,7969
122,8244,8318
123,8414,8184
124,8172,7914
125,8545,8247
126,8228,7890
127,8526,8204
128,8302,7966
129,8193,8002
130,8242,7913
131,8230,8312
132,8312,8492
133,8422,8175
134,8133,8107
135,8304,7859
136,8292,8517
137,8152,8020
138,8215,7896
139,8335,7834
140,8366,7976
141,8455,8152
142,8146,8035
143,8183,7936
144,8325,8131
145,8285,7812
146,8299,8155
147,8410,8112
148,8386,7810
149,8423,8091
150,8163,8017
151,8350,8146
152,8419,8536
153,8197,7679
154,8262,7716
155,8521,8285
156,8335,7881
157,8361,8195
158,8378,8237
159,8247,8149
160,8264,7920
161,8313,8208
162,8314,7939
163,8372,7875
164,8434,8040
165,8277,7871
166,8181,7804
167,8154,7807
168,8265,8134
169,8150,7704
170,8221,8023
171,8295,7874
172,8376,8195
173,8242,7949
174,8187,7950
175,8258,8174
176,8310,8135
177,8366,8076
178,8285,8077
179,8423,8285
180,8431,8167
181,8257,8065
182,8320,8148
183,8146,8252
184,8228,8148
185,8202,8179
186,8392,8054
187,8266,8295
188,8434,8149
189,8094,7856
190,8215,8115
191,8544,8256
192,8257,7962
193,8160,7923
194,8562,8104
195,8278,8507
196,8361,8298
197,8356,8181
198,8517,8246
199,8257,8005
200,8299,7922
201,8524,7990
202,8357,8199
203,8092,7938
204,8512,8109
205,8312,8285
206,8539,8219
207,8418,8384
208,8300,7969
209,8318,8174
210,8427,7980
211,8354,8101
212,8334,8158
213,8248,8298
214,8349,8267
215,8111,7982
216,8212,8181
217,8330,8258
218,8347,8382
219,8294,8106
220,8430,8219
221,8355,8065
222,8277,7903
223,8238,7987
224,8432,8238
225,8468,7919
226,8184,8035
227,8309,8053
228,8183,7730
229,8385,8223
230,8407,8161
231,8296,7824
232,8241,8264
233,8352,8096
234,8224,7990
235,8228,8204
236,8242,8110
237,8401,8241
238,8324,8024
239,8280,8291
240,8365,8205
241,8104,7610
242,8232,7873
243,8267,8412
244,8286,8084
245,8325,7908
246,8217,8163
247,8280,8145
248,8240,8201
249,8333,7905
250,8242,8067
251,8279,8348
252,8535,8433
253,8466,8093
254,8354,8023
255,8389,7910
256,8455,8097
257,8520,8215
258,8305,8266
259,8436,8121
260,8184,7919
261,8282,7998
262,8405,8121
263,8190,8111
264,8222,8266
265,8317,8156
266,8469,8103
267,8324,8168
268,8525,8243
269,8211,8115
270,8354,8111
271,8217,8157
272,8402,8298
273,8449,8264
274,8438,8292
275,8300,8171
276,8445,7882
277,8347,7880
278,8270,7879
279,8346,7962
280,8414,8275
281,8246,8185
282,8536,8090
283,8208,7885
284,8469,8086
285,8430,8184
286,8442,7966
287,8373,8226
288,8243,7742
289,8357,7898
290,8445,8370
291,8584,8086
292,8280,8086
293,8335,8168
294,8240,8016
295,8338,7978
