# DigitalOscilloscope capture
# format_version=2
# fs_hz=1632653.0612244897
# n_bits=14
# timestamp=2026-08-19T01:32:53
# capture_name=capture_att100_gain100_repeat_3.csv
# decim_factor=49
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# adc_format=Offset Binary
# firmware_afe_ch1_gain_pct=100.00
# firmware_afe_ch1_offset_pct=49.96
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=100.00
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
index,ch1_raw,ch2_raw
0,8003,7469
1,8090,7950
2,8490,8337
3,8453,8518
4,8021,8179
5,8421,8224
6,8201,8054
7,8058,8469
8,7855,8002
9,7975,7864
10,8182,7912
11,7845,8027
12,8205,8265
13,8386,8149
14,8091,8293
15,8751,8318
16,8229,8128
17,7914,7884
18,7879,8062
19,8166,8033
20,8543,8375
21,8046,8343
22,8280,8134
23,7795,8154
24,7691,7903
25,8533,8387
26,8747,8627
27,7553,8058
28,8343,8187
29,8212,8200
30,8583,8622
31,8202,8272
32,8112,8342
33,8423,8196
34,7922,7936
35,7972,7918
36,8519,8460
37,8456,8405
38,8346,8263
39,8397,7912
40,8221,7728
41,7747,7975
42,8430,8243
43,7818,8347
44,8406,8099
45,7472,8122
46,8060,7734
47,8195,8269
48,8441,8349
49,8578,8652
50,7709,7972
51,7975,7835
52,6969,7729
53,8594,8225
54,8519,8200
55,8491,8409
56,7895,7880
57,8109,8561
58,8438,8361
59,8505,8470
60,7860,7915
61,8771,8217
62,8215,8073
63,8186,8133
64,7910,8185
65,8086,8110
66,9025,8470
67,8263,8278
68,8089,8348
69,8478,8018
70,8233,8208
71,8804,8374
72,8161,8138
73,7826,8067
74,8393,7918
75,8214,7966
76,8549,8334
77,7473,7753
78,8185,8238
79,8414,8243
80,8409,8173
81,8391,8358
82,7641,8149
83,8249,8103
84,8062,8429
85,7731,8010
86,7730,7895
87,8006,8155
88,8258,7977
89,7883,7483
90,8123,7895
91,8309,8529
92,8183,8225
93,7793,7909
94,8320,7925
95,8189,7988
96,7899,7879
97,8248,8445
98,7646,7777
99,8722,8268
100,8051,8412
101,8142,7607
102,7905,8347
103,8194,8092
104,9103,8596
105,8132,7653
106,8807,8443
107,8063,8132
108,8466,8514
109,8105,7959
110,8314,8195
111,8759,8044
112,7945,7993
113,8541,8508
114,7935,7995
115,7724,8178
116,8352,8162
117,7980,7974
118,8287,8160
119,8463,8131
120,8538,8670
121,8396,8110
122,8070,7789
123,8383,8310
124,7506,8376
125,8549,8041
126,7791,8003
127,8039,8102
128,8266,8529
129,7986,7794
130,8300,7991
131,7911,7919
132,8162,7907
133,8445,8078
134,7816,8155
135,8614,8526
136,7701,8567
137,8085,8074
138,8354,7956
139,8883,8557
140,8656,8456
141,8520,8033
142,8304,8592
143,7815,7985
144,8153,8004
145,8926,8428
146,8784,8229
147,8076,8343
148,7918,7997
149,7433,7717
150,7774,7882
151,8038,8325
152,8761,8163
153,8690,8071
154,8434,8377
155,8440,8559
156,8444,8197
157,8361,8301
158,7738,7662
159,7567,7618
160,7701,7907
161,8520,8629
162,8103,8327
163,8215,8294
164,8661,8792
165,8193,8134
166,7853,8233
167,7927,8033
168,7767,8188
169,8330,8088
170,7842,7966
171,7909,7939
172,8001,8117
173,8676,8306
174,8860,8289
175,8045,7813
176,8725,8418
177,7988,7976
178,7975,8278
179,8057,7682
180,8419,8099
181,7781,8039
182,8644,8222
183,8256,8377
184,8229,8067
185,8344,8395
186,8339,8246
187,7631,7841
188,7579,7865
189,7979,8198
190,8527,8080
191,8031,7862
192,8290,8527
193,8690,8374
194,8109,7829
195,8382,8574
196,7736,7851
197,7754,7815
198,7875,7969
199,8172,8185
200,8101,7963
201,7692,7878
202,8071,8022
203,8341,7885
204,8426,8312
205,8508,8376
206,8600,8190
207,7800,8212
208,8571,8160
209,8409,8217
210,8310,8136
211,8771,8392
212,7567,7818
213,8160,8029
214,8573,8279
215,7995,8234
216,8903,8167
217,8335,8307
218,8160,8113
219,8672,8613
220,8326,8408
221,7983,8103
222,7803,8162
223,7556,7910
224,7551,8015
225,7487,8367
226,8163,8255
227,8488,8187
228,8821,8295
229,8139,8102
230,8135,8075
231,7844,8130
232,8443,8283
233,7334,7965
234,7822,8041
235,8586,8394
236,8476,8387
237,8202,8292
238,8129,7986
239,7966,8108
240,7852,7606
241,7706,7730
242,8001,8296
243,7963,8275
244,8560,8065
245,8085,8162
246,7961,8187
247,7744,7833
248,7923,8174
249,8662,8517
250,8034,8196
251,8608,8266
252,7666,7691
253,7759,7820
254,8167,8132
255,7488,7686
256,7807,7953
257,7859,7979
258,7995,8000
259,7862,7792
260,8045,7882
261,8467,8510
262,8101,8268
263,8952,8356
264,8533,8100
265,7744,8060
266,8384,8384
267,7983,7661
268,8060,8272
269,8278,8224
270,8165,8365
271,7773,8088
272,8045,7846
273,7988,8422
274,7300,7703
275,8607,8414
276,7481,7629
277,7897,8335
278,8552,8376
279,8644,8589
280,8005,7967
281,7797,8044
282,8640,8328
283,7909,7942
284,8208,8056
285,7675,8189
286,7054,7573
287,9143,8795
288,8080,8060
289,7259,7982
290,8366,8177
291,8138,7853
292,8259,7680
293,8446,8218
294,8583,8164
295,8401,7918
296,8340,8384
297,8065,8168
298,8476,8267
299,8048,7737
300,8203,8610
301,7406,7918
302,8041,7771
303,8219,8329
304,7803,8192
305,8402,8191
306,8540,8336
307,8318,8061
308,8533,8493
309,8777,8063
310,8267,7986
311,7525,7776
312,7997,8354
313,8188,8220
314,8106,8230
315,8425,8356
316,8259,8349
317,8365,8169
318,8304,8060
319,8826,8133
320,7953,8300
321,8005,8186
322,7898,7975
323,8160,8233
324,8311,8220
325,7583,8128
326,7795,8094
327,7928,8631
328,8709,8644
329,8247,7790
330,8461,8059
331,8559,8405
332,8448,8204
333,8800,8477
334,7789,7869
335,8433,8386
336,7699,8160
337,8492,8229
338,7923,8201
339,8809,8560
340,8363,7989
341,8490,8086
342,7813,7893
343,8333,8243
344,7530,8086
345,8574,8363
346,7607,8018
347,8619,8306
348,7842,8669
349,8099,8445
350,7890,7886
351,7979,8097
352,8350,8116
353,8326,8459
354,8356,7923
355,7906,8285
356,7997,8078
357,8118,7973
358,8517,8321
359,7977,8387
360,7562,8038
361,8551,8163
362,8162,7828
363,8009,8090
364,8042,8002
365,7983,7866
366,7155,7779
367,7636,7926
368,8309,7959
369,7606,7578
370,7928,8206
371,8307,8385
372,8017,7816
373,7817,8101
374,8198,8196
375,8120,8198
376,8345,8442
377,7894,7868
378,7819,8149
379,8485,8464
380,8074,8105
381,7372,8099
382,8130,7785
