# DigitalOscilloscope capture
# format_version=2
# fs_hz=1632653.0612244897
# n_bits=14
# timestamp=2026-08-19T01:25:54
# capture_name=capture_att100_gain50_repeat_5.csv
# decim_factor=49
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# adc_format=Offset Binary
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.01
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
index,ch1_raw,ch2_raw
0,8394,8302
1,8409,8420
2,8411,8471
3,8413,8208
4,8318,8306
5,8516,8336
6,8378,8427
7,8364,8224
8,8325,8294
9,8172,8177
10,8344,8256
11,8300,8005
12,8402,8283
13,8253,8404
14,8208,8402
15,8215,7910
16,8365,8281
17,8335,8312
18,8309,8362
19,8434,8626
20,8504,8169
21,8339,8089
22,8401,8409
23,8232,8188
24,8215,7780
25,8353,8477
26,8224,8418
27,8357,8206
28,8369,7950
29,8283,8180
30,8317,8113
31,8041,8108
32,8346,8188
33,8316,8134
34,8502,8339
35,8334,8414
36,8529,8259
37,8165,8567
38,8402,8197
39,8545,8302
40,8353,8353
41,8102,8117
42,8316,8256
43,8536,8432
44,8116,8549
45,8254,8513
46,8076,8112
47,8441,8026
48,8251,8429
49,8389,8210
50,8229,8057
51,8198,8248
52,8237,7979
53,8426,8321
54,8367,8478
55,8222,8406
56,8554,8225
57,8319,7939
58,8330,8113
59,8309,8339
60,8304,8196
61,8128,8061
62,8376,8082
63,8332,8356
64,8395,8162
65,8547,8436
66,8316,8408
67,8325,8052
68,8440,8773
69,8314,8228
70,8226,8341
71,8309,8144
72,8367,8460
73,8295,8261
74,8311,8309
75,8429,8405
76,8412,8311
77,8332,8155
78,8426,8352
79,8243,8145
80,8300,8234
81,8120,7943
82,8337,8590
83,8417,8356
84,8191,8173
85,8261,7903
86,8178,7918
87,8296,8433
88,8208,8129
89,8124,7870
90,8330,7962
91,8252,8458
92,8497,8161
93,8226,8203
94,8350,8237
95,8182,7891
96,8242,8022
97,8556,8541
98,8339,8354
99,8634,8431
100,7946,7846
101,8218,8152
102,8258,8107
103,8308,7962
104,8189,8023
105,8311,7889
106,8222,7949
107,8315,8199
108,8079,8172
109,8367,8252
110,8123,8438
111,8444,8421
112,8370,8335
113,8321,8422
114,8253,8328
115,8194,8185
116,8108,8034
117,8322,8486
118,8476,8313
119,8293,8299
120,8390,8109
121,8306,8198
122,8229,8134
123,8337,8517
124,8242,8362
125,8355,8183
126,8330,8443
127,8162,7974
128,8287,8384
129,8343,8111
130,8357,8394
131,8406,8472
132,8431,8118
133,8198,7932
134,8255,7966
135,8288,8182
136,8532,8350
137,8359,8029
138,8459,8266
139,8414,8460
140,8223,8051
141,8250,8162
142,8416,8305
143,8211,8313
144,8397,8186
145,8349,8307
146,8385,8136
147,8386,8152
148,8117,8131
149,8207,8273
150,8282,8346
151,8332,7943
152,8292,8238
153,8232,8381
154,8106,8331
155,8223,7956
156,8401,8103
157,8265,8034
158,8280,8441
159,8369,8429
160,8350,8163
161,8440,8399
162,8424,8285
163,8415,8162
164,8340,8108
165,8353,8382
166,8253,8173
167,8296,8230
168,8380,8492
169,8208,7854
170,8280,8437
171,8308,7996
172,8458,8224
173,8228,8196
174,8344,8347
175,8314,8340
176,8466,8189
177,8401,8322
178,8344,8042
179,8315,8111
180,8198,8258
181,8263,8205
182,8376,8266
183,8397,8309
184,8396,8233
185,8244,7979
186,8206,8316
187,8309,8165
188,8223,8215
189,8443,8466
190,8228,8102
191,8379,8275
192,8401,8137
193,8237,8283
194,8281,8227
195,8584,8248
196,8394,8427
197,8404,8271
198,8513,8216
199,8213,8219
200,8341,8292
201,8297,8278
202,8428,8287
203,8459,8259
204,8462,8292
205,8294,8298
206,8342,8190
207,8451,8283
208,8259,8024
209,8166,8083
210,8270,8279
211,8223,8250
212,8444,8243
213,8222,8153
214,8330,8440
215,8331,7976
216,8283,8022
217,8225,8149
218,8279,8382
219,8313,8350
220,8338,8291
221,8355,8346
222,8198,8245
223,8269,8082
224,8190,7975
225,8542,8228
226,8318,8087
227,8288,8078
228,8304,8380
229,8372,8448
230,8296,8049
231,8319,8421
232,8111,8310
233,8384,8134
234,8286,8195
235,8370,8245
236,8278,8439
237,8327,8277
238,8410,8216
239,8357,8205
240,8453,8269
241,8125,8286
242,8420,8651
243,8468,8069
244,8301,7945
245,8513,8313
246,8343,8120
247,8285,8450
248,8407,8311
249,8390,8348
250,8475,8436
251,8300,8033
252,8496,8268
253,8433,8379
254,8575,8235
255,8486,8197
256,8235,8258
257,8469,8200
258,8118,8292
259,8297,8043
260,8440,8135
261,8192,7914
262,8206,8144
263,8373,8251
264,8341,8110
265,8285,8378
266,8258,8412
267,8126,7969
268,8350,8315
269,8241,8436
270,8430,8154
271,8321,8021
272,8262,7908
273,8401,7932
274,8363,8133
275,8366,8350
276,8334,8224
277,8123,8280
278,8256,8131
279,8051,8147
280,8206,8319
281,8187,8090
282,8606,8534
283,8264,7895
284,8355,8371
285,8287,8097
286,8230,8533
287,8292,7964
288,8107,8176
289,8288,8211
290,8355,8110
291,8431,8288
292,8250,8403
293,8445,8297
294,8297,8120
295,8347,8192
296,8248,8480
297,8322,8239
298,8379,8118
299,8541,8403
300,8382,8334
301,8325,8473
302,8207,7993
