# DigitalOscilloscope capture
# format_version=2
# fs_hz=410256.41025641025
# n_bits=14
# timestamp=2026-08-18T01:01:26
# capture_name=capture_gain_50_repeat_4.csv
# decim_factor=195
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# adc_format=Offset Binary
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=49.99
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.01
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
index,ch1_raw,ch2_raw
0,8081,7997
1,8045,8294
2,8135,8328
3,8209,8361
4,8166,8285
5,8097,7922
6,8195,8268
7,8260,8190
8,8200,8138
9,8248,8416
10,7975,8048
11,8384,8137
12,8280,8296
13,8042,8048
14,8168,8326
15,8278,8086
16,8186,8012
17,8005,8088
18,8106,8035
19,8157,8205
20,8155,8204
21,8146,8137
22,8084,8411
23,7996,8103
24,8168,8393
25,7954,8227
26,8126,7860
27,8124,8507
28,8036,8349
29,8147,8025
30,8265,7934
31,8234,8074
32,8212,8070
33,8142,8103
34,7933,7923
35,8096,8260
36,8215,8269
37,8259,8350
38,8190,8074
39,8178,8459
40,8225,7914
41,8129,8207
42,8138,8063
43,7943,7862
44,8221,8416
45,8010,8270
46,8055,8571
47,8190,8246
48,8327,8162
49,8161,8276
50,8263,8087
51,8045,7959
52,8306,8145
53,8226,8108
54,8099,8314
55,8207,8247
56,8065,8238
57,8323,8097
58,8223,8192
59,8256,8328
60,8023,8299
61,8045,8239
62,8403,8323
63,8282,8106
64,8233,8231
65,8181,8135
66,8192,8218
67,8332,8546
68,8071,8248
69,8333,8249
70,8122,7852
71,8158,8073
72,8220,8351
73,8063,8242
74,8358,8344
75,8050,7948
76,8266,8313
77,7979,8016
78,8065,8202
79,8107,8249
80,8247,8084
81,8163,8191
82,8175,8127
83,8182,8163
84,7958,8405
85,8164,8359
86,8181,7777
87,8101,8181
88,8162,8285
89,8007,8112
90,8210,8326
91,8222,8364
92,8144,8208
93,8041,8072
94,8267,7924
95,8060,8276
96,7963,8087
97,8177,8296
98,8128,8322
99,8040,8156
100,8199,8336
101,8151,8582
102,7979,7906
103,8280,8023
104,8170,8104
105,8273,8436
106,8201,8214
107,8049,8078
108,7976,7988
109,8345,8606
110,8415,8200
111,8157,8261
112,8051,8293
113,8306,8177
114,8108,8410
115,8059,8193
116,8266,8264
117,7996,8200
118,8186,8175
119,8091,8059
120,8066,8233
121,8122,8299
122,8384,8241
123,8321,8319
124,8221,8216
125,7968,8230
126,8329,8159
127,8330,8289
128,8116,8586
129,8401,8087
130,8199,7972
131,8094,8579
132,8034,8594
133,8274,8311
134,8264,8208
135,8131,8099
136,8167,8307
137,8128,8234
138,8229,8420
139,8286,8105
140,8406,8309
141,8204,7865
142,8098,8308
143,8364,8325
144,8170,8103
145,8233,8194
146,8010,8321
147,8088,8224
148,7949,8157
149,8135,8260
150,8443,8236
151,8148,8468
152,8256,8096
153,8073,8142
154,8014,8047
155,8218,7867
156,8099,8311
157,8192,8300
158,8107,8134
159,8256,8519
160,8288,8454
161,8331,8514
162,8269,8024
163,8271,8233
164,8164,8052
165,8141,8087
166,8232,8183
167,7994,8366
168,8156,8192
169,8183,8106
170,8082,7957
171,8163,8284
172,8153,8154
173,8135,7827
174,8183,8499
175,8046,8293
176,8100,8343
177,8136,8283
178,7982,7946
179,8169,8280
180,8182,8236
181,8143,8035
182,8076,7970
183,8342,8256
184,7930,8329
185,8269,8160
186,8073,8128
187,8193,7974
188,8137,7883
189,8184,8147
190,8116,8204
191,8103,8283
192,8072,8164
193,8349,8218
194,7998,8306
195,8077,7937
196,8087,7830
197,8154,8309
198,8287,8328
199,8256,8235
200,8258,8123
201,8018,8248
202,8184,8067
203,8141,8412
204,8271,8089
205,8264,8139
206,8393,8313
207,8261,8234
208,8016,8393
209,8183,8384
210,8024,8264
211,8168,7982
212,8197,8269
213,8196,7907
214,8297,8536
215,7933,8284
216,8115,7809
217,8093,8098
218,8091,8404
219,8150,7882
220,8268,8275
221,8196,8488
222,8185,8067
223,8470,8173
224,8252,8436
225,8351,8511
226,7969,8210
227,8136,8320
228,8126,8280
229,8282,8280
230,8092,8104
231,8060,8006
232,8117,7689
233,8032,8312
234,8075,8194
235,7993,8355
236,8262,8261
237,8219,8110
238,8055,8153
239,8175,8231
240,8376,8245
241,8287,8226
242,7984,8420
243,8030,8379
244,8098,8176
245,8124,8284
246,8241,8028
247,8068,7883
248,8132,8314
249,8177,7939
250,8262,8034
251,8251,8263
252,8181,7950
253,7945,8336
254,8179,8202
255,8085,8209
256,8222,8227
257,7984,8315
258,8104,8032
259,8236,8457
260,8233,8102
261,8105,7941
262,8050,8687
263,8117,8333
264,8350,7983
265,8272,8246
266,8052,8212
267,8223,8020
268,8063,8302
269,8213,8040
270,8037,8520
271,8285,8416
272,8300,8104
273,8474,8393
274,8280,8189
275,8259,7936
276,8110,7926
277,8299,8413
278,8204,8306
279,8255,8317
280,8444,8185
281,8116,8299
282,8315,8153
283,8131,7998
284,8073,8004
285,8041,8182
286,8198,8106
287,8074,8309
288,8268,8180
289,8341,8222
290,8269,8269
291,8169,8433
292,7989,7807
293,8164,8220
294,8139,8250
295,8206,8278
296,8275,8038
297,8161,8053
298,8113,8326
299,8224,7907
300,8268,8075
301,8183,8010
302,8371,8022
303,8078,7794
304,8103,8091
305,8187,7975
306,8032,7818
307,8250,8303
308,8240,8232
309,8223,8424
310,8297,8137
311,7999,8318
312,8117,8280
313,8252,8141
314,8177,8530
315,8385,8554
316,8165,8254
317,8274,8171
318,8395,8022
319,7727,7989
320,8109,8118
321,8042,8281
322,7959,8092
323,8050,8405
324,8194,8375
325,8274,8181
