# DigitalOscilloscope capture
# format_version=2
# fs_hz=410256.41025641025
# n_bits=14
# timestamp=2026-08-18T01:00:06
# capture_name=capture_gain_50_gnd_3.csv
# decim_factor=195
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# adc_format=Offset Binary
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=49.99
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.01
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
index,ch1_raw,ch2_raw
0,8244,8296
1,8142,8212
2,8411,8092
3,8118,8405
4,8223,8542
5,8279,8151
6,8294,8294
7,8259,8166
8,8332,8172
9,8357,8552
10,8210,8137
11,8235,8388
12,8360,8208
13,8235,8332
14,8054,8165
15,8272,8198
16,8206,8307
17,8300,7848
18,8154,8177
19,8313,8397
20,8426,8245
21,8358,8200
22,8008,8106
23,8453,7963
24,8405,8016
25,8357,8173
26,8126,8276
27,8119,8349
28,8305,7861
29,8276,8565
30,8177,8260
31,8299,8254
32,8170,8065
33,8125,7796
34,8172,8279
35,8253,7979
36,8395,8174
37,8247,8154
38,8249,8427
39,8214,8248
40,8388,8209
41,8269,8339
42,8385,8124
43,8246,8055
44,8385,8268
45,8250,8009
46,8192,7858
47,8364,8402
48,8472,8445
49,8180,8203
50,8236,8163
51,8382,8282
52,8484,8745
53,8339,8162
54,8204,8091
55,8406,8485
56,8329,8160
57,8541,8109
58,8384,8010
59,8403,8474
60,8386,8115
61,8281,8438
62,8313,8406
63,8332,8229
64,8410,8199
65,8391,8064
66,8585,8198
67,8331,7833
68,8141,8123
69,8082,8000
70,8201,8256
71,8485,8160
72,8428,8027
73,8155,7730
74,8237,8141
75,8360,8527
76,8341,8540
77,8327,8194
78,8435,8418
79,8606,8029
80,8382,8111
81,8396,7893
82,8388,8170
83,8206,8355
84,8441,8051
85,8219,8158
86,8446,8102
87,8395,8419
88,8243,8348
89,8310,8297
90,8576,8234
91,8338,8168
92,8349,8268
93,8260,7890
94,8409,8402
95,8402,8261
96,8655,8345
97,8227,8355
98,8344,8032
99,8238,8294
100,8083,8384
101,8069,8311
102,8390,8322
103,8467,8238
104,8178,8078
105,8457,8051
106,8425,8186
107,8393,8504
108,8431,8365
109,8391,8286
110,8269,8356
111,8191,8264
112,8215,7974
113,8517,8345
114,8362,8408
115,8254,8428
116,8336,8277
117,8491,8305
118,8217,8129
119,8240,8271
120,8285,8549
121,8292,7975
122,8294,8240
123,8448,8297
124,8270,7978
125,8379,8283
126,8424,8339
127,8551,8206
128,8345,8320
129,8425,8714
130,8271,8319
131,8345,8472
132,8175,8231
133,8339,8135
134,8516,8150
135,8355,8221
136,8239,8189
137,8404,8181
138,8331,8035
139,8425,8381
140,8221,8195
141,8462,8066
142,8104,8462
143,8169,8393
144,8299,8053
145,8336,8493
146,8176,8115
147,8526,8169
148,8098,8078
149,8111,8126
150,8237,8321
151,8260,7797
152,8444,7894
153,8304,8288
154,8442,8194
155,8209,8267
156,8167,8305
157,8530,8174
158,8370,8295
159,8180,8197
160,8299,8066
161,8393,8258
162,8338,8301
163,8393,8261
164,8296,8100
165,8180,8201
166,8284,8289
167,8541,8460
168,8348,8223
169,8404,8274
170,8349,8214
171,8295,8342
172,8133,8155
173,8363,8407
174,8424,8212
175,8365,8116
176,8189,7941
177,8335,8242
178,8323,8116
179,8205,7981
180,8557,8193
181,8315,8369
182,8388,8205
183,8438,8001
184,8331,8058
185,8146,8065
186,8292,8281
187,8214,8161
188,8470,8172
189,8318,8127
190,8336,8202
191,8269,7957
192,8345,8290
193,8174,8197
194,8146,8089
195,8110,8124
196,8422,8203
197,8232,8112
198,8267,8290
199,8408,7837
200,8420,8296
201,8442,8065
202,8185,8025
203,8344,7963
204,8180,7807
205,8226,8209
206,8308,8408
207,8204,8192
208,8419,8388
209,8113,7975
210,8335,8513
211,8414,8246
212,8127,8019
213,8549,8301
214,8248,8081
215,8302,8384
216,8232,8533
217,8372,8307
218,8404,8201
219,8317,8331
220,8279,8453
221,8432,7721
222,8233,8198
223,8294,8306
224,8459,8225
225,8525,8184
226,8237,7992
227,8290,8329
228,8355,8429
229,8368,8174
230,8233,8350
231,8253,8466
232,8366,8253
