# DigitalOscilloscope capture
# format_version=2
# fs_hz=4000000.0
# n_bits=14
# timestamp=2026-08-23T16:12:25
# capture_name=debug_compensation_after_c_changes.csv
# decim_factor=20
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.0002048
# requested_seconds_per_div=0.0002
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=1
# firmware_afe_ch1_gain_pct=0.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.01
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=0.0000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=3.48838972897e-05
# calibration_offset_v_ch1=-0.00018202478925
# calibrated_volts_per_div_ch1=0.0714422216493
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=0.0000
# afe_offset_pct_ch2=50.0100
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=3.48838972897e-05
# calibration_offset_v_ch2=-2.6739495195e-05
# calibrated_volts_per_div_ch2=0.0714422216493
# displayed_volts_per_div_ch2=raw_adc_codes
index,ch1_raw,ch2_raw
279,1987,1838
280,1992,1946
281,1947,1986
282,2003,1809
283,1991,1875
284,2117,1844
285,1867,1835
286,1950,1792
287,1921,1835
288,1765,1851
289,2039,1852
290,1780,1944
291,2112,2010
292,1806,2142
293,1985,1868
294,1825,1955
295,1834,1923
296,2035,1631
297,2012,1873
298,1938,1943
299,1827,1734
300,2050,1914
301,2165,1909
302,2134,1953
303,1940,1728
304,1945,1903
305,2017,1841
306,1951,1986
307,1996,1838
308,2114,1683
309,1900,1827
310,1983,2083
311,1837,1682
312,1947,2031
313,1995,1899
314,1821,1823
315,1998,1985
316,2004,1990
317,2022,1965
318,1973,1965
319,2184,1894
320,1888,1841
321,2019,1813
322,1869,1875
323,1902,1768
324,1827,2122
325,1709,1860
326,1946,1946
327,1764,1886
328,1880,1861
329,1774,1922
330,1901,1825
331,1896,1719
332,1986,2113
333,1915,1811
334,1994,1854
335,2004,1696
336,1966,2003
337,2033,1715
338,2120,1814
339,2025,1794
340,2003,1950
341,2002,1912
342,1946,1897
343,2029,1917
344,1828,1774
345,1946,1838
346,1833,2126
347,2025,1770
348,1782,1921
349,2149,1386
350,1931,1893
351,2144,1913
352,2002,1720
353,1969,1735
354,2070,1837
355,2025,1716
356,2078,1639
357,1761,2051
358,1826,1814
359,1898,1785
360,2050,1930
361,1876,2031
362,1913,1986
363,1760,1640
364,1909,1695
365,1888,1993
366,1924,1935
367,1893,1692
368,1961,2035
369,2072,1689
370,1913,1681
371,1945,1886
372,1839,1889
373,2047,1902
374,1939,1883
375,1975,1683
376,1915,1898
377,1926,1802
378,1854,1814
379,1892,1913
380,1694,1857
381,2115,1856
382,1875,2154
383,1880,1866
384,2004,1997
385,1774,1878
386,1988,1846
387,1722,1747
388,2044,1838
389,1986,1848
390,1924,1908
391,1910,1865
392,1776,1650
393,1988,1915
394,1909,1872
395,1785,1900
396,1789,1822
397,1965,1679
398,1947,1767
399,1768,1962
400,1860,1796
401,1719,1852
402,1781,1780
403,1930,1851
404,1939,1840
405,2018,1833
406,1946,1857
407,1937,1862
408,1916,1960
409,1984,1821
410,1897,1807
411,2001,1806
412,1986,1869
413,1723,1867
414,1914,2053
415,1726,1817
416,1975,1678
417,1854,1800
418,1978,1996
419,1763,1862
420,1875,1935
421,2056,1886
422,1948,1868
423,1966,1853
424,1926,1842
425,2103,1783
426,1939,2016
427,2056,1886
428,1864,2067
429,1943,1872
430,1912,1881
431,1882,1922
432,1783,1865
433,1766,1899
434,1827,1848
435,1916,1838
436,1816,1946
437,1864,1884
438,1900,1870
439,1938,1942
440,2032,1910
441,2010,1993
442,1892,1777
443,1861,2305
444,1852,1853
445,1827,1923
446,1846,1631
447,1923,1845
448,1877,1880
449,1917,1812
450,1755,1836
451,2134,1995
452,1939,1878
453,2061,1899
454,1921,2017
455,2122,1913
456,2049,1858
457,2185,1834
458,2043,1821
459,1993,2318
460,2166,1848
461,1830,2114
462,1971,1687
463,1843,1854
464,2042,1914
465,1971,1830
466,1848,1945
467,1833,1631
468,2119,1786
469,1966,1984
470,1977,2037
471,1890,1671
472,1957,2047
473,1955,1810
474,2013,1844
475,1933,1828
476,1873,1997
477,1903,1833
478,1938,1864
479,2066,1939
480,1945,1660
481,2069,1574
482,1834,1938
483,1683,1696
484,2014,1920
485,1896,1849
486,1966,2088
487,1856,1937
488,2145,1815
489,2015,2225
490,2083,2009
491,2123,1650
492,2156,1947
493,2216,2113
