# DigitalOscilloscope capture
# format_version=2
# fs_hz=1632653.0612244897
# n_bits=14
# timestamp=2026-08-19T00:58:28
# capture_name=capture_att100_gain0_repeat_3.csv
# decim_factor=49
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# adc_format=Offset Binary
# firmware_afe_ch1_gain_pct=0.00
# firmware_afe_ch1_offset_pct=49.99
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
index,ch1_raw,ch2_raw
0,8233,8060
1,8328,8117
2,8236,8258
3,8286,8066
4,8185,7933
5,8176,8407
6,8273,8271
7,8236,8091
8,8244,7819
9,8273,8180
10,8219,7825
11,8258,8217
12,8282,8148
13,8209,7890
14,8317,8202
15,8268,8000
16,8300,8168
17,8284,8370
18,8247,8502
19,8297,8279
20,8279,8080
21,8269,8041
22,8222,8199
23,8313,8125
24,8234,7916
25,8252,8157
26,8279,8195
27,8234,8364
28,8287,8367
29,8184,8236
30,8237,8277
31,8221,8072
32,8275,8455
33,8261,8064
34,8244,8307
35,8215,8427
36,8311,8250
37,8217,8082
38,8299,8240
39,8211,8247
40,8313,8345
41,8281,8248
42,8256,8029
43,8288,8164
44,8225,8063
45,8119,8317
46,8220,7951
47,8330,8107
48,8188,7917
49,8281,8084
50,8277,8182
51,8221,8005
52,8299,8251
53,8301,8187
54,8316,8096
55,8287,8238
56,8266,8174
57,8289,8147
58,8227,8355
59,8258,8490
60,8294,8153
61,8317,8128
62,8234,8351
63,8241,8397
64,8235,8357
65,8198,7943
66,8178,7949
67,8232,8182
68,8308,8511
69,8229,8133
70,8295,8100
71,8243,8184
