# DigitalOscilloscope capture
# format_version=2
# fs_hz=1632653.0612244897
# n_bits=14
# timestamp=2026-08-19T00:58:38
# capture_name=capture_att100_gain0_repeat_5.csv
# decim_factor=49
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# adc_format=Offset Binary
# firmware_afe_ch1_gain_pct=0.00
# firmware_afe_ch1_offset_pct=49.99
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
index,ch1_raw,ch2_raw
0,8329,8405
1,8281,8140
2,8288,8126
3,8257,7886
4,8276,8385
5,8221,8308
6,8272,8194
7,8243,8316
8,8292,8176
9,8265,8288
10,8264,8078
11,8275,8086
12,8297,8197
13,8224,8086
14,8206,8191
15,8269,8233
16,8282,8208
17,8285,8010
18,8271,8248
19,8247,8105
20,8213,8202
21,8292,8182
22,8245,7952
23,8249,8411
24,8213,7940
25,8231,8119
26,8257,8395
27,8294,8480
28,8272,8294
29,8306,8332
30,8305,8185
31,8247,8526
32,8234,8283
33,8265,7994
34,8236,8382
35,8194,8528
36,8207,8215
37,8280,8344
38,8251,8405
39,8280,8096
40,8306,8205
41,8226,8132
42,8284,8416
43,8257,8434
44,8224,8218
45,8285,8282
46,8277,7742
47,8278,8650
48,8264,7881
49,8328,8138
50,8200,8434
51,8279,8365
52,8233,8096
53,8218,8191
54,8211,8130
55,8227,8078
56,8251,8226
57,8267,8197
58,8242,8292
59,8276,8344
60,8229,8172
61,8219,7952
62,8184,8449
63,8283,8065
64,8195,8568
65,8280,7991
66,8302,8227
67,8254,8289
68,8313,8298
69,8286,8286
70,8229,8402
71,8193,8229
72,8251,8166
73,8278,8341
74,8306,8213
75,8292,8233
76,8210,8104
77,8284,8435
78,8230,8069
79,8331,8245
80,8296,8276
81,8308,8339
82,8184,8007
83,8275,8402
84,8314,8136
85,8310,8219
86,8320,8217
87,8228,7969
88,8230,8395
89,8207,7854
90,8229,8124
91,8248,8332
92,8282,8150
93,8282,8530
94,8220,8303
95,8245,8427
96,8245,8225
97,8254,8271
98,8273,8327
99,8225,8219
100,8217,8016
101,8248,8121
102,8246,8390
103,8219,8343
104,8300,8158
105,8302,8267
106,8250,8360
107,8239,8209
108,8251,8451
109,8267,8400
110,8237,8249
111,8225,8008
112,8219,8043
113,8276,7749
114,8389,8227
115,8222,8378
116,8322,8097
117,8222,8251
118,8302,8218
119,8290,7951
120,8236,8098
121,8255,8374
122,8237,8172
123,8326,8192
124,8213,8317
125,8266,8214
126,8212,8063
127,8311,8209
128,8245,8538
129,8305,8180
130,8235,8161
131,8286,7843
132,8224,8064
133,8292,8128
134,8253,8403
135,8276,7728
136,8309,8181
137,8270,8437
138,8242,7963
139,8276,8318
140,8287,7920
141,8291,8204
142,8243,8185
143,8241,8238
144,8226,8161
145,8320,8277
146,8245,8313
147,8203,8447
148,8227,8260
149,8282,8379
150,8249,8264
151,8251,8304
152,8272,8243
153,8266,8106
154,8269,8129
155,8237,7885
156,8240,8141
157,8290,8454
158,8282,8219
159,8270,8029
160,8208,8393
161,8264,8281
162,8329,8425
163,8249,7977
164,8241,8393
165,8269,8293
166,8212,8360
167,8290,8138
168,8260,8063
169,8184,8190
170,8285,8232
171,8226,8208
172,8278,8174
173,8282,8416
174,8211,8202
175,8259,8222
176,8172,8453
177,8244,8110
178,8280,8258
179,8289,8396
180,8203,8054
181,8260,8159
182,8222,7831
183,8214,7971
184,8261,8185
185,8202,7831
186,8348,8167
187,8284,8414
188,8225,8198
189,8303,8119
190,8214,8029
191,8251,7963
192,8198,7909
193,8274,8099
194,8251,8154
195,8233,7807
196,8281,7996
197,8242,8247
198,8299,7973
199,8266,8082
200,8291,8100
201,8280,8234
202,8323,8311
203,8231,8257
204,8269,8296
205,8234,8286
206,8280,8537
207,8267,8234
208,8287,8040
209,8234,8273
210,8261,8003
211,8234,8126
212,8232,8324
213,8261,8451
214,8246,8236
215,8236,8083
216,8272,8308
217,8287,8306
218,8237,7976
219,8286,8335
220,8236,8117
221,8247,8382
222,8284,8338
223,8242,8429
224,8226,7872
225,8286,8232
226,8203,8667
227,8299,8109
228,8250,8412
229,8272,8173
230,8248,8100
231,8225,8105
232,8240,8156
233,8193,8250
234,8276,8308
235,8201,8083
236,8220,7991
237,8275,8194
238,8314,8275
239,8238,8061
240,8302,8272
241,8226,8388
242,8225,8419
243,8215,8412
244,8229,7867
245,8274,8058
246,8221,7854
247,8198,8176
248,8331,8082
249,8229,8346
250,8274,8356
251,8398,8178
252,8231,8307
253,8234,8146
254,8239,8402
255,8226,8006
256,8238,8212
257,8323,8373
258,8210,8153
259,8295,8281
260,8286,7825
261,8250,8462
262,8282,8310
263,8286,8022
264,8230,8021
265,8253,8254
266,8326,7998
267,8197,8197
268,8293,8137
269,8270,8076
270,8275,8206
271,8332,8344
272,8290,8321
273,8212,8460
