# DigitalOscilloscope capture
# format_version=2
# fs_hz=410256.41025641025
# n_bits=14
# timestamp=2026-08-18T01:14:11
# capture_name=capture_gain_100_repeat_5.csv
# decim_factor=195
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# adc_format=Offset Binary
# firmware_afe_ch1_gain_pct=100.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=100.00
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
index,ch1_raw,ch2_raw
0,8316,7765
1,8343,8070
2,8264,7868
3,7904,7637
4,8753,8430
5,8224,8119
6,8365,8680
7,8456,8125
8,8531,8262
9,8467,8216
10,8467,8336
11,8294,8065
12,8309,8185
13,8102,8310
14,8310,8174
15,8250,7717
16,8370,7773
17,8660,8600
18,8012,7826
19,8362,8070
20,8676,8268
21,8260,8404
22,8242,7858
23,8381,8396
24,8392,7916
25,8646,8373
26,8437,8277
27,8539,8359
28,8619,8545
29,8356,7964
30,8765,8579
31,8094,8181
32,8489,8191
33,8649,7967
34,8164,7937
35,7834,7975
36,8645,8694
37,8507,8918
38,8319,7903
39,8329,7895
40,8354,8200
41,8224,8141
42,8377,8106
43,8205,8236
44,8442,8258
45,8443,8224
46,8559,8620
47,8374,8055
48,8578,8350
49,8321,8135
50,7923,7839
51,7525,7805
52,8411,8038
53,8450,8169
54,8424,8662
55,8188,8155
56,7733,7915
57,8270,7825
58,8292,7895
59,8003,7833
60,8088,7719
61,8098,7706
62,8161,8014
63,8830,8579
64,8175,8230
65,8573,8740
66,8161,8347
67,8157,8191
68,7797,8019
69,8472,8260
70,7992,7944
71,8489,8153
72,8047,8178
73,8433,7930
74,8369,7986
75,8511,8784
76,8475,8382
77,8059,7633
78,8235,8363
79,8322,8128
80,8461,8284
81,8070,7874
82,8542,8349
83,8541,7924
84,8346,8220
85,8523,8440
86,8420,8173
87,8084,8126
88,8608,8166
89,7805,8046
90,8264,8630
91,8252,8218
92,9176,8892
93,8690,8215
94,8646,8280
95,8508,8535
96,7800,7566
97,8956,8493
98,8215,7823
99,8214,8639
100,8223,8093
101,8254,8343
102,8135,8218
103,8564,8714
104,7980,8306
105,8594,8594
106,8213,8213
107,8286,8076
108,8427,8521
109,8280,7668
110,8367,8178
111,7460,7655
112,9378,8792
113,8350,8047
114,8427,8314
115,8631,8492
116,8842,8642
117,8095,7876
118,8456,7935
119,8320,7847
120,7873,7759
121,8251,7820
122,8284,7834
123,8063,8369
124,8235,7822
125,8586,8568
126,8113,7937
127,8772,8472
128,8306,7606
129,8617,8486
130,8153,7868
131,8781,8329
132,7976,8188
133,8097,7707
134,8174,7844
135,8619,8182
136,9057,8641
137,8078,8434
138,8276,8323
139,8086,7962
140,8411,8243
141,8324,7715
142,8434,8340
143,8348,8366
144,8587,8463
145,8153,8005
146,8125,8400
147,8411,8145
148,7605,7592
149,8552,8611
150,8546,8448
151,7670,7657
152,8117,7709
153,8300,7867
154,7893,7586
155,8540,7959
156,8421,8054
157,8424,8421
158,8801,8692
159,8497,8358
160,7985,8069
161,8676,8373
162,8063,8103
163,8443,8010
164,8185,8244
165,8559,8214
166,8076,7950
167,7694,7929
168,9105,8360
169,8396,8142
170,8116,7903
171,8249,7972
172,8283,7996
173,8950,8758
174,8155,8046
175,8259,7942
176,8069,7758
177,8439,8400
178,8336,7773
179,8418,8364
180,8554,7978
181,8510,8633
182,8433,8528
183,7942,7710
184,8273,7851
185,8118,8048
186,8192,7781
187,8255,8391
188,8735,8109
189,8397,7848
190,7825,7948
191,8311,8323
192,8299,8342
193,8419,8125
194,8515,8325
195,7868,7692
196,7819,7784
197,7813,7613
198,8488,8647
199,8212,8081
200,8220,8041
201,8814,8381
202,8251,8148
203,8814,8547
204,8122,7925
205,8524,8146
206,8563,8241
207,8770,8589
208,8035,7924
209,8739,8405
210,8482,8111
211,8284,7943
212,8188,8003
213,8398,8576
214,8388,8135
215,8396,8429
216,8566,8513
217,8224,7785
218,8341,8078
219,8055,7878
220,8483,8096
221,8301,7904
222,8401,8582
223,8155,7848
224,8586,8570
225,8656,8309
226,8459,8288
227,8296,8340
228,8836,8691
229,8266,8055
230,8164,7821
231,8553,8249
232,8168,7869
233,8440,8213
234,8128,7966
235,8350,7681
236,8337,8257
237,8541,8475
238,8305,7963
239,8199,7790
240,8221,7850
241,7990,7741
242,8644,8524
243,8865,8898
244,8056,8179
245,8156,7742
246,8040,8223
247,8424,8366
248,8305,8321
249,8279,7648
250,8497,8438
251,8846,8553
252,8370,8417
253,8310,7894
254,8522,7838
255,8555,8679
256,8737,8669
257,8287,8341
258,8025,8048
259,8196,8232
260,8340,7910
261,8578,8140
262,8229,8675
263,7833,8206
264,8126,8098
265,8300,8001
266,8349,8117
267,7916,8063
268,8180,8256
269,8540,8277
270,8554,8399
271,8300,8106
272,8546,8287
273,8515,8721
274,8404,8185
275,8177,8073
276,8359,8084
277,8007,8008
278,8215,7540
279,7978,8005
280,8665,8433
281,8440,8069
282,8312,8158
283,8145,7505
284,8729,8490
285,8609,8357
286,8180,8079
287,8558,8285
288,8391,8179
289,8163,7903
290,8871,8581
291,8315,8178
292,7860,7705
293,8589,8519
294,7931,7999
295,8599,8296
296,8511,8035
297,8710,8428
298,8273,7913
299,8584,8652
300,7825,7970
301,8563,8117
302,8123,8067
303,8156,8261
304,8015,7943
305,8094,7976
306,8505,8280
307,8420,8262
308,7887,7702
309,7988,7719
310,8404,7897
311,8315,8207
312,8090,8089
313,8373,7986
314,8117,7682
315,8260,8166
316,8466,8293
317,8090,8160
318,8456,8203
319,8166,8085
320,8370,8377
321,8487,8366
322,8281,7617
323,8553,8646
324,8198,7989
325,8278,8283
326,8030,8206
327,8134,7665
328,8183,8100
329,8256,8555
330,7991,8107
331,8594,8469
332,8701,8742
333,8501,8272
334,8403,8097
335,8964,8249
336,8651,8683
337,8280,7836
338,8421,8574
339,8554,8257
340,8311,7934
341,8472,8198
342,8432,8052
343,8280,8442
344,8046,7920
345,8945,8578
346,8529,7916
347,8206,8058
348,8558,8422
349,8200,7716
350,7893,7850
351,8371,8088
352,8050,7670
353,8850,8823
354,8163,8033
355,7954,8098
356,8482,8491
357,8252,8258
358,8482,8297
359,7907,8044
360,8389,7915
361,8317,8380
362,8309,8363
363,7770,7926
364,8477,8219
365,8439,8168
366,8313,8256
367,8338,8002
368,8215,8470
369,8918,8396
370,8530,8469
371,8050,8068
372,8304,7986
373,8697,8522
374,8826,8381
375,8792,8301
376,8471,8561
377,8554,8785
378,8283,7743
379,8652,8518
380,7833,7806
381,8356,8041
382,8143,8406
383,8406,8004
384,8323,8399
385,8257,8375
386,8274,8220
387,8160,8165
388,8367,8282
389,8342,8619
390,8328,8278
391,8189,8417
392,8135,7865
393,7834,7733
394,8228,7974
395,8316,8076
396,8961,8477
397,8846,8534
398,8016,7835
399,8118,8322
400,8532,8677
401,8507,8737
402,8321,8479
403,8310,8238
404,8925,8770
405,8730,8473
406,8458,8480
407,8266,8049
408,8353,8687
409,8674,8108
410,8420,8115
411,8189,8099
412,8532,7837
413,8494,7870
414,7833,7379
415,8304,7890
416,8409,8687
417,8172,8240
418,8354,8241
419,8172,7997
420,7993,8211
421,8486,8237
422,8002,7828
423,7960,7944
424,8315,7709
425,8320,8371
426,7910,8033
427,8731,8362
428,8518,8145
429,8273,7927
430,8201,7897
431,8000,8163
432,8361,8293
433,7803,7618
434,8902,8224
435,8556,8293
436,8885,8351
437,8243,8054
438,8520,7986
439,8206,8404
440,8492,8057
441,8109,7714
442,7935,8057
443,8746,8480
444,8019,8208
445,8062,7569
446,8128,7503
447,8221,8282
448,8300,8081
449,8518,8332
450,8512,8252
451,8370,8100
452,8447,8154
453,8373,8415
454,8185,8294
455,8391,8161
456,8249,8211
457,8360,7976
458,8649,8119
