# DigitalOscilloscope capture
# format_version=2
# fs_hz=1632653.0612244897
# n_bits=14
# timestamp=2026-08-19T00:56:42
# capture_name=capture_att100_gain0_gnd.csv
# decim_factor=49
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# adc_format=Offset Binary
# firmware_afe_ch1_gain_pct=0.00
# firmware_afe_ch1_offset_pct=49.99
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
index,ch1_raw,ch2_raw
0,8240,8150
1,8278,7850
2,8305,8394
3,8232,8411
4,8256,8219
5,8273,8174
6,8237,8384
7,8206,8403
8,8272,8276
9,8275,7836
10,8308,8101
11,8258,7856
12,8307,8464
13,8280,8299
14,8221,8227
15,8225,8335
16,8230,8410
17,8216,7943
18,8254,8503
19,8180,8238
20,8274,7992
21,8287,8099
22,8266,8218
23,8290,8202
24,8228,8202
25,8217,8267
26,8241,8256
27,8384,8201
28,8264,8386
29,8210,8018
30,8279,8264
31,8218,7799
32,8265,7975
33,8241,8307
34,8263,8533
35,8415,8279
36,8270,8294
37,8183,7901
38,8231,8139
39,8309,8283
40,8197,7919
41,8294,8379
42,8264,8110
43,8277,8240
44,8240,8411
45,8290,8327
46,8219,8414
47,8300,8162
48,8346,8264
49,8325,8033
50,8238,8204
51,8274,8299
52,8247,8276
53,8283,8266
54,8214,7872
55,8277,7803
56,8240,8066
57,8293,7990
58,8271,8184
59,8226,7986
60,8240,8275
61,8296,8157
62,8286,8084
63,8214,7885
64,8238,8231
65,8260,7847
66,8401,8120
67,8229,8329
68,8244,7913
69,8239,8100
70,8264,8121
71,8226,7907
72,8245,7900
73,8286,8335
74,8236,8167
75,8263,8535
76,8271,7939
77,8327,8416
78,8285,8224
79,8314,8164
80,8286,8073
81,8348,8392
82,8229,8210
83,8249,8421
84,8238,8092
85,8227,8339
86,8264,8162
87,8262,8214
88,8274,8439
89,8249,8350
90,8282,8187
91,8282,8134
92,8313,8229
93,8225,7893
94,8266,7726
95,8265,7830
96,8278,8118
97,8261,8089
98,8229,8610
99,8279,8383
100,8274,8514
101,8244,8316
102,8268,8079
103,8316,8229
104,8224,8399
105,8281,8276
106,8246,8272
107,8286,8084
108,8384,8105
109,8208,8265
110,8248,8333
111,8166,8165
112,8229,8325
113,8229,8051
114,8270,7973
115,8274,8397
116,8228,8401
117,8280,8170
118,8300,8494
119,8273,8096
120,8249,7940
121,8296,8120
122,8212,8168
123,8272,8095
124,8267,8334
125,8298,7939
126,8288,8223
127,8289,8258
128,8248,8171
129,8258,7843
130,8284,8192
131,8283,8538
132,8315,8292
133,8246,8171
134,8253,8379
135,8234,8140
136,8201,8313
137,8230,7938
138,8289,8373
139,8232,8377
140,8322,8200
141,8264,8545
142,8257,7955
143,8265,8267
144,8266,8296
145,8296,8155
146,8300,8389
147,8284,8479
148,8267,8429
149,8229,8366
150,8290,8148
151,8330,8293
152,8243,8176
153,8213,8406
154,8250,8205
155,8234,8267
156,8262,8279
157,8274,8229
158,8273,8147
159,8235,8277
160,8204,8132
161,8265,8398
162,8291,8227
163,8265,7951
164,8251,8489
165,8218,7977
166,8298,8373
167,8282,8208
168,8188,7962
169,8216,7901
170,8213,8155
171,8244,7779
172,8280,8300
173,8287,8325
174,8315,8070
175,8249,8225
176,8249,8188
177,8263,8365
178,8291,8493
179,8241,8222
180,8227,8006
181,8232,8050
182,8218,8252
183,8235,7864
184,8285,8521
185,8239,8261
186,8242,7926
187,8236,8384
188,8252,7980
189,8240,8023
190,8287,8163
191,8274,8299
192,8275,7984
193,8291,8191
194,8252,8350
195,8299,8425
196,8268,8200
197,8310,8078
198,8329,7993
199,8268,8188
200,8230,8271
201,8191,8157
202,8314,8145
203,8286,8304
204,8263,8044
205,8328,8130
206,8266,8120
207,8279,8162
208,8226,7962
209,8272,8360
210,8278,8177
211,8236,8367
212,8273,8240
213,8242,8082
214,8308,8286
215,8248,8113
216,8276,7828
217,8303,7969
218,8204,7941
219,8303,8218
220,8246,8132
221,8336,8416
222,8211,8164
223,8208,8274
224,8229,8078
225,8239,8367
226,8210,8612
227,8290,8199
228,8232,8290
229,8222,8068
230,8241,8188
231,8226,8385
232,8220,8375
233,8261,8059
234,8324,8439
235,8234,8575
236,8283,7893
237,8252,8289
238,8247,8222
239,8245,8024
240,8269,8302
241,8249,8197
242,8225,7918
243,8302,8278
244,8280,8056
245,8308,8326
246,8269,8324
247,8274,8445
248,8302,8161
249,8278,8368
250,8215,8091
251,8296,7998
252,8338,8104
253,8248,8146
254,8219,8268
255,8207,7908
256,8305,8212
257,8244,8593
258,8281,8093
259,8212,7932
260,8265,8309
261,8278,8186
262,8267,8331
263,8206,8491
264,8294,8283
265,8283,8227
266,8219,8275
267,8268,8492
268,8282,8177
269,8264,7970
270,8281,8255
271,8226,8307
272,8279,8069
273,8226,8058
274,8281,8293
275,8228,8152
276,8250,8365
277,8273,8131
278,8250,8264
279,8274,8082
280,8237,8033
281,8237,8508
282,8210,8103
283,8286,8325
284,8322,8190
285,8180,8072
286,8224,7959
287,8222,8146
288,8211,8115
289,8255,8315
290,8250,8212
291,8321,8215
292,8265,7900
293,8216,8084
294,8296,8165
295,8257,7723
296,8224,8384
297,8284,8309
298,8332,8149
299,8275,8078
300,8292,7959
301,8246,8330
302,8280,8500
303,8236,8145
304,8199,8112
305,8322,8297
306,8295,8116
307,8235,8405
308,8236,8202
309,8242,8030
310,8224,8388
311,8302,8137
312,8300,8092
313,8261,7973
314,8256,7938
315,8277,8160
316,8241,8237
317,8317,8359
318,8243,8314
319,8267,8123
320,8290,8224
321,8204,8252
322,8231,8352
323,8199,8283
324,8325,8268
325,8232,8280
326,8228,8116
327,8279,8456
328,8274,8189
329,8299,8254
330,8263,7923
331,8275,7942
332,8291,8153
333,8293,8105
334,8176,8105
335,8223,7946
336,8307,8169
337,8244,8087
338,8271,7985
339,8259,7975
340,8245,8349
341,8254,8069
342,8269,8410
343,8234,8210
344,8259,8022
345,8252,7834
346,8288,8177
347,8186,8196
348,8284,8377
349,8274,8176
350,8322,8464
351,8228,7998
352,8212,8441
353,8246,8110
354,8288,8577
355,8267,8483
356,8306,8372
357,8276,7937
358,8300,8319
359,8267,8032
360,8346,8087
361,8304,8230
362,8269,8083
363,8287,7952
364,8250,8316
365,8319,8255
366,8294,8478
367,8224,8259
368,8274,8201
369,8264,7916
370,8275,8205
371,8225,8397
372,8246,8475
373,8300,8128
374,8200,8089
375,8306,8241
376,8238,7983
377,8280,7860
378,8237,8363
379,8239,8239
380,8279,8251
381,8246,8456
382,8261,7942
383,8263,8153
384,8242,8196
385,8281,7835
386,8301,8259
387,8214,7840
388,8295,8174
389,8330,8410
390,8229,7940
391,8301,8098
392,8264,7919
393,8268,8032
394,8213,8406
395,8262,8339
396,8254,8422
397,8229,8333
398,8247,8083
399,8302,8381
400,8282,8358
401,8277,8075
402,8222,7865
403,8271,7736
404,8216,8024
405,8289,8087
406,8225,8164
407,8290,8019
408,8262,7915
409,8306,8210
410,8294,8150
411,8288,8229
412,8217,8309
413,8292,8379
414,8244,8400
415,8270,8032
416,8288,8156
417,8273,8119
418,8231,8050
419,8280,8116
420,8268,8102
421,8298,8405
422,8245,8094
423,8237,8347
424,8289,8403
425,8270,8280
426,8285,8165
427,8318,8324
428,8215,8279
429,8285,8542
430,8269,8297
431,8295,8414
432,8278,8015
433,8260,8403
434,8342,8239
435,8271,8208
436,8238,8272
437,8222,7985
438,8278,8477
439,8302,7992
440,8246,8208
441,8292,8195
442,8227,8329
443,8246,8048
444,8217,8298
445,8270,8412
446,8230,8219
447,8235,8282
448,8278,8365
449,8288,8131
450,8279,8123
451,8303,8435
452,8286,8450
453,8327,8203
454,8209,8483
455,8238,8114
456,8256,8462
457,8291,8310
458,8284,8345
459,8288,8192
460,8209,8265
461,8226,7721
462,8290,8385
463,8329,8196
464,8277,7740
465,8315,8202
466,8229,8107
467,8322,8101
468,8239,7977
469,8262,8192
470,8194,8236
471,8286,8001
472,8297,8131
473,8226,8109
474,8245,7828
475,8238,8421
476,8238,8211
477,8305,8326
478,8242,8203
479,8196,8285
480,8250,8401
481,8342,8122
482,8278,8174
483,8231,8461
484,8257,7939
485,8256,8191
486,8224,8167
487,8304,8106
488,8190,7916
489,8220,8055
490,8291,8219
491,8320,8587
492,8294,8147
493,8283,7969
494,8171,8203
495,8293,8353
496,8205,7880
497,8231,8265
498,8288,8219
499,8293,8347
500,8270,8011
501,8195,8133
502,8317,8255
503,8200,8170
504,8397,8112
505,8222,8356
506,8210,8603
507,8276,7813
508,8266,7983
509,8204,8151
510,8277,8453
511,8238,8220
512,8251,8085
513,8251,8496
514,8254,7984
515,8280,8210
516,8270,8265
517,8311,8095
518,8204,8048
519,8272,8411
520,8295,8329
521,8236,8132
522,8240,8280
523,8183,8452
524,8286,8077
525,8262,8184
526,8213,8073
527,8261,8540
528,8242,8261
529,8268,7980
530,8268,8263
531,8251,8240
532,8235,8032
533,8261,7865
534,8248,7990
535,8187,8280
536,8323,8158
537,8228,8330
538,8227,8046
539,8218,8231
540,8174,8247
541,8220,8229
542,8281,8197
543,8251,8410
544,8282,8458
545,8273,7941
546,8236,7904
547,8225,8500
548,8234,8175
549,8309,8318
550,8232,8312
551,8248,8190
552,8277,8389
553,8225,8164
554,8204,8157
555,8231,8265
556,8309,8105
557,8263,8388
558,8307,8138
559,8330,8297
560,8264,7855
561,8217,8459
562,8221,8205
563,8233,8241
564,8253,8259
565,8305,8237
566,8260,8579
567,8232,8113
