# DigitalOscilloscope capture
# format_version=2
# fs_hz=40000000.0
# n_bits=14
# timestamp=2026-07-23T13:26:40
# capture_name=capture_20260723_132638.csv
# decim_factor=2
# capture_depth=4096
# pretrigger_samples=1
# trigger_mode=normal
# trigger_source=1
# adc_format=Offset Binary
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=55.00
# firmware_afe_trigger_level_mv=1550
# firmware_interleaved=0
index,ch1_raw,ch2_raw
0,7999,13165
1,6970,13468
2,8796,13499
3,6712,13405
4,6942,13401
5,7941,13234
6,7928,13403
7,7946,13525
8,8167,13360
9,7885,13412
10,8516,13357
11,7882,13333
12,7932,13269
13,8249,13230
14,7266,13240
15,7409,13380
16,8392,13317
17,8072,13396
18,7629,13365
19,8302,13410
20,8171,13382
21,8051,13354
22,7620,13438
23,7961,13422
24,8415,13369
25,8161,13515
26,8280,13369
27,8268,13300
28,8341,13460
29,7575,13351
30,8290,13430
31,8104,13239
32,8866,13297
33,8983,13441
34,8559,13322
35,7932,13355
36,8308,13389
37,7794,13293
38,7424,13429
39,8013,13288
40,7614,13328
41,8633,13425
42,7612,13410
43,9244,13235
44,8596,13262
45,8216,13405
46,7990,13260
47,8479,13364
48,8259,13476
49,8151,13397
50,8156,13464
51,8172,13238
52,8200,13229
53,9217,13312
54,8899,13430
55,9475,13305
56,8647,13423
57,8976,13277
58,8213,13325
59,9223,13246
60,8707,13291
61,9018,13397
62,8746,13333
63,9141,13337
64,9009,13494
65,8197,13316
66,8003,13371
67,8667,13392
68,8894,13352
69,8856,13313
70,8499,13333
71,8291,13216
