# DigitalOscilloscope capture
# format_version=2
# fs_hz=410256.41025641025
# n_bits=14
# timestamp=2026-08-18T01:12:06
# capture_name=capture_gain_100_2.csv
# decim_factor=195
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# adc_format=Offset Binary
# firmware_afe_ch1_gain_pct=100.00
# firmware_afe_ch1_offset_pct=49.84
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=100.00
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
index,ch1_raw,ch2_raw
0,5169,8252
1,4797,8121
2,4885,7548
3,5349,7850
4,5215,7924
5,4892,7973
6,5164,8336
7,5181,8375
8,5116,8181
9,5088,8171
10,5263,8186
11,5246,8100
12,5304,8704
13,5697,8448
14,5322,8333
15,5329,8088
16,5629,8574
17,5042,8267
18,5194,7742
19,5391,8784
20,5008,8044
21,5220,8221
22,5388,8241
23,5251,8677
24,5601,8681
25,5484,8609
26,5015,8337
27,5241,8089
28,5593,8519
29,5099,7738
30,5513,8388
31,5149,8258
32,4774,8040
33,4991,8142
34,4925,8162
35,5111,8432
36,4924,8189
37,5771,8654
38,5085,7891
39,5331,8483
40,5273,8605
41,5315,8430
42,5660,8905
43,5079,7988
44,4989,7786
45,5212,8514
46,5749,8549
47,5384,8322
48,5047,7796
49,5280,8246
50,5201,8225
51,5593,8646
52,5007,8406
53,5220,8257
54,5236,8353
55,5449,7997
56,4906,7804
57,5338,8651
58,5817,8321
59,5150,8415
60,4943,7934
61,5275,8335
62,4800,7880
63,5448,8330
64,5572,8718
65,5525,8499
66,5865,8659
67,5308,8440
68,5162,8228
69,5793,8965
70,5089,8257
71,4951,8009
72,5011,8165
73,5215,7932
74,5593,8748
75,4982,8275
76,4935,7731
77,4770,8189
78,5167,8159
79,5551,7837
80,5345,8381
81,4992,7534
82,5275,8003
83,5495,8434
84,4837,7828
85,5181,8310
86,5368,8770
87,5067,8067
88,5127,8086
89,5308,8187
90,5055,8233
91,5350,8208
92,5139,8150
93,5364,8463
94,5479,8066
95,5133,7947
96,5733,8722
97,4962,7831
98,5323,8575
99,5120,8121
100,5448,8736
101,5062,7821
102,5954,8926
103,5202,8547
104,5378,7835
105,5468,8196
106,4737,7913
107,5160,8078
108,5609,8414
109,4980,7652
110,5080,7785
111,4832,7735
112,5354,8552
113,5230,8186
114,5135,8620
115,5102,7935
116,5234,8440
117,5215,8180
118,5476,8626
119,5402,8718
120,5515,8523
121,5090,8060
122,5766,8395
123,4913,7831
124,5529,8345
125,4906,8032
126,5196,8104
127,5221,8035
128,5087,8237
129,5487,8351
130,5268,8031
131,5048,8396
132,5346,8437
133,5343,8100
134,5303,8772
135,5273,8372
136,5462,8689
137,5372,8420
138,5236,8647
139,5414,7953
140,5105,8086
141,5273,8464
142,4934,7805
143,5085,8162
144,5288,8112
145,5165,8035
146,5387,8132
147,4636,7545
148,5177,8188
149,5084,8516
150,4989,7804
151,5005,7798
152,5324,8531
153,4980,8149
154,5259,8318
155,5336,8101
156,5316,8192
157,5128,8215
158,5018,8029
159,5096,8455
160,5439,8315
161,5495,8457
162,4865,8238
163,5330,8313
164,4805,8131
165,4932,8110
166,5843,8715
167,5171,7897
168,4998,7919
169,5335,8553
170,5144,8218
171,5478,8733
172,5193,8216
173,4781,7841
174,5162,7984
175,5242,7950
176,5095,7762
177,5502,8332
178,4959,7853
179,5429,8745
180,4790,8230
181,5579,8540
182,5316,7931
183,5100,8146
184,5546,8340
185,4892,7682
186,4990,7877
187,4843,8070
188,5503,8544
189,4824,8161
190,5340,8218
191,5288,8033
192,5257,8410
193,4718,7723
194,5384,8255
195,5456,8252
196,4748,8063
197,5212,8091
198,5250,8091
199,4827,7882
200,5670,8426
201,4785,7789
202,4781,8040
203,5178,8409
204,4545,7884
205,4715,8023
206,5421,8516
207,4609,7773
208,4969,8072
209,5360,8147
210,5495,8311
211,5413,8045
212,5127,7811
213,5050,7834
214,5338,8543
215,5077,8214
216,5569,8973
217,4984,8146
218,5363,8396
219,5038,8187
220,5138,7715
221,5420,8162
222,5976,8780
223,5306,8198
224,5743,8503
225,5265,8164
226,5123,8232
227,4994,7837
228,5045,8021
229,5721,8527
230,5281,8409
231,4965,7617
232,5261,8534
233,5298,8441
234,5085,8443
235,5026,7870
236,4769,8081
237,5025,8154
238,4819,7486
239,4895,8294
240,5126,8462
241,5682,8225
242,5338,8397
243,4953,7773
244,5414,7930
245,5202,8101
246,5065,7933
247,5256,8152
248,5186,7821
249,5566,8576
250,5144,8150
251,4997,8055
252,4872,7702
253,5170,8100
254,5008,7956
255,4843,8129
256,5349,8150
257,4856,7874
258,4901,7833
259,5610,8569
260,5135,8414
261,5120,7928
262,4940,8404
263,4874,7790
264,5233,8272
265,5845,8874
266,5416,8729
267,4638,7560
268,5150,8606
269,5543,8256
270,4859,7336
271,4762,7918
272,5618,8835
273,5044,8132
274,5236,8813
275,5589,8837
276,5107,8235
277,5457,8678
278,5281,7867
279,5176,8224
280,5421,8070
281,5156,8404
282,5423,7957
283,5381,8525
284,5152,7873
285,5261,8543
286,5356,8219
287,5054,8378
288,5181,8084
289,5160,8013
290,5478,8453
291,5439,8434
292,5578,8803
293,5003,8252
294,5100,8236
295,5102,7965
296,5185,7700
297,5673,8731
298,4771,7804
299,5238,8019
300,5088,8164
301,5225,8500
302,5063,8180
303,5167,8078
304,4979,8224
305,5642,8535
306,5572,8677
307,5533,8373
308,4681,7665
309,4646,7534
310,5538,8241
311,5574,8299
312,4665,7839
313,5192,8683
314,5011,8120
315,5230,8624
316,5269,8679
317,4801,7863
318,5216,8192
319,5363,8093
320,5364,8074
321,5171,8285
322,5162,8138
323,4904,7913
324,5726,8662
325,5083,8340
326,5206,8391
327,5101,7781
328,5348,7944
329,5015,7645
330,5195,8300
331,5146,8223
332,4715,7717
333,5270,8166
334,5030,8035
335,5007,7824
336,5602,8398
337,5258,8058
338,5404,8182
339,5016,7825
340,5217,8080
341,5289,8193
342,5474,8604
343,5238,8241
344,4771,8283
345,4902,8114
346,5032,8432
347,4923,7733
348,5180,7937
349,5355,8137
350,5478,8226
351,4814,8181
352,5395,8226
353,5441,8327
354,5024,8056
355,4925,8411
356,5401,8166
357,5339,7834
358,5704,8685
359,5036,7921
360,5269,8001
361,5083,8228
362,5202,8105
363,4817,7909
364,5086,8057
365,5594,8127
366,4713,8009
367,5211,8032
368,5300,8464
369,5137,8036
370,5450,8027
371,5281,8365
372,5329,7997
373,5432,7879
374,5341,8438
375,4945,7940
376,5211,8394
377,5128,8089
378,5080,7667
379,5499,8253
380,5464,7987
381,5245,8417
382,5143,7697
383,5095,8523
384,5337,8060
385,5083,8438
386,5095,8498
387,4769,7939
388,4666,8060
389,5152,8317
390,5178,8183
391,5043,8074
392,5092,8077
393,5185,8032
394,5004,7977
395,5353,8210
396,5608,8732
397,4938,7962
398,4581,7683
399,5484,8453
400,5163,7958
401,5451,8251
402,5379,8909
403,5341,8453
404,4863,7928
405,5363,7978
406,5127,7629
407,5219,8419
408,5663,8355
409,5464,8527
410,4848,7726
411,5377,8817
412,5391,8574
413,5100,8115
414,5382,8298
415,5085,7838
416,5337,8277
417,5494,7985
418,5315,8643
419,5640,8301
420,4850,8297
421,5015,7889
422,4787,8037
423,5354,7814
424,4638,7697
425,5228,8270
426,5434,8464
427,5460,8067
428,5411,8299
429,5431,8293
430,5198,8008
431,4850,7901
432,5347,8314
433,5376,7964
434,5024,8237
435,4991,8075
436,4662,7929
437,4842,7877
438,5139,7996
439,5197,8090
440,5002,7948
441,5544,8720
442,5234,8115
443,5646,8211
444,5336,8114
445,5496,8627
446,5157,8059
447,4839,7610
448,5717,8041
449,5097,8621
450,4795,8221
451,5502,8433
452,5018,7997
453,4754,7992
454,5706,8514
455,5163,7936
456,5750,8494
457,5328,8330
458,5095,7989
459,5477,8228
460,5170,8560
461,5738,8589
462,5088,8200
463,5333,8049
464,5201,8400
465,5252,8218
466,5174,8430
467,5558,8610
468,5477,8480
469,5230,8466
470,5175,8291
471,5202,8349
472,5295,8385
473,5250,8347
474,4985,8048
475,5064,7841
476,5306,8109
477,5739,8536
478,5151,7770
479,5247,8390
480,4858,8108
481,5067,8125
482,5021,8196
483,5102,8189
484,5442,8557
485,5561,8590
486,5281,8483
487,5109,8035
488,5170,8289
489,5048,7657
490,5406,8389
491,5571,8454
492,5458,8283
493,5781,8590
494,4841,7936
495,5095,8032
496,5262,8010
497,4903,8169
498,5317,8594
499,5377,8566
500,5430,7991
501,4949,8185
502,5084,7993
503,5318,8518
504,4894,7967
505,4641,7737
506,4980,7783
507,5499,8772
508,5389,8488
509,5594,8629
510,5274,8270
511,5093,8430
512,5215,7731
513,4936,7699
514,5045,7998
515,5697,8345
516,5422,8436
517,4919,8485
518,5198,7636
519,4848,7883
520,5218,8177
521,5850,8596
522,4782,7729
523,5808,8520
524,5671,8382
525,5221,8307
526,5021,7968
527,5506,8570
528,5050,8404
529,4960,7784
530,4791,7468
531,5360,8517
532,5526,8571
533,5042,7994
534,5551,8689
535,5466,8487
536,5053,7966
537,5102,7948
538,5200,8040
539,5286,8434
540,5481,8032
541,5130,8126
542,4630,7956
543,5276,7847
544,5029,7998
545,5262,8511
546,5386,8285
547,5352,8190
548,5992,8688
549,5495,8283
550,5344,8289
551,5337,8160
552,5031,8189
553,4629,7999
554,4862,7746
555,5291,8051
556,5709,7971
557,5342,8482
558,5164,8321
559,4881,8306
560,5098,8082
561,5513,8107
562,4982,7995
563,5265,7835
564,5307,7856
565,5073,8246
566,5002,8265
567,5465,8098
568,4910,7597
569,4845,7895
570,4928,8042
571,5583,8489
572,5114,8035
573,5243,7833
574,5314,8472
575,5238,8166
576,5589,8594
577,5283,8568
578,5241,8387
579,5326,8006
580,5640,7974
581,5333,8309
582,5113,7786
583,5002,8284
584,5384,8306
585,5520,8054
586,5429,8544
587,5246,8122
588,4895,8336
589,5223,8257
590,5473,8528
591,5253,8207
592,5320,8099
593,5121,7889
594,5188,8114
595,5139,8000
596,4929,8023
597,5313,8345
598,5606,8469
599,5282,7706
600,4957,7986
601,5745,8171
602,5133,7760
603,4872,7940
604,4964,8123
605,5131,8274
606,5301,7840
607,5027,8664
608,5030,8127
609,5392,8474
610,5883,8662
611,5506,8171
612,5468,8405
613,5651,8382
614,5788,8499
615,4976,8199
616,5696,8553
617,5147,7889
618,5091,8316
619,5556,8164
620,4906,7767
621,5424,8484
622,5351,8308
623,5345,8146
624,4898,7441
625,4917,7626
626,5231,8304
627,5340,8224
628,5119,8497
629,4993,8200
630,4971,8020
631,5411,8038
632,5037,8449
633,5751,8588
634,4888,7279
635,5310,8021
636,5386,7972
637,5060,7876
638,5101,7893
639,5178,8134
640,5356,8550
641,5117,7837
642,4897,8083
643,4944,7868
644,5586,8469
645,4783,8142
646,5226,8119
647,5195,8030
648,5179,8026
649,4960,7730
650,5046,8222
651,4938,7833
652,5058,8064
653,5231,8141
654,4750,8033
655,5097,7730
