# DigitalOscilloscope capture
# format_version=2
# fs_hz=410256.41025641025
# n_bits=14
# timestamp=2026-08-18T01:21:28
# capture_name=capture_gain_25_repeat_1.csv
# decim_factor=195
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# adc_format=Offset Binary
# firmware_afe_ch1_gain_pct=25.00
# firmware_afe_ch1_offset_pct=49.99
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=25.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
index,ch1_raw,ch2_raw
0,8243,8478
1,8283,8201
2,8251,8097
3,8324,8254
4,8262,8383
5,8274,7895
6,8218,7917
7,8219,8370
8,8254,8113
9,8274,8171
10,8254,7907
11,8177,8248
12,8250,8183
13,8228,7995
14,8326,8065
15,8260,8539
16,8233,8047
17,8270,7970
18,8251,8107
19,8269,8140
20,8238,8048
21,8275,8255
22,8244,8181
23,8226,8252
24,8278,8256
25,8208,8051
26,8194,8248
27,8270,8306
28,8234,8418
29,8200,8218
30,8332,8135
31,8243,8224
32,8240,8255
33,8193,8522
34,8177,8238
35,8276,8264
36,8328,8078
37,8206,8185
38,8249,8147
39,8260,8298
40,8254,8185
41,8273,8273
42,8204,8005
43,8272,8077
44,8249,8139
45,8289,8113
46,8232,8090
47,8247,8274
48,8245,8232
49,8285,7919
50,8217,8091
51,8261,8227
52,8228,8127
53,8270,8256
54,8207,7912
55,8292,8217
56,8294,8157
57,8275,8318
58,8284,8073
59,8277,7950
60,8236,8116
61,8206,7874
62,8280,8271
63,8192,8046
64,8261,8410
65,8286,8094
66,8270,8265
67,8236,8035
68,8236,8102
69,8225,8159
70,8262,8285
71,8199,7946
72,8282,8442
73,8217,8199
74,8228,8277
75,8274,8133
76,8232,8238
77,8273,7776
78,8258,8035
79,8283,7963
80,8276,8002
81,8227,8214
82,8316,8123
83,8165,8460
84,8262,8020
85,8200,8326
86,8232,8417
87,8287,8148
88,8260,8360
89,8194,7978
90,8276,8215
91,8284,8087
92,8219,8153
93,8202,8576
94,8254,8074
95,8237,8118
96,8214,8434
97,8283,8201
98,8273,8098
99,8273,8104
100,8226,8393
101,8253,7948
102,8204,8319
103,8260,8262
104,8267,8142
105,8269,8264
106,8262,8302
107,8212,8023
108,8276,8278
109,8277,8113
110,8257,8044
