# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:34:40+00:00
# capture_name=freq_2vpp_1to100_60MHz_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=6009
# firmware_status_timestamp=2026-08-24T00:34:40+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_60MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=60000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8347,7434
1,8851,6902
2,8027,8204
3,7589,8913
4,8367,7549
5,8629,6659
6,8296,7998
7,7623,8927
8,8145,7363
9,8884,7031
10,8343,7959
11,7673,8803
12,8465,7564
13,8834,6999
14,8512,7879
15,7559,8966
16,8205,7647
17,8869,6662
18,8219,8170
19,7393,8811
20,8371,7660
21,8804,6798
22,8626,8207
23,7311,8667
24,8828,7777
25,8636,6693
26,8602,8113
27,7420,8761
28,8380,7579
29,9002,7047
30,8217,8090
31,7469,8802
32,8476,7752
33,8728,6712
34,8349,8160
35,7324,8837
36,8501,7781
37,8543,6673
38,8310,8189
39,7566,8909
40,8239,7884
41,8778,6689
42,8428,7852
43,7454,8782
44,8576,7661
45,8474,6564
46,8665,8058
47,7554,8620
48,8353,7763
49,8977,6651
50,8391,8050
51,7564,8725
52,8362,7773
53,8498,6818
54,8455,8025
55,7802,8873
56,8135,7568
57,8740,6654
58,8551,8180
59,7750,8924
60,8178,7724
61,8908,6715
62,8299,7877
63,7713,8992
64,8304,7726
65,8769,6697
66,8442,7841
67,7731,8982
68,8245,7760
69,8772,6724
70,8454,8116
71,7375,8844
72,8448,7667
73,8847,6849
74,8327,7979
75,7515,8809
76,8385,7682
77,8851,6815
78,8388,8339
79,7405,8858
80,8427,7770
81,9033,6643
82,8262,8002
83,7814,9024
84,8223,7354
85,9039,6968
86,8396,8063
87,7641,8912
88,8177,7348
89,8749,6872
90,8857,8062
91,7310,8788
92,8452,7645
93,9046,6889
94,8398,8071
95,7513,8928
96,8427,7689
97,8554,6740
98,8484,8148
99,7707,8763
100,8125,7753
101,9007,6858
102,8328,8144
103,7592,8964
104,8323,7735
105,9029,6730
106,8346,7833
107,7506,8978
108,8297,7476
109,8658,6670
110,8777,8102
111,7596,8787
112,8518,7572
113,8716,6783
114,8339,8005
115,7662,8811
116,8230,7783
117,8674,6640
118,8450,8285
119,7568,8928
120,8388,7751
121,8799,6865
122,8241,8002
123,7588,8870
124,8383,7535
125,9088,6896
126,8340,8267
127,7682,9022
128,8183,7599
129,8639,6826
130,8719,8040
131,7213,8807
132,8380,7422
133,8813,6835
134,8575,7967
135,7627,8872
136,8041,7568
137,8924,6756
138,8472,8114
139,7466,8970
140,8359,7685
141,8658,6702
142,8395,8019
143,7750,8775
144,8366,7652
145,8363,6703
146,8425,7952
147,7907,8800
148,8178,7794
149,8616,6721
150,8409,8066
151,7607,8862
152,8173,7774
153,8765,6693
154,8518,8038
155,7412,8751
156,8500,7869
157,8761,6753
158,8214,8056
159,7706,8762
160,8294,7548
161,8941,6834
162,8373,8222
163,7510,8816
164,8470,7660
165,8758,6785
166,8354,8199
167,7433,8831
168,8433,7538
169,8781,6817
170,8278,7978
171,7418,8838
172,8295,7555
173,9228,7046
174,8428,7964
175,7343,8905
176,8435,7432
177,8739,6806
178,8377,7982
179,7437,8897
180,8408,7664
181,8959,6812
182,8663,7845
183,7505,8959
184,8367,7684
185,8630,6768
186,8373,8143
187,7576,8894
188,8310,7579
189,8891,6734
190,7827,7777
191,7748,8737
192,8479,7859
193,8609,6806
194,8151,8068
195,7452,8858
196,8239,7678
197,8645,6852
198,8658,8055
199,7361,8798
200,8236,7662
201,8698,6742
202,8366,7907
203,7398,8682
204,8585,7554
205,8776,6691
206,8246,8414
207,7573,8820
208,8277,7764
209,8926,6851
210,8379,7868
211,7673,8806
212,8527,7673
213,9001,6774
214,8459,8133
215,7441,8886
216,8232,7844
217,8806,6633
218,8182,8119
219,7384,8786
220,8418,7802
221,9034,6716
222,8128,8273
223,7652,8959
224,8374,7757
225,8744,6631
226,8263,8025
227,7341,8636
228,8238,7575
229,9232,7028
230,8190,7865
231,7428,8991
232,8249,7715
233,8928,6803
234,8209,8259
235,7750,8984
236,8207,7669
237,8728,6798
238,8472,7922
239,7464,8877
240,8348,7763
241,8749,7069
242,8460,8074
243,7514,8558
244,8392,7618
245,8569,6768
246,8455,7997
247,7540,8979
248,8265,7632
249,9092,6777
250,8275,8082
251,7577,8830
252,8234,7785
253,8911,6694
254,8450,8029
255,7414,8711
256,8645,7844
257,8816,6732
258,8136,8272
259,7578,9037
260,8527,7674
261,8910,6764
262,8538,7955
263,7556,8709
264,8146,7546
265,9269,7105
266,8297,7831
267,7228,8599
268,8430,7637
269,8586,6644
270,8678,8146
271,7510,8878
272,8186,7654
273,8801,6799
274,8161,7958
275,7436,8780
276,8254,7686
277,9056,6741
278,8310,7848
279,7410,8861
280,8075,7705
281,8918,6801
282,8507,8144
283,7465,8962
284,8437,7687
285,8893,6824
286,7981,7770
287,7664,8921
288,8280,7712
289,8601,6726
290,8641,8010
291,7496,8900
292,7990,7568
293,9100,6809
294,8269,7907
295,7449,8911
296,8206,7713
297,8691,6752
298,8244,8016
299,7527,8927
300,8229,7764
301,8966,6781
302,7855,8080
303,7761,9000
304,8431,7688
305,8820,6980
306,8281,7802
307,7663,8904
308,8165,7713
309,9140,6865
310,8081,8021
311,7674,8882
312,8414,7892
313,8508,6738
314,8267,7826
315,7577,8837
316,8258,7880
317,8946,6898
318,8241,8020
319,7212,8623
320,8209,7878
321,8878,6790
322,8108,8239
323,7682,8892
324,8209,7659
325,8727,6752
326,8593,7864
327,7201,8874
328,8248,7709
329,9080,6977
330,8595,7910
331,7229,8722
332,8416,7781
333,8627,6712
334,8311,8084
335,7616,8933
336,8299,7883
337,8716,6573
338,8181,8257
339,7567,8883
340,8424,7930
341,8575,6713
342,8363,7980
343,7377,8758
344,8294,7903
345,9134,7183
346,8248,8145
347,7596,8916
348,8085,7687
349,9013,6747
350,8162,8254
351,7253,8776
352,8816,7922
353,8597,6814
354,8603,7790
355,7755,8837
356,8127,7356
357,9186,6872
358,8297,8308
359,7412,8924
360,8191,7573
361,8618,6686
362,8362,7874
363,7462,8971
364,8260,7677
365,9037,6992
366,8273,7886
367,7396,8834
368,8141,7708
369,8837,6758
370,8567,8071
371,7327,8808
372,8646,7771
373,8387,6643
374,8529,7927
375,7694,8933
376,8575,7829
377,8756,6675
378,8141,8184
379,7573,8942
380,8392,7608
381,8562,6699
382,8625,8009
383,7400,8782
384,8215,7868
385,9015,6729
386,8164,8301
387,7539,8896
388,8252,7776
389,8678,6812
390,8556,8017
391,7378,8723
392,8390,7529
393,9227,6859
394,8147,8167
395,7411,8880
396,8325,7592
397,8879,6635
398,8230,8151
399,7529,8930
400,8438,7821
401,8746,6734
402,8166,7941
403,7467,8909
404,8319,7622
405,8946,6934
406,8381,8208
407,7299,8813
408,8261,7757
409,9160,6917
410,8570,8007
411,7499,8749
412,8081,7526
413,9038,6906
414,8282,7941
415,7415,8850
416,8691,7750
417,8675,6851
418,8508,7821
419,7554,8971
420,8526,7636
421,8897,6988
422,8348,7944
423,7413,8939
424,8390,7505
425,8717,6696
426,8452,8117
427,7546,8987
428,8339,7658
429,9099,6998
430,8014,8260
431,7374,8906
432,8485,7764
433,8940,6731
434,8559,7877
435,7220,8702
436,8258,7347
437,9079,6913
438,8459,7723
439,7590,8889
440,8274,7902
441,8922,6697
442,8055,7901
443,7766,8951
444,8351,7729
445,8942,6858
446,8594,8113
447,7423,8694
448,8340,8012
449,8747,6772
450,8311,7706
451,7403,8855
452,8434,7625
453,8979,6851
454,8135,8207
455,7283,8806
456,8484,7610
457,8759,6911
458,8139,8085
459,7477,8978
460,8094,7562
461,9211,6769
462,7931,8105
463,7728,9074
464,8020,7753
465,8883,6657
466,8087,8032
467,7670,8942
468,8287,7742
469,8638,6681
470,8097,7846
471,7493,8799
472,8238,7764
473,8870,6792
474,8522,7797
475,7215,8784
476,8105,7883
477,8951,6759
478,8088,8122
479,7624,8954
480,8584,7658
481,8753,6754
482,8461,7939
483,7757,8729
484,8315,7520
485,8674,6690
486,8283,8011
487,7583,8770
488,8125,7811
489,8872,6752
490,8631,7968
491,7223,8839
492,8565,7900
493,8646,6680
494,8358,7919
495,7439,8837
496,8402,7854
497,9024,6875
498,8464,7824
499,7205,8752
500,8404,7770
501,8816,6661
502,8423,8158
503,7368,8813
504,8389,7644
505,8772,6867
506,8534,8187
507,7554,8829
508,8288,7966
509,8641,6565
510,8544,7937
511,7496,8801
512,8510,7793
513,8482,6643
514,8338,7990
515,7568,8942
516,8312,7617
517,8914,6790
518,8441,8058
519,7501,8893
520,8386,7645
521,8781,6717
522,8161,8008
523,7529,8902
524,8278,7873
525,8584,6753
526,8105,7998
527,7522,8925
528,8183,7835
529,9105,6818
530,8230,8089
531,7332,8899
532,8226,7816
533,8966,6884
534,8515,8031
535,7531,8829
536,8279,7532
537,8753,6818
538,8408,8154
539,7535,8923
540,8386,7825
541,8756,6586
542,8526,7788
543,7425,8741
544,8408,7590
545,8686,6869
546,8270,8168
547,7719,8932
548,8074,7535
549,8838,6842
550,8457,8269
551,7253,8817
552,8302,7774
553,8708,6850
554,8461,8085
555,7554,8902
556,8097,7559
557,9222,6819
558,8069,8209
559,7552,8811
560,8337,7917
561,8758,6812
562,8547,7959
563,7744,8893
564,8078,7717
565,9188,7081
566,8658,7948
567,7393,8894
568,8154,7728
569,8747,6701
570,7970,7817
571,7952,9071
572,8414,7465
573,8838,6987
574,8156,8016
575,7417,8926
576,8079,7526
577,9231,6782
578,8207,7954
579,7423,8858
580,8257,7593
581,9101,6940
582,7921,7843
583,7697,8909
584,7976,7562
585,9129,6906
586,8305,8064
587,7190,8764
588,8540,7754
589,8928,6706
590,7934,8090
591,7660,8995
592,8338,7625
593,8734,6696
594,8245,7867
595,7446,8832
596,8355,7794
597,8602,6638
598,8520,8002
599,7351,8699
600,8383,7957
601,8572,6649
602,8414,7859
603,7678,8807
604,7987,7459
605,9200,7032
606,8277,7937
607,7645,8757
608,8179,7621
609,8827,6756
610,8417,7771
611,7479,8902
612,8096,7674
613,8942,6760
614,8530,7952
615,7520,8831
616,8138,7746
617,8862,6698
618,8133,8018
619,7514,8797
620,8478,7615
621,8758,6874
622,8113,7852
623,7833,8956
624,8041,7890
625,9053,6846
626,8421,7968
627,7440,8849
628,8030,7828
629,9048,6694
630,8052,7910
631,7786,8907
632,7937,7543
633,8888,6786
634,8289,7998
635,7669,8818
636,8187,7749
637,8632,6821
638,8470,7797
639,7499,8877
640,8284,7843
641,8704,6567
642,8288,7867
643,7516,8891
644,8202,7593
645,8800,6900
646,8346,8168
647,7346,8927
648,8166,7767
649,8880,6714
650,8149,7910
651,7643,8910
652,8336,7708
653,8908,6776
654,8084,7883
655,7607,8823
656,8109,7853
657,8930,6827
658,8109,8037
659,7327,8912
660,8252,7746
661,9046,6781
662,8270,7905
663,7570,8917
664,8079,7918
665,9109,6795
666,8259,7968
667,7612,8944
668,8008,7685
669,8966,6867
670,8268,7826
671,7746,8784
672,8133,7644
673,8802,6773
674,8277,7857
675,7767,9097
676,8216,7671
677,8752,6734
678,8618,7832
679,7676,8890
680,8377,7913
681,8702,6852
682,8218,8052
683,7517,8739
684,8132,7780
685,9018,6841
686,8641,7791
687,7368,8842
688,8254,7665
689,8776,6653
690,8087,8150
691,7694,8936
692,8107,7729
693,8619,6785
694,8422,8051
695,7517,8847
696,8158,7763
697,8776,6767
698,8408,7764
699,7676,8963
700,8523,7577
701,9123,6932
702,8288,8019
703,7530,8882
704,8304,7662
705,8844,6902
706,8455,7935
707,7361,8708
708,8553,7607
709,8791,6776
710,8806,8032
711,7257,8802
712,8251,7917
713,8777,6603
714,8642,8110
715,7611,8717
716,8153,7720
717,9215,6846
718,8546,8126
719,7379,8840
720,8186,7649
721,8903,6849
722,8633,7844
723,7732,8965
724,8205,7674
725,8977,6891
726,8354,8193
727,7415,8765
728,8206,7598
729,8759,6767
730,8424,7854
731,7649,8782
732,7990,7497
733,9240,7048
734,8090,8244
735,7606,9025
736,8206,7753
737,8879,6857
738,8397,8164
739,7658,8952
740,8001,7511
741,9109,6988
742,8261,8057
743,7496,8943
744,8294,7876
745,8781,6571
746,8597,7752
747,7611,8792
748,8303,7703
749,8714,6690
750,8322,7991
751,7758,9012
752,8195,7590
753,8941,6798
754,8303,8011
755,7369,8725
756,8355,7846
757,8681,6712
758,8590,7906
759,7486,8755
760,8360,7607
761,8869,6713
762,8534,8082
763,7476,8751
764,8388,7697
765,9106,6718
766,8452,8075
767,7317,8734
768,8470,7651
769,8775,6721
770,8236,8001
771,7749,8942
772,8224,7814
773,9051,6830
774,8348,8308
775,7187,8752
776,8399,7795
777,9118,6955
778,8122,8134
779,7738,9075
780,8226,7462
781,8942,6897
782,8329,7969
783,7504,8750
784,8190,7800
785,8991,6746
786,8215,7732
787,7523,8914
788,8212,7743
789,9059,6737
790,8092,7865
791,7642,8761
792,8193,7703
793,8698,6886
794,8261,8010
795,7349,8864
796,8467,7774
797,8744,6673
798,8420,7780
799,7529,8861
800,8152,7726
801,8772,6805
802,8437,7982
803,7129,8766
804,8436,7793
805,9007,6992
806,8346,7945
807,7452,8952
808,8389,8010
809,8882,6717
810,8094,8075
811,7322,8837
812,8398,7669
813,8940,6807
814,8402,7827
815,7474,8749
816,8171,7710
817,8880,6707
818,8328,7994
819,7435,8725
820,8441,7610
821,8687,6579
822,8336,7776
823,7597,8944
824,8144,7730
825,8704,6713
826,8737,8049
827,7209,8828
