# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:34:41+00:00
# capture_name=freq_2vpp_1to100_60MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=6013
# firmware_status_timestamp=2026-08-24T00:34:41+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_60MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=60000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7690,8852
1,8665,7554
2,8702,6771
3,8277,7967
4,7600,8965
5,8259,7431
6,8794,7087
7,8382,8158
8,7663,8833
9,8579,7669
10,8458,6804
11,8062,8107
12,7691,8834
13,8411,7511
14,8508,6869
15,8478,8323
16,7428,8663
17,8735,7653
18,8737,6675
19,8700,8114
20,7381,8801
21,8352,7338
22,8969,6925
23,8428,8089
24,7303,8740
25,8602,7454
26,8848,6854
27,7998,8512
28,7537,9025
29,8592,7576
30,8733,6712
31,8338,8233
32,7658,8834
33,8233,7333
34,9129,6936
35,8013,8380
36,7346,8864
37,8463,7328
38,8613,6887
39,8422,8058
40,7402,8764
41,8592,7303
42,8798,6768
43,8050,8141
44,7718,8872
45,8465,7423
46,8704,6726
47,8388,8196
48,7562,8796
49,8380,7672
50,8487,6718
51,8597,8097
52,7197,8782
53,8270,7370
54,8957,6995
55,8472,8273
56,7376,8802
57,8504,7585
58,8758,6581
59,7887,8388
60,7832,9021
61,8566,7342
62,8836,6873
63,8077,8341
64,7585,8952
65,7976,7483
66,8968,6920
67,7974,8060
68,7327,8810
69,8258,7528
70,8980,6994
71,7983,8111
72,7570,8818
73,8512,7640
74,9103,6814
75,8111,8476
76,7533,8865
77,8191,7747
78,8782,6628
79,8186,8105
80,7368,8827
81,8248,7357
82,9070,6821
83,8261,8075
84,7542,8873
85,8590,7608
86,8861,6785
87,8205,8109
88,7230,8806
89,8528,7771
90,8785,6692
91,8036,8200
92,7631,8864
93,8653,7609
94,8625,6545
95,8460,8171
96,7484,8755
97,8413,7411
98,8984,6940
99,8426,8117
100,7463,8773
101,8438,7470
102,8737,6675
103,8674,8260
104,7364,8743
105,8250,7478
106,8827,6729
107,8425,8301
108,7441,8853
109,8451,7441
110,8935,6835
111,8316,8241
112,7530,8890
113,8352,7446
114,8869,6757
115,7930,8165
116,7727,8957
117,8592,7196
118,8913,6987
119,8109,8128
120,7502,8962
121,8683,7489
122,8804,6825
123,8031,8123
124,7782,8961
125,8023,7502
126,8787,6801
127,8391,8098
128,7735,8913
129,8490,7702
130,8489,6838
131,8514,8137
132,7634,8765
133,8284,7578
134,8925,6720
135,8046,8314
136,7608,9036
137,8356,7411
138,8811,6803
139,8261,8330
140,7498,8908
141,8524,7444
142,9006,6816
143,8175,8312
144,7563,8927
145,8466,7407
146,8782,6854
147,8135,8142
148,7529,8875
149,8461,7637
150,9177,7114
151,8234,8213
152,7389,8818
153,8369,7740
154,8952,6789
155,8253,8215
156,7757,8854
157,8330,7285
158,9237,7011
159,8207,8167
160,7479,8818
161,8332,7427
162,8790,6897
163,8031,8204
164,7849,9046
165,8377,7741
166,8785,6648
167,8134,8368
168,7823,9033
169,8268,7430
170,9036,7030
171,8359,8061
172,7586,8885
173,7936,7203
174,8973,6878
175,8135,8226
176,7626,8989
177,8351,7597
178,8582,6867
179,8068,7910
180,7886,9020
181,8204,7365
182,9029,7060
183,8489,8074
184,7357,8912
185,8245,7401
186,8808,6796
187,8224,8108
188,7671,8874
189,8395,7565
190,8934,6772
191,8323,8279
192,7287,8795
193,8433,7558
194,9029,6855
195,8245,8256
196,7386,8637
197,8436,7520
198,9108,6797
199,8302,7984
200,7394,8815
201,8367,7223
202,9179,7024
203,8060,7958
204,7585,8933
205,8205,7397
206,8938,6867
207,8302,7937
208,7788,8899
209,8298,7276
210,8718,6788
211,8333,8185
212,7625,8859
213,8437,7408
214,8881,6912
215,8400,8088
216,7574,8831
217,8474,7899
218,8742,6670
219,8464,8119
220,7371,8619
221,8557,7433
222,8661,6658
223,8316,8150
224,7234,8630
225,8731,7644
226,8724,6810
227,8282,8142
228,7811,8718
229,8665,7639
230,8572,6709
231,8544,8144
232,7469,8756
233,8494,7546
234,8486,6714
235,8703,8235
236,7414,8590
237,8303,7640
238,8737,6701
239,8363,8360
240,7407,8820
241,8544,7699
242,8786,6984
243,8183,7955
244,7455,8681
245,8381,7497
246,8975,6862
247,8084,8246
248,7730,9043
249,8217,7666
250,9050,6879
251,8266,7865
252,7446,8900
253,8334,7093
254,9075,6996
255,8415,8028
256,7644,8899
257,8096,7413
258,8810,6675
259,8262,8302
260,7779,8876
261,8555,7641
262,8616,6694
263,8041,7964
264,7558,8814
265,8555,7534
266,8966,6882
267,8236,8290
268,7445,8734
269,8447,7667
270,8899,6832
271,8514,8120
272,7517,8903
273,8433,7288
274,9221,7000
275,8452,8172
276,7198,8678
277,8449,7477
278,9014,6879
279,8455,7939
280,7326,8901
281,8379,7435
282,8874,6795
283,8318,7917
284,7674,8832
285,8085,7541
286,8948,6795
287,8525,7926
288,7472,8999
289,8649,7471
290,8771,6749
291,8562,8131
292,7545,8913
293,8289,7588
294,8658,6706
295,8177,8121
296,7509,8781
297,8498,7406
298,8947,6819
299,8274,8313
300,7640,8738
301,8362,7817
302,8902,6718
303,8157,8265
304,7468,8901
305,8598,7361
306,8781,6738
307,8117,8442
308,7542,8914
309,8410,7553
310,8848,7237
311,8263,7981
312,7501,8854
313,8463,7524
314,8847,6990
315,8151,7995
316,7355,8710
317,8399,7807
318,8806,6770
319,8285,8181
320,7666,8875
321,8566,7582
322,8758,6631
323,8303,8238
324,7305,8692
325,8840,7803
326,8500,6747
327,8201,8163
328,7446,8767
329,8116,7465
330,9158,6829
331,7968,8139
332,7613,8801
333,8362,7751
334,8726,6566
335,8242,7925
336,7594,9043
337,8389,7545
338,8993,6811
339,8275,8473
340,7709,8879
341,8433,7605
342,8504,6758
343,8547,8061
344,7462,8760
345,8589,7303
346,8977,6874
347,8247,8078
348,7322,8687
349,8411,7605
350,8467,6750
351,8463,8154
352,7815,8765
353,8321,7514
354,8801,6786
355,8375,8039
356,7398,8775
357,8278,7590
358,8810,6619
359,8363,8152
360,7427,8791
361,8666,7468
362,8589,6725
363,8573,8183
364,7336,8882
365,8277,7642
366,8921,6646
367,8335,8139
368,7357,8848
369,8820,7686
370,8301,6683
371,8649,8190
372,7545,8770
373,8215,7525
374,8807,6682
375,8160,8274
376,7407,8843
377,8524,7611
378,8619,6489
379,8390,8214
380,7200,8738
381,8530,7403
382,9172,6977
383,8174,8290
384,7410,8926
385,8541,7410
386,8782,6863
387,8547,8324
388,7450,8803
389,8269,7500
390,9334,6980
391,8266,7822
392,7303,8912
393,8202,7556
394,9022,6834
395,8298,8010
396,7549,8898
397,8338,7535
398,8794,6785
399,8285,8441
400,7785,8970
401,8344,7493
402,9036,6825
403,8263,8245
404,7453,8760
405,8605,7822
406,8542,6674
407,8267,8294
408,7226,8855
409,8424,7483
410,8955,6771
411,8407,8123
412,7459,8712
413,8287,7621
414,8857,6833
415,8121,8090
416,7747,8957
417,8605,7594
418,8350,6506
419,8636,8311
420,7534,8827
421,8446,7628
422,8742,6805
423,8303,7968
424,7577,8777
425,8463,7565
426,8901,6843
427,8330,8094
428,7326,8789
429,8326,7553
430,9162,6788
431,8241,8253
432,7653,8976
433,8453,7411
434,8921,6742
435,8257,8220
436,7470,8866
437,8676,7555
438,8652,6848
439,8396,8265
440,7706,8809
441,8451,7447
442,8621,6904
443,8419,8251
444,7563,8853
445,8414,7517
446,9048,6785
447,8305,7969
448,7588,8909
449,8443,7373
450,8941,6859
451,8229,8180
452,7571,8859
453,8358,7750
454,8662,6839
455,8513,8060
456,7414,8826
457,8349,7457
458,8819,6734
459,8013,8198
460,7862,9070
461,8274,7627
462,8711,6701
463,8448,7954
464,7593,8859
465,7996,7307
466,9076,7062
467,8298,8087
468,7204,8824
469,8358,7491
470,8882,6846
471,8287,8263
472,7814,9041
473,8325,7450
474,8617,6680
475,8228,8238
476,7862,8980
477,8351,7354
478,8669,6882
479,8420,8008
480,7514,8765
481,8642,7417
482,9083,6888
483,8504,8144
484,7526,8737
485,8212,7403
486,8886,6706
487,8265,8089
488,7720,8828
489,8442,7471
490,8430,6579
491,8670,8126
492,7409,8709
493,8428,7776
494,8555,6588
495,8439,8179
496,7458,8905
497,8690,7538
498,8793,6664
499,8052,8357
500,7609,8889
501,8557,7631
502,8369,6805
503,8342,8135
504,7550,8788
505,8533,7428
506,9154,6827
507,8258,8266
508,7569,8806
509,8531,7457
510,8612,6563
511,8481,8001
512,7550,8974
513,8230,7245
514,9125,6949
515,8404,8309
516,7519,8980
517,8306,7649
518,8971,6813
519,8103,7905
520,7484,8871
521,8708,7389
522,8958,6816
523,8210,8378
524,7327,8909
525,8269,7581
526,9028,6811
527,8274,8050
528,7567,8742
529,8643,7393
530,8823,6845
531,8283,8093
532,7405,8727
533,8682,7539
534,8595,6793
535,8487,8281
536,7901,8862
537,8449,7511
538,8487,6738
539,8126,8253
540,7782,8955
541,8404,7539
542,9140,6841
543,8071,8071
544,7406,8805
545,8544,7488
