# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:33:55+00:00
# capture_name=freq_2vpp_1to100_50MHz_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5999
# firmware_status_timestamp=2026-08-24T00:33:55+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_50MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=50000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6751,9887
1,9094,7185
2,9089,6072
3,6718,10330
4,9613,5669
5,7534,8700
6,7545,9481
7,9048,5060
8,7078,10066
9,8843,6819
10,8946,6208
11,7030,10388
12,9643,5753
13,7604,8803
14,7360,9206
15,9707,5146
16,6770,9910
17,8914,7191
18,8890,6081
19,6998,10378
20,9672,5647
21,7521,8008
22,7953,9145
23,9422,4913
24,6837,10138
25,8686,6953
26,8739,6321
27,6826,10472
28,9772,5631
29,7356,8653
30,7766,9816
31,9334,5172
32,6861,9834
33,8762,7027
34,8892,6485
35,7048,10356
36,9591,5414
37,7744,8102
38,7456,9597
39,9487,5332
40,6809,9964
41,8671,7253
42,9095,6269
43,6861,10622
44,9473,5479
45,7774,8125
46,7826,9391
47,9468,4983
48,6698,9951
49,8948,7290
50,8744,6306
51,7119,10417
52,9393,5543
53,7860,8354
54,7509,9172
55,9498,4921
56,6587,10021
57,8754,7617
58,9151,6345
59,6710,10232
60,9758,5755
61,7423,8442
62,7630,9585
63,9392,5311
64,6714,9906
65,9043,7019
66,8782,6069
67,6984,10572
68,9351,5559
69,7954,8287
70,7500,9172
71,9681,5123
72,6666,10175
73,8561,7173
74,9108,6261
75,6909,10148
76,9544,5552
77,8034,8044
78,7858,9395
79,9582,5055
80,6989,10249
81,8974,7449
82,8657,6742
83,6862,10509
84,9648,5514
85,7792,8582
86,7404,9387
87,9491,5303
88,7198,9918
89,8839,7190
90,8968,6290
91,6972,10507
92,9434,5540
93,8092,8009
94,7626,9192
95,9268,5086
96,6860,10257
97,8934,7193
98,9042,6493
99,6844,10425
100,9528,5614
101,7908,8411
102,7301,9048
103,9561,5177
104,7241,9991
105,8795,7230
106,8802,6439
107,6587,10363
108,9672,5680
109,7863,8216
110,7543,9345
111,9684,5035
112,6617,10151
113,8924,7569
114,8557,6723
115,6904,10522
116,9755,5709
117,7679,8507
118,7572,9504
119,9216,5194
120,6715,9945
121,8862,7029
122,8931,6116
123,6927,10419
124,9252,5368
125,7564,8190
126,7781,9569
127,9382,5312
128,6946,9913
129,8737,7163
130,8744,6549
131,6973,10624
132,9540,5562
133,7599,8670
134,7778,9369
135,9698,5125
136,6617,10069
137,8839,7452
138,8692,6811
139,6828,10542
140,9660,5428
141,7699,8104
142,7927,9628
143,9190,5125
144,7058,10103
145,8668,7033
146,9043,6362
147,6982,10707
148,9520,5589
149,7410,8647
150,7930,9397
151,9375,5028
152,6803,9827
153,8687,7090
154,8906,6290
155,6963,10525
156,9568,5505
157,7929,8066
158,7504,9275
159,9386,5153
160,6591,9989
161,8928,7549
162,8600,6692
163,7124,10602
164,9658,5281
165,7566,8232
166,7879,9697
167,9553,5312
168,6697,9942
169,9051,7389
170,8615,6415
171,6747,10465
172,9778,5822
173,7729,8114
174,7554,9382
175,9580,5050
176,6641,9863
177,8994,7367
178,8612,6453
179,6920,10626
180,9599,5436
181,7948,8589
182,7487,9541
183,9332,5354
184,6827,10076
185,8843,7261
186,9150,6338
187,6798,10498
188,9708,5741
189,7697,8495
190,7409,9399
191,9513,5105
192,6933,10081
193,8679,7079
194,8968,6420
195,7101,10528
196,9723,5751
197,7431,8485
198,7561,9149
199,9574,5248
200,6621,9956
201,8934,7550
202,9227,6436
203,6648,10277
204,9715,5893
205,7367,8584
206,7821,9815
207,9336,5230
208,6856,9826
209,9001,7037
210,9045,6237
211,6782,10513
212,9532,5584
213,7663,8538
214,7439,9241
215,9656,5174
216,6946,9839
217,8756,7033
218,8760,6184
219,6665,10542
220,9611,5550
221,7899,8365
222,7636,9149
223,9668,5152
224,6730,9768
225,8620,7481
226,8828,6285
227,7068,10455
228,9725,5538
229,7362,8018
230,7878,9280
231,9512,5185
232,7172,10016
233,8801,7296
234,8877,6103
235,6696,10466
236,9369,5458
237,7892,8543
238,7708,9332
239,9399,5166
240,7105,10165
241,8759,6708
242,9170,6252
243,6997,10383
244,9385,5382
245,8026,8131
246,7528,9563
247,9369,4936
248,6860,9989
249,8855,7448
250,8596,6373
251,7083,10564
252,9384,5512
253,7978,8145
254,7649,9129
255,9573,5116
256,6899,10220
257,8445,7440
258,8707,6743
259,6949,10619
260,9702,5790
261,7740,8449
262,7645,9264
263,9289,4922
264,6858,9960
265,8742,7282
266,8693,6621
267,6925,10388
268,9725,5798
269,7842,8486
270,7492,9015
271,9398,5053
272,7382,10078
273,8522,7088
274,8987,6305
275,6674,10285
276,9843,5670
277,7942,8354
278,7621,9239
279,9119,5112
280,6984,9834
281,8977,6908
282,8977,6245
283,6872,10459
284,9792,5817
285,8066,8322
286,7498,8964
287,9820,5132
288,6753,9794
289,8911,7021
290,8556,6269
291,6631,10288
292,9877,5603
293,7974,8242
294,7356,9686
295,9598,5268
296,6811,10089
297,8561,7476
298,9207,6483
299,6682,10221
300,10020,5833
301,7636,8179
302,7533,9619
303,9377,5057
304,6701,10110
305,8930,6979
306,8346,6234
307,7364,10630
308,9433,5575
309,7786,8234
310,7571,9127
311,9381,5124
312,7037,10053
313,8612,7325
314,9239,6249
315,6758,10387
316,9830,5763
317,7381,8055
318,8026,9448
319,9092,5181
320,7122,9891
321,8911,7135
322,8731,6390
323,7254,10664
324,9393,5406
325,7492,8197
326,7756,9274
327,9582,5275
328,6854,9723
329,8727,6919
330,9033,6121
331,6907,10437
332,9643,5628
333,7785,8357
334,7747,9469
335,9613,5074
336,6914,10070
337,8634,7107
338,8817,6449
339,6901,10322
340,9852,5641
341,7675,8273
342,7785,9006
343,9618,5212
344,7018,9763
345,8602,7256
346,8572,6706
347,6941,10599
348,9592,5761
349,7420,8419
350,7581,9291
351,9684,5120
352,6920,10022
353,8690,7473
354,8464,6647
355,6946,10514
356,9483,5621
357,7528,8570
358,7548,9345
359,9461,5204
360,6946,10129
361,8284,6941
362,9013,6407
363,6874,10244
364,9694,5469
365,8015,8039
366,7666,9353
367,9667,5160
368,6712,9858
369,8758,6935
370,8872,6403
371,6775,10523
372,9549,5302
373,7699,8036
374,7735,9078
375,9565,5169
376,6520,9922
377,8890,7459
378,8775,6263
379,6999,10446
380,9691,5506
381,7876,8156
382,7676,9178
383,9335,5100
384,6921,9911
385,8716,7310
386,8798,6196
387,6912,10427
388,9581,5570
389,8013,8117
390,7363,9247
391,9207,5237
392,6942,10002
393,8782,7346
394,8821,6290
395,7015,10585
396,9591,5359
397,8021,8299
398,7524,9005
399,9294,5094
400,7142,9852
401,8684,7382
402,9080,6234
403,6824,10320
404,9412,5539
405,7765,8448
406,7483,9206
407,9608,5226
408,6972,9861
409,8498,7109
410,8908,6579
411,7008,10489
412,9927,5978
413,7139,8354
414,7841,9361
415,9609,5247
416,6663,10014
417,8723,7066
418,8970,6134
419,6836,10407
420,9596,5591
421,7805,8396
422,7686,9285
423,9770,5225
424,6739,10171
425,8742,7110
426,8939,6556
427,6867,10407
428,9577,5595
429,7796,8250
430,7958,9793
431,9097,5184
432,6921,9975
433,8884,7249
434,8621,6305
435,6718,10110
436,9634,5519
437,7710,8059
438,7926,9554
439,9369,4985
440,6870,9961
441,8978,6910
442,8694,6203
443,7177,10424
444,9398,5509
445,8073,8106
446,7575,9022
447,9426,5090
448,6670,9827
449,8603,7507
450,8616,6459
451,6927,10679
452,9821,5501
453,7610,8649
454,7357,8961
455,9939,5200
456,6697,10174
457,8725,7498
458,9108,6161
459,6762,10389
460,9495,5621
461,7833,8213
462,7654,9481
463,9444,4993
464,6772,9982
465,8864,7239
466,9232,6228
467,6661,10173
468,9515,5555
469,7792,8233
470,7853,9240
471,9175,4893
472,7117,10064
473,8772,7565
474,8764,6187
475,7122,10230
476,9412,5616
477,8170,8359
478,7398,9289
479,9457,5249
480,6915,9976
481,9001,7453
482,8443,6289
483,6790,10379
484,9697,5483
485,8133,8011
486,7642,9315
487,9437,5072
488,7132,10058
489,8747,6923
490,9172,6246
491,6917,10492
492,9601,5283
493,8042,8121
494,7637,9016
495,9270,5094
496,6763,9960
497,8700,7344
498,8823,6210
499,7082,10462
500,9719,5691
501,7774,8810
502,7376,9448
503,9369,5146
504,6816,9771
505,8914,7066
506,9105,6167
507,6866,10299
508,9607,5544
509,7697,8173
510,7683,9234
511,9703,5183
512,6804,9766
513,8994,7061
514,8687,6109
515,7269,10541
516,9203,5278
517,8039,8469
518,7765,9031
519,9264,5256
520,7110,10056
521,8609,7067
522,8988,6222
523,6750,10345
524,9888,5641
525,7305,8568
526,7593,9250
527,9730,5170
528,6779,10007
529,8848,7101
530,8594,6234
531,6973,10551
532,9431,5490
533,7669,8736
534,7838,9515
535,9452,5267
536,6577,9781
537,8910,7466
538,8812,6298
539,6562,10322
540,9584,5522
541,7650,8259
542,7774,9507
543,9250,5262
544,6805,9980
545,8774,7083
546,9107,6618
547,6646,10294
548,9927,5563
549,7560,8267
550,7764,9631
551,9414,5323
552,7114,10070
553,8876,6917
554,8928,6066
555,6724,10197
556,10000,5701
557,7407,8280
558,7614,9264
559,9275,5111
560,7043,10076
561,8741,7027
562,8697,6206
563,6941,10526
564,9626,5485
565,8105,8270
566,7183,9129
567,9481,5211
568,6992,9844
569,8911,7131
