# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:34:40+00:00
# capture_name=freq_2vpp_1to100_60MHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=6011
# firmware_status_timestamp=2026-08-24T00:34:40+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_60MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=60000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7832,8815
1,7682,8478
2,8700,6874
3,8482,7356
4,7787,8617
5,7918,8251
6,8807,6952
7,8492,7258
8,7842,8678
9,7538,8250
10,8900,7082
11,8648,7096
12,7941,8587
13,7688,8231
14,8963,7095
15,8907,7128
16,7732,8764
17,7826,8379
18,8695,7032
19,8608,7209
20,8032,8645
21,7663,8249
22,8762,6753
23,8748,7170
24,7805,8579
25,7339,8216
26,8986,7072
27,8612,7174
28,7895,8850
29,7423,8261
30,9135,7293
31,8512,7062
32,7869,8957
33,7355,8240
34,9111,7238
35,8704,7081
36,7668,8598
37,7650,8396
38,8949,7267
39,8470,7016
40,7813,8623
41,7688,8407
42,8754,6949
43,8556,7233
44,7973,8540
45,7681,8382
46,8621,7137
47,8614,7230
48,7844,8660
49,7485,8322
50,8871,7072
51,8823,7189
52,7808,8734
53,7767,8149
54,8882,7041
55,8823,7185
56,7776,8817
57,7904,8391
58,8789,6970
59,9052,7204
60,7488,8710
61,7748,8496
62,8791,6963
63,8707,7152
64,8010,8626
65,7620,8103
66,8789,7021
67,8592,7178
68,7974,8702
69,7478,8400
70,8624,6799
71,8831,7266
72,7909,8509
73,7559,8118
74,8836,7087
75,8719,7066
76,7906,8731
77,7648,8330
78,8738,7032
79,8503,7307
80,7694,8670
81,7767,8573
82,8821,6868
83,8788,7141
84,7760,8808
85,7820,8482
86,8764,7003
87,8893,7175
88,7648,8662
89,7796,8370
90,8618,6840
91,8433,7174
92,8063,8771
93,7572,8414
94,8739,7086
95,8643,7133
96,7639,8712
97,7856,8493
98,8879,7010
99,8533,7250
100,7659,8663
101,7740,8442
102,8681,6777
103,8627,7307
104,7460,8537
105,7921,8317
106,8841,7151
107,8488,7222
108,7771,8536
109,7848,8384
110,8784,6899
111,8972,7279
112,7680,8925
113,7506,8072
114,9174,7254
115,8340,7298
116,8145,8766
117,7329,8208
118,8933,7110
119,8663,7166
120,7663,8523
121,7725,8426
122,8866,7076
123,8305,7102
124,7943,8909
125,7956,8448
126,8446,6857
127,8622,7099
128,7512,8702
129,8150,8830
130,8457,6886
131,8539,7017
132,7877,8802
133,7577,8420
134,9054,6823
135,8467,7033
136,7666,8505
137,7884,8432
138,8607,6921
139,8833,7195
140,7707,8901
141,7875,8498
142,8641,6889
143,8395,7170
144,7911,8499
145,7644,8473
146,9037,7106
147,8497,7125
148,7892,8716
149,7582,8215
150,9013,7144
151,8610,7213
152,7716,8770
153,7932,8459
154,8671,6848
155,8583,7097
156,7967,8505
157,7558,8292
158,8905,6998
159,9000,7230
160,7830,8658
161,7617,8435
162,8701,6782
163,8338,7234
164,8128,8722
165,7767,8213
166,8983,7014
167,8677,7089
168,7854,8576
169,7549,8146
170,8608,7026
171,9038,7211
172,7887,8715
173,7627,8538
174,8644,6826
175,9176,7286
176,7536,8615
177,7875,8291
178,8907,7141
179,8717,7162
180,7646,8763
181,7928,8297
182,8985,7061
183,8361,7104
184,7850,8857
185,7772,8384
186,8804,6692
187,8719,7064
188,7936,8666
189,7409,8332
190,8804,6839
191,8756,7131
192,7683,8686
193,7682,8577
194,8820,6922
195,8753,7079
196,7713,8930
197,8031,8417
198,8687,7130
199,8452,7260
200,7856,8688
201,7887,8573
202,8358,6897
203,8612,7082
204,7890,8688
205,7626,8043
206,8946,7135
207,8733,7216
208,7687,8758
209,7775,8491
210,8830,6889
211,8532,7100
212,8030,8630
213,7544,8279
214,8738,7118
215,8908,7239
216,7665,8738
217,7881,8471
218,8638,6933
219,8639,6975
220,7550,8806
221,7579,8219
222,9101,7170
223,8732,7365
224,7607,8819
225,7901,8609
226,8722,6868
227,8637,6963
228,7484,8594
229,8002,8305
230,8862,7177
231,8844,7210
232,7613,8754
233,7694,8497
234,8799,6953
235,8371,7064
236,7839,8613
237,7652,8458
238,9043,7133
239,8587,7473
240,8091,8769
241,7768,8492
242,8609,6914
243,8360,7204
244,8107,8726
245,7300,8235
246,8878,6940
247,8592,7285
248,7580,8558
249,7741,8300
250,8904,7101
251,8867,7484
252,7786,8716
253,7905,8371
254,8758,6975
255,8706,7123
256,7704,8870
257,7531,8543
258,8822,6947
259,8891,7158
260,7818,8829
261,7614,8532
262,8824,6934
263,8673,7190
264,7669,8821
265,7881,8602
266,8602,6819
267,8708,7076
268,7922,8636
269,7353,8513
270,9025,7088
271,8456,7259
272,7599,8669
273,7655,8516
274,8940,7063
275,8612,7023
276,7695,8860
277,7632,8164
278,8825,7275
279,8669,6948
280,7853,8921
281,7640,8379
282,8792,7050
283,8743,7268
284,7710,8460
285,7674,8403
286,8566,7003
287,8604,7181
288,7822,8653
289,7338,8466
290,8916,6948
291,8820,7238
292,7817,8619
293,7453,8283
294,8753,7096
295,8557,7017
296,7969,8717
297,7670,8386
298,8674,7152
299,8709,6972
300,7925,8704
301,7515,8291
302,8673,6987
303,8797,7298
304,7718,8620
305,7622,8445
306,8723,6889
307,8939,7219
308,7606,8504
309,7602,8274
310,8651,6932
311,8811,7296
312,7976,8489
313,7503,8362
314,8694,6907
315,8618,7040
316,7924,8698
317,7546,8384
318,8809,6902
319,8924,7202
320,7958,8807
321,7370,8296
322,9153,7019
323,8449,7037
324,7928,8638
325,7619,8073
326,8829,7031
327,8382,7051
328,7964,8701
329,7699,8366
330,8763,6909
331,8633,7109
332,7938,8500
333,7576,8253
334,8910,7116
335,8629,6955
336,7836,8685
337,7685,8339
338,8598,6843
339,8925,7202
340,7770,8808
341,7739,8599
342,8801,7104
343,8513,6924
344,7830,8704
345,7747,8421
346,8741,7114
347,8740,6962
348,7697,8565
349,7565,8451
350,8653,6768
351,8873,7182
352,7716,8558
353,7613,8273
354,9046,7161
355,8454,7180
356,7871,8619
357,7626,8324
358,8862,6995
359,8922,7182
360,8020,9118
361,7384,8264
362,9065,7305
363,8369,7269
364,7959,8694
365,7622,8282
366,8745,7136
367,8400,6927
368,7716,8624
369,7807,8362
370,8748,7158
371,8182,7120
372,7910,8614
373,7929,8225
374,8634,6954
375,8938,7255
376,7723,8956
377,7610,8476
378,8764,7097
379,8792,6939
380,7832,8967
381,7476,8313
382,8892,7194
383,8608,7091
384,7803,8775
385,7664,8430
386,8667,6994
387,8572,7084
388,7796,8527
389,7792,8594
390,8866,6950
391,8711,7289
392,7733,8483
393,7607,8403
394,8679,6872
395,8742,7096
396,7458,8705
397,7688,8513
398,8925,6970
399,8680,7102
400,7608,8662
401,7692,8302
402,8670,6952
403,8879,7262
404,8198,8637
405,7739,8498
406,8739,6950
407,8500,7235
408,7884,8624
409,7593,8507
410,8968,7075
411,8738,7146
412,7764,8723
413,7826,8205
414,8742,7167
415,8682,7117
416,7713,9052
417,7749,8508
418,8801,6873
419,8634,7068
420,7896,8925
421,7582,8353
422,8850,7074
423,8790,7142
424,7807,8642
425,7702,8391
426,8875,7024
427,8423,7062
428,7867,8666
429,7735,8448
430,8572,7116
431,8731,7303
432,7593,8487
433,7726,8588
434,8863,6983
435,8371,6976
436,7795,8850
437,7575,8452
438,8687,7052
439,8466,7394
440,8064,8698
441,7702,8385
442,8763,7027
443,8487,6955
444,7876,8702
445,7699,8175
446,8759,7104
447,8761,7155
448,7856,8682
449,7441,8406
450,8825,6979
451,8897,7117
452,7582,8434
453,8022,8689
454,8579,6868
455,8734,7055
456,7667,8565
457,7608,8599
458,8682,6851
459,8811,7080
460,7580,8422
461,7815,8420
462,8862,7182
463,8633,7418
464,7471,8578
465,7763,8584
466,8853,6782
467,8618,6970
468,7782,8615
469,7818,8654
470,8443,7044
471,8843,7110
472,7754,8602
473,7522,8397
474,8957,7033
475,8691,7083
476,7969,8571
477,7556,8457
478,8717,6854
479,8727,7141
480,7973,8573
481,7689,8529
482,8508,6839
483,8401,7132
484,7969,8799
485,8101,8483
486,8655,6951
487,8587,7054
488,7759,8639
489,7883,8688
490,8554,6975
491,8554,7048
492,8021,8702
493,7604,8470
494,8949,6941
495,8702,7110
496,7813,8816
497,7648,8526
498,9093,7193
499,8407,7248
500,7978,8618
501,7618,8337
502,8473,7075
503,8611,7385
504,7757,8587
505,7967,8478
506,8697,7129
507,8617,7129
508,8078,8784
509,7447,8407
