# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:32:47+00:00
# capture_name=freq_2vpp_1to100_45MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5993
# firmware_status_timestamp=2026-08-24T00:32:47+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_45MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=45000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9295,4927
1,7143,10561
2,9222,5784
3,7398,8750
4,8489,7774
5,8506,6464
6,7858,10168
7,8862,4865
8,7460,10852
9,9138,5193
10,7605,9719
11,8801,6439
12,8179,7944
13,8061,8786
14,8683,5733
15,7484,10407
16,9378,5113
17,7116,10458
18,9177,5984
19,7625,8940
20,8537,7905
21,8311,6803
22,7683,9978
23,8985,4926
24,7625,10772
25,8994,5104
26,7443,9742
27,8818,6666
28,7931,7665
29,8285,8956
30,8664,5482
31,7579,10523
32,9262,5072
33,7418,10604
34,9067,6120
35,7647,8989
36,8244,7643
37,8417,6446
38,7608,9832
39,9238,5125
40,7273,10888
41,9198,5086
42,7362,10040
43,8566,6844
44,7966,7955
45,8202,8629
46,8832,5617
47,7670,10714
48,9172,4838
49,7523,10481
50,8890,5841
51,7480,9101
52,8378,8066
53,8490,6674
54,7791,9761
55,9035,4934
56,7297,10860
57,9137,5247
58,7290,9843
59,8598,6625
60,8161,7635
61,8304,9029
62,8833,5589
63,7709,10617
64,9063,4986
65,7182,10381
66,8996,6174
67,7577,9223
68,8389,8195
69,8482,6397
70,7609,9897
71,8778,5096
72,7387,10630
73,9475,5278
74,7342,9911
75,9111,6720
76,8290,7710
77,8401,8876
78,8872,5581
79,7411,10644
80,9077,4964
81,7467,10284
82,9215,5843
83,7866,8790
84,8427,7853
85,8554,6456
86,7740,9922
87,8794,4929
88,7637,10882
89,8866,4945
90,7422,9704
91,8617,6407
92,8101,7878
93,8206,8850
94,8751,5526
95,7505,10545
96,9279,5082
97,7129,10165
98,9022,5932
99,7514,9126
100,8467,8269
101,8620,6355
102,7821,10053
103,9070,5006
104,7150,10752
105,9307,5252
106,7223,9566
107,8622,6820
108,8162,7554
109,8232,8751
110,8595,5511
111,7841,10763
112,9209,4860
113,6942,10523
114,9022,5993
115,7746,9081
116,8603,8245
117,8229,6502
118,8014,9939
119,8817,5128
120,7333,10785
121,9057,5177
122,7332,9527
123,8825,6820
124,7796,7878
125,8286,9184
126,8695,5759
127,7664,10543
128,9290,4989
129,7460,10474
130,9096,5828
131,7576,9060
132,8411,8172
133,8159,6709
134,7560,9751
135,8968,5074
136,7404,10794
137,9453,5173
138,7650,9757
139,8370,6637
140,7713,8092
141,8068,8907
142,8673,5552
143,7621,10718
144,9181,5075
145,7419,10514
146,8837,6098
147,7483,9003
148,8635,8144
149,8371,6613
150,7797,9914
151,9055,4771
152,7207,10896
153,9211,5098
154,7448,9745
155,8866,6726
156,7975,7622
157,8069,8890
158,8506,5429
159,7828,10665
160,9008,4874
161,7071,10418
162,9103,6114
163,7675,8734
164,8706,7480
165,8436,6626
166,7652,9831
167,9061,5067
168,7274,10868
169,9144,5014
170,7175,10081
171,8985,6821
