# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:36:20+00:00
# capture_name=harmonics_2vpp_1to100_profile1Vdiv_g52p53_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=822
# firmware_status_timestamp=2026-08-23T21:36:20+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.03
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0300
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_profile1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.7
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,13454,13550
1,15237,15282
2,15902,16081
3,15474,15607
4,13699,14073
5,11311,11504
6,8500,8590
7,5409,5488
8,3096,3008
9,1358,1239
10,449,374
11,961,855
12,2554,2402
13,4915,4952
14,7946,7918
15,10846,10814
16,13658,13501
17,15236,15389
18,15818,15982
19,15398,15527
20,13836,14145
21,11588,11596
22,8532,8596
23,5261,5463
24,3031,3053
25,1197,1191
26,583,513
27,1088,900
28,2689,2518
29,4964,4916
30,8041,8000
31,10765,10871
32,13431,13467
33,15160,15429
34,15967,16145
35,15403,15716
36,13759,14034
37,11545,11585
38,8567,8593
39,5492,5541
40,3031,2954
41,1140,1082
42,637,444
43,951,838
44,2580,2502
45,4942,4845
46,7908,7929
47,10762,10653
48,13650,13493
49,15149,15283
50,15869,16130
51,15277,15708
52,13820,14048
53,11482,11578
54,8579,8655
55,5396,5510
56,2920,2838
57,1244,1157
58,657,514
59,1005,810
60,2563,2473
61,4936,4929
62,7736,7886
63,10912,10801
64,13558,13572
65,15298,15457
66,15891,16088
67,15439,15639
68,13956,14104
69,11329,11529
70,8573,8699
71,5393,5526
72,3050,2955
73,1165,1166
74,536,498
75,1021,899
76,2727,2542
77,4958,4795
78,7823,7884
79,10937,10998
80,13456,13515
81,15201,15384
82,15876,16038
83,15417,15590
84,13701,13949
85,11508,11506
86,8502,8679
87,5276,5517
88,3062,3191
89,1282,1198
90,533,496
91,1049,873
92,2548,2430
93,4903,4856
94,7916,7792
95,10788,10899
96,13664,13634
97,15159,15346
98,15865,16017
99,15323,15525
100,13805,13976
101,11487,11618
102,8460,8601
103,5653,5611
104,2859,2842
105,1258,1076
106,409,416
107,1083,845
108,2479,2501
109,5211,5082
110,7738,7854
111,10856,10765
112,13615,13564
113,15318,15336
114,15823,16092
115,15565,15692
116,13717,13974
117,11345,11512
118,8475,8661
119,5550,5663
120,2787,2916
121,1083,1026
122,572,434
123,1014,851
124,2531,2442
125,4843,4836
126,8099,8005
127,10956,10863
128,13500,13597
129,15212,15356
130,15868,16037
131,15410,15632
132,13759,13873
133,11596,11585
134,8598,8568
135,5495,5712
136,2871,2865
137,1207,1143
138,505,490
139,930,925
140,2620,2498
141,4970,4869
142,7966,8000
143,10914,10869
144,13489,13555
145,14996,15268
146,15877,15980
147,15424,15692
148,13908,14004
149,11481,11587
150,8584,8506
151,5550,5829
152,2764,2929
153,1253,1222
154,652,493
155,1004,900
156,2488,2413
157,4943,4905
158,7977,7902
159,10998,10996
160,13420,13483
161,15168,15273
162,16054,15977
163,15424,15586
164,13808,14035
165,11489,11616
166,8442,8554
167,5433,5575
168,2962,2871
169,1282,1177
170,611,535
171,881,877
172,2666,2295
173,5093,4903
174,7824,7801
175,10745,10813
176,13581,13568
177,15382,15379
178,15816,16079
179,15405,15627
180,13857,14056
181,11382,11601
182,8411,8679
183,5742,5640
184,2942,3048
185,1099,1065
186,507,483
187,1090,762
188,2679,2519
189,4811,4818
190,8058,7960
191,10871,10897
192,13674,13661
193,15060,15278
194,16069,16200
195,15269,15634
196,13796,13988
197,11313,11547
198,8537,8627
199,5567,5549
200,2702,2911
201,1178,1082
202,636,518
203,1072,920
204,2630,2502
205,4869,4937
206,7754,7720
207,10977,10809
208,13508,13483
209,15300,15392
210,15782,16047
211,15442,15688
212,13850,14004
213,11384,11540
214,8598,8730
215,5349,5474
216,3137,3125
217,1304,1069
218,593,498
219,958,860
220,2548,2428
221,5005,4911
222,7967,7814
223,10849,10836
224,13638,13587
225,15043,15271
226,15928,16024
227,15275,15591
228,13799,14028
229,11316,11503
230,8566,8715
231,5507,5594
232,2995,2948
233,1116,1216
234,542,401
235,1110,765
236,2521,2324
237,5037,5069
238,8014,7858
239,10835,10821
240,13420,13469
241,15277,15381
242,15789,15972
243,15381,15772
244,13739,14033
245,11513,11533
246,8485,8729
247,5334,5462
248,2974,2990
249,1333,1235
250,452,436
251,1145,841
252,2460,2415
253,5010,4825
254,7854,7914
255,11055,10990
256,13384,13501
257,15325,15390
258,15863,16028
259,15443,15607
260,13761,14152
261,11410,11530
262,8643,8617
263,5494,5491
264,2956,3047
265,1252,1071
266,300,414
267,1033,848
268,2640,2536
269,4971,4828
270,7828,7856
271,10895,10737
272,13525,13487
273,15315,15347
274,15913,16055
275,15313,15596
276,13896,14105
277,11295,11603
278,8536,8528
279,5433,5586
280,2839,2874
281,1198,1082
282,511,524
283,1112,948
284,2483,2344
285,5067,5011
286,7861,7872
287,10719,10828
288,13611,13593
289,15145,15462
290,15779,16035
291,15468,15806
292,13733,13949
293,11432,11526
294,8414,8571
295,5451,5425
296,2935,3051
297,1357,1255
298,441,522
299,928,925
300,2771,2499
301,4959,4935
302,8074,7969
303,10838,10804
304,13495,13441
305,15119,15409
306,15934,16205
307,15393,15640
308,13600,14051
309,11591,11557
310,8408,8553
311,5454,5477
312,3102,3100
313,1108,1073
314,551,576
315,996,877
316,2606,2355
317,4867,4883
318,7966,7730
319,11021,10920
320,13364,13537
321,15320,15404
322,15854,15999
323,15464,15608
324,13821,14029
325,11347,11531
326,8596,8622
327,5474,5511
328,3005,3150
329,1142,1096
330,604,504
331,992,812
332,2508,2434
333,4859,4928
334,8094,7921
335,10808,10809
336,13561,13494
337,15064,15328
338,15878,16058
339,15412,15632
340,13925,14065
341,11400,11445
342,8368,8578
343,5431,5735
344,2799,2958
345,1190,1113
346,607,595
347,903,794
348,2593,2516
349,5035,4971
350,7920,8009
351,10746,10649
352,13622,13569
353,15185,15424
354,15937,16050
355,15337,15629
356,13849,14076
357,11404,11562
358,8352,8549
359,5443,5458
360,2957,3122
361,1174,1233
362,681,534
363,783,688
364,2597,2461
365,5041,4927
366,7939,7865
367,10867,10907
368,13443,13635
369,15258,15422
370,15977,16054
371,15510,15584
372,13699,14001
373,11447,11544
374,8288,8552
375,5594,5597
376,2937,2947
377,1244,1150
378,435,422
379,1077,800
380,2528,2429
381,5082,4943
382,8002,7952
383,10827,10662
384,13556,13479
385,15213,15354
386,15882,16035
387,15482,15639
388,13618,13999
389,11473,11565
390,8511,8652
391,5470,5580
392,3011,3044
393,1343,1167
394,577,489
395,1037,821
396,2476,2475
397,4954,4862
398,7905,8000
399,10972,10801
400,13482,13548
401,15126,15260
402,15790,16095
403,15564,15704
404,13644,13941
405,11589,11568
406,8458,8671
407,5612,5714
408,2908,2980
409,1144,1015
410,551,473
411,979,818
412,2625,2467
413,4977,4889
414,8050,8014
415,10998,10999
416,13395,13497
417,15338,15310
418,15819,16094
419,15454,15594
420,13841,14061
421,11409,11589
422,8395,8439
423,5362,5673
424,2866,2936
425,1295,1127
426,586,397
427,916,845
428,2625,2500
429,4920,4754
430,7863,7896
431,10950,10905
432,13468,13641
433,15238,15379
434,15858,16041
435,15432,15691
436,13806,14056
437,11442,11659
438,8552,8587
439,5364,5509
440,3140,3044
441,1226,1138
442,440,509
443,1063,891
444,2490,2424
445,5083,4945
446,7889,7892
447,10814,10829
448,13622,13571
449,15174,15345
450,15846,15973
451,15399,15616
452,13750,13978
453,11473,11613
454,8448,8573
455,5435,5701
456,2809,2813
457,1161,1102
458,633,476
459,1124,826
460,2476,2452
461,5007,4938
462,8138,7970
463,10750,10724
464,13679,13661
465,15063,15315
466,15777,16038
467,15399,15655
468,13827,14051
469,11522,11595
470,8254,8469
471,5500,5479
472,2781,2896
473,1189,1122
474,607,439
475,943,784
476,2604,2513
477,5088,4926
478,8028,7918
479,10841,10886
480,13679,13581
481,15007,15326
482,15901,16051
483,15398,15700
484,13945,14057
485,11275,11456
486,8365,8645
487,5640,5549
488,2876,2849
489,1237,1236
490,554,505
491,814,836
492,2657,2528
493,4929,4861
494,7893,7816
495,11106,11078
496,13349,13476
497,15082,15303
498,16068,16147
499,15482,15584
500,13825,13981
501,11524,11742
502,8401,8551
503,5630,5734
504,2919,2943
505,1277,1138
506,512,469
507,1000,896
508,2708,2521
509,4841,4867
510,7978,7918
511,10932,10787
512,13376,13558
513,15037,15375
514,16075,16111
515,15294,15594
516,13929,14135
517,11415,11441
518,8557,8781
519,5441,5468
520,3000,3106
521,1137,1109
522,549,433
523,1015,851
524,2548,2409
525,5073,4944
526,7798,7758
527,11121,11029
528,13406,13641
529,15326,15377
530,15847,16031
531,15393,15600
532,13915,14104
533,11324,11443
534,8503,8700
535,5393,5496
536,2953,3014
537,1056,1059
538,609,482
539,936,821
540,2664,2507
541,4920,4871
542,7809,8023
543,10747,10715
544,13646,13639
545,15090,15319
546,15954,16045
547,15453,15586
548,13795,14041
549,11420,11547
550,8469,8613
551,5537,5553
552,2910,2938
553,1169,1098
554,435,513
555,1042,860
556,2623,2454
557,4890,4982
558,7863,7766
559,10922,10973
560,13531,13561
561,15178,15328
562,15858,16115
563,15422,15652
564,13761,13953
565,11471,11751
566,8535,8569
567,5474,5849
568,3066,3027
569,1161,1115
570,438,484
571,1065,923
572,2685,2389
573,4929,4914
574,7948,7849
575,10957,10918
576,13448,13552
577,15220,15403
578,15909,15926
579,15337,15697
580,13784,14008
581,11396,11559
582,8500,8676
583,5644,5538
584,2818,2842
585,1159,1153
586,642,520
587,870,778
588,2674,2453
589,4871,4883
590,7951,7885
591,10979,11014
592,13422,13430
593,15248,15378
594,16085,16145
595,15311,15583
596,13748,14046
597,11364,11453
598,8621,8652
599,5430,5374
600,3034,3079
601,1191,1227
602,566,529
603,907,880
604,2560,2525
605,4972,4773
606,7902,7767
607,11099,11035
608,13370,13361
609,15239,15403
610,15887,16052
611,15358,15693
612,13945,13995
613,11374,11435
614,8473,8612
615,5305,5428
616,2961,3070
617,1302,1116
618,608,477
619,897,855
620,2685,2527
621,5065,4923
622,7988,7998
623,10657,10613
624,13515,13483
625,15214,15340
626,16006,16144
627,15220,15576
628,13841,14071
629,11280,11520
630,8505,8618
631,5509,5733
632,2810,2920
633,1371,1179
634,564,446
635,878,843
636,2600,2588
637,4938,4851
638,7860,7834
639,11022,11014
640,13349,13498
641,15070,15281
642,15886,15998
643,15483,15692
644,13809,13980
645,11476,11644
646,8519,8598
647,5582,5656
648,2837,2862
649,1252,1110
650,531,493
651,937,787
652,2467,2427
653,4880,4829
654,8098,8014
655,10762,10835
656,13682,13591
657,15020,15333
658,15969,16038
659,15438,15606
660,13656,14000
661,11493,11534
662,8618,8638
663,5427,5712
664,2883,2867
665,1355,1172
666,655,440
667,938,899
668,2577,2510
669,5185,4919
670,8022,7969
671,10888,10893
672,13490,13565
673,15134,15360
674,16193,16151
675,15355,15614
676,13802,14068
677,11383,11620
678,8644,8657
679,5374,5454
680,2936,2947
681,1263,1116
682,491,548
683,1116,816
684,2526,2468
685,5007,4878
686,7954,7924
687,10958,10975
688,13487,13548
689,15158,15387
690,15796,16036
691,15329,15539
692,13908,14084
693,11409,11580
694,8338,8525
695,5608,5543
696,2912,2933
697,1164,1146
698,547,590
699,999,972
700,2551,2400
701,4916,5005
702,7844,7813
703,10842,10839
704,13596,13562
705,15266,15510
706,15910,15956
707,15404,15746
708,13586,13965
709,11569,11592
710,8457,8605
711,5296,5508
712,2960,2993
713,1233,1243
714,648,434
715,1008,870
716,2653,2490
717,4951,4888
718,7929,7942
719,11072,10936
720,13335,13572
721,15304,15342
722,15909,16032
723,15287,15546
724,13772,13965
725,11426,11728
726,8453,8541
727,5533,5774
728,2809,2829
729,1358,1147
730,564,576
731,985,911
732,2668,2444
733,5109,4995
734,7935,7857
735,10732,10702
736,13529,13441
737,15446,15538
738,15775,16112
739,15474,15673
740,13790,14040
741,11456,11623
742,8436,8504
743,5561,5732
744,2899,2854
745,1348,1224
746,587,498
747,976,840
748,2555,2359
749,5012,4972
750,7924,7907
751,10659,10806
752,13592,13603
753,15188,15325
754,15896,16040
755,15273,15654
756,13801,14050
757,11239,11477
758,8599,8776
759,5526,5655
760,2800,2857
761,1019,1080
762,562,498
763,1011,849
764,2606,2345
765,5009,4868
766,7910,7888
767,10920,11025
768,13425,13655
769,15227,15394
770,15849,16117
771,15493,15619
772,13889,14137
773,11395,11590
774,8602,8567
775,5233,5449
776,2865,3063
777,1103,1044
778,724,533
779,929,810
780,2687,2446
781,5030,4920
782,7941,7989
783,10662,10754
784,13640,13521
785,15240,15346
786,15926,16048
787,15320,15637
788,13817,14025
789,11404,11573
790,8696,8715
791,5453,5595
792,2967,3032
793,1253,1135
794,586,464
795,964,812
796,2656,2462
797,5048,5018
798,8009,7848
799,10854,10787
800,13308,13553
801,15129,15285
802,15909,16043
803,15408,15673
804,13701,14044
805,11507,11549
806,8614,8613
807,5423,5409
808,2806,2913
809,1291,1158
810,422,482
811,1111,842
812,2504,2505
813,5067,4919
814,7958,7904
815,10962,10922
816,13454,13545
817,15436,15455
818,15782,16144
819,15441,15613
820,13849,14098
821,11447,11560
822,8411,8656
823,5539,5493
824,2785,2972
825,1438,1177
826,457,388
827,1004,924
828,2609,2477
829,4891,4871
830,7870,7958
831,10838,10739
832,13496,13552
833,15175,15383
834,16081,16048
835,15443,15538
836,13799,14068
837,11450,11558
838,8234,8490
839,5400,5469
840,3015,2941
841,1195,1098
842,414,532
843,998,775
844,2468,2417
845,5103,4909
846,7976,8059
847,10946,10811
848,13522,13524
849,15169,15391
850,15936,16025
851,15431,15687
852,13915,14162
853,11395,11542
854,8537,8659
855,5300,5395
856,2950,3178
857,1181,1132
858,553,437
859,973,849
860,2762,2538
861,4779,4843
862,7823,7873
863,11201,11078
864,13462,13679
865,15150,15293
866,15897,16111
867,15455,15623
868,13766,14022
869,11401,11527
870,8648,8670
871,5460,5611
872,2986,2863
873,1163,1117
874,484,532
875,1034,890
876,2594,2524
877,5084,4884
878,7723,7903
879,11078,10993
880,13345,13541
881,15277,15369
882,15807,16055
883,15469,15646
884,13758,14009
885,11310,11581
886,8473,8497
887,5278,5462
888,3174,3151
889,1160,1112
890,550,510
891,991,812
892,2740,2450
893,4949,4923
894,7786,7872
895,10931,10898
896,13537,13609
897,15278,15434
898,15896,16192
899,15461,15593
900,13736,14141
901,11466,11529
902,8409,8649
903,5573,5544
904,3068,2933
905,1122,1233
906,578,520
907,939,815
908,2826,2644
909,4854,4976
910,7933,7805
911,10838,10851
912,13448,13437
913,15351,15479
914,15832,16072
915,15524,15695
916,13748,13983
917,11479,11670
918,8401,8559
919,5479,5491
920,2974,3222
921,1104,1138
922,654,490
923,1052,899
924,2596,2348
925,4873,4951
926,7839,7807
927,10934,10875
928,13373,13633
929,15285,15407
930,15757,15986
931,15481,15634
932,13895,13958
933,11425,11581
934,8349,8366
935,5459,5505
936,2862,2947
937,1278,1138
938,520,595
939,1031,900
940,2681,2431
941,4993,4925
942,7723,7891
943,11090,10958
944,13474,13513
945,15258,15451
946,16036,16058
947,15267,15623
948,13717,13988
949,11440,11555
950,8350,8493
951,5574,5517
952,2872,3064
953,1130,1098
954,635,494
955,1053,789
956,2607,2438
957,4957,5012
958,7961,7918
959,10728,10775
960,13797,13623
961,15125,15278
962,15778,16041
963,15467,15626
964,13785,13948
965,11397,11559
966,8443,8580
967,5490,5604
968,2878,3021
969,1240,1158
970,731,417
971,955,817
972,2614,2466
973,4909,4849
974,7902,7889
975,10951,10906
976,13649,13617
977,15189,15362
978,15900,16096
979,15338,15686
980,13910,14054
