# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:13:30+00:00
# capture_name=freq_2vpp_1to100_15MHz_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5284
# firmware_status_timestamp=2026-08-24T00:13:30+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_15MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=15000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,4237,2715
1,7602,7135
2,12041,12228
3,11620,11955
4,7249,6507
5,3871,2657
6,5989,5049
7,10724,10555
8,12208,12727
9,9061,8861
10,4859,3427
11,4618,3518
12,9260,9098
13,12365,12674
14,10727,10692
15,5617,4888
16,4133,2769
17,7253,6875
18,11762,12074
19,11707,12004
20,7099,6520
21,4086,2540
22,5833,4970
23,11071,10854
24,12261,12768
25,8898,8574
26,4500,3233
27,4717,3590
28,9331,9163
29,12616,12876
30,10333,10502
31,5884,5008
32,4157,2723
33,7646,7081
34,12337,12264
35,11486,12007
36,7268,6640
37,3768,2888
38,6219,5149
39,10625,10669
40,12519,12835
41,8872,8684
42,4224,3360
43,4739,3536
44,9327,8977
45,12585,13013
46,10519,10477
47,5834,5063
48,3886,2601
49,7743,7280
50,12137,12155
51,11775,11967
52,7263,6512
53,3751,2787
54,5753,4791
55,11271,11029
56,12643,13045
57,8981,8584
58,4569,3224
59,4652,3671
60,9591,8868
61,12179,12809
62,10530,10650
63,5779,4578
64,4086,2843
65,7274,6799
66,12272,12486
67,11647,11969
68,7326,7045
69,4018,2833
70,5883,4919
71,10603,10652
72,12484,12784
73,8941,8792
74,4546,3524
75,4730,3669
76,9580,9235
77,12261,12872
78,10429,10621
79,5541,4829
80,4066,2784
81,7759,6841
82,11869,12149
83,11613,11969
84,7563,6744
85,3778,2693
86,5689,4787
87,10979,10968
88,12673,12783
89,8704,8508
90,4248,3243
91,4616,3516
92,9663,9241
93,12329,12898
94,10526,10560
95,5626,4799
96,4227,2928
97,7483,6960
98,12074,12220
99,11786,12178
100,7166,6729
101,4238,2889
102,5992,5091
103,10897,10847
104,12397,13015
105,8753,8601
106,4679,3365
107,4774,3693
108,9269,9038
109,12705,12881
110,10453,10747
111,5668,4641
112,3828,2774
113,7442,6754
114,12403,12331
115,11466,11981
116,7539,6712
117,3519,2681
118,6307,5240
119,10560,10590
120,12561,12868
121,8827,8893
122,4520,3202
123,4902,3701
124,9087,8828
125,12517,12897
126,10574,10528
127,5891,5045
128,3665,2767
129,7654,6945
130,12296,12380
131,11482,11905
132,7143,6854
133,4093,2850
134,6313,5076
135,10381,10599
136,12450,12794
137,8942,8773
138,4409,3407
139,4936,3585
140,9159,8981
141,12383,12663
142,10559,10704
143,5650,4768
144,4505,2940
145,7216,6905
146,12022,12393
147,11938,11964
148,6969,6461
149,3819,2685
150,6296,5260
151,10622,10705
152,12305,12699
153,8859,8618
154,4607,3333
155,4742,3612
156,8915,8638
157,12486,12858
158,10490,10418
159,5512,4740
160,3948,2769
161,7252,6732
162,12343,12510
163,11509,12141
164,7381,6626
165,3728,2690
166,5951,5057
167,11034,10621
168,12569,12851
169,8826,8480
170,4344,3349
171,4426,3379
172,9282,9157
173,12466,12720
174,10455,10423
175,5623,4983
176,4158,2817
177,7377,6880
178,11904,12169
179,11694,11938
180,7360,6540
181,3814,2599
182,5536,4866
183,11104,11100
184,12269,13140
185,8846,8842
186,4734,3381
187,4665,3543
188,9292,8960
