# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-31T15:56:21+00:00
# capture_name=compare_ch1_bypassed_vga_ch2_normal_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4941
# firmware_status_timestamp=2026-08-31T15:56:21+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=0.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=2.49885936897e-05
# calibrated_volts_per_div_ch2=0.0511766398765
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=compare_ch1_bypassed_vga_ch2_normal
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.54
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,13900,14773
1,14743,12930
2,14716,10036
3,13686,7273
4,11031,4392
5,8235,2474
6,5484,1308
7,2994,875
8,1186,1563
9,320,3658
10,384,6125
11,1647,9069
12,4076,11680
13,6721,13977
14,9620,15225
15,12115,15515
16,13888,14909
17,14742,12617
18,14754,10091
19,13674,7307
20,10901,4427
21,8234,2468
22,5572,1243
23,3125,820
24,1132,1655
25,311,3438
26,370,6183
27,1505,9046
28,4134,11803
29,6769,13802
30,9602,15244
31,12148,15587
32,13946,14523
33,14744,12810
34,14746,10234
35,13658,7128
36,11020,4462
37,8304,2472
38,5511,1058
39,3083,753
40,1138,1953
41,328,3617
42,388,5939
43,1551,9123
44,4234,11789
45,6742,13906
46,9513,15318
47,12139,15394
48,13922,14712
49,14728,12900
50,14751,10043
51,13714,7235
52,10861,4687
53,8291,2181
54,5590,1067
55,3087,922
56,1083,1666
57,329,3354
58,369,6348
59,1609,8931
60,4125,11538
61,6792,14108
62,9641,15248
63,12146,15446
64,13904,14560
65,14771,12776
66,14710,10162
67,13774,7565
68,10909,4443
69,8321,2086
70,5472,1210
71,3004,1042
72,1182,1584
73,332,3648
74,367,6184
75,1597,9051
76,4102,11777
77,6740,13736
78,9587,15252
79,12104,15591
80,13914,14465
81,14713,12769
82,14777,10330
83,13710,7427
84,10853,4673
85,8385,2261
86,5555,920
87,2955,929
88,1104,1610
89,368,3600
90,360,6138
91,1582,9121
92,4110,11805
93,6804,13985
94,9507,15109
95,12103,15471
96,13905,14665
97,14741,12707
98,14744,10179
99,13658,7369
100,10934,4554
101,8290,2269
102,5449,1008
103,3057,1072
104,1170,1771
105,350,3361
106,357,6285
107,1578,9055
108,4244,11795
109,6827,13723
110,9568,15446
111,12065,15476
112,13939,14757
113,14728,12858
114,14742,10062
115,13638,7497
116,10956,4449
117,8262,2258
118,5432,1167
119,3137,835
120,1146,1662
121,364,3562
122,373,6172
123,1541,8815
124,4066,11767
125,6893,14094
126,9616,15035
127,12085,15620
128,13926,14638
129,14791,12734
130,14740,10221
131,13637,7432
132,10926,4543
133,8248,2393
134,5582,1053
135,2951,772
136,1115,1642
137,331,3778
138,361,6091
139,1564,8924
140,4209,11751
141,6908,14015
142,9600,15274
143,12089,15553
144,13892,14653
145,14744,12560
146,14734,10336
147,13736,7347
148,11033,4715
149,8257,2416
150,5577,1031
151,3044,766
152,1143,1734
153,321,3573
154,362,5979
155,1611,9215
156,4174,11958
157,6705,13930
158,9684,15101
159,12111,15638
160,13866,14794
161,14764,12771
162,14755,9955
163,13644,7357
164,10920,4616
165,8325,2344
166,5548,1004
167,3018,872
168,1084,1720
169,342,3494
170,379,6165
171,1642,9125
172,4079,11752
173,6820,13770
174,9587,15256
175,12068,15550
176,13927,14528
177,14791,12864
178,14721,10270
179,13773,7431
180,10868,4538
181,8384,2216
182,5433,1196
183,3050,954
184,1117,1549
185,337,3600
186,320,6038
187,1598,9318
188,4181,11938
189,6831,14012
190,9701,15152
191,12096,15667
192,13888,14999
193,14745,12493
194,14718,10151
195,13686,7397
196,10931,4477
197,8389,2402
198,5510,1075
199,2967,878
200,1135,2012
201,345,3628
202,381,6079
203,1640,9181
204,4104,11758
205,6854,13834
206,9651,15403
207,12120,15379
208,13900,14755
209,14756,12846
210,14758,10266
211,13683,7328
212,10861,4490
213,8370,2309
214,5528,1123
215,3029,875
216,1135,1701
217,325,3677
218,396,6350
219,1493,8821
220,4166,11777
221,6841,14154
222,9665,15421
223,12108,15414
224,13900,14606
225,14754,12675
226,14795,10178
227,13652,7341
228,10926,4565
229,8418,2424
230,5503,1109
231,3048,1043
232,1092,1849
233,312,3330
234,378,6228
235,1625,9058
236,4219,11754
237,6825,13941
238,9604,15315
239,12041,15408
240,13893,14752
241,14760,12846
242,14744,10127
243,13685,7400
244,11001,4744
245,8285,2549
246,5454,1290
247,3079,651
248,1099,1489
249,320,3765
250,397,6441
251,1585,9042
252,4083,11608
253,6909,13988
254,9652,15433
255,12087,15508
256,13949,14590
257,14735,12731
258,14717,10198
259,13719,7308
260,11010,4423
261,8190,2418
262,5434,1081
263,3045,1044
264,1137,1816
265,367,3477
266,377,6011
267,1557,8991
268,4162,11556
269,6901,14100
270,9606,15467
271,12076,15566
272,13893,14648
273,14762,12799
274,14791,10178
275,13639,7389
276,10947,4459
277,8315,2326
278,5384,1187
279,3029,1015
280,1116,1729
281,350,3453
282,371,6261
283,1609,8829
284,4170,11682
285,6799,14086
286,9610,15142
287,12089,15518
288,13966,14528
289,14782,12783
290,14747,10400
291,13665,7432
292,10991,4346
293,8179,2305
294,5513,1145
295,3046,876
296,1118,1650
297,361,3782
298,359,6189
299,1648,8824
300,4216,11834
301,6695,14098
302,9564,15135
303,12172,15729
304,13952,14459
305,14754,12737
306,14721,10283
307,13651,7400
308,10960,4471
309,8286,2497
310,5433,1058
311,3053,957
312,1109,1717
313,339,3647
314,377,6109
315,1517,9076
316,4303,11934
317,6885,14053
318,9583,15247
319,12084,15558
320,13917,14694
321,14766,12743
322,14732,10309
323,13671,7115
324,10938,4325
325,8333,2330
326,5391,1179
327,3089,971
328,1145,1651
329,318,3742
330,298,6052
331,1657,9201
332,4252,11686
333,6766,14037
334,9591,15318
335,12081,15510
336,13957,14716
337,14747,12620
338,14764,10047
339,13711,7522
340,10869,4446
341,8227,2129
342,5470,1108
343,3021,877
344,1202,1646
345,297,3642
346,354,6196
347,1596,9009
348,4146,11726
349,6889,14034
350,9529,15138
351,12137,15625
352,13904,14569
353,14744,12678
354,14706,10285
355,13634,7370
356,10949,4372
357,8277,2460
358,5469,1056
359,3033,920
360,1155,1620
361,348,3747
362,368,6259
363,1592,9026
364,4228,11555
365,6830,14027
366,9586,15251
367,12048,15550
368,13942,14560
