# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:28:14+00:00
# capture_name=freq_2vpp_1to100_18p496MHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5961
# firmware_status_timestamp=2026-08-24T00:28:14+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_18p496MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=18496093.75
# generator_amplitude_vpk=2.8
# generator_offset_v=0.001
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9274,9248
1,11471,11988
2,7790,7469
3,4979,3570
4,8146,7298
5,11413,11847
6,9301,9086
7,5166,4009
8,6281,5390
9,11205,11333
10,10376,10656
11,6269,5258
12,5495,4131
13,8989,9263
14,11362,11996
15,7678,7114
16,4894,3707
17,8191,7551
18,11421,11931
19,9285,9045
20,5068,4026
21,6643,5674
22,10930,11091
23,10525,10699
24,6093,5176
25,5132,4016
26,9352,9465
27,11423,11749
28,7798,7210
29,5006,3629
30,8031,7614
31,11472,12124
32,9027,8922
33,5253,3981
34,6495,5508
35,10772,11192
36,10578,10558
37,5935,5161
38,5442,4370
39,9845,9785
40,11239,11675
41,7436,6977
42,4908,3536
43,8177,7850
44,11410,11938
45,9116,8752
46,5079,4040
47,6435,5762
48,10912,11315
49,10412,10491
50,6156,5267
51,5590,4369
52,10007,10125
53,10842,11428
54,7413,6628
55,5122,3742
56,8324,7899
57,11529,11944
58,8933,8733
59,5060,3775
60,7052,6226
61,10844,11411
62,10341,10535
63,5840,4762
64,5808,4497
65,9991,9937
66,10884,11456
67,7672,6787
68,4896,3619
69,8415,8108
70,11343,11957
71,8549,8439
72,4899,3634
73,7129,6224
74,10902,11373
75,10375,10452
76,5498,4653
77,5887,4602
78,9925,9989
79,11228,11424
80,7218,6652
81,4914,3638
82,8591,8101
83,11622,12093
84,8289,8293
85,4981,3747
86,7146,6331
87,10936,11403
88,9914,10218
89,5688,4676
90,5960,4815
91,10427,10462
92,10900,11526
93,7140,6225
94,5206,3921
95,8447,8188
96,11525,12204
97,8515,8068
98,4944,3683
99,6921,6355
100,11424,11696
101,9894,10061
102,5342,4413
103,5796,4657
104,10223,10137
105,10758,11279
106,6792,6336
107,5098,3824
108,9096,8534
109,11208,11830
110,8344,8077
111,4957,3502
112,7412,6600
113,11410,11834
114,9943,9854
115,5560,4392
116,6172,4972
117,10433,10695
118,10785,11393
119,6664,5885
120,5284,3993
121,8554,8555
122,11572,12043
123,8000,7723
124,4758,3478
125,7329,6598
126,11187,11647
127,9929,9774
128,5729,4260
129,5957,4900
130,10625,10698
131,10631,11158
132,6869,5734
133,5020,3930
134,9025,8766
135,11474,11930
136,8206,7834
137,4917,3705
138,7825,6955
139,11259,11783
140,9474,9559
141,5495,4402
142,5804,4905
143,10874,11007
144,10876,11129
145,6472,5684
146,5006,3882
147,9414,9157
148,11457,12153
149,8381,7751
150,4948,3481
151,7310,6920
152,11204,11829
153,9748,9642
154,5457,4122
155,6346,5229
156,10453,10704
157,10337,10994
158,6687,5643
159,5578,4022
160,9254,9206
161,11450,12226
162,7987,7350
163,4776,3703
164,7705,7057
165,11402,11961
166,9566,9441
167,5357,4045
168,6413,5410
169,10563,10958
170,10781,10998
171,6377,5626
