# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_present
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:07:03+00:00
# capture_name=noise_1vpp_gnd_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=714
# firmware_status_timestamp=2026-08-23T20:07:03+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.00404446079e-05
# calibrated_volts_per_div_ch1=0.0205628305569
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=9.85166992743e-06
# calibrated_volts_per_div_ch2=0.0201762200114
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=noise_1vpp_gnd
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8228,8129
1,8314,8563
2,8264,8066
3,8250,7858
4,8258,8139
5,8210,8087
6,8283,8281
7,8191,7856
8,8312,8263
9,8283,7956
10,8290,8205
11,8123,7869
12,8312,7914
13,8246,8254
14,8237,7968
15,8242,8000
16,8306,7939
17,8197,8067
18,8209,8190
19,8299,7935
20,8384,8183
21,8102,8065
22,8220,8078
23,8334,8269
24,8110,7865
25,8300,7970
26,8263,8181
27,8363,8271
28,8074,7979
29,8382,7968
30,8238,8211
31,8236,8150
32,8108,8098
33,8316,7764
34,8192,8322
35,8193,8114
36,8301,7940
37,8217,8183
38,8295,8262
39,8138,7774
40,8444,8055
41,8161,8121
42,8222,7923
43,8159,7979
44,8418,7832
45,8179,8194
46,8114,8151
47,8373,8374
48,8063,7909
49,8412,8326
50,8270,8185
51,8345,8116
52,8120,8474
53,8253,8094
54,8122,8108
55,8264,7994
56,8294,8284
57,8283,8072
58,8223,7684
59,8125,8116
60,8327,8203
61,8257,8005
62,8269,7959
63,8148,7987
64,8386,7891
65,8289,8259
66,8239,7727
67,8189,7983
68,8179,8091
69,8262,8134
70,8339,8276
71,8317,8080
72,8177,8059
73,8237,8167
74,8234,8304
75,8252,8101
76,8245,8285
77,8089,8344
78,8324,8108
79,8314,8242
80,8237,7686
81,8078,8045
82,8230,7966
83,8384,8218
84,8325,8604
85,8286,7863
86,8199,7971
87,8286,8196
88,8219,8138
89,8211,7944
90,8230,8216
91,8149,7960
92,8416,8251
93,8115,7674
94,8207,8130
95,8285,8001
96,8254,7826
97,8186,7853
98,8237,7949
99,8244,8003
100,8302,8330
101,8109,7949
102,8230,8049
103,8325,8164
104,8408,8106
105,8050,7850
106,8325,8160
107,8253,8088
108,8213,8190
109,8214,8083
110,8130,7968
111,8390,8120
112,8406,8203
113,8170,7956
114,8168,7917
115,8264,7935
116,8434,8329
117,8189,8195
118,8207,7738
119,8294,8337
120,8290,8056
121,8256,7956
122,8201,7946
123,8390,8142
124,8389,8418
125,8266,8051
126,8131,8033
127,8275,8078
128,8228,8073
129,8198,8182
130,8302,8157
131,8174,8055
132,8422,8330
133,8079,8108
134,8430,8266
135,8176,8067
136,8212,8133
137,8305,8036
138,8196,7858
139,8306,8174
140,8185,7673
141,8196,8057
142,8239,8114
143,8333,8210
144,8314,8091
145,8083,8148
146,8328,8278
147,8293,8092
148,8281,8204
149,8205,7698
150,8075,8321
151,8380,8429
152,8241,7706
153,8279,7983
154,8183,7646
155,8385,8264
156,8337,8115
157,8057,8093
158,8323,8004
159,8206,8175
160,8458,8350
161,8254,7932
162,8088,7995
163,8276,8178
164,8292,7995
165,8243,8041
166,8252,8055
167,8151,8032
168,8346,8206
169,8125,8298
170,8360,8265
171,8264,7964
172,8184,8021
173,8381,8283
174,8200,7947
175,8408,8220
176,8232,8291
177,8166,8021
178,8096,8283
179,8230,7883
180,8395,8364
181,8179,8014
182,8304,8094
183,8249,8300
