# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T17:40:04+00:00
# capture_name=after_pin_swap_P5_2vpp_1to100_g49p66_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=1859
# firmware_status_timestamp=2026-08-30T17:40:04+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00187691091408
# calibrated_volts_per_div_ch1=3.84391355203
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00189478891625
# calibrated_volts_per_div_ch2=3.88052770048
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=after_pin_swap_P5_2vpp_1to100_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,14337,14769
1,14925,15409
2,14575,15126
3,13118,13678
4,11145,11422
5,8580,8730
6,5812,5813
7,3660,3262
8,2191,1692
9,1602,803
10,1895,1106
11,3284,2487
12,5478,4855
13,7886,7484
14,10658,10490
15,12799,12879
16,14340,14704
17,15004,15562
18,14555,15156
19,13138,13674
20,11136,11465
21,8510,8645
22,5960,6007
23,3685,3390
24,2093,1622
25,1527,767
26,1890,1111
27,3322,2551
28,5373,4811
29,8072,7546
30,10578,10391
31,12861,12949
32,14318,14610
33,15027,15500
34,14455,15082
35,13227,13767
36,11130,11523
37,8483,8700
38,5872,5828
39,3715,3290
40,2187,1630
41,1508,858
42,1883,1030
43,3333,2565
44,5364,4759
45,7967,7562
46,10557,10331
47,12821,12917
48,14308,14663
49,14974,15463
50,14673,15250
51,13107,13721
52,11117,11302
53,8537,8729
54,5932,5966
55,3742,3398
56,2066,1527
57,1561,770
58,1869,1024
59,3358,2509
60,5357,4820
61,7924,7518
62,10649,10429
63,12767,12926
64,14320,14621
65,15003,15545
66,14542,15175
67,13237,13699
68,10986,11376
69,8530,8667
70,5940,5911
71,3632,3337
72,2180,1658
73,1558,861
74,1905,991
75,3362,2530
76,5357,4787
77,7926,7479
78,10519,10356
79,12818,12897
80,14393,14774
81,14961,15454
82,14581,15186
83,13222,13690
84,11011,11356
85,8561,8842
86,5865,5833
87,3647,3263
88,2121,1635
89,1563,755
90,1906,1077
91,3396,2642
92,5342,4841
93,8024,7419
94,10520,10323
95,12862,12928
96,14279,14543
97,14896,15427
98,14628,15184
99,13191,13702
100,11102,11379
101,8559,8871
102,5780,5788
103,3720,3355
104,2153,1652
105,1439,897
106,1992,997
107,3312,2550
108,5360,4780
109,7886,7477
110,10628,10433
111,12829,12970
112,14309,14695
113,15032,15435
114,14536,15094
115,13127,13674
116,11140,11452
117,8538,8759
118,5835,5789
119,3760,3358
120,2119,1593
121,1482,802
122,1950,1127
123,3316,2453
124,5418,4870
125,7936,7436
126,10541,10437
127,12738,12929
128,14377,14616
129,14942,15468
130,14579,15148
131,13134,13681
132,11118,11469
133,8580,8865
134,5907,5830
135,3773,3346
136,2113,1521
137,1534,772
138,1922,1128
139,3328,2521
140,5477,4840
141,7992,7512
142,10548,10452
143,12733,12816
144,14326,14638
145,14989,15474
146,14588,15183
147,13238,13731
148,11142,11505
149,8411,8650
150,5988,5936
151,3570,3246
152,2238,1701
153,1500,879
154,1872,1055
155,3376,2565
156,5398,4739
157,7986,7517
158,10539,10379
159,12837,12886
160,14290,14521
161,14934,15431
162,14574,15227
163,13198,13738
164,11005,11417
165,8528,8671
166,5996,5957
167,3745,3348
168,2145,1672
169,1501,828
170,1981,1152
171,3279,2545
172,5281,4768
173,8052,7599
174,10583,10439
