# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T17:40:03+00:00
# capture_name=after_pin_swap_P5_2vpp_1to100_g49p66_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=1855
# firmware_status_timestamp=2026-08-30T17:40:03+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00187691091408
# calibrated_volts_per_div_ch1=3.84391355203
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00189478891625
# calibrated_volts_per_div_ch2=3.88052770048
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=after_pin_swap_P5_2vpp_1to100_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6780,6680
1,4221,3988
2,2527,2089
3,1667,1003
4,1686,1017
5,2823,1902
6,4716,3997
7,7240,6790
8,9807,9459
9,12270,12353
10,13977,14207
11,14852,15390
12,14754,15406
13,13683,14138
14,11714,12178
15,9220,9424
16,6742,6608
17,4274,3949
18,2555,2052
19,1616,990
20,1713,1027
21,2771,1904
22,4755,4074
23,7265,6748
24,9781,9571
25,12229,12449
26,13942,14300
27,14974,15461
28,14745,15375
29,13684,14105
30,11820,12202
31,9122,9483
32,6809,6885
33,4196,3993
34,2494,1883
35,1555,1050
36,1665,959
37,2784,1898
38,4860,4120
39,7157,6768
40,9850,9556
41,12260,12260
42,14030,14426
43,14845,15307
44,14819,15275
45,13588,14193
46,11835,12322
47,9201,9587
48,6691,6505
49,4316,3969
50,2474,2002
51,1629,890
52,1638,905
53,2896,2106
54,4680,4037
55,7167,6839
56,9767,9652
57,12336,12297
58,14028,14343
59,14930,15291
60,14802,15510
61,13646,14247
62,11785,12231
63,9364,9449
64,6616,6724
65,4377,4211
66,2452,1971
67,1634,1085
68,1730,973
69,2837,1857
70,4661,3990
71,7324,6726
72,9805,9787
73,12099,12131
74,13954,14303
75,14898,15341
76,14810,15377
77,13694,14090
78,11736,12169
79,9178,9501
80,6752,6799
81,4335,4043
82,2438,1908
83,1647,1043
84,1694,960
85,2854,1850
86,4728,4055
87,7268,6871
88,9781,9471
89,12236,12245
90,13977,14385
91,14842,15370
92,14823,15390
93,13647,14172
94,11768,12158
95,9241,9695
96,6601,6565
97,4350,4090
98,2401,1961
99,1642,1040
100,1784,943
101,2818,1993
102,4649,4069
103,7188,6737
104,9818,9681
105,12208,12009
106,14097,14332
107,14812,15345
108,14805,15388
109,13662,14092
110,11846,12307
111,9233,9529
112,6647,6678
113,4344,4061
114,2419,1936
115,1645,1067
116,1647,877
117,2948,2114
118,4725,4104
119,7176,6852
120,9784,9666
121,12228,12087
122,13983,14278
123,14885,15232
124,14804,15327
125,13714,14468
126,11832,12351
127,9208,9574
128,6657,6661
129,4236,3988
130,2620,2038
131,1576,837
132,1779,901
133,2732,2065
134,4758,4060
135,7169,6897
136,9907,9638
137,12135,12140
138,14057,14340
139,14919,15185
140,14888,15395
141,13572,14154
142,11743,12185
143,9204,9510
144,6604,6512
145,4383,4170
146,2578,1981
147,1681,1052
148,1714,1052
149,2841,1867
150,4661,3979
151,7308,6702
152,9821,9784
153,12168,12341
154,14042,14261
155,14880,15358
156,14801,15430
157,13655,14127
158,11762,12175
159,9345,9551
160,6774,6852
161,4304,4079
162,2393,1889
163,1668,1042
164,1648,984
165,2801,1968
166,4666,4057
167,7265,6783
168,9754,9566
169,12175,12123
170,14026,14331
171,14890,15422
172,14833,15352
173,13589,14190
174,11834,12298
175,9093,9492
176,6709,6808
177,4294,3949
178,2471,1992
179,1604,838
180,1672,810
181,2786,2019
182,4788,4107
183,7208,6723
184,9857,9663
185,12198,12112
186,13979,14252
187,14966,15454
188,14758,15163
189,13703,14333
190,11726,12233
191,9282,9573
192,6679,6694
193,4352,3852
194,2478,1997
195,1556,981
196,1701,907
197,2816,1899
198,4774,4068
199,7176,6822
200,9773,9686
201,12264,12192
202,13948,14318
203,14910,15316
204,14809,15412
205,13676,14180
206,11765,12237
207,9255,9600
208,6808,6743
209,4234,3982
210,2416,1908
211,1600,1069
212,1753,989
213,2774,1979
214,4750,3936
215,7154,6780
216,9841,9546
217,12098,12083
218,14098,14353
219,14900,15366
220,14686,15299
221,13739,14174
222,11712,12132
223,9364,9658
224,6674,6647
225,4341,4101
226,2510,2199
227,1589,966
228,1714,920
229,2870,2022
230,4695,4028
231,7172,6715
232,9807,9664
233,12343,12339
234,13988,14286
235,14868,15381
236,14757,15331
237,13748,14144
238,11709,12249
239,9345,9415
240,6666,6899
241,4291,3939
242,2445,2057
243,1578,846
244,1742,1009
245,2756,1867
246,4749,4017
247,7208,6801
248,9810,9481
249,12206,12347
250,13962,14321
251,14922,15316
252,14757,15380
253,13761,14177
254,11784,12234
255,9285,9527
256,6693,6794
257,4273,4039
258,2448,1939
259,1665,1037
260,1737,968
261,2793,2029
262,4739,4075
263,7318,6834
264,9755,9530
265,12199,12295
266,13982,14362
267,14957,15419
268,14790,15307
269,13702,14151
270,11711,12153
271,9155,9379
272,6740,6767
273,4200,3985
274,2539,2226
275,1575,950
276,1770,981
277,2787,1985
278,4735,3973
279,7135,6785
280,9822,9689
281,12286,12323
282,13979,14250
283,14903,15379
284,14784,15298
285,13626,14135
286,11846,12294
287,9204,9486
288,6686,6668
289,4246,3833
290,2559,2289
291,1652,958
292,1592,833
293,2891,2103
294,4680,4007
295,7281,6807
296,9817,9644
297,12227,12373
298,13911,14201
299,14870,15314
300,14799,15578
301,13664,14280
302,11720,12206
303,9173,9402
304,6777,6813
305,4317,4135
306,2391,2030
307,1630,1052
308,1686,970
309,2842,1981
310,4771,4042
311,7156,6576
312,9879,9709
313,12093,11983
314,14051,14314
315,14851,15358
316,14762,15357
317,13691,14154
318,11733,12180
319,9219,9449
320,6637,6761
321,4287,3985
322,2557,2026
323,1559,916
324,1691,958
325,2834,1861
326,4737,4039
327,7243,6804
328,9820,9642
329,12178,12153
330,13998,14282
331,14862,15270
332,14755,15375
333,13608,14130
334,11888,12287
335,9238,9545
336,6727,6796
337,4268,4020
338,2466,1937
339,1628,1048
340,1781,995
341,2740,1864
342,4721,4129
343,7195,6790
344,9838,9591
345,12153,12047
346,14092,14329
347,14878,15309
348,14758,15323
349,13647,14325
350,11881,12264
351,9235,9420
352,6691,6783
353,4302,4045
354,2477,2055
355,1544,927
356,1732,914
357,2820,1830
358,4752,4019
359,7106,6855
360,9846,9698
361,12192,12416
362,13929,14279
363,14914,15302
364,14832,15389
365,13672,14190
366,11822,12262
367,9145,9451
368,6747,6785
369,4344,4071
370,2568,1998
371,1622,1051
372,1704,982
373,2858,2054
374,4724,4072
375,7238,6775
376,9696,9537
377,12206,12083
378,13966,14345
379,14839,15164
380,14864,15501
381,13668,14119
382,11767,12213
383,9317,9630
384,6673,6595
385,4334,4042
386,2495,2010
387,1610,1031
388,1720,998
389,2785,1934
390,4766,4026
391,7172,6772
392,9926,9699
393,12180,12040
394,14132,14320
395,14799,15395
396,14798,15364
397,13656,14099
398,11794,12283
399,9250,9517
400,6790,6798
401,4134,3925
402,2537,2024
403,1698,998
404,1758,1022
405,2722,1877
406,4699,4046
407,7241,6695
408,9893,9753
409,12201,12193
410,14058,14260
411,14878,15308
412,14798,15365
413,13616,14059
414,11789,12213
415,9246,9591
416,6752,6759
417,4344,4019
418,2402,1895
419,1754,1045
420,1625,972
421,2857,1821
422,4684,3999
423,7268,6848
424,9731,9467
425,12183,12110
426,14080,14352
427,14855,15291
428,14877,15465
429,13620,14193
430,11804,12184
431,9195,9468
432,6751,6691
433,4286,4058
434,2524,1849
435,1693,1077
436,1605,939
437,2822,2052
438,4736,3953
439,7250,6828
440,9722,9565
441,12238,12207
442,13963,14392
443,14841,15143
444,14877,15444
445,13676,14235
446,11811,12198
447,9178,9594
448,6577,6500
449,4330,4102
450,2490,1933
451,1696,1155
452,1660,979
453,2821,1814
454,4759,4028
455,7213,6649
456,9907,9686
457,12127,12172
458,14063,14311
459,14837,15381
460,14858,15393
461,13683,14153
462,11738,12165
463,9195,9564
464,6651,6699
465,4256,3852
466,2551,2054
467,1631,968
468,1709,1018
469,2760,2008
470,4805,3986
471,7181,6785
472,9792,9654
473,12222,12354
474,13968,14292
475,14880,15402
476,14691,15375
477,13666,14138
478,11900,12293
479,9286,9530
480,6786,6787
481,4252,3933
482,2524,1969
483,1599,1067
484,1713,865
485,2777,2088
486,4712,4066
487,7316,6774
488,9748,9666
489,12272,12161
490,14003,14281
491,14856,15208
492,14845,15610
493,13668,14204
494,11833,12276
495,9173,9617
496,6697,6698
497,4322,3981
498,2550,2079
499,1636,1009
500,1730,935
501,2776,1979
502,4729,3971
503,7194,6781
504,9828,9497
505,12197,12302
506,13943,14239
507,14956,15400
508,14715,15294
509,13727,14086
510,11735,12238
511,9201,9443
512,6764,6907
513,4296,3938
514,2574,2031
515,1504,835
516,1770,994
517,2777,1896
518,4712,4029
519,7120,6681
520,9864,9623
521,12151,12155
522,14006,14314
523,14918,15374
524,14893,15460
525,13605,14131
526,11873,12350
527,9254,9569
528,6712,6813
529,4170,3951
530,2501,1959
531,1638,1023
532,1691,869
533,2824,2092
534,4746,4085
535,7178,6726
536,9878,9742
537,12245,12182
538,14017,14287
539,14929,15289
540,14819,15441
541,13664,14147
542,11824,12249
543,9170,9471
544,6705,6679
545,4334,4033
546,2467,1949
547,1635,1055
548,1750,988
549,2792,1899
550,4776,4021
551,7201,6887
552,9910,9740
553,12264,12064
554,13994,14355
555,14848,15326
556,14759,15371
557,13609,14161
558,11786,12174
559,9230,9555
560,6765,6629
561,4397,4090
562,2404,1944
563,1688,1051
564,1718,968
565,2840,1912
566,4772,4150
567,7222,6787
568,9731,9514
569,12195,12147
570,13994,14339
571,14870,15320
572,14742,15254
573,13767,14352
574,11629,12141
575,9244,9548
576,6698,6620
577,4408,4155
578,2479,2041
579,1487,839
580,1813,1053
581,2826,1944
582,4709,4103
583,7178,6566
584,9874,9740
585,12146,12149
586,14057,14139
587,14890,15592
588,14750,15386
589,13726,14453
590,11793,12226
591,9307,9629
592,6558,6614
593,4366,4032
594,2504,1967
595,1646,914
596,1708,1006
597,2820,1985
598,4685,3998
599,7100,6707
600,9839,9642
601,12173,12175
602,14022,14280
603,14826,15314
604,14817,15394
605,13692,14074
606,11742,12179
607,9186,9490
608,6709,6750
