# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T12:05:43+00:00
# capture_name=80mV_5MHz_good_external_clock_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=725
# firmware_status_timestamp=2026-09-02T12:05:43+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=10.14
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=false
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=10.1400
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=2.49885936897e-05
# calibrated_volts_per_div_ch2=0.0511766398765
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=80mV_5MHz_good_external_clock
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.03
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6165,8251
1,6533,8291
2,7244,8241
3,8008,8210
4,8879,8029
5,9624,8197
6,10101,8182
7,10317,8209
8,10235,8227
9,9786,8207
10,9094,8272
11,8326,8041
12,7446,8256
13,6805,8002
14,6260,8202
15,6026,8207
16,6161,8187
17,6537,8253
18,7228,8111
19,8026,8243
20,8868,8046
21,9607,8204
22,10097,8215
23,10339,8041
24,10215,8423
25,9805,8173
26,9139,8330
27,8315,8180
28,7467,8165
29,6756,8315
30,6281,8215
31,6013,8286
32,6152,8117
33,6529,8292
34,7240,8203
35,8033,7993
36,8875,8105
37,9580,8200
38,10110,8432
39,10340,8314
40,10227,8213
41,9767,8208
42,9126,8290
43,8373,7962
44,7482,8198
45,6760,8105
46,6244,8165
47,6056,8218
48,6150,8190
49,6536,8168
50,7224,8028
51,8019,8318
52,8850,8206
53,9616,8051
54,10100,8320
55,10319,8258
56,10202,8113
57,9785,8169
58,9167,8225
59,8300,8239
60,7511,8172
61,6763,8141
62,6229,8350
63,6013,8227
64,6198,7969
65,6534,8218
66,7211,8164
67,8061,8232
68,8869,8063
69,9590,8109
70,10102,8392
71,10334,8219
72,10199,8299
73,9783,8042
74,9141,8304
75,8330,8244
76,7508,8197
77,6774,8072
78,6245,8201
79,6013,8339
80,6157,8135
81,6566,8203
82,7212,8197
83,7991,8386
84,8904,8198
85,9601,8218
86,10108,8311
87,10342,8022
88,10214,8167
89,9769,8209
90,9159,8186
91,8313,8187
92,7477,8192
93,6759,8260
94,6266,8306
95,6038,8055
96,6150,8325
97,6538,8215
98,7239,8010
99,8063,8189
100,8820,8183
101,9574,8225
102,10131,8149
103,10325,8175
104,10186,8261
105,9770,8269
106,9157,8241
107,8364,8137
108,7437,8220
109,6740,8195
110,6319,7995
111,6038,8146
112,6141,8174
113,6522,8423
114,7248,8268
115,8007,8206
116,8853,8234
117,9580,8278
118,10091,8271
119,10345,7985
120,10220,8098
121,9795,8198
122,9107,8208
123,8356,8192
124,7475,8190
125,6745,8307
126,6276,8287
127,6045,8167
128,6140,8138
129,6558,8227
130,7213,8217
131,8044,8006
132,8876,8209
133,9572,8211
134,10090,8228
135,10346,8015
136,10212,8133
137,9802,8318
138,9165,8119
139,8330,8140
140,7480,8177
141,6741,8276
142,6258,8314
143,6056,7991
144,6123,8177
145,6538,8201
146,7211,8250
147,8042,8078
148,8849,8189
149,9585,8252
150,10098,8284
151,10344,7956
152,10207,8141
153,9787,8369
154,9094,8253
155,8334,7960
156,7533,8196
157,6756,8237
158,6229,8306
159,6038,8015
160,6178,8093
161,6539,8207
162,7260,8225
163,8015,8225
164,8861,8124
165,9582,8346
166,10108,8319
167,10339,8228
168,10211,8206
169,9778,8237
170,9080,8355
171,8378,8007
172,7498,8139
173,6739,8143
174,6268,8209
175,6004,8239
176,6123,8222
177,6526,8245
178,7235,8287
179,8025,8208
180,8859,7950
181,9605,8153
182,10109,8177
183,10321,8214
184,10212,8143
185,9786,8202
186,9124,8383
187,8326,8294
188,7477,8213
189,6782,7989
190,6288,8363
191,6044,8083
192,6153,8215
193,6562,8097
194,7212,8182
195,8015,8396
196,8883,8181
197,9582,8322
198,10128,8122
199,10322,8354
200,10213,8234
201,9794,8185
202,9086,8269
203,8380,7988
204,7474,8230
205,6793,8037
206,6260,8243
207,6018,8404
208,6143,8097
209,6540,8204
210,7230,8049
211,8034,8242
212,8839,8062
213,9605,8229
214,10086,8306
215,10353,7988
216,10208,8207
217,9804,8168
218,9113,8230
219,8313,8074
220,7508,8221
221,6709,8108
222,6300,8076
223,6040,8363
224,6148,8188
225,6536,8361
226,7231,7961
227,8012,8200
