# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-31T15:56:21+00:00
# capture_name=compare_ch1_bypassed_vga_ch2_normal_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4942
# firmware_status_timestamp=2026-08-31T15:56:21+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=0.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=2.49885936897e-05
# calibrated_volts_per_div_ch2=0.0511766398765
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=compare_ch1_bypassed_vga_ch2_normal
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.54
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9009,3114
1,6428,1483
2,3686,886
3,1617,1516
4,515,2844
5,240,5119
6,1026,8076
7,3374,11099
8,5878,13537
9,8853,15050
10,11484,15467
11,13457,15041
12,14559,13523
13,14840,10999
14,14162,8149
15,11553,5284
16,9100,2807
17,6193,1367
18,3749,799
19,1600,1305
20,506,3049
21,248,5580
22,981,7979
23,3348,10935
24,6001,13484
25,8757,14953
26,11374,15650
27,13480,14884
28,14573,13365
29,14843,11113
30,14157,8215
31,11649,5129
32,9127,3030
33,6266,1437
34,3713,802
35,1562,1347
36,535,2932
37,244,5288
38,992,8206
39,3257,10885
40,6061,13702
41,8766,14930
42,11451,15553
43,13500,14878
44,14596,13349
45,14821,11025
46,14188,8254
47,11588,5240
48,8972,3083
49,6337,1287
50,3805,814
51,1500,1623
52,479,2780
53,250,5134
54,994,8069
55,3424,11233
56,5953,13392
57,8723,15038
58,11464,15526
59,13506,14731
60,14570,13631
61,14837,11122
62,14164,7999
63,11564,5446
64,9116,3202
65,6353,1430
66,3745,867
67,1526,1285
68,503,2843
69,252,5444
70,999,8078
71,3411,10975
72,5937,13311
73,8741,14919
74,11505,15470
75,13479,15011
76,14585,13671
77,14819,10826
78,14170,8296
79,11677,5375
80,9078,2957
81,6338,1437
82,3701,747
83,1584,1274
84,497,2777
85,226,5345
86,956,8119
87,3378,11273
88,5977,13636
89,8774,14864
90,11445,15570
91,13511,15001
92,14558,13431
93,14848,10851
94,14129,8188
95,11626,5349
96,8973,2837
97,6310,1494
98,3809,751
99,1559,1479
100,451,3169
101,271,5174
102,1028,8134
103,3362,10933
104,6003,13498
105,8777,14939
106,11486,15687
107,13490,14973
108,14559,13579
109,14833,11041
110,14138,8158
111,11656,5368
112,9095,2971
113,6251,1294
114,3682,959
115,1563,1561
116,503,2909
117,257,5243
118,1005,8259
119,3385,10993
120,5926,13437
121,8836,14967
122,11444,15619
123,13480,14966
124,14604,13326
125,14825,10983
126,14231,8290
127,11563,5504
128,9086,2974
129,6374,1381
130,3774,844
131,1497,1294
132,479,2630
133,269,5524
134,958,8017
135,3359,10915
136,5944,13486
137,8893,15186
138,11420,15417
139,13482,15140
140,14568,13229
141,14826,11038
142,14193,8274
143,11579,5332
144,9127,2822
145,6322,1625
146,3731,926
147,1554,1209
148,475,2906
149,263,5344
150,1012,8136
151,3260,10967
152,6038,13535
153,8791,14752
154,11411,15831
155,13502,15019
156,14564,13343
157,14843,10905
158,14164,8213
159,11592,5464
160,9034,3116
161,6349,1177
162,3736,774
163,1490,1572
164,491,2793
165,251,5205
166,971,8061
167,3411,11228
168,5945,13349
169,8791,15002
170,11426,15604
171,13480,14674
172,14596,13595
173,14826,11221
174,14175,8086
175,11606,5383
176,9153,3077
177,6329,1321
178,3784,833
