# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-31T16:31:10+00:00
# capture_name=compare_ch1_bypassed_vga_ch2_normal_second_try_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5301
# firmware_status_timestamp=2026-08-31T16:31:10+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=0.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=2.49885936897e-05
# calibrated_volts_per_div_ch2=0.0511766398765
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=compare_ch1_bypassed_vga_ch2_normal_second_try
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.54
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,5688,13012
1,8497,14977
2,11206,15712
3,13482,15576
4,14697,14122
5,15182,11617
6,14693,8907
7,11470,5866
8,10079,3050
9,7219,1275
10,4409,627
11,2241,775
12,921,2383
13,536,4539
14,1045,7622
15,3277,10426
16,5729,13059
17,8593,15052
18,11193,15694
19,13389,15553
20,14734,14029
21,15176,11691
22,14700,8722
23,11564,5784
24,9935,3126
25,7227,1430
26,4594,569
27,2184,781
28,957,2165
29,518,4635
30,1060,7375
31,3301,10559
32,5651,13062
33,8525,15117
34,11257,15780
35,13474,15564
36,14731,14017
37,15147,11703
38,14677,8779
39,11612,5874
40,9873,3109
41,7272,1235
42,4463,506
43,2185,1014
44,942,2235
45,540,4539
46,1038,7673
47,3293,10593
48,5756,12993
49,8526,15122
50,11186,15736
51,13466,15385
52,14727,14125
53,15158,11598
54,14730,8685
55,11624,5888
56,9921,3118
57,7199,1214
58,4439,801
59,2200,694
60,992,2287
61,516,4618
62,1063,7561
63,3304,10315
64,5681,13220
65,8444,15181
66,11254,15730
67,13468,15244
68,14728,14206
69,15167,11418
70,14660,8672
71,11660,5759
72,9960,3175
73,7179,1514
74,4493,721
75,2182,616
76,993,2212
77,506,4640
78,1026,7330
79,3383,10670
80,5742,13290
81,8468,14785
82,11273,15744
83,13426,15306
84,14738,13991
85,15135,11640
86,14721,9018
87,11595,5911
88,9892,3240
89,7121,1262
90,4518,479
91,2230,732
92,987,2542
93,521,4620
94,1011,7279
95,3338,10492
96,5670,13159
97,8471,15021
98,11279,15940
99,13499,15276
100,14724,13880
101,15167,11873
102,14708,8951
103,11542,5702
104,9923,3271
105,7094,1485
106,4604,280
107,2181,720
108,960,2352
109,510,4632
110,1075,7837
111,3299,10434
112,5695,13010
113,8558,15198
114,11211,15725
115,13463,15250
116,14752,14024
117,15182,11641
118,14690,8914
119,11751,6013
120,9897,3052
121,7095,1427
122,4590,621
123,2242,746
124,955,2195
125,489,4859
126,1064,7685
127,3357,10351
128,5669,12946
129,8497,15006
130,11258,15718
131,13504,15656
132,14721,14021
133,15155,11757
134,14686,9030
135,11551,5731
136,9989,3098
137,7189,1605
138,4467,607
139,2214,632
140,1002,2181
141,513,4829
142,1073,7488
143,3313,10531
144,5660,13140
145,8454,14959
146,11257,15940
147,13517,15457
148,14733,13750
149,15163,11746
150,14732,9033
151,11662,5897
152,9830,3058
153,7175,1465
154,4503,684
155,2207,808
156,1009,2178
157,519,4663
158,1044,7646
159,3367,10609
160,5762,13060
161,8490,15045
162,11265,15884
163,13505,15335
164,14717,14067
165,15155,12024
166,14724,8964
167,11673,5803
168,9838,3063
169,7112,1505
170,4530,459
171,2257,1077
172,1033,2298
173,498,4650
174,1016,7542
175,3379,10556
176,5650,13109
177,8557,15179
178,11292,15700
179,13455,15329
